"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1","2230582","738-750-5789","CLOSD","2201 Ridgefield Green Way, Henrico VA 23233","23233","Henrico","Single Family Residence","01/13/2023","$430,000","$430,000","9","Resale (occupied at least once)","1996","Ridgefield Green","1,924","0.29","3","2.1","Public Water","Sewer - Public","Other","Individuals"
"1","2230425","828-65-60-22-400-000","CLOSD","12800 Norlanya Drive, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","01/13/2023","$750,000","$735,000","24","Resale (occupied at least once)","1985","Mount Blanco","5,803","5.37","4","4.2","Public Water","Septic - Conventional","Conventional","Individuals"
"1","2230143","703-67-18-01-300-000","CLOSD","17719 Silver Farm Drive, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","01/13/2023","$675,000","$670,000","9","Resale (occupied at least once)","2019","Magnolia Green","2,840","0.27","4","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2227989","713-67-19-79-000-000","CLOSD","6877 Leire Lane, Chesterfield VA 23832","23832","Chesterfield","Townhouse","01/13/2023","$468,249","$450,000","36","New (never occupied)","2022","Cosby Village Townhomes","2,198","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2225721","783-747-7415","CLOSD","5548 Wenrich Drive, Henrico VA 23228","23228","Henrico","Condominium","01/13/2023","$310,790","$310,790","22","New (never occupied)","2022","Lakeside Landing","1,470","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2226258","8705-73-8636","CLOSD","8109 North Mayfield Lane, Hanover VA 23111","23111","Hanover","Single Family Residence","01/13/2023","$309,950","$309,950","20","Resale (occupied at least once)","1966","Mayfield Farms","1,651","0.61","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2220672","713-67-62-95-200-000","CLOSD","5806 Red Setter Lane, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","01/13/2023","$779,900","$767,000","64","Resale (occupied at least once)","2008","Foxcreek","5,562","0.35","5","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2224796","N000-1160-001","CLOSD","3324 Maryland Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","01/13/2023","$440,000","$440,000","97","Resale (occupied at least once)","2021","Highland Park","2,148","0.11","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2214114","780-773-3145","CLOSD","3024 Gammon Alley, Henrico VA 23059","23059","Henrico","Townhouse","01/13/2023","$472,675","$494,775","0","New (never occupied)","2022","River Mill","2,418","","3","2.1","Public Water","Sewer - Public","VA New","Corporate"
"1","2222796","822-724-2465","CLOSD","7 South Fern Avenue, Henrico VA 23075","23075","Henrico","Single Family Residence","01/13/2023","$225,950","$224,950","48","Resale (occupied at least once)","1946","Highland Springs","1,515","0.26","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1","2229963","779-68-36-69-000-000","CLOSD","4620 Ayton Court, Chesterfield VA 23234","23234","Chesterfield","Townhouse","01/13/2023","$217,500","$208,000","39","Resale (occupied at least once)","1973","Berwick Village","950","0.03","2","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2230422","C005-0350-036","CLOSD","1617 German School Road, Richmond City VA 23225","23225","Richmond City","Single Family Residence","01/13/2023","$399,950","$399,950","4","New (never occupied)","2019","Westlake","1,840","0.12","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2227667","755-736-7918","CLOSD","351 Ziontown Road, Henrico VA 23229","23229","Henrico","Single Family Residence","01/13/2023","$850,000","$875,000","6","Resale (occupied at least once)","1950","Westham Manor","3,693","0.67","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2231184","8725-26-0245","CLOSD","8242 Hillstone Court, Hanover VA 23111","23111","Hanover","Single Family Residence","01/13/2023","$429,950","$426,450","25","Resale (occupied at least once)","2004","Sherrington","2,536","0.26","4","2.1","Public Water","Sewer - Public","Conventional","Estate"
"1","2229479","20-1-0-91-A","CLOSD","3577 Whitehall Road, Goochland VA 23153","23153","Goochland","Single Family Residence","01/13/2023","$399,000","$400,000","10","Resale (occupied at least once)","1979","None","2,639","2.74","3","2.1","Well","Septic - Conventional","Conventional","Individuals"
"1","2231457","770-751-5150","CLOSD","4201 Wistar Road, Henrico VA 23228","23228","Henrico","Single Family Residence","01/13/2023","$375,000","$368,000","6","Resale (occupied at least once)","1984","Wistar Heights","2,238","1.15","5","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2229741","C006-0630-004","CLOSD","5133 Weatherford Road, Richmond City VA 23224","23224","Richmond City","Single Family Residence","01/13/2023","$200,000","$187,500","31","Resale (occupied at least once)","1954","Woodstock","1,170","0.27","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2232557","737-71-49-78-400-000","CLOSD","2120 Keith Lane, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","01/13/2023","$489,000","$526,000","7","Resale (occupied at least once)","1970","Briarwood","2,472","0.67","4","2.1","Public Water","Sewer - Public","Other","Individuals"
"1","2232531","784-65-46-88-400-000","CLOSD","11512 Claimont Mill Drive, Chesterfield VA 23831","23831","Chesterfield","Townhouse","01/13/2023","$295,000","$300,000","1","Resale (occupied at least once)","2017","None","1,868","0.05","3","2.1","Public Water","Sewer - Public","VA New","Individuals"
"1","2232401","750-744-3924","CLOSD","1302 Condover Road, Henrico VA 23229","23229","Henrico","Single Family Residence","01/13/2023","$289,999","$305,000","3","Resale (occupied at least once)","1959","Farmington","1,953","0.27","4","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2232395","825-722-0754","CLOSD","15 North Rose Avenue, Henrico VA 23075","23075","Henrico","Single Family Residence","01/13/2023","$260,000","$260,000","2","Resale (occupied at least once)","1977","Highland Springs","1,126","0.13","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2232163","779-760-4849","CLOSD","9009 Tweed Road, Henrico VA 23228","23228","Henrico","Single Family Residence","01/13/2023","$229,950","$241,000","7","Resale (occupied at least once)","1971","North Run Estates","1,469","0.25","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2232138","7779-79-3599","CLOSD","108 Mac Murdo Street, Hanover VA 23005","23005","Hanover","Single Family Residence","01/13/2023","$235,000","$241,000","3","Resale (occupied at least once)","1940","None","882","0.28","2","1.0","Public Water","Sewer - Public","VA New","Individuals"
"1","2232043","7797-15-5406","CLOSD","10279 Aynhoe Court, Hanover VA 23116","23116","Hanover","Single Family Residence","01/13/2023","$334,950","$347,000","6","Resale (occupied at least once)","1986","Kings Charter","1,696","0.24","3","2.1","Public Water","Sewer - Public","Conventional","Relocation"
"1","2232002","W000-1704-141","CLOSD","503 North Hamilton Street #UnitD, Richmond City VA 23221","23221","Richmond City","Condominium","01/13/2023","$275,000","$270,000","4","Resale (occupied at least once)","1962","Mount Vernon Condominiums","828","8.50","2","1.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2231851","793-740-5865","CLOSD","508 Fayette Avenue, Henrico VA 23222","23222","Henrico","Single Family Residence","01/13/2023","$110,000","$150,000","8","Resale (occupied at least once)","1951","Confederate Heights","1,363","0.25","3","1.0","Public Water","Sewer - Public","Cash","Other"
"1","2231805","795-64-94-91-500-000","CLOSD","12700 Ellenbrook Place, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","01/13/2023","$359,950","$365,000","3","Resale (occupied at least once)","2008","Long Meadow","2,144","0.40","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2231701","725-64-69-86-500-000","CLOSD","12225 Prince Philip Court, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","01/13/2023","$439,950","$445,000","8","Resale (occupied at least once)","1990","Windsor Park","2,656","1.60","4","3.0","Public Water","Septic - Conventional","FHA New","Individuals"
"1","2231555","731-752-6038.089","CLOSD","2502 West Straw Bridge Chase, Henrico VA 23233","23233","Henrico","Condominium","01/13/2023","$250,950","$250,950","1","Resale (occupied at least once)","1987","Westleyen Condo","1,112","15.46","2","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2231499","711-65-72-05-700-000","CLOSD","10000 Coalboro Road, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","01/13/2023","$525,000","$525,000","4","Resale (occupied at least once)","1979","None","2,551","8.11","4","2.1","Well","Septic - Conventional","Conventional","Individuals"
"1","2231024","729-67-08-72-100-000","CLOSD","13719 Buck Rub Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","01/13/2023","$289,900","$295,000","5","Resale (occupied at least once)","1988","Deer Run","1,326","0.30","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2231011","701-66-99-44-700-000","CLOSD","7040 Desert Candle Drive, Chesterfield VA 23120","23120","Chesterfield","Townhouse","01/13/2023","$400,000","$390,000","12","Resale (occupied at least once)","2018","Magnolia Green","2,203","0.09","3","2.1","Public Water","Septic - Conventional, Sewer - Public","Cash","Individuals"
"1","2230802","E010-0042-013","CLOSD","1014 Garber Street, Richmond City VA 23231","23231","Richmond City","Single Family Residence","01/13/2023","$209,000","$200,000","24","Resale (occupied at least once)","1946","None","751","0.15","2","1.0","Public Water","Sewer - Public","FHA New Assumption","Individuals"
"1","2230505","S000-0116-020","CLOSD","110 East 13th Street, Richmond City VA 23224","23224","Richmond City","Single Family Residence","01/13/2023","$150,000","$135,000","12","Resale (occupied at least once)","1910","None","1,460","0.04","3","1.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2229935","729-68-09-55-100-000","CLOSD","13602 Northwich Terrace, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","01/13/2023","$350,000","$370,000","5","Resale (occupied at least once)","1977","Northwich","1,734","0.25","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2229476","727-72-68-13-800-000","CLOSD","3807 Riverdowns North Drive, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","01/13/2023","$625,000","$650,000","3","Resale (occupied at least once)","2004","Lenox Forest","3,195","0.54","5","4.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2229107","717-66-37-85-800-000","CLOSD","8607 Centerline Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","01/13/2023","$489,900","$489,900","5","Resale (occupied at least once)","2018","Harpers Mill","2,745","0.28","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2229069","789-65-72-03-300-000","CLOSD","4108 Railgate Terrace, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","01/13/2023","$245,000","$232,000","49","Resale (occupied at least once)","1979","Centralia Station","1,352","0.23","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2228766","806-724-1328","CLOSD","3722 High Meadow Street, Henrico VA 23223","23223","Henrico","Single Family Residence","01/13/2023","$199,500","$199,500","29","Resale (occupied at least once)","1973","Glen Echo Park","912","0.51","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2228643","778-65-46-93-800-000","CLOSD","11824 Heather Landing Place, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","01/13/2023","$325,000","$325,000","3","Resale (occupied at least once)","1995","Arbor Landing","2,160","0.24","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2220076","746-71-35-93-100-000","CLOSD","2016 Wrens Nest Road, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","01/13/2023","$200,000","$241,000","148","Resale (occupied at least once)","1976","Settlers Landing","2,098","0.22","4","2.1","Public Water","Sewer - Public","Private","Individuals"
"1","2216736","780-773-1430","CLOSD","3021 Fletcher Alley, Henrico VA 23059","23059","Henrico","Townhouse","01/13/2023","$473,725","$500,635","0","New (never occupied)","2022","River Mill","2,418","","3","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"1","2214568","780-773-2431","CLOSD","3014 Gammon Alley, Henrico VA 23059","23059","Henrico","Townhouse","01/13/2023","$468,925","$494,705","0","New (never occupied)","2022","River Mill","2,418","","3","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2133830","717690061800000","CLOSD","3718 Bellstone Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","01/13/2023","$740,517","$794,065","0","New (never occupied)","2021","Rountrey","3,389","0.30","5","4.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2113664","7748-92-7098","CLOSD","11109 Dude Ranch Road, Hanover VA 23059","23059","Hanover","Single Family Residence","01/13/2023","$938,621","$938,621","149","New (never occupied)","2021","None","3,800","11.85","5","3.0","Well","Septic - Engineered","Conventional","Corporate"
"1","2229241","730-72-56-69-500-000","CLOSD","3801 Raftersridge Drive, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","01/16/2023","$569,000","$545,000","40","Resale (occupied at least once)","1999","Riverton","3,104","0.54","5","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2200685","S007-1628-005","CLOSD","2412 Wright Avenue, Richmond City VA 23224","23224","Richmond City","Single Family Residence","01/16/2023","$119,000","$123,000","2","Resale (occupied at least once)","1976","Melrose","1,033","0.13","3","1.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2231451","029B-1A-3","CLOSD","2107 Hancock Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","01/16/2023","$320,000","$320,000","6","Resale (occupied at least once)","1975","None","1,793","2.06","3","2.0","Well","Septic - Conventional","Conventional","Corporate"
