"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1","2220350","790-66-36-88-500-000","CLOSD","3413 Midhurst Drive, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","09/23/2022","$380,000","$400,000","3","Resale (occupied at least once)","2012","Brooks Chapel","2,792","0.29","4","2.1","Public Water","Sewer - Public","VA New","Individuals"
"1","2212065","117483","CLOSD","7724 Lovegrass Terrace, New Kent VA 23124","23124","New Kent","Single Family Residence","09/23/2022","$489,990","$489,990","64","New (never occupied)","2022","Arbors","3,052","","5","3.0","Public Water","Sewer - Public","VA New","Corporate"
"1","2221820","10A  3GC  46","CLOSD","6044 Antler Hill Court, New Kent VA 23124","23124","New Kent","Single Family Residence","09/23/2022","$430,000","$430,000","3","Resale (occupied at least once)","2015","Deerlake","2,700","0.58","4","2.1","Public Water","Septic - Engineered","Conventional","Individuals"
"1","2222286","N000-1245-001","CLOSD","3201 Griffin Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","09/23/2022","$359,950","$353,000","24","Resale (occupied at least once)","1939","Edgewood","1,664","0.14","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2221039","778-752-1118","CLOSD","2400 Bransford Drive, Henrico VA 23228","23228","Henrico","Single Family Residence","09/23/2022","$369,999","$369,600","27","Resale (occupied at least once)","1947","Woodland Hills","1,566","0.27","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2221100","777-67-65-17-700-000","CLOSD","5221 Appleleaf Court, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","09/23/2022","$292,500","$282,000","14","Resale (occupied at least once)","1979","Orchardhill","1,588","0.21","4","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1","2219042","6799-24-4933","CLOSD","19385 Sterling Creek Lane, Hanover VA 23146","23146","Hanover","Single Family Residence","09/23/2022","$450,000","$440,000","26","Resale (occupied at least once)","1994","Sterling Ridge","2,700","3.00","3","3.1","Well","Septic - Conventional","FHA New","Individuals"
"1","2214166","761-753-3887","CLOSD","3107 Skipwith Road, Henrico VA 23294","23294","Henrico","Single Family Residence","09/23/2022","$399,000","$404,000","56","Resale (occupied at least once)","1946","Pine Dale","1,643","0.71","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2209009","730-765-6315","CLOSD","4405 Greybull Drive #UnitB, Henrico VA 23233","23233","Henrico","Condominium","09/23/2022","$504,990","$504,990","68","New (never occupied)","2022","Gateway Square","2,416","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2222018","732-70-37-48-600-000","CLOSD","500 Glenmeadow Terrace, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","09/23/2022","$395,000","$430,000","7","Resale (occupied at least once)","1978","Walton Park","2,076","0.29","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","BRTVAHA2000218","7814-65-8493","CLOSD","17284 Foxcroft Lane, Hanover VA 23015","23015","Hanover","Single Family Residence","09/23/2022","$410,000","$410,000","25","Resale (occupied at least once)","1993","FOXWOOD","2,404","10.00","3","3.0","Well","Septic","",""
"1","2219964","7814-65-8493","CLOSD","17284 Foxcroft Lane, Hanover VA 23015","23015","Hanover","Single Family Residence","09/23/2022","$410,000","$410,000","27","Resale (occupied at least once)","1993","None","2,402","10.00","3","2.1","Well","Septic - Conventional","Conventional","Individuals"
"1","2214615","792-67-91-24-200-000","CLOSD","2540 Alcott Road, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","09/23/2022","$314,950","$327,000","77","Resale (occupied at least once)","1975","Patterson Park","1,224","1.02","4","3.0","Public Water","Sewer - Public","FHA New Assumption","Individuals"
"1","2220704","755-752-0770","CLOSD","2507 Haviland Drive, Henrico VA 23229","23229","Henrico","Single Family Residence","09/23/2022","$295,000","$290,000","10","Resale (occupied at least once)","1962","Westbriar","1,544","0.32","3","2.0","Public Water","Sewer - Public","VHDA/FHA","Individuals"
"1","2223680","C005-0863-006","CLOSD","437 Erich Road, Richmond City VA 23225","23225","Richmond City","Single Family Residence","09/23/2022","$299,000","$307,000","4","Resale (occupied at least once)","1968","Westover South","1,581","0.27","4","2.0","Public Water","Sewer - Public","Conventional","Partnership"
"1","2220002","754-68-48-34-100-000","CLOSD","4612 Wind Place, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","09/23/2022","$330,000","$322,000","35","Resale (occupied at least once)","1987","Fernbrook","2,004","0.39","4","2.1","Public Water","None","Conventional","Individuals"
"1","2223068","798-734-9571","CLOSD","1519 Highland Street, Henrico VA 23222","23222","Henrico","Single Family Residence","09/23/2022","$238,000","$238,000","7","Resale (occupied at least once)","1952","East Highland Park","1,368","0.23","4","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2218308","061-36E","CLOSD","310 Clayville Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","09/23/2022","$374,950","$381,000","8","Resale (occupied at least once)","2011","None","1,565","3.00","3","2.0","Well","Septic - Conventional","VA New","Individuals"
"1","2213150","to be determined","CLOSD","4603 Broad Hill Drive #Unit64, Henrico VA 23233","23233","Henrico","Condominium","09/23/2022","$625,003","$625,003","31","New (never occupied)","2022","Saunders Station At Broad Hill Centre","2,458","","4","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2218630","736-69-44-58-500-000","CLOSD","12302 Boxford Lane, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","09/23/2022","$339,000","$329,000","39","Resale (occupied at least once)","1987","Abbots Mill","1,521","2.92","4","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","BRTVAHA2000236","NO TAX RECORD","CLOSD","18353 Teman Road, Hanover VA 23015","23015","Hanover","Single Family Residence","09/23/2022","$449,900","$449,900","17","New (never occupied)","2022","NONE AVAILABLE","1,984","4.50","4","3.0","Well","","",""
"1","2223408","780-769-1457","CLOSD","1916 Magnolia Ridge Drive, Henrico VA 23059","23059","Henrico","Single Family Residence","09/23/2022","$435,000","$430,000","3","Resale (occupied at least once)","2001","Magnolia Ridge","3,086","0.29","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2222078","782-66-48-88-100-000","CLOSD","9535 Heather Ridge, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","09/23/2022","$219,950","$230,000","4","Resale (occupied at least once)","1978","Lost Forest","1,584","0.24","4","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2220883","780-69-12-58-600-000","CLOSD","4130 October Road, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","09/23/2022","$339,000","$339,000","5","Resale (occupied at least once)","1971","Meadowbrook West","3,337","0.36","5","2.2","Public Water","Sewer - Public","FHA New","Individuals"
"1","2216811","7835-36-2965","CLOSD","18353 Teman Road, Hanover VA 23015","23015","Hanover","Single Family Residence","09/23/2022","$449,900","$449,900","71","New (never occupied)","2022","None","1,984","4.50","4","2.1","Well","Septic - Conventional","FHA New","Individuals"
"1","2210456","029B-4B-19","CLOSD","2218 Fall Line Drive, Powhatan VA 23139","23139","Powhatan","Single Family Residence","09/23/2022","$329,900","$330,000","6","Resale (occupied at least once)","1969","Chestnut Oaks","1,313","1.31","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"1","2206061","TBD","CLOSD","3948 Seasons Lane, Henrico VA 23223","23223","Henrico","Single Family Residence","09/23/2022","$463,295","$463,290","0","New (never occupied)","2022","Kensington Meadows","2,718","","4","3.0","Public Water","Sewer - Public","VA New","Corporate"
"1","2126333","W019-0273-013","CLOSD","4706 Grove Avenue, Richmond City VA 23226","23226","Richmond City","Single Family Residence","09/23/2022","$815,000","$848,655","0","New (never occupied)","2021","None","2,580","0.15","4","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2202675","697670425800000","CLOSD","18372 Palisades Court, Chesterfield VA 23120","23120","Chesterfield","Townhouse","09/23/2022","$372,950","$376,770","0","New (never occupied)","2022","Magnolia Green","1,667","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2222692","8715-70-1387","CLOSD","8018 Willow Avenue, Hanover VA 23111","23111","Hanover","Single Family Residence","09/23/2022","$284,950","$284,950","18","Resale (occupied at least once)","1962","Spring Meadows","1,504","0.36","4","1.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2218257","762-68-97-16-300-000","CLOSD","4024 Litchfield Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","09/23/2022","$330,000","$335,000","37","Resale (occupied at least once)","1980","Creekwood","1,900","0.47","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2223696","C007-0191-006","CLOSD","6413 Windcroft Road, Richmond City VA 23225","23225","Richmond City","Single Family Residence","09/23/2022","$215,000","$222,000","4","Resale (occupied at least once)","1965","Warwick Acres","1,262","0.39","4","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2201089","797-62-16-21-300-000","CLOSD","18816 Weldon Street, Chesterfield VA 23834","23834","Chesterfield","Single Family Residence","09/23/2022","$266,200","$266,200","9","New (never occupied)","2022","Brookside","1,092","","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2201804","7725-11-1872","CLOSD","9331 Citrine Run, Goochland VA 23238","23238","Goochland","Townhouse","09/23/2022","$516,990","$516,990","0","New (never occupied)","2022","Mosaic at West Creek","1,916","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2214871","019E-5-19","CLOSD","2216 French Hill Terrace, Powhatan VA 23139","23139","Powhatan","Single Family Residence","09/23/2022","$624,900","$610,000","12","Resale (occupied at least once)","2015","French Hill","4,931","2.70","6","4.1","Well","Septic - Conventional","Conventional","Individuals"
"1","2221128","672-66-35-77-000-000","CLOSD","24141 Pear Orchard Road, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","09/23/2022","$414,950","$410,000","19","Resale (occupied at least once)","2000","None","2,346","3.30","3","2.0","Community Well","Septic - Conventional","Conventional","Individuals"
"1","2212550","TBD","CLOSD","648 Rivanna Hill Road, Henrico VA 23060","23060","Henrico","Townhouse","09/23/2022","$416,084","$416,084","45","New (never occupied)","2022","Retreat at One","2,147","","4","2.2","Public Water","Sewer - Public","VA New","Corporate"
"1","2134598","To be determined","CLOSD","1517 Westhall Gardens Drive #Unit45-3, Chesterfield VA 23235","23235","Chesterfield","Townhouse","09/23/2022","$424,709","$439,710","0","New (never occupied)","2021","The Townes At Notting Place","2,121","","3","3.0","Public Water","Sewer - Public","Cash","Corporate"
"1","2136773","8706-06-8732","CLOSD","8795 Roberta Road, Hanover VA 23116","23116","Hanover","Single Family Residence","09/23/2022","$479,950","$575,055","0","New (never occupied)","2022","Cool Springs","3,070","","4","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2219461","E000-0614-012","CLOSD","2014 Fairmount Avenue, Richmond City VA 23223","23223","Richmond City","Single Family Residence","09/23/2022","$349,000","$315,000","40","Resale (occupied at least once)","1910","Fairmount Park","2,016","0.07","3","3.0","Public Water","Sewer - Public","FHA New","Partnership"
"1","2224224","8715-42-1145","CLOSD","8204 Bald Cypress Drive, Hanover VA 23111","23111","Hanover","Townhouse","09/23/2022","$374,900","$370,000","13","Resale (occupied at least once)","2018","Cherry Grove Section 1 - Hanover","1,618","0.10","2","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2224203","743-68-83-91-800-000","CLOSD","2803 Delfin Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","09/23/2022","$285,000","$305,000","2","Resale (occupied at least once)","1977","Lake Genito","1,431","0.37","3","1.1","Public Water","Sewer - Public","Cash","Estate"
"1","2223951","744-69-91-83-400-001","CLOSD","307 Pumpkin Place #Unit307, Chesterfield VA 23236","23236","Chesterfield","Condominium","09/23/2022","$330,000","$330,000","5","Resale (occupied at least once)","2006","Harvest Glen","1,322","33.65","2","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2223924","769-751-2260","CLOSD","7815 Wistar Village Drive, Henrico VA 23228","23228","Henrico","Single Family Residence","09/23/2022","$300,000","$356,000","4","Resale (occupied at least once)","1969","Wistar Village","2,057","0.34","4","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1","2223824","757-68-94-28-800-000","CLOSD","3625 Snyder Road, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","09/23/2022","$225,000","$200,000","3","Resale (occupied at least once)","1957","Longwood Acres","1,032","0.39","3","1.0","Public Water","Septic - Conventional","Cash","Individuals"
"1","2223681","779-746-0177","CLOSD","2610 Fernhill Avenue, Henrico VA 23228","23228","Henrico","Single Family Residence","09/23/2022","$275,000","$275,000","0","Resale (occupied at least once)","1948","Hermitage Park","1,268","0.18","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2223449","827-720-0544","CLOSD","1810 Regal Drive, Henrico VA 23075","23075","Henrico","Townhouse","09/23/2022","$100,900","$100,900","13","Resale (occupied at least once)","1972","Fairlawn Townhouses","1,060","0.05","3","1.1","Public Water","Community - Sewer/Septic","Cash","Corporate, REO"
"1","2223351","738-758-8623","CLOSD","11829 Summer Stream Drive, Henrico VA 23233","23233","Henrico","Single Family Residence","09/23/2022","$589,000","$570,000","13","Resale (occupied at least once)","1997","Wythe Trace","2,810","0.39","5","2.1","Public Water","Sewer - Public","Other","Individuals"
"1","2223242","744-699-183-400-035","CLOSD","240 Pumpkin Place, Chesterfield VA 23236","23236","Chesterfield","Condominium","09/23/2022","$349,950","$360,000","2","Resale (occupied at least once)","2007","Harvest Glen","1,473","","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
