"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1","2035961","774-68-59-42-000-000","CLOSD","5340 West Rock Spring Drive, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","01/14/2021","$215,000","$222,500","7","Resale (occupied at least once)","1959","Rock Spring Farms","1,431","0.46","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2035956","W000-0643-046","CLOSD","1129 Sumpter Street, Richmond City VA 23220","23220","Richmond City","Single Family Residence","01/14/2021","$195,000","$215,000","3","Resale (occupied at least once)","1946","None","1,175","0.11","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2035598","034A-5-2R","CLOSD","2120 Walnut Tree Terrace, Powhatan VA 23139","23139","Powhatan","Single Family Residence","01/14/2021","$320,000","$325,000","8","Resale (occupied at least once)","2019","Walnut Creek","1,832","3.92","3","2.1","Well","Septic - Conventional","Conventional","Individuals"
"1","2035399","729-756-4932","CLOSD","2506 Cottage Cove Drive, Henrico VA 23233","23233","Henrico","Single Family Residence","01/14/2021","$525,000","$550,000","4","Resale (occupied at least once)","1988","The Colonies - Henr","3,067","0.46","5","3.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2035350","794-65-64-50-800-000","CLOSD","3231 West Grove Avenue, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","01/14/2021","$249,500","$240,000","3","Resale (occupied at least once)","1964","Pleasant Dale","2,588","0.50","4","2.1","Public Water","Septic - Conventional","VA New","Individuals"
"1","2035281","7880-83-2500","CLOSD","10700 Providence Park Drive, Hanover VA 23005","23005","Hanover","Single Family Residence","01/14/2021","$350,000","$351,000","6","Resale (occupied at least once)","2015","Providence","2,428","0.18","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2035197","8708-21-3429","CLOSD","8471 Anderson Court, Hanover VA 23116","23116","Hanover","Single Family Residence","01/14/2021","$225,000","$215,000","9","Resale (occupied at least once)","1985","Hanover Hills Small Farms","1,008","1.41","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"1","2035059","E000-0482-026","CLOSD","409 North 27th Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","01/14/2021","$435,000","$440,500","4","Resale (occupied at least once)","1879","None","1,708","0.06","2","2.1","Public Water","Sewer - Public","Other","Individuals"
"1","2034807","S000-2606-010","CLOSD","218 East 35th Street, Richmond City VA 23224","23224","Richmond City","Single Family Residence","01/14/2021","$170,000","$170,000","7","Resale (occupied at least once)","1922","Burfoot Addition","814","0.09","2","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1","2034369","805-685-1613","CLOSD","1524 CEDAR VALLEY Lane, Henrico VA 23231","23231","Henrico","Single Family Residence","01/14/2021","$365,000","$343,000","9","Resale (occupied at least once)","1984","None","2,178","","4","2.0","Well","Septic - Conventional","VA New","Individuals"
"1","2033956","038B-4-3","CLOSD","1612 Wildwood Shores Drive, Powhatan VA 23139","23139","Powhatan","Single Family Residence","01/14/2021","$725,000","$689,000","21","Resale (occupied at least once)","2005","Fighting Creek","3,902","4.29","4","3.1","Well","Septic - Alternative","Conventional","Individuals"
"1","2033851","826-724-0663","CLOSD","234 North Oak Avenue, Henrico VA 23075","23075","Henrico","Single Family Residence","01/14/2021","$176,000","$196,000","3","Resale (occupied at least once)","2003","Highland Springs","960","0.17","3","2.0","Public Water","Sewer - Public","VA New","Individuals"
"1","2032993","C008-0852-002","CLOSD","6008 Geneva Drive, Richmond City VA 23224","23224","Richmond City","Single Family Residence","01/14/2021","$183,000","$194,000","5","Resale (occupied at least once)","1999","Fawnbrook","1,596","0.24","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2032810","031A3-1B-29","CLOSD","1670 King William Woods Road, Powhatan VA 23113","23113","Powhatan","Single Family Residence","01/14/2021","$750,000","$735,000","17","Resale (occupied at least once)","1989","King William Woods","3,463","2.32","4","3.1","Well","Septic - Conventional","Conventional","Individuals"
"1","2032788","W000-0700-001-B","CLOSD","1501 New York Avenue, Richmond City VA 23220","23220","Richmond City","Single Family Residence","01/14/2021","$165,090","$165,000","0","Resale (occupied at least once)","1948","Maymont","983","","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2015396","782-772-0068","CLOSD","10924 Pointer Holly Path, Henrico VA 23059","23059","Henrico","Single Family Residence","01/14/2021","$439,250","$478,650","66","New (never occupied)","2020","River Mill","2,653","","4","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2007371","814-722-8801","CLOSD","5405 Brandon Bluff Way, Henrico VA 23223","23223","Henrico","Single Family Residence","01/14/2021","$254,000","$240,000","50","Resale (occupied at least once)","2012","Oakleys Chase","2,918","0.26","4","2.1","Public Water","Sewer - Public","Cash","REO"
"1","2034928","753-70-02-57-100-000","CLOSD","9012 Resaca Road, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","01/15/2021","$265,000","$265,000","11","Resale (occupied at least once)","1976","Archbrooke","2,105","0.29","5","3.0","Public Water","Sewer - Public","FHA New","Individuals"
"1","2035021","779664609400000","CLOSD","9541 Chipping Drive, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","01/15/2021","$284,000","$281,000","3","Resale (occupied at least once)","1987","Salem Woods","1,653","0.25","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2035346","W000-1071-020","CLOSD","2406 Rosewood Avenue, Richmond City VA 23220","23220","Richmond City","Single Family Residence","01/15/2021","$525,000","$525,000","14","Resale (occupied at least once)","1919","None","2,808","0.07","3","3.1","Public Water","Sewer - Public","Cash","Corporate"
"1","2031775","W000-0900-019","CLOSD","8 North Meadow Street, Richmond City VA 23220","23220","Richmond City","Single Family Residence","01/15/2021","$430,000","$427,500","42","Resale (occupied at least once)","1908","None","1,746","0.05","3","1.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2034952","W000-0700-005","CLOSD","1801 Texas Avenue, Richmond City VA 23220","23220","Richmond City","Single Family Residence","01/15/2021","$222,000","$222,000","2","Resale (occupied at least once)","1960","Maymont","1,030","0.14","3","2.0","Public Water","Sewer - Public","FHA New Assumption","Corporate"
"501","2022505","785676754100000","CLOSD","3406 Argent Lane, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","01/15/2021","$293,070","$293,070","0","New (never occupied)","2020","Silverleaf","1,863","","4","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"501","2036772","752-762-8104","CLOSD","10705 Anna Marie Drive, Henrico VA 23060","23060","Henrico","Single Family Residence","01/15/2021","$365,000","$365,000","2","Resale (occupied at least once)","2000","Woodberry","1,738","0.40","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2026326","7831-89-0046","CLOSD","14995 Patrick Meadows Way, Hanover VA 23192","23192","Hanover","Single Family Residence","01/15/2021","$524,950","$519,950","66","Resale (occupied at least once)","2007","Red Hill","3,388","9.78","4","2.1","Well","Septic - Conventional","FHA New","Individuals"
"501","2036436","781-768-7257","CLOSD","10605 Anable Lane, Henrico VA 23059","23059","Henrico","Single Family Residence","01/15/2021","$359,950","$367,000","3","Resale (occupied at least once)","1997","Magnolia Ridge","2,312","0.27","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2034861","789-65-34-80-900-000","CLOSD","4206 Maughan House Terrace, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","01/15/2021","$354,000","$354,000","17","Resale (occupied at least once)","2003","Village Woods","3,691","0.37","4","3.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2031421","722-65-74-02-800-000","CLOSD","11236 Lost Parrish Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","01/15/2021","$441,790","$446,011","0","New (never occupied)","2020","Willow Creek","2,174","0.28","3","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2022055","803-736-9484","CLOSD","3942 Grove Point Drive #UnitE-E, Henrico VA 23223","23223","Henrico","Townhouse","01/15/2021","$251,460","$249,280","0","New (never occupied)","2020","Grove Point","1,760","","3","2.2","Public Water","Sewer - Public","FHA New","Corporate"
"501","2035868","054-7-18","CLOSD","2021 Cedar Cross Court, Powhatan VA 23139","23139","Powhatan","Single Family Residence","01/15/2021","$589,000","$589,000","3","Resale (occupied at least once)","2007","Cedar Cross","3,648","10.12","4","3.1","Well","Septic - Conventional","Conventional","Individuals"
"501","2034724","791636651500000","CLOSD","15301 Harrow Circle, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","01/15/2021","$330,000","$330,000","8","New (never occupied)","2020","Harrowgate Meadows","1,566","","3","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2031789","2-1-0-24-0","CLOSD","5461 Broad Street Road, Goochland VA 23093","23093","Goochland","Single Family Residence","01/15/2021","$244,900","$250,000","3","Resale (occupied at least once)","2019","None","1,472","1.50","3","2.0","Well","Septic - Alternative","VHDA/FHA","Individuals"
"501","2025091","783-68-47-16-900-000","CLOSD","3801 Meadowdale Boulevard, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","01/15/2021","$194,950","$197,500","5","Resale (occupied at least once)","1973","Meadowdale","1,544","0.22","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"501","2035442","736-71-24-42-400-000","CLOSD","11912 Kilrenny Road, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","01/15/2021","$260,000","$267,000","2","Resale (occupied at least once)","1969","Windsor Forest - Chestfld","1,757","0.57","3","2.0","Public Water","Septic - Conventional","Conventional","Individuals"
"501","2034900","743-760-4302","CLOSD","3831 Maher Manor, Henrico VA 23060","23060","Henrico","Townhouse","01/15/2021","$374,500","$359,800","16","Resale (occupied at least once)","2008","West Broad Village","2,234","0.03","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2035822","757-70-47-58-100-000","CLOSD","118 Jade Road, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","01/15/2021","$195,000","$215,000","2","Resale (occupied at least once)","1968","Penn Acres","1,200","0.26","3","1.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2035669","784-67-39-94-000-000","CLOSD","3918 Friar Ridge Drive, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","01/15/2021","$200,000","$215,000","10","Resale (occupied at least once)","1998","None","1,164","0.80","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"501","2034232","793-755-1200","CLOSD","310 Burnwick Road, Henrico VA 23227","23227","Henrico","Single Family Residence","01/15/2021","$369,995","$370,000","12","Resale (occupied at least once)","1967","Chamberlayne Hills","2,687","0.53","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2032907","734-752-0377","CLOSD","11103 Warren View Road, Henrico VA 23233","23233","Henrico","Single Family Residence","01/15/2021","$357,500","$355,000","27","Resale (occupied at least once)","1985","Ridgefield","2,132","0.33","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2034804","740-70-09-19-200-000","CLOSD","11400 Smoketree Drive, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","01/15/2021","$294,950","$285,000","21","Resale (occupied at least once)","1979","Smoketree","1,869","0.36","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2032800","8707-42-9467","CLOSD","10114 Julie Way, Hanover VA 23116","23116","Hanover","Single Family Residence","01/15/2021","$250,000","$248,000","36","Resale (occupied at least once)","1980","Pearsons Corner","1,430","0.79","3","2.0","Public Water","Septic - Conventional","Conventional","Individuals"
"501","2032280","729-68-20-17-100-000","CLOSD","3815 Timber Ridge Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","01/15/2021","$339,850","$330,000","42","Resale (occupied at least once)","1977","Brandermill","3,016","0.36","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2031212","798-65-30-32-500-000","CLOSD","2600 Blithe Drive, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","01/15/2021","$314,950","$309,000","49","Resale (occupied at least once)","1984","Shady Acres","2,320","1.28","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2019055","803-736-9586","CLOSD","3944 Grove Point Drive #UnitE-D, Henrico VA 23223","23223","Henrico","Townhouse","01/15/2021","$250,255","$250,255","0","New (never occupied)","2020","Grove Point","2,123","","3","2.2","Public Water","Sewer - Public","FHA New","Corporate"
"501","2018538","803-736-9688","CLOSD","3946 Grove Point Drive #UnitE-C, Henrico VA 23223","23223","Henrico","Townhouse","01/15/2021","$229,990","$233,490","0","New (never occupied)","2020","Grove Point","1,760","","3","2.2","Public Water","Sewer - Public","Conventional","Corporate"
"501","2017791","W0001087023","CLOSD","2307 West Grace Street, Richmond City VA 23220","23220","Richmond City","Single Family Residence","01/15/2021","$595,000","$595,000","166","Resale (occupied at least once)","1911","None","2,336","","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2017632","803-736-9790","CLOSD","3948 Grove Point Drive #UnitE-B, Henrico VA 23223","23223","Henrico","Townhouse","01/15/2021","$253,585","$253,585","0","New (never occupied)","2020","Grove Point","2,002","","3","2.2","Public Water","Sewer - Public","FHA New","Corporate"
"501","2036217","829-715-6195","CLOSD","17 Eastlake Drive, Henrico VA 23150","23150","Henrico","Single Family Residence","01/15/2021","$164,950","$175,000","6","Resale (occupied at least once)","1953","Sandston","951","0.24","3","1.0","Public Water","Sewer - Public","VA New","Individuals"
