"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1","2020840","7870-80-4366","CLOSD","153 Arlington Square, Hanover VA 23005","23005","Hanover","Condominium","09/25/2020","$169,000","$172,000","29","Resale (occupied at least once)","1994","Arlington Square","1,040","0.04","2","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1","2019654","754-737-2211","CLOSD","404 Poplar Hill Court, Henrico VA 23229","23229","Henrico","Single Family Residence","09/25/2020","$557,000","$561,500","6","Resale (occupied at least once)","1986","Whitehall","2,780","0.26","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2025391","783-61-13-36-600-000","CLOSD","21167 Baileys Grove Drive, Chesterfield VA 23803","23803","Chesterfield","Single Family Residence","09/25/2020","$269,900","$277,000","4","Resale (occupied at least once)","2006","Baileys Grove","2,246","0.41","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2024157","789-68-52-23-700-000","CLOSD","2743 Gainford Circle, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","09/25/2020","$229,950","$232,000","2","Resale (occupied at least once)","1968","Falling Creek Hills","2,288","0.32","4","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1","2024057","E000-0557-016","CLOSD","1200 North 22nd Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","09/25/2020","$267,000","$275,000","6","Resale (occupied at least once)","2007","Fairmount Park","1,642","0.09","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2023363","N000-0334-012","CLOSD","1700 Monteiro Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","09/25/2020","$240,000","$225,000","12","Resale (occupied at least once)","1999","George Mason","1,603","","3","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2023231","769-69-65-51-400-000","CLOSD","6417 Holborn Road, Chesterfield VA 23224","23224","Chesterfield","Single Family Residence","09/25/2020","$195,000","$205,000","3","Resale (occupied at least once)","1966","Marlboro","1,448","0.32","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2022914","763-69-04-88-400-000","CLOSD","3930 Round Hill Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","09/25/2020","$265,000","$260,000","5","Resale (occupied at least once)","1976","Creekwood","2,358","0.34","4","3.1","Public Water","Sewer - Public","VHDA/FHA","Individuals"
"1","2021688","7796-97-1750","CLOSD","8922 Ringview Drive, Hanover VA 23116","23116","Hanover","Townhouse","09/25/2020","$284,950","$280,000","8","Resale (occupied at least once)","2016","Cool Spring West","1,562","0.05","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2017122","723-65-67-33-600-000","CLOSD","11706 Longtown Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","09/25/2020","$345,990","$345,648","78","New (never occupied)","2020","Collington","2,025","0.28","4","2.0","Public Water","Sewer - Public","FHA New","Corporate"
"1","2015250","K12-3365-0086","CLOSD","7526 Sedge Drive, New Kent VA 23124","23124","New Kent","Single Family Residence","09/25/2020","$298,990","$298,135","27","New (never occupied)","2020","Arbors","2,200","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2014543","733-72-58-97-700-000","CLOSD","12912 Bircham Terrace, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","09/25/2020","$550,000","$545,000","86","Resale (occupied at least once)","2016","Tarrington","2,753","0.23","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2007110","701673928200000","CLOSD","18007 Sagamore Drive, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","09/25/2020","$400,265","$400,615","96","New (never occupied)","2020","Magnolia Green","2,786","","4","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"1","2005211","744-72-43-37-400-000","CLOSD","3740 Darby Drive, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","09/25/2020","$599,000","$580,000","150","Resale (occupied at least once)","1974","Arsenal Hills","4,227","1.71","5","3.1","Public Water","Septic - Conventional","Conventional","Individuals"
"1","2001712","41-2-0-10-0","CLOSD","2351 Rock Castle Road, Goochland VA 23063","23063","Goochland","Single Family Residence","09/25/2020","$329,500","$320,000","194","Resale (occupied at least once)","1984","None","1,518","4.96","4","2.0","Well","Septic - Conventional","Conventional","Individuals"
"1","2017773","744-745-4477","CLOSD","10303 Gayton Road, Henrico VA 23238","23238","Henrico","Single Family Residence","09/25/2020","$299,950","$307,500","4","Resale (occupied at least once)","1971","Canterbury East","2,345","0.32","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2025387","C005-0544-010","CLOSD","1224 Huntland Road, Richmond City VA 23225","23225","Richmond City","Single Family Residence","09/25/2020","$275,000","$316,000","9","Resale (occupied at least once)","1967","Claremont","1,953","0.38","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2025027","C007-0440-012","CLOSD","1637 Tennyson Avenue, Richmond City VA 23225","23225","Richmond City","Single Family Residence","09/25/2020","$135,000","$135,000","3","Resale (occupied at least once)","1948","Derwent","1,020","0.26","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2021425","734-71-01-38-900-000","CLOSD","12507 Whispering Way, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","09/25/2020","$252,400","$252,400","38","Resale (occupied at least once)","1979","Old Buckingham Forest","1,860","0.27","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2020076","747-746-3559.179","CLOSD","1505 Bronwyn Road #Unit301, Henrico VA 23238","23238","Henrico","Condominium","09/25/2020","$140,000","$134,000","39","Resale (occupied at least once)","1977","Regency Woods Condominiums","990","0.02","1","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2019901","7830-22-1160","CLOSD","13134 Auburn Mill Lane, Hanover VA 23059","23059","Hanover","Single Family Residence","09/25/2020","$424,990","$420,000","18","Resale (occupied at least once)","1973","Auburn Mill","2,808","5.05","5","3.1","Well","Septic - Conventional","Conventional","Individuals"
"1","2025749","781-67-49-30-400-000","CLOSD","4533 Snowflake Drive, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","09/25/2020","$249,000","$260,000","3","Resale (occupied at least once)","1979","Indian Springs - Chest","2,376","0.39","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2021158","784-748-4557","CLOSD","1419 Kerr Drive, Henrico VA 23227","23227","Henrico","Townhouse","09/25/2020","$304,926","$301,926","21","New (never occupied)","2020","Lakeside Landing","2,205","","3","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2013655","784-748-4957","CLOSD","1415 Kerr Drive, Henrico VA 23237","23237","Henrico","Townhouse","09/25/2020","$293,960","$294,510","63","New (never occupied)","2020","Lakeside Landing","2,205","","4","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2011428","TBD","CLOSD","8125 Wistar Creek Mews #UnitB, Henrico VA 23228","23228","Henrico","Condominium","09/25/2020","$309,990","$309,990","117","New (never occupied)","2020","Wistar Glen","2,452","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2024822","C005-0603-105","CLOSD","6743 South Grand Brook Circle, Richmond City VA 23225","23225","Richmond City","Townhouse","09/25/2020","$199,999","$193,000","10","Resale (occupied at least once)","2006","Townes At Grand Oaks","1,426","0.05","3","2.1","Public Water","Sewer - Public","FHA New","Partnership"
"1","2024531","777-65-72-74-500-000","CLOSD","11106 Arbor Green Drive, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","09/25/2020","$285,000","$295,000","9","Resale (occupied at least once)","1990","Arbor Landing","2,438","0.32","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2020349","7880-12-6332","CLOSD","831 Sweet Tessa Drive, Hanover VA 23005","23005","Hanover","Condominium","09/25/2020","$189,950","$189,950","6","Resale (occupied at least once)","2009","Cottage Green Condos","1,502","0.03","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2019602","797-64-47-33-600-000","CLOSD","14313 Eagle Rock Avenue, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","09/25/2020","$249,900","$245,000","35","Resale (occupied at least once)","1988","Mistwood Forest","1,604","0.30","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2018012","785-68-50-50-700-000","CLOSD","3502 Luckylee Crescent, Chesterfield VA 23234","23234","Chesterfield","Townhouse","09/25/2020","$110,000","$108,000","6","Resale (occupied at least once)","1973","Meadowdale Th Pk","1,178","0.04","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2015600","698671884900000","CLOSD","18149 Cove Creek Drive, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","09/25/2020","$524,950","$512,000","70","New (never occupied)","2020","Magnolia Green","3,309","","4","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2008699","W022-0379-001","CLOSD","301 Lock Lane, Richmond City VA 23226","23226","Richmond City","Single Family Residence","09/25/2020","$2,150,000","$2,000,000","141","Resale (occupied at least once)","1937","Windsor Farms","6,212","0.76","8","6.2","Public Water","Sewer - Public","Conventional","Individuals"
"1","2024806","780-744-2784","CLOSD","2317 Dumbarton Road, Henrico VA 23228","23228","Henrico","Single Family Residence","09/25/2020","$399,900","$395,000","3","Resale (occupied at least once)","1949","Bryan Parkway","2,320","0.20","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2025365","733-751-7142","CLOSD","12431 Locustgrove Road, Henrico VA 23238","23238","Henrico","Single Family Residence","09/25/2020","$249,950","$255,000","0","Resale (occupied at least once)","1984","Hermitage Oaks","1,248","0.22","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2025356","828-714-2004","CLOSD","112 East Gray Street, Henrico VA 23150","23150","Henrico","Single Family Residence","09/25/2020","$169,900","$180,000","3","Resale (occupied at least once)","1955","Sandston","1,000","0.27","3","1.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2024456","751-766-3547.061","CLOSD","4651 Four Seasons Terrace #UnitA, Henrico VA 23060","23060","Henrico","Condominium","09/25/2020","$229,900","$236,000","4","Resale (occupied at least once)","1987","Four Seasons Condo","1,214","0.03","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2006500","709-68-42-22-500-000","CLOSD","4700 Jennway Loop, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","09/25/2020","$585,000","$565,000","135","Resale (occupied at least once)","2006","Summer Lake","7,101","0.40","5","3.2","Public Water","Sewer - Public","Conventional","Individuals"
"1","2019275","E000-1674-007","CLOSD","825 Old Denny Street, Richmond City VA 23231","23231","Richmond City","Single Family Residence","09/25/2020","$224,900","$220,000","12","Resale (occupied at least once)","1992","Fulton Manor","1,525","0.12","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2025110","733-67-52-60-500-000","CLOSD","4816 Sapphire Drive, Chesterfield VA 23112","23112","Chesterfield","Townhouse","09/25/2020","$250,000","$250,000","4","Resale (occupied at least once)","2009","Springridge At Swift Creek","2,128","0.14","4","3.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2021069","023-3-17","CLOSD","6122 Preakness Stakes Lane, Powhatan VA 23139","23139","Powhatan","Single Family Residence","09/25/2020","$369,500","$384,250","8","New (never occupied)","2020","Paddock","1,897","3.76","3","2.1","Well","Septic - Conventional","Conventional","Partnership"
"1","2025497","N000-2453-004","CLOSD","1233 WARREN Avenue, Richmond City VA 23227","23227","Richmond City","Single Family Residence","09/25/2020","$339,950","$360,100","5","Resale (occupied at least once)","1925","Bellevue Court","1,465","0.16","3","1.2","Public Water","Sewer - Public","Conventional","Individuals"
"1","2017005","737-780-3343","CLOSD","12312 Chadsworth Court, Henrico VA 23059","23059","Henrico","Single Family Residence","09/25/2020","$480,000","$477,000","21","Resale (occupied at least once)","1993","Chadsworth At Wyndham","2,724","0.34","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2024271","786-64-40-66-000-000","CLOSD","5133 Lippingham Lane, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","09/25/2020","$325,000","$325,000","0","Resale (occupied at least once)","1998","Stoney Glen West","2,563","0.55","4","2.1","Public Water","Sewer - Public","VA New","Individuals"
"1","2020370","786-64-35-90-300-000","CLOSD","14206 Woodleigh Drive, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","09/25/2020","$409,500","$409,500","3","Resale (occupied at least once)","2003","Stoney Glen South","3,916","0.36","6","4.1","Public Water","Sewer - Public","VA New","Individuals"
"1","2023939","737-770-9618","CLOSD","4900 Austin Healey Place, Henrico VA 23059","23059","Henrico","Single Family Residence","09/25/2020","$765,000","$766,500","5","Resale (occupied at least once)","2007","Bentley Section 1","5,033","0.53","5","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2023878","744-69-91-83-400-081","CLOSD","311 Kernel Court #Unit311, Chesterfield VA 23236","23236","Chesterfield","Condominium","09/25/2020","$318,500","$318,500","12","Resale (occupied at least once)","2011","Harvest Glen","1,638","33.70","2","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2026919","N000-1823-009","CLOSD","1313 Avondale Avenue, Richmond City VA 23227","23227","Richmond City","Single Family Residence","09/25/2020","$369,000","$387,500","3","Resale (occupied at least once)","1929","Brookdale","1,601","0.09","3","1.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2026681","755-731-7581","CLOSD","8219 Bevlynn Way, Henrico VA 23229","23229","Henrico","Single Family Residence","09/25/2020","$1,199,000","$1,250,000","4","Resale (occupied at least once)","1989","Windsor On The James","4,253","0.65","4","3.1","Public Water","Sewer - Public","Cash","Other"
