"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1","2205307","740-69-53-03-300-000","CLOSD","11643 Explorer Drive, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","04/20/2022","$369,000","$421,500","4","Resale (occupied at least once)","2003","St James Woods","2,276","0.70","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2205253","739-759-2370","CLOSD","11766 Triple Notch Terrace, Henrico VA 23233","23233","Henrico","Townhouse","04/20/2022","$759,000","$769,000","4","Resale (occupied at least once)","2012","Three Notch Place","5,061","0.17","5","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2205159","772-68-47-03-400-000","CLOSD","5637 Backwater Drive, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","04/20/2022","$335,000","$390,000","8","Resale (occupied at least once)","2004","Meadowbrook Farm","2,188","0.38","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2205107","67-13-C-7-0","CLOSD","14 Buck Branch Drive, Goochland VA 23238","23238","Goochland","Single Family Residence","04/20/2022","$949,500","$965,000","4","Resale (occupied at least once)","1974","Lower Tuckahoe","4,008","1.02","4","3.0","Public Water","Septic - Conventional","Conventional","Individuals"
"1","2205063","772-735-5697.015","CLOSD","5100 Monument Avenue #Unit213, Henrico VA 23230","23230","Henrico","Condominium","04/20/2022","$259,900","$259,900","5","Resale (occupied at least once)","1961","5100 Monument","1,095","0.02","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2205005","768-68-68-97-000-000","CLOSD","6311 Jessup Road, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","04/20/2022","$315,000","$350,000","5","Resale (occupied at least once)","1973","Old Coach Hills","2,430","0.51","3","2.0","Public Water","Septic - Conventional","Other","Individuals"
"1","2204932","C004-0544-112","CLOSD","2956 Hathaway Road #UnitU1004, Richmond City VA 23225","23225","Richmond City","Condominium","04/20/2022","$299,000","$312,000","14","Resale (occupied at least once)","1972","Hathaway Tower Condominiums","1,561","0.04","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2204872","C005-0475-002","CLOSD","1306 Newell Road, Richmond City VA 23225","23225","Richmond City","Single Family Residence","04/20/2022","$370,000","$375,000","17","New (never occupied)","2022","Claremont","1,991","0.17","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2204800","738-747-6456","CLOSD","1711 Cloister Drive, Henrico VA 23238","23238","Henrico","Single Family Residence","04/20/2022","$374,950","$422,000","5","Resale (occupied at least once)","1980","Sussex","2,132","1.20","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2204689","794-66-11-61-700-000","CLOSD","3300 Walnut Cove Court, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","04/20/2022","$264,950","$290,000","5","Resale (occupied at least once)","1996","Cameron Run","1,412","0.27","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2204565","762-749-0652","CLOSD","2316 Thousand Oaks Drive, Henrico VA 23294","23294","Henrico","Single Family Residence","04/20/2022","$280,000","$300,000","3","Resale (occupied at least once)","1979","Thousand Oaks","1,604","0.51","3","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2204403","793-64-91-70-300-000","CLOSD","13005 Chipstead Road, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","04/20/2022","$459,100","$465,000","10","Resale (occupied at least once)","1994","Hidden Valley Estates","3,200","0.52","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2204347","43-31-0-5-0","CLOSD","2425 Two Turtles Road, Goochland VA 23102","23102","Goochland","Single Family Residence","04/20/2022","$724,950","$712,500","10","Resale (occupied at least once)","1995","Longwood Iv","3,597","8.07","3","2.1","Well","Septic - Conventional","Conventional","Individuals"
"1","2203931","722-66-85-07-400-000","CLOSD","7719 Mount Holly Lane, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","04/20/2022","$330,000","$370,000","7","Resale (occupied at least once)","2001","Cloverhill Estates","1,986","","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2203837","N000-0761-009","CLOSD","1006 Edge Hill Road, Richmond City VA 23220","23220","Richmond City","Single Family Residence","04/20/2022","$354,900","$341,000","18","Resale (occupied at least once)","1925","Oak Ridge","1,440","0.09","3","2.3","Public Water","Sewer - Public","Conventional","Corporate"
"1","2203278","755-748-8789","CLOSD","8406 Freestone Avenue, Henrico VA 23229","23229","Henrico","Single Family Residence","04/20/2022","$349,950","$402,000","6","Resale (occupied at least once)","1960","Brinkhaven","2,184","0.26","4","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2202934","754-69-86-64-900-000","CLOSD","1521 Providence Knoll Drive, Chesterfield VA 23236","23236","Chesterfield","Townhouse","04/20/2022","$310,000","$335,000","6","Resale (occupied at least once)","2005","Providence","1,785","0.11","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2202871","20D  2     9","CLOSD","3536 Davis Glade Court, New Kent VA 23141","23141","New Kent","Single Family Residence","04/20/2022","$369,000","$375,000","33","Resale (occupied at least once)","2017","Quinton Meadows I","1,945","0.59","3","2.1","Well","Septic - Conventional","Conventional","Individuals"
"1","2201199","723-67-90-78-300-000","CLOSD","14308 Candlewick Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","04/20/2022","$384,000","$465,000","4","Resale (occupied at least once)","1987","Woodlake","2,428","0.33","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2136763","17-16-0-4-0","CLOSD","5150 Georges Farm Lane, Goochland VA 23063","23063","Goochland","Single Family Residence","04/20/2022","$329,950","$333,050","40","New (never occupied)","2021","None","1,600","4.69","3","2.0","Well","Septic - Conventional","VA New","Corporate"
"1","2135218","N005-0999-011","CLOSD","3121 5th Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","04/20/2022","$250,000","$250,000","32","Resale (occupied at least once)","1920","Highland Park Addition","1,364","0.08","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1","2134272","7870-15-3824","CLOSD","13169 Luck Brothers Drive, Hanover VA 23005","23005","Hanover","Single Family Residence","04/20/2022","$705,686","$742,217","3","New (never occupied)","2021","None","3,030","","4","3.1","Public Water","Septic - Conventional","Conventional","Corporate"
"1","2132903","7787-37-9178","CLOSD","10520 Stony Bluff Drive #Unit311, Hanover VA 23005","23005","Hanover","Condominium","04/20/2022","$350,000","$350,000","39","New (never occupied)","2020","Stony Run","1,396","0.00","2","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2132675","785-757-5973","CLOSD","8383 Scott Place, Henrico VA 23227","23227","Henrico","Townhouse","04/20/2022","$304,785","$304,785","22","New (never occupied)","2021","Glens at Scott Place","1,480","0.05","3","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"1","2115967","775-65-63-04-300-000","CLOSD","11329 Magill Terrace Drive, Chesterfield VA 23831","23831","Chesterfield","Townhouse","04/20/2022","$316,130","$316,130","0","New (never occupied)","2021","IronBridge Townhomes","2,024","","4","3.2","Public Water","Sewer - Public","Conventional","Corporate"
"1","2110416","7860-96-4413","CLOSD","13261 Lake View Dairy Drive, Hanover VA 23005","23005","Hanover","Single Family Residence","04/20/2022","$747,900","$808,103","0","New (never occupied)","2021","None","3,571","1.06","5","3.0","Well","Septic - Conventional","Conventional","Corporate"
"1","2102983","33B8 7    60","CLOSD","5479 Saint Leger Drive, New Kent VA 23140","23140","New Kent","Single Family Residence","04/20/2022","$389,990","$448,410","8","New (never occupied)","2021","Brickshire","2,417","0.67","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","BRTVAHN2000090","810-733-2794","CLOSD","1631 Olan Court, Henrico VA 23223","23223","Henrico","Single Family Residence","04/20/2022","$440,000","$476,000","1","Resale (occupied at least once)","2005","NONE AVAILABLE","4,541","0.00","5","4.0","Public Water","Public Sewer On Site","",""
"1","2205889","760-67-87-62-200-000","CLOSD","9101 Scotts Bluff Lane, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","04/21/2022","$334,900","$347,000","6","Resale (occupied at least once)","2004","Five Forks Village","1,913","0.22","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2206422","W000-1519-006","CLOSD","3325 West Franklin Street, Richmond City VA 23221","23221","Richmond City","Single Family Residence","04/21/2022","$795,000","$1,050,000","4","Resale (occupied at least once)","1926","None","2,358","","4","3.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2101446","722-65-75-92-900-000","CLOSD","11231 Lost Parrish Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","04/21/2022","$395,800","$441,341","0","New (never occupied)","2021","Willow Creek","2,205","0.62","5","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"1","2202458","774-67-99-33-000-000","CLOSD","5954 Autumnleaf Drive, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","04/21/2022","$385,000","$385,000","6","Resale (occupied at least once)","2018","Autumn Grove Section B","2,226","0.31","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2204799","7835-57-2352","CLOSD","15261 Rice Road, Hanover VA 23015","23015","Hanover","Single Family Residence","04/21/2022","$269,900","$269,900","8","Resale (occupied at least once)","1968","None","1,524","1.00","3","2.0","Well","Septic - Conventional","FHA New","Estate"
"1","2206341","N000-0873-004","CLOSD","2914 Moss Side Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","04/21/2022","$389,000","$456,000","6","Resale (occupied at least once)","1932","Battery Park","2,115","0.14","4","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2133486","K13-2385-0241","CLOSD","8170 West Danube Loop, New Kent VA 23124","23124","New Kent","Single Family Residence","04/21/2022","$365,620","$365,620","2","New (never occupied)","2021","Lifestyle at Four Seasons","1,533","","3","2.0","Public Water","Sewer - Public","VA New","Corporate"
"1","2204834","770684335400000","CLOSD","5419 Niles Road, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","04/21/2022","$341,835","$341,835","15","New (never occupied)","2022","Jessup Meadows","1,296","","3","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2204703","770684306100000","CLOSD","5413 Niles Road, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","04/21/2022","$352,475","$352,475","26","New (never occupied)","2022","Jessup Meadows","1,680","","4","1.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2200025","760-746-7122","CLOSD","1717 Chadwick Drive, Henrico VA 23229","23229","Henrico","Single Family Residence","04/21/2022","$415,000","$415,000","4","Resale (occupied at least once)","1957","Westgate","2,677","0.27","5","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2206701","C006-0460-012","CLOSD","606 Dixon Drive, Richmond City VA 23224","23224","Richmond City","Single Family Residence","04/21/2022","$250,000","$260,000","4","Resale (occupied at least once)","1955","Woodstock","1,386","0.37","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2204929","791-66-80-20-700-000","CLOSD","9515 Dawnshire Road, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","04/21/2022","$209,950","$227,500","4","Resale (occupied at least once)","1963","Quail Oaks","1,380","0.25","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2136719","17-16-0-2-0","CLOSD","5158 Georges Farm Lane, Goochland VA 23063","23063","Goochland","Single Family Residence","04/21/2022","$454,950","$454,950","38","New (never occupied)","2021","None","2,293","9.43","3","2.1","Well","Septic - Conventional","Conventional","Corporate"
"1","2128612","771-67-72-27-500-000","CLOSD","7000 Hawser Lane, Chesterfield VA 23234","23234","Chesterfield","Townhouse","04/21/2022","$353,455","$357,105","127","New (never occupied)","2021","Watermark","1,834","0.07","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2127168","824662890500000","CLOSD","2024 James Overlook Drive, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","04/21/2022","$527,640","$589,025","33","New (never occupied)","2021","Meadowville Landing","3,223","","4","3.1","Public Water","Sewer - Public","VA New","Corporate"
"1","2123949","33B8 1B1 149","CLOSD","5660 Regal Court, New Kent VA 23140","23140","New Kent","Single Family Residence","04/21/2022","$499,950","$499,950","213","New (never occupied)","2021","Brickshire","2,508","0.37","4","3.0","Public Water","Sewer - Public","VA New","Corporate"
"1","2102137","016B-3H-10","CLOSD","3580 Fairbourne Place, Powhatan VA 23139","23139","Powhatan","Single Family Residence","04/21/2022","$487,950","$746,692","0","New (never occupied)","2021","Tilmans Farm","4,513","3.59","5","5.0","Community Well","Septic - Conventional","Conventional","Corporate"
"1","2206965","787-752-3877","CLOSD","7410 Griffin Avenue, Henrico VA 23227","23227","Henrico","Single Family Residence","04/21/2022","$265,000","$255,000","5","Resale (occupied at least once)","1968","Stuart Ridge Addition","1,332","0.23","4","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2207095","E000-1116-011","CLOSD","415 North 35th Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","04/21/2022","$589,950","$610,000","5","New (never occupied)","2022","None","2,300","0.05","4","2.1","Public Water","Sewer - Public","Conventional","Partnership"
"1","2121008","804-737-1917","CLOSD","3978 Grove Point Drive #UnitH-D, Henrico VA 23223","23223","Henrico","Townhouse","04/21/2022","$301,975","$301,975","9","New (never occupied)","2021","Grove Point","1,890","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2207157","704668242600000","CLOSD","17632 MEMORIAL TOURNAMENT Drive, Chesterfield VA 23120","23120","Chesterfield","Townhouse","04/21/2022","$363,000","$380,000","4","Resale (occupied at least once)","2017","Magnolia Green","2,056","","3","3.1","Public Water","Sewer - Public","Conventional","Individuals"
