"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1","2024986","729-66-94-18-800-000","CLOSD","13813 Assault Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","10/19/2020","$262,950","$256,000","15","Resale (occupied at least once)","1992","Triple Crown","1,776","0.30","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2021860","8733-28-2482","CLOSD","6464 Camille Drive, Hanover VA 23111","23111","Hanover","Single Family Residence","10/19/2020","$274,950","$268,000","32","Resale (occupied at least once)","1967","Hanover Farms","1,774","0.61","3","2.1","Public Water","Septic - Conventional","USDA","Corporate"
"1","2019466","737-63-90-04-700-000","CLOSD","12720 River Road, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","10/19/2020","$310,000","$310,000","56","Resale (occupied at least once)","1988","None","2,436","3.99","4","2.0","Well","Septic - Conventional","Conventional","Individuals"
"1","2026924","825-722-0488","CLOSD","23 North Quince Avenue, Henrico VA 23075","23075","Henrico","Single Family Residence","10/19/2020","$172,000","$172,000","2","Resale (occupied at least once)","1953","Highland Springs","1,105","0.12","3","1.0","Public Water","Sewer - Public","VHDA/FHA","Individuals"
"1","2026657","827-727-8528","CLOSD","577 North Mullens Lane, Henrico VA 23075","23075","Henrico","Single Family Residence","10/19/2020","$245,000","$245,000","5","Resale (occupied at least once)","1994","Greendale Park","1,264","0.84","3","2.0","Well","Septic - Conventional","VA New","Individuals"
"1","2025119","N000-0180-002","CLOSD","317 West Marshall Street, Richmond City VA 23220","23220","Richmond City","Single Family Residence","10/19/2020","$285,000","$315,000","3","Resale (occupied at least once)","1915","None","1,516","0.05","2","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2022327","15-16-3","CLOSD","5240 Trilogy Drive, Charles City County VA 23140","23140","Charles City County","Single Family Residence","10/19/2020","$214,950","$219,950","4","Resale (occupied at least once)","2014","None","1,256","1.99","3","2.0","Well","Septic - Conventional","FHA New","Individuals"
"1","2022149","757-65-09-62-000-000","CLOSD","11601 Barrows Ridge Lane, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","10/19/2020","$549,900","$539,000","50","Resale (occupied at least once)","2013","Woodland Pond","3,400","1.59","5","3.1","Public Water","Septic - Conventional","Conventional","Individuals"
"1","2019900","728-66-03-16-300-000","CLOSD","10013 Brightstone Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","10/19/2020","$419,900","$419,900","9","Resale (occupied at least once)","2005","Collington","4,005","0.28","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2019674","730-766-3642.106","CLOSD","4301 Broad Hill Drive #UnitB, Henrico VA 23233","23233","Henrico","Condominium","10/19/2020","$384,950","$380,000","50","Resale (occupied at least once)","2018","Saunders Station At Broad Hill Centre","2,509","","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2027515","754-764-7262","CLOSD","9602 Meredith Woods Court, Henrico VA 23060","23060","Henrico","Single Family Residence","10/19/2020","$285,000","$285,000","3","Resale (occupied at least once)","1984","Meredith Woods","1,592","0.26","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2025969","7880-83-4286","CLOSD","13617 Providence Trail Circle, Hanover VA 23005","23005","Hanover","Single Family Residence","10/19/2020","$359,950","$359,950","7","Resale (occupied at least once)","2016","Providence","2,830","0.15","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2027097","771-769-7130","CLOSD","10844 Old Washington Highway, Henrico VA 23060","23060","Henrico","Single Family Residence","10/19/2020","$279,000","$296,000","3","Resale (occupied at least once)","2008","Allens Crossing","1,709","0.43","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2016438","729-68-20-72-100-000","CLOSD","3830 Timber Ridge Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","10/19/2020","$319,000","$319,000","108","Resale (occupied at least once)","1979","Brandermill","3,212","0.40","4","2.1","Public Water","Sewer - Public","Conventional","Relocation"
"1","2028636","788-757-3621","CLOSD","1113 Penobscot Road, Henrico VA 23227","23227","Henrico","Single Family Residence","10/19/2020","$189,900","$200,000","4","Resale (occupied at least once)","1954","Wildwood","1,016","0.56","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2028561","768-760-9151.197","CLOSD","9355 Kempton Manor Court #Unit1705, Henrico VA 23060","23060","Henrico","Condominium","10/19/2020","$164,900","$169,000","3","Resale (occupied at least once)","1990","Laurel Lakes Condo","956","22.49","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2028332","725-69-00-67-800-000","CLOSD","14037 Shady Pointe Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","10/19/2020","$274,900","$274,900","4","Resale (occupied at least once)","2000","Shady Pointe","1,702","0.20","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2028054","S000-2642-033","CLOSD","4908 Evelyn Byrd Road, Richmond City VA 23225","23225","Richmond City","Single Family Residence","10/19/2020","$449,500","$508,000","6","Resale (occupied at least once)","1940","Westover Hills","2,241","0.21","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2027973","017B-2-18","CLOSD","3230 Sherwood Ridge Drive, Powhatan VA 23139","23139","Powhatan","Single Family Residence","10/19/2020","$294,950","$305,000","3","Resale (occupied at least once)","1997","Sherwood","1,836","1.00","3","2.0","Well","Septic - Conventional","Cash","Individuals"
"1","2027943","8706-03-0872","CLOSD","8058 Rutland Village Drive, Hanover VA 23116","23116","Hanover","Townhouse","10/19/2020","$279,000","$283,800","0","Resale (occupied at least once)","2015","Rutland","1,701","0.04","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2027917","763-757-0100","CLOSD","4907 Cavan Green Court #Unit4907, Henrico VA 23228","23228","Henrico","Townhouse","10/19/2020","$184,950","$184,950","3","Resale (occupied at least once)","1985","Summer Hill","1,200","0.03","3","1.1","Public Water","Sewer - Public","FHA New","Other"
"1","2027774","739-70-18-23-300-000","CLOSD","119 Old Carrollton Road, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","10/19/2020","$349,500","$360,000","2","Resale (occupied at least once)","1984","Smoketree","2,196","0.48","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2027760","N000-1138-023","CLOSD","3213 Lamb Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","10/19/2020","$199,900","$210,000","6","Resale (occupied at least once)","1925","North Richmond Terrace","1,744","0.16","4","2.0","Public Water","Sewer - Public","Cash","Corporate"
"1","2027600","8706-14-6367","CLOSD","8747 Hambleton Way, Hanover VA 23116","23116","Hanover","Single Family Residence","10/19/2020","$387,499","$391,000","5","Resale (occupied at least once)","2014","Rutland","2,653","","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2027541","W000-1127-007","CLOSD","2513 Park Avenue, Richmond City VA 23220","23220","Richmond City","Single Family Residence","10/19/2020","$595,000","$625,000","6","Resale (occupied at least once)","1905","None","2,044","0.06","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2027212","781-65-31-94-300-016","CLOSD","5737 Magnolia Shore Lane, Chesterfield VA 23831","23831","Chesterfield","Condominium","10/19/2020","$302,900","$300,000","2","Resale (occupied at least once)","2010","Villas At Magnolia Lakes","1,624","26.28","2","2.0","Public Water","Sewer - Public","Cash","Estate"
"1","2027041","S006-0265-016","CLOSD","5125 Dorchester Road, Richmond City VA 23225","23225","Richmond City","Single Family Residence","10/19/2020","$249,950","$259,000","5","Resale (occupied at least once)","1942","Westover Court","1,365","0.23","4","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1","2026925","734-69-51-67-100-000","CLOSD","12604 Wood Sage, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","10/19/2020","$199,950","$215,000","5","Resale (occupied at least once)","1986","Sachems Head","1,054","0.13","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2026856","766-740-8537","CLOSD","6508 West Grace Street, Henrico VA 23226","23226","Henrico","Single Family Residence","10/19/2020","$249,500","$235,000","15","Resale (occupied at least once)","1948","Westhaven","1,114","0.18","3","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2026706","758-760-3973","CLOSD","4132 English Holly Circle, Henrico VA 23294","23294","Henrico","Single Family Residence","10/19/2020","$324,900","$337,500","5","Resale (occupied at least once)","2000","Park West","1,499","0.17","2","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2026673","729-67-22-73-900-000","CLOSD","6813 Velvet Antler Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","10/19/2020","$236,000","$236,000","0","Resale (occupied at least once)","1988","Deer Run","1,634","0.35","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2026412","807-64-49-16-600-000","CLOSD","14418 Wood Duck Lane, Chesterfield VA 23834","23834","Chesterfield","Single Family Residence","10/19/2020","$299,000","$312,000","3","Resale (occupied at least once)","1995","Walthall Creek","2,724","0.94","4","2.1","Public Water","Septic - Conventional","Conventional","Individuals"
"1","2026331","735-71-46-93-800-000","CLOSD","2041 Carbon Hill Drive, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","10/19/2020","$469,950","$469,950","3","Resale (occupied at least once)","1984","Roxshire","2,878","0.74","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2025948","722-68-90-83-900-000","CLOSD","2312 Millcrest Terrace, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","10/19/2020","$399,900","$395,000","3","Resale (occupied at least once)","2006","Brandermill","3,343","0.29","5","3.1","Public Water","Sewer - Public","VA New","Individuals"
"1","2025937","753-755-3142.104","CLOSD","3218 Matilda Cove #Unit104, Henrico VA 23294","23294","Henrico","Condominium","10/19/2020","$159,500","$170,000","3","Resale (occupied at least once)","1991","Pemberton Oaks Condo","1,040","0.02","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2025723","752-761-9282","CLOSD","4313 Joseph Drive, Henrico VA 23060","23060","Henrico","Single Family Residence","10/19/2020","$395,000","$425,000","6","Resale (occupied at least once)","2004","Woodberry","2,342","0.24","4","2.1","Public Water","Sewer - Public","VA New","Individuals"
"1","2025254","732-67-81-52-200-000","CLOSD","13209 Gate Post Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","10/19/2020","$259,950","$255,000","6","Resale (occupied at least once)","1977","Planters Wood","1,860","0.29","4","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2025135","744-69-91-83-400-151","CLOSD","11107 Lantern Way, Chesterfield VA 23236","23236","Chesterfield","Condominium","10/19/2020","$349,900","$352,000","2","Resale (occupied at least once)","2014","Harvest Glen","1,890","33.70","3","2.0","Community Well","Community - Sewer/Septic","Conventional","Individuals"
"1","2025100","743-68-46-89-000-000","CLOSD","3501 Banana Lane, Chesterfield VA 23112","23112","Chesterfield","Townhouse","10/19/2020","$249,999","$255,500","3","Resale (occupied at least once)","2016","Genito Townes","1,796","0.10","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2024645","741-750-5180.042","CLOSD","10316 Trellis Crossing Lane, Henrico VA 23238","23238","Henrico","Condominium","10/19/2020","$393,000","$385,000","15","Resale (occupied at least once)","2005","None","1,875","0.52","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2024577","753-757-7813","CLOSD","9800 Union Jack Place #Unit9800, Henrico VA 23233","23233","Henrico","Townhouse","10/19/2020","$187,950","$187,950","18","Resale (occupied at least once)","1985","Pemberton Green","1,152","0.07","2","1.2","Public Water","Sewer - Public","FHA New","Corporate, Other"
"1","2024459","E000-0805-042","CLOSD","3205 P Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","10/19/2020","$329,950","$329,990","45","New (never occupied)","2020","None","1,732","0.04","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2024317","779-68-53-22-700-000","CLOSD","4513 Stanley Drive, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","10/19/2020","$149,950","$130,000","4","Resale (occupied at least once)","1950","Alice Heights","816","0.47","2","1.0","Public Water","Septic - Conventional","Cash","Individuals"
"1","2023517","004-62C","CLOSD","5750 Cartersville Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","10/19/2020","$89,950","$80,000","48","Resale (occupied at least once)","1950","None","0","2.99","3","0.0","Well","Other - See Remarks","Cash","Individuals"
"1","2022062","7870-62-5104","CLOSD","123 Henry Clay Road, Hanover VA 23005","23005","Hanover","Single Family Residence","10/19/2020","$498,500","$498,500","3","Resale (occupied at least once)","1896","None","2,675","0.34","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2021025","772-66-88-84-600-000","CLOSD","6508 Leisure Terrace, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","10/19/2020","$235,000","$240,000","5","Resale (occupied at least once)","1991","The Park","1,486","0.29","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2020818","W020-0193-052","CLOSD","5009 Grove Avenue #UnitUA, Richmond City VA 23226","23226","Richmond City","Condominium","10/19/2020","$590,000","$575,000","30","Resale (occupied at least once)","1989","Grove West Condo","1,924","0.60","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2013978","775-745-8761","CLOSD","3037 Irisdale Avenue, Henrico VA 23228","23228","Henrico","Single Family Residence","10/19/2020","$299,950","$299,950","7","New (never occupied)","2020","Dumbarton","1,939","0.44","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
