"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1","2418358","8706-14-0571","CLOSD","8103 Belton Circle, Hanover VA 23116","23116","Hanover","Townhouse","08/19/2024","$385,000","$395,000","10","Resale (occupied at least once)","2008","Rutland","2,320","0.05","2","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2417988","723-68-85-18-400-000","CLOSD","14307 Spring Gate Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","08/19/2024","$425,000","$430,000","3","Resale (occupied at least once)","1989","Brandermill","2,052","0.25","3","2.0","Public Water","Sewer - Public","Conventional","Estate"
"1","2417841","785-67-55-59-000-000","CLOSD","7853 Etching Street, Chesterfield VA 23237","23237","Chesterfield","Townhouse","08/19/2024","$275,000","$296,000","1","Resale (occupied at least once)","2018","Silverleaf","1,294","0.10","3","2.1","Public Water","Sewer - Public","USDA","Individuals"
"1","2417431","22A10 2 1  64","CLOSD","7850 Arbor Ponds Court, New Kent VA 23124","23124","New Kent","Single Family Residence","08/19/2024","$465,000","$470,000","4","Resale (occupied at least once)","2017","Arbors","2,472","0.19","3","2.1","Public Water","Sewer - Public","VA New","Individuals"
"1","2416971","N000-1061-017","CLOSD","3215 Enslow Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","08/19/2024","$214,900","$275,000","5","Resale (occupied at least once)","1915","Highland Park","1,764","0.21","4","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2416370","769-753-3635","CLOSD","3301 Birchbrook Road, Henrico VA 23228","23228","Henrico","Single Family Residence","08/19/2024","$315,000","$317,500","3","Resale (occupied at least once)","1956","Wistar Farms","1,139","0.30","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2414860","W0000510022B","CLOSD","1130 Randolph Street, Richmond City VA 23220","23220","Richmond City","Single Family Residence","08/19/2024","$181,500","$181,500","7","Resale (occupied at least once)","1968","None","1,121","","2","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2414220","753-735-5201","CLOSD","112 Charnwood Road, Henrico VA 23229","23229","Henrico","Single Family Residence","08/19/2024","$925,000","$935,000","10","Resale (occupied at least once)","1968","Roslyn Hills","3,480","0.63","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2414200","740-777-5661","CLOSD","11905 Brentmoor Court, Henrico VA 23059","23059","Henrico","Single Family Residence","08/19/2024","$899,900","$865,000","17","Resale (occupied at least once)","1997","Brentmoor At Wyndham","3,642","0.33","6","4.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2413690","755-763-6756","CLOSD","9423 Broad Meadows Road, Henrico VA 23060","23060","Henrico","Single Family Residence","08/19/2024","$399,950","$400,000","5","Resale (occupied at least once)","1981","Meredith Woods","1,536","0.31","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2413669","7882-31-7267","CLOSD","10317 Old Ridge Road, Hanover VA 23005","23005","Hanover","Single Family Residence","08/19/2024","$475,000","$490,000","5","Resale (occupied at least once)","1972","None","2,044","12.70","4","2.0","Well","Septic - Conventional","Cash","Individuals"
"1","2413604","027A-4-3","CLOSD","2241 Branch Forest Way, Powhatan VA 23139","23139","Powhatan","Single Family Residence","08/19/2024","$499,000","$499,000","33","Resale (occupied at least once)","1999","Branchway Forest","2,080","2.49","3","2.0","Well","Septic - Conventional","Cash","Individuals"
"1","2413043","763-61-33-92-100-000","CLOSD","19604 White Fawn Drive, Chesterfield VA 23803","23803","Chesterfield","Single Family Residence","08/19/2024","$335,000","$330,000","8","Resale (occupied at least once)","2022","Hunters Green","1,500","0.44","3","2.1","Public Water","Septic - Conventional","Conventional","Individuals"
"1","2412278","704-67-36-60-000-000","CLOSD","17519 Great Falls Circle, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","08/19/2024","$749,000","$735,000","31","Resale (occupied at least once)","2017","Magnolia Green","4,470","0.18","4","4.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2411530","779-60-92-70-800-000","CLOSD","6615 River Road, Chesterfield VA 23803","23803","Chesterfield","Single Family Residence","08/19/2024","$100,000","$100,000","55","Resale (occupied at least once)","1920","None","960","0.25","1","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2404813","726709070800030","CLOSD","1420 Ewing Park Loop #Unit204, Chesterfield VA 23113","23113","Chesterfield","Condominium","08/19/2024","$279,900","$275,000","151","New (never occupied)","2022","Promenade at Winterfield","999","","2","2.0","Public Water","Sewer - Public","Cash","Corporate"
"1","2329908","034A-6-1","CLOSD","6369 Piper Ridge Drive, Powhatan VA 23139","23139","Powhatan","Single Family Residence","08/19/2024","$549,900","$549,900","177","New (never occupied)","2024","Walnut Creek","2,381","2.66","4","2.1","Well","Septic - Conventional","Conventional","Corporate"
"1","2329615","Not Yet Assigned","CLOSD","5255 Turning Branch Way, Henrico VA 23059","23059","Henrico","Single Family Residence","08/19/2024","$654,685","$654,685","0","New (never occupied)","2023","Twin Hickory","2,212","","4","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","BRTVAHA2000752","7797-55-7539","CLOSD","9236 Kings Charter Drive, Hanover VA 23116","23116","Hanover","Single Family Residence","08/19/2024","$480,000","$480,000","13","Resale (occupied at least once)","1991","KINGS CHARTER","2,355","0.27","4","3.0","Public Water","Public Sewer On Site","",""
"1","BRTVAHN2000504","768-751-2357","CLOSD","7846 Wistar Woods Place, Henrico VA 23238","23238","Henrico","Townhouse","08/19/2024","$399,900","$405,000","1","Resale (occupied at least once)","2017","NONE AVAILABLE","1,724","0.00","3","3.0","Public Water","Public Sewer On Site","",""
"1","REIN10536258","19G1 5 3 11","CLOSD","7730 North Franklins Way, New Kent VA 23141","23141","New Kent","Single Family Residence","08/19/2024","$379,900","$379,900","62","Resale (occupied at least once)","2013","PATRIOTS LANDING","2,072","","3","2.0","Public Water","Public Sewer On Site","",""
"1","BRTVARC2000518","N0000488008","CLOSD","2301 Rose Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","08/20/2024","$499,950","$499,000","71","Resale (occupied at least once)","1915","BATTERY COURT","2,094","0.15","4","3.0","Public Water","Public Sewer On Site","",""
"1","2417965","771-738-9434","CLOSD","5504 Old Richmond Avenue, Henrico VA 23226","23226","Henrico","Single Family Residence","08/20/2024","$459,900","$463,000","4","Resale (occupied at least once)","1937","Monumental Floral Gardens","1,348","0.36","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","BRTVAHA2000670","7796-43-8922","CLOSD","9283 Giles Pond Drive, Hanover VA 23116","23116","Hanover","Single Family Residence","08/20/2024","$675,000","$665,000","19","Resale (occupied at least once)","2023","NONE AVAILABLE","2,852","0.32","4","4.0","Public Water","Public Sewer On Site, Septic - Shared","",""
"1","2413426","779-744-8756","CLOSD","2409 New Berne Road, Henrico VA 23228","23228","Henrico","Single Family Residence","08/20/2024","$420,000","$420,000","14","Resale (occupied at least once)","1952","Bryan Parkway","1,768","0.16","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1","2417410","8725-22-6207","CLOSD","8095 Sussex Road, Hanover VA 23111","23111","Hanover","Single Family Residence","08/20/2024","$443,950","$443,950","37","Resale (occupied at least once)","2003","Summer Grove","2,360","0.69","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2415879","32   3     2","CLOSD","6701 Olivet Church Road, New Kent VA 23140","23140","New Kent","Single Family Residence","08/20/2024","$355,000","$355,000","19","Resale (occupied at least once)","2002","None","1,500","2.00","3","2.0","Well","Septic - Conventional","VA New","Individuals"
"1","2401964","700-68-84-05-800-000","CLOSD","4001 Tuckmar Pond Drive, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","08/20/2024","$602,950","$638,533","0","New (never occupied)","2024","Tuckmar Farm","2,930","","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2417953","716-66-19-43-500-000","CLOSD","8936 Lewdown Place, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","08/20/2024","$597,990","$582,990","20","New (never occupied)","2024","Harpers Mill","1,500","0.30","4","3.1","Public Water","Sewer - Public","Conventional","Other"
"1","2417795","789-63-93-45-500-000","CLOSD","4605 Exton Lane, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","08/20/2024","$349,950","$353,000","10","Resale (occupied at least once)","1989","Greenbriar","2,009","0.27","4","2.1","Public Water","Sewer - Public","VA New","Individuals"
"1","2420170","789-64-02-82-300-000","CLOSD","4508 Edenton Place, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","08/20/2024","$324,950","$330,000","3","Resale (occupied at least once)","1991","Greenbriar","1,788","0.46","4","2.0","Public Water","Sewer - Public","VHDA/FHA","Individuals"
"1","2414031","770-67-96-80-400-000","CLOSD","6285 Jackline Run, Chesterfield VA 23234","23234","Chesterfield","Townhouse","08/20/2024","$399,265","$380,990","10","New (never occupied)","2024","Watermark","2,333","","3","2.1","Public Water","Sewer - Public","Other","Corporate"
"1","2329676","786-757-0047","CLOSD","925 Scott Commons Lane, Henrico VA 23227","23227","Henrico","Townhouse","08/20/2024","$360,000","$360,000","342","New (never occupied)","2023","Glens at Scott Place","1,474","0.05","3","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"1","2417619","749-71-27-63-100-000","CLOSD","10112 Bayham Drive, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","08/20/2024","$319,950","$330,000","2","Resale (occupied at least once)","1977","Bon Air Estates","1,536","0.17","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2419068","762-68-63-02-900-000","CLOSD","4708 Valencia Place, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","08/20/2024","$325,000","$335,000","3","Resale (occupied at least once)","1990","Glen Wood","1,752","0.61","3","2.0","Public Water","Sewer - Public","VA New","Individuals"
"1","2418421","771-69-03-36-200-000","CLOSD","5804 Fieldstone Road, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","08/20/2024","$289,950","$300,000","4","Resale (occupied at least once)","1958","Belmont Acres","1,605","0.33","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2329177","780-771-1382","CLOSD","10823 Farmstead Mill Lane, Henrico VA 23059","23059","Henrico","Townhouse","08/20/2024","$405,100","$410,240","0","New (never occupied)","2023","River Mill","1,667","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2418877","857-699-4895","CLOSD","6731 Tram Court, Henrico VA 23150","23150","Henrico","Single Family Residence","08/20/2024","$459,950","$450,000","8","Resale (occupied at least once)","1995","Elko Station","2,534","1.64","3","2.1","Well","Septic - Conventional","Cash","Individuals"
"1","2417998","7797-72-2064","CLOSD","10059 Meadow Pond Drive, Hanover VA 23116","23116","Hanover","Single Family Residence","08/20/2024","$675,000","$675,000","13","Resale (occupied at least once)","2013","Honey Meadows","3,914","1.00","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2418155","C004-0289-007","CLOSD","7727 Comanche Drive, Richmond City VA 23225","23225","Richmond City","Single Family Residence","08/20/2024","$699,000","$730,000","10","Resale (occupied at least once)","1969","Cherokee Farms","2,702","0.44","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2417145","8714-81-8459","CLOSD","7201 Trench Trail, Hanover VA 23111","23111","Hanover","Single Family Residence","08/20/2024","$639,950","$639,950","12","Resale (occupied at least once)","2006","Oakley Hill","3,699","0.75","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2414597","789-744-9205","CLOSD","608 Conley Road, Henrico VA 23227","23227","Henrico","Single Family Residence","08/20/2024","$336,000","$325,000","51","Resale (occupied at least once)","1959","Stukeley Hall Farms","1,088","0.27","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1","2416098","C005-0227-004","CLOSD","1919 Cedarhurst Drive, Richmond City VA 23225","23225","Richmond City","Single Family Residence","08/20/2024","$439,000","$439,000","31","Resale (occupied at least once)","1958","Forest Hill Farms","1,620","0.36","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2418770","W000-1509-022","CLOSD","3302 Grayland Avenue, Richmond City VA 23221","23221","Richmond City","Single Family Residence","08/20/2024","$529,000","$550,000","16","Resale (occupied at least once)","1924","None","1,688","0.07","3","1.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2414651","786-754-7322","CLOSD","7611 Montrose Avenue, Henrico VA 23227","23227","Henrico","Single Family Residence","08/20/2024","$275,000","$275,000","8","Resale (occupied at least once)","1972","Brookside Gardens","1,229","0.22","3","1.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2417867","799-64-64-89-100-000","CLOSD","14201 Laketree Drive, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","08/20/2024","$374,950","$375,000","10","Resale (occupied at least once)","2020","Forest Lake","1,626","0.21","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1","2417597","812-701-8623","CLOSD","2104 New Market Village Boulevard, Henrico VA 23231","23231","Henrico","Townhouse","08/20/2024","$289,000","$289,000","18","Resale (occupied at least once)","2012","New Market Village","1,679","0.08","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2416434","725-71-00-26-600-000","CLOSD","14424 Michaux Village Drive, Chesterfield VA 23113","23113","Chesterfield","Townhouse","08/20/2024","$447,500","$439,000","23","Resale (occupied at least once)","2018","Winterfield Park","2,137","0.03","3","3.1","Public Water","Sewer - Public","Cash","Individuals"
