"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"501","2321833","815-64-85-97-300-000","CLOSD","13600 Thornhill Place, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","09/28/2023","$499,900","$515,000","4","Resale (occupied at least once)","1996","Thornhill","2,825","0.73","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2319683","763-68-16-74-300-000","CLOSD","5901 Northford Place, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","09/28/2023","$345,000","$345,000","7","Resale (occupied at least once)","1995","Five Forks Village","2,207","0.21","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2231709","771-68-36-71-000-000","CLOSD","5701 Bison Ford Court, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","09/28/2023","$362,385","$362,385","8","New (never occupied)","2022","Jessup Meadows","1,680","","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2301480","737678456300000","CLOSD","12813 Deep Well Road, Chesterfield VA 23112","23112","Chesterfield","Townhouse","09/28/2023","$411,055","$411,055","0","New (never occupied)","2023","Wescott","1,969","","3","2.1","Public Water","Sewer - Public","VA New","Corporate"
"501","2319288","767-63-94-56-500-000","CLOSD","8000 Lake Margaret Place, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","09/28/2023","$649,000","$649,000","7","Resale (occupied at least once)","2018","Lake Margaret","3,489","1.50","4","3.1","Public Water","Septic - Engineered","Conventional","Individuals"
"501","2320075","726-66-29-62-300-000","CLOSD","9906 Brading Lane, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","09/28/2023","$459,900","$459,900","19","Resale (occupied at least once)","2007","Collington","3,118","0.23","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2317981","799-66-08-65-200-000","CLOSD","2209 Benhill Drive, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","09/28/2023","$274,900","$280,000","11","Resale (occupied at least once)","1965","Coxendale","1,304","0.27","3","2.0","Public Water","Septic - Conventional","FHA New","Individuals"
"501","2318867","738-755-2220","CLOSD","11812 Willpage Place, Henrico VA 23233","23233","Henrico","Single Family Residence","09/28/2023","$475,000","$485,000","4","Resale (occupied at least once)","1989","Coventry","2,274","0.27","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2317490","792-64-63-08-600-000","CLOSD","4021 Hidden Valley Road, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","09/28/2023","$435,000","$430,000","26","Resale (occupied at least once)","1976","Hidden Valley Estates","3,242","0.36","5","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2318810","734-71-22-94-100-000","CLOSD","12218 Deerhurst Drive, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","09/28/2023","$299,000","$298,000","12","Resale (occupied at least once)","1983","Old Buckingham Forest","1,296","0.30","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2319547","729-70-65-80-500-000","CLOSD","606 Village Gate Drive, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","09/28/2023","$365,000","$355,000","14","Resale (occupied at least once)","2000","Sycamore Village","1,608","0.12","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2321151","TBD","CLOSD","11256 Ashland Park Drive, Hanover VA 23005","23005","Hanover","Single Family Residence","09/28/2023","$549,950","$549,950","4","Resale (occupied at least once)","2021","Ashland Park","2,145","","3","2.1","Public Water","Community - Sewer/Septic","Conventional","Individuals"
"501","2317903","730-765-2430.067","CLOSD","575 Hazel Place #UnitA, Henrico VA 23233","23233","Henrico","Condominium","09/28/2023","$416,775","$404,000","14","New (never occupied)","2023","Gateway Square","1,573","","2","2.1","Public Water","Sewer - Public","Cash","Corporate"
"501","2321108","736-70-99-69-500-000","CLOSD","1104 Duckbill Court, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","09/28/2023","$425,000","$425,000","5","Resale (occupied at least once)","1974","Olde Coach Village","2,372","0.37","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2316580","747-70-46-12-400-000","CLOSD","101 Eastman Road, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","09/28/2023","$295,000","$288,000","23","Resale (occupied at least once)","1980","Shenandoah Hills","1,160","0.31","3","1.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2322741","822-64-51-55-800-000","CLOSD","14235 Bermuda Avenue, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","09/28/2023","$135,000","$135,000","1","Resale (occupied at least once)","1953","Morrisdale","1,010","0.33","3","1.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2321909","744-71-86-05-300-000","CLOSD","2732 Woodmont Drive, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","09/28/2023","$470,000","$481,750","3","Resale (occupied at least once)","1984","Ramsgate","2,202","0.76","4","3.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2321655","776-744-3335","CLOSD","2929 Battery Avenue, Henrico VA 23228","23228","Henrico","Single Family Residence","09/28/2023","$289,900","$326,900","6","Resale (occupied at least once)","1957","None","1,286","0.28","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2321461","769-761-6256","CLOSD","9512 Sara Beth Circle, Henrico VA 23060","23060","Henrico","Townhouse","09/28/2023","$259,900","$267,000","0","Resale (occupied at least once)","1991","Laurel Lakes Ths","1,280","0.04","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2321330","W000-1412-037","CLOSD","3122 Kensington Avenue #Unit10, Richmond City VA 23221","23221","Richmond City","Condominium","09/28/2023","$280,000","$297,000","3","New (never occupied)","1928","None","810","0.02","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2321030","768-760-9151.125","CLOSD","9373 Manowar Court #Unit1105, Henrico VA 23060","23060","Henrico","Condominium","09/28/2023","$219,999","$230,000","3","Resale (occupied at least once)","1988","Laurel Lakes Condo","956","22.49","2","2.0","Public Water","Sewer - Public","Conventional","Other"
"501","2320989","797-713-7915.214","CLOSD","251 Rocketts Way #Unit214, Henrico VA 23231","23231","Henrico","Condominium","09/28/2023","$269,000","$263,000","8","Resale (occupied at least once)","2007","Village Of Rocketts Landing","826","0.02","1","1.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2320707","776-762-5101","CLOSD","9732 Willow Glen Lane, Henrico VA 23228","23228","Henrico","Single Family Residence","09/28/2023","$350,000","$350,000","4","Resale (occupied at least once)","2002","Cedar Grove","1,450","0.23","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2320590","710-67-33-72-600-000","CLOSD","6800 Winters Prey Trail, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","09/28/2023","$564,900","$550,000","7","Resale (occupied at least once)","2011","Foxcreek","2,539","0.35","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2320544","743-751-8489","CLOSD","10201 Avenham Way, Henrico VA 23238","23238","Henrico","Single Family Residence","09/28/2023","$499,000","$560,000","5","Resale (occupied at least once)","1988","Raintree North","2,337","0.29","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2320434","741-766-9071","CLOSD","11917 Amberwood Lane, Henrico VA 23059","23059","Henrico","Single Family Residence","09/28/2023","$689,950","$719,000","5","Resale (occupied at least once)","2004","Hickory Woods At Twin Hickory","3,515","0.22","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2319807","C006-0263-028","CLOSD","1034 Greystone Avenue, Richmond City VA 23224","23224","Richmond City","Single Family Residence","09/28/2023","$119,000","$160,000","5","Resale (occupied at least once)","1942","Woodstock","1,431","0.28","3","2.0","Public Water","Sewer - Public","Cash","Individuals, Partnership"
"501","2319761","781-756-5960.338","CLOSD","1509 Skirmish Run Court, Henrico VA 23228","23228","Henrico","Condominium","09/28/2023","$260,000","$260,000","10","Resale (occupied at least once)","1977","Stonewall Manor Condominiums","1,671","35.71","3","3.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2319712","852-714-4178","CLOSD","208 Sumwalt Street, Henrico VA 23150","23150","Henrico","Single Family Residence","09/28/2023","$390,000","$375,000","20","Resale (occupied at least once)","1973","Woodview Hills","2,640","","4","3.0","Public Water","Septic - Conventional","FHA New","Individuals"
"501","2319682","779-68-05-01-100-000","CLOSD","6712 Steven Hill Court, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","09/28/2023","$330,000","$330,000","14","Resale (occupied at least once)","2001","Savannah Trace","1,490","0.28","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2319680","746-67-64-17-300-000","CLOSD","10707 Solaris, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","09/28/2023","$305,000","$305,000","4","Resale (occupied at least once)","1979","Sunnybrook","1,457","","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2319480","723-70-48-70-500-007","CLOSD","14000 Briars Circle #Unit203, Chesterfield VA 23114","23114","Chesterfield","Condominium","09/28/2023","$300,000","$300,000","13","Resale (occupied at least once)","2011","Westwood Village At Charter Colony","1,658","0.25","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2319227","782-68-24-32-700-000","CLOSD","6361 Brookshire Drive, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","09/28/2023","$269,900","$283,000","21","Resale (occupied at least once)","1973","Ravensdale","1,788","0.24","4","2.0","Public Water","Sewer - Public","Conventional","Corporate, REO"
"501","2318912","N000-2182-028","CLOSD","4021 Fauquier Avenue, Richmond City VA 23227","23227","Richmond City","Single Family Residence","09/28/2023","$420,000","$425,000","15","Resale (occupied at least once)","1927","Brookdale","1,296","0.14","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2318875","746-769-0030","CLOSD","938 Jamerson Lane, Henrico VA 23059","23059","Henrico","Townhouse","09/28/2023","$429,995","$445,000","6","Resale (occupied at least once)","2006","Jamerson Park","1,698","0.07","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2318835","812-701-8983","CLOSD","2404 New Harvest Road, Henrico VA 23231","23231","Henrico","Single Family Residence","09/28/2023","$399,990","$390,000","22","Resale (occupied at least once)","2010","New Market Village","2,491","0.16","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2318691","C004-0306-014","CLOSD","3521 Blithewood Drive, Richmond City VA 23225","23225","Richmond City","Single Family Residence","09/28/2023","$450,000","$530,000","2","Resale (occupied at least once)","1984","Kenmore Ridge","1,536","0.61","2","1.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2318617","768-776-9631","CLOSD","12001 Bourne Road, Henrico VA 23059","23059","Henrico","Single Family Residence","09/28/2023","$450,000","$425,000","29","Resale (occupied at least once)","1977","Greenwood Estates","1,745","1.15","3","2.0","Well","Septic - Conventional","Conventional","Estate"
"501","2318585","729-66-69-62-300-000","CLOSD","13722 Nashua Turn, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","09/28/2023","$369,950","$368,000","28","Resale (occupied at least once)","1994","Deer Run","2,488","0.33","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2317987","781-748-9270","CLOSD","6218 Clover Lane, Henrico VA 23228","23228","Henrico","Single Family Residence","09/28/2023","$348,000","$341,500","5","Resale (occupied at least once)","1942","Hermitage Court","1,568","0.21","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2317731","788-766-2031.027","CLOSD","800 Brassie Lane #UnitC, Henrico VA 23059","23059","Henrico","Condominium","09/28/2023","$225,000","$222,000","19","Resale (occupied at least once)","1998","Links Condominiums","1,075","15.20","2","2.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2317715","796-61-43-92-800-000","CLOSD","20308 Sheffield Place, Chesterfield VA 23803","23803","Chesterfield","Single Family Residence","09/28/2023","$215,000","$202,500","18","Resale (occupied at least once)","1963","College Park","1,629","0.25","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2317418","730-766-3642.161","CLOSD","4354 Bon Secours #UnitA, Henrico VA 23233","23233","Henrico","Condominium","09/28/2023","$374,995","$375,000","10","Resale (occupied at least once)","2019","Saunders Station At Broad Hill Centre","1,570","12.55","2","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2317306","785-66-45-11-500-000","CLOSD","4600 Centralia Road, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","09/28/2023","$350,000","$367,500","2","Resale (occupied at least once)","1926","None","2,008","1.75","3","2.1","Public Water","Septic - Conventional","Conventional","Individuals"
"501","2317039","W020-0105-001","CLOSD","5304 Ditchley Road, Richmond City VA 23226","23226","Richmond City","Single Family Residence","09/28/2023","$699,900","$675,000","28","Resale (occupied at least once)","1941","Glen Burnie","2,041","0.24","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2316178","767-70-09-47-300-000","CLOSD","6644 Elkhardt Road, Chesterfield VA 23225","23225","Chesterfield","Single Family Residence","09/28/2023","$375,000","$335,000","50","Resale (occupied at least once)","2022","Elkhardt Heights","1,872","0.33","4","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2315419","780-761-9966","CLOSD","9228 Tweed Place, Henrico VA 23060","23060","Henrico","Single Family Residence","09/28/2023","$320,000","$331,000","6","Resale (occupied at least once)","1991","North Run Meadows","1,849","0.17","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
