"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1","2127253","744-748-0543","CLOSD","1830 Ivystone Drive, Henrico VA 23238","23238","Henrico","Townhouse","10/12/2021","$229,950","$241,000","5","Resale (occupied at least once)","1974","Ivystone Village At Raintree","1,440","0.06","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2127208","735-67-35-65-900-000","CLOSD","12766 Summerhouse Lane, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","10/12/2021","$269,000","$288,000","2","Resale (occupied at least once)","2008","Cameron Bay","1,528","0.22","4","2.0","Public Water","Sewer - Public","VA New","Individuals"
"1","2127190","794-64-13-58-100-000","CLOSD","14942 Dogwood Ridge Court, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","10/12/2021","$230,000","$251,000","5","Resale (occupied at least once)","2002","Ashley Forest","1,884","0.32","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2127094","727-68-78-02-700-000","CLOSD","3022 Three Bridges Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","10/12/2021","$289,000","$295,000","9","Resale (occupied at least once)","1980","Three Bridges","1,514","0.20","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2127062","47-38-0-62-0","CLOSD","1321 Hounslow Drive, Goochland VA 23103","23103","Goochland","Single Family Residence","10/12/2021","$599,950","$610,200","6","Resale (occupied at least once)","2014","Parke At Saddlecreek","3,208","0.22","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2127016","732-756-2689","CLOSD","12303 Shady Lake Place, Henrico VA 23233","23233","Henrico","Single Family Residence","10/12/2021","$625,000","$630,000","3","Resale (occupied at least once)","1989","The Colonies At Wilde Lake","3,064","0.39","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2126945","7796-98-4271","CLOSD","8876 Ringview Drive, Hanover VA 23116","23116","Hanover","Townhouse","10/12/2021","$299,950","$290,000","9","Resale (occupied at least once)","2015","Cool Spring West","1,562","0.09","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2126840","8705-93-4646","CLOSD","8124 Tavern Keepers Way, Hanover VA 23111","23111","Hanover","Townhouse","10/12/2021","$369,960","$397,500","2","Resale (occupied at least once)","2007","Cool Well","2,305","0.10","3","3.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2126709","762-775-9877","CLOSD","11503 Friars Walk Terrace, Henrico VA 23059","23059","Henrico","Townhouse","10/12/2021","$325,000","$310,000","8","Resale (occupied at least once)","2002","The Townes At Hunton Park","1,878","0.05","3","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2126629","730-69-71-73-000-000","CLOSD","13619 Prince William Drive, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","10/12/2021","$415,000","$427,500","4","Resale (occupied at least once)","1984","Queensmill","2,789","0.48","5","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2126611","E000-0721-001","CLOSD","1232 North 32nd Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","10/12/2021","$425,000","$425,000","7","New (never occupied)","2021","None","1,800","0.07","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2126585","W000-0703-016","CLOSD","1714 Texas Avenue, Richmond City VA 23220","23220","Richmond City","Single Family Residence","10/12/2021","$249,999","$300,000","5","Resale (occupied at least once)","1941","Maymont","817","0.11","2","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2126548","744-732-6141","CLOSD","8902 Glenmore Road, Henrico VA 23229","23229","Henrico","Single Family Residence","10/12/2021","$799,000","$862,000","4","Resale (occupied at least once)","1981","Mooreland Farms","4,058","0.57","4","2.2","Public Water","Sewer - Public","Cash","Individuals"
"1","2126528","C001-1100-037","CLOSD","3128 Lake Village Drive, Richmond City VA 23235","23235","Richmond City","Condominium","10/12/2021","$129,950","$129,950","3","Resale (occupied at least once)","1987","Summerhill At Stony Point Condo","722","0.02","1","1.0","Public Water","Sewer - Public","Cash","Estate, Individuals"
"1","2126453","812-731-0724","CLOSD","1901 Weatherfield Way, Henrico VA 23223","23223","Henrico","Single Family Residence","10/12/2021","$289,990","$289,000","1","Resale (occupied at least once)","2009","Kensington Meadows","1,940","0.34","4","2.1","Public Water","Sewer - Public","VHDA ","Individuals"
"1","2126423","758-65-26-92-100-000","CLOSD","11337 Shorecrest Lane, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","10/12/2021","$695,000","$759,000","7","Resale (occupied at least once)","2000","Woodland Pond","4,367","3.22","5","3.1","Public Water","Septic - Conventional","Conventional","Individuals"
"1","2126409","7873-16-9257","CLOSD","11416 Doswell Road, Hanover VA 23047","23047","Hanover","Single Family Residence","10/12/2021","$399,000","$399,999","6","Resale (occupied at least once)","1995","None","2,130","2.47","4","2.1","Well","Septic - Conventional","Conventional","Individuals"
"1","2126364","732677258300000","CLOSD","13206 Court Ridge Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","10/12/2021","$245,000","$245,000","16","Resale (occupied at least once)","1978","Brandermill","1,248","0.20","3","1.0","Public Water","Sewer - Public","FHA New","Individuals"
"1","2126243","S008-0381-002","CLOSD","2311 Yorktown Avenue, Richmond City VA 23234","23234","Richmond City","Single Family Residence","10/12/2021","$98,000","$85,000","8","Resale (occupied at least once)","1947","Southampton","672","0.12","2","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2126097","747-71-42-57-600-000","CLOSD","2307 Wrens Nest Road, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","10/12/2021","$280,000","$290,000","2","Resale (occupied at least once)","1977","Settlers Landing","1,812","0.21","3","2.1","Public Water","Sewer - Public","Conventional","Estate"
"1","2126005","758-67-99-53-600-000","CLOSD","9367 Springmount Terrace, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","10/12/2021","$375,000","$375,000","24","Resale (occupied at least once)","2005","Five Forks Village","2,999","0.34","4","3.1","Public Water","Sewer - Public","Other","Individuals"
"1","2125928","763-68-71-51-500-000","CLOSD","4442 Litchfield Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","10/12/2021","$389,950","$420,000","4","Resale (occupied at least once)","1995","Creekwood","2,962","1.13","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2125741","750-68-37-74-600-000","CLOSD","9920 Trebeck Road, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","10/12/2021","$379,950","$385,000","3","Resale (occupied at least once)","1976","Mayfair Estates","2,784","0.83","4","3.0","Public Water","Septic - Conventional","FHA New","Individuals"
"1","2125638","724-70-45-12-600-000","CLOSD","14048 Wiley Circle, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","10/12/2021","$595,000","$621,000","8","Resale (occupied at least once)","2007","Glenmore Village","4,943","0.19","5","4.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2125370","733-762-1243","CLOSD","12115 Glastonbury Pl, Henrico VA 23233","23233","Henrico","Single Family Residence","10/12/2021","$498,000","$525,000","3","Resale (occupied at least once)","2001","Sedgemoor Oaks","2,658","0.27","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2125313","742-70-07-64-700-000","CLOSD","11110 May Apple Terrace, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","10/12/2021","$295,000","$295,000","43","Resale (occupied at least once)","1983","Smoketree","2,148","0.37","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2124610","822-689-2861","CLOSD","7708 King Eider Drive, Henrico VA 23231","23231","Henrico","Single Family Residence","10/12/2021","$317,500","$320,000","17","Resale (occupied at least once)","2006","Four Mile Run","2,334","0.40","5","3.0","Public Water","Sewer - Public","FHA New","Individuals"
"1","2124507","67-7-0-1-0","CLOSD","12678 River Road, Goochland VA 23238","23238","Goochland","Single Family Residence","10/12/2021","$245,000","$205,000","33","Resale (occupied at least once)","1843","Goochland","2,072","1.33","3","2.0","Well","Septic - Conventional","Cash","Corporate"
"1","2124448","756-738-0577","CLOSD","712 Spottswood Road, Henrico VA 23229","23229","Henrico","Single Family Residence","10/12/2021","$699,950","$780,000","8","Resale (occupied at least once)","1947","Spottswood Park","3,748","0.24","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2124347","742-68-95-03-200-000","CLOSD","2711 Perdido Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","10/12/2021","$339,950","$329,000","12","Resale (occupied at least once)","1973","Lake Genito","3,104","0.52","4","3.0","Public Water","Septic - Conventional","FHA New","Other"
"1","2124239","759-64-80-76-200-000","CLOSD","11912 First Branch Court, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","10/12/2021","$500,000","$500,000","3","Resale (occupied at least once)","2002","Woodland Pond","2,766","1.95","4","3.1","Public Water","Septic - Conventional","VA New","Individuals"
"1","2124093","E000-0564-009","CLOSD","1244 29th Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","10/12/2021","$335,000","$341,000","4","New (never occupied)","2018","None","1,718","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2123985","711-67-25-02-000-000","CLOSD","16001 Soho Turn, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","10/12/2021","$720,000","$720,000","11","Resale (occupied at least once)","2007","Foxcreek","6,368","0.48","7","5.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2123850","8745-31-2334","CLOSD","4376 Sandy Valley Road, Hanover VA 23111","23111","Hanover","Single Family Residence","10/12/2021","$294,950","$304,000","6","Resale (occupied at least once)","1969","None","1,644","0.75","3","2.0","Well","Septic - Conventional","FHA New","Individuals"
"1","2123673","8707-00-0297","CLOSD","9947 Orchard Meadow Road, Hanover VA 23116","23116","Hanover","Single Family Residence","10/12/2021","$499,899","$499,899","10","Resale (occupied at least once)","2014","Honey Meadows","3,280","0.22","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2123541","788-746-5297.066","CLOSD","5618 Crenshaw Road #Unit834, Henrico VA 23227","23227","Henrico","Condominium","10/12/2021","$83,900","$81,500","20","Resale (occupied at least once)","1963","Ashley Terrace Condo","730","0.27","1","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2123393","820-64-59-27-000-000","CLOSD","14207 Santell Drive, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","10/12/2021","$285,000","$290,000","19","Resale (occupied at least once)","1993","Point Of Rocks Estates","1,824","0.24","4","2.1","Public Water","Community - Sewer/Septic","FHA New Assumption","Individuals"
"1","2122920","764-757-1155.098","CLOSD","7710 Flannagan Court #Unit8, Henrico VA 23228","23228","Henrico","Condominium","10/12/2021","$175,000","$175,000","28","Resale (occupied at least once)","1989","Shannon Green Condo","920","0.02","2","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2122683","775-65-90-99-600-000","CLOSD","6080 Eagles Crest Drive, Chesterfield VA 23832","23832","Chesterfield","Townhouse","10/12/2021","$269,000","$275,000","6","Resale (occupied at least once)","2007","Eagles Crest","2,092","0.08","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2122680","788-754-6077","CLOSD","1105 Haverhill Road, Henrico VA 23227","23227","Henrico","Single Family Residence","10/12/2021","$260,000","$260,000","38","Resale (occupied at least once)","1956","Wildwood","1,440","0.36","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2122034","737-741-6779","CLOSD","11204 Wimberly Drive, Henrico VA 23238","23238","Henrico","Single Family Residence","10/12/2021","$340,000","$345,000","12","Resale (occupied at least once)","1963","Tuckahoe Village","1,984","0.35","4","3.0","Public Water","Sewer - Public","VA New","Individuals"
"1","2121956","739-782-2962","CLOSD","12136 Morestead Court, Henrico VA 23059","23059","Henrico","Single Family Residence","10/12/2021","$650,000","$660,000","6","Resale (occupied at least once)","2000","Preston At Wyndham","3,554","0.45","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2121749","E000-0795-027","CLOSD","1605 North 30th Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","10/12/2021","$194,900","$190,000","59","Resale (occupied at least once)","1946","None","1,608","0.14","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2121531","829-716-4733","CLOSD","31 Eastlake Drive, Henrico VA 23150","23150","Henrico","Single Family Residence","10/12/2021","$199,950","$199,950","4","Resale (occupied at least once)","1953","Sandston","1,175","0.24","3","1.1","Public Water","Sewer - Public","Cash","Partnership"
"1","2120829","S007-1230-015","CLOSD","1426 Overlook Street, Richmond City VA 23224","23224","Richmond City","Single Family Residence","10/12/2021","$199,995","$202,500","10","Resale (occupied at least once)","1941","Glenwood","1,170","0.16","3","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2120484","732-62-35-81-700-000","CLOSD","13418 Chesdin Landing Drive, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","10/12/2021","$975,000","$950,000","46","Resale (occupied at least once)","2005","Chesdin Landing","6,671","2.03","5","5.1","Public Water","Septic - Alternative","Conventional","Individuals"
"1","2119106","754-767-0027","CLOSD","4705 Fort Mchenry, Henrico VA 23060","23060","Henrico","Single Family Residence","10/12/2021","$329,950","$318,000","37","Resale (occupied at least once)","1987","The Forest At Innsbrook","1,782","0.27","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2118306","053-2-F2","CLOSD","2145 Stavemill Estates Drive, Powhatan VA 23139","23139","Powhatan","Single Family Residence","10/12/2021","$399,000","$380,000","53","Resale (occupied at least once)","1990","Stavemill Estates","1,696","5.00","3","2.0","Well","Septic - Conventional","VA New","Individuals"
