"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1","2314336","752-68-84-26-800-000","CLOSD","9300 Amberleigh Circle, Chesterfield VA 23236","23236","Chesterfield","Townhouse","07/19/2023","$420,000","$415,000","6","Resale (occupied at least once)","2007","Amberleigh","1,593","0.09","2","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2314250","720-67-61-68-300-000","CLOSD","5812 Ridge Point Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","07/19/2023","$324,900","$335,200","2","Resale (occupied at least once)","1988","Woodlake","1,420","0.24","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2314183","C005-0259-018","CLOSD","1808 North Junaluska Drive, Richmond City VA 23225","23225","Richmond City","Single Family Residence","07/19/2023","$340,000","$382,000","3","Resale (occupied at least once)","1956","Westlake Hills","1,238","0.25","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2314174","E000-2817-014","CLOSD","1400 Garber Street, Richmond City VA 23231","23231","Richmond City","Single Family Residence","07/19/2023","$234,000","$251,444","11","Resale (occupied at least once)","1925","Waverly Place","947","0.14","2","1.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2314098","743-67-71-80-200-000","CLOSD","5213 Parrish Creek Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","07/19/2023","$315,000","$320,000","7","Resale (occupied at least once)","2002","Clay Pointe","1,380","0.37","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2314084","800-734-4417","CLOSD","3804 Dill Road, Henrico VA 23222","23222","Henrico","Single Family Residence","07/19/2023","$160,000","$175,000","3","Resale (occupied at least once)","1977","Brentwood","1,092","0.25","3","1.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2314071","42-45","CLOSD","8920 Sturgeon Point Road, Charles City County VA 23030","23030","Charles City County","Single Family Residence","07/19/2023","$289,995","$315,000","6","Resale (occupied at least once)","1964","None","1,895","1.50","3","2.0","Well","Septic - Conventional","Other","Corporate, Partnership"
"1","2313953","760-68-55-29-600-000","CLOSD","4700 Wedgemere Road, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","07/19/2023","$289,950","$298,000","5","Resale (occupied at least once)","1977","Glen Wood","1,275","0.28","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2313926","749-766-6738","CLOSD","4440 Cedar Forest Road, Henrico VA 23060","23060","Henrico","Single Family Residence","07/19/2023","$499,000","$520,000","5","Resale (occupied at least once)","1993","Saddle Brooke","2,471","0.27","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2313917","C001-0442-014","CLOSD","10200 Uppingham Court, Richmond City VA 23235","23235","Richmond City","Single Family Residence","07/19/2023","$699,900","$791,000","6","Resale (occupied at least once)","1995","Huguenot Farms","3,189","0.52","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2313816","762-775-7594","CLOSD","3230 Friars Walk Lane, Henrico VA 23059","23059","Henrico","Townhouse","07/19/2023","$384,950","$395,000","5","Resale (occupied at least once)","2003","The Townes At Hunton Park","2,433","0.07","3","3.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2313805","731-750-1265.035","CLOSD","1808 Aston Lane, Henrico VA 23238","23238","Henrico","Condominium","07/19/2023","$425,000","$435,000","8","Resale (occupied at least once)","2003","Villas Of Autumn Run","1,757","0.58","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2313709","734-70-29-84-300-000","CLOSD","13622 Knobhill Court, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","07/19/2023","$479,000","$520,000","4","Resale (occupied at least once)","1989","Walton Park","2,574","0.34","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2313618","729-69-72-43-100-000","CLOSD","1424 Shirlton Road, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","07/19/2023","$475,000","$475,000","11","Resale (occupied at least once)","1984","Queensmill","2,496","0.51","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2313384","765-64-97-87-300-000","CLOSD","8219 Fair Isle Terrace, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","07/19/2023","$585,000","$585,000","19","Resale (occupied at least once)","2004","The Highlands","3,635","1.19","5","3.1","Public Water","Septic - Aerobic","Conventional","Individuals"
"1","2313286","727-67-58-82-600-000","CLOSD","5813 Harbour Bluff Terrace, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","07/19/2023","$575,000","$557,500","18","Resale (occupied at least once)","1981","Brandermill","2,912","0.25","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2312882","751-69-97-93-100-000","CLOSD","1717 Winters Hill Circle, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","07/19/2023","$320,000","$338,000","5","Resale (occupied at least once)","1987","Winters Hill Place","1,530","0.20","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2312762","788-766-8328","CLOSD","7722 Bogey Place, Henrico VA 23059","23059","Henrico","Townhouse","07/19/2023","$309,950","$315,000","13","Resale (occupied at least once)","2001","Cross Point","1,440","0.04","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2312433","758-742-6683","CLOSD","1400 Bobbiedell Lane, Henrico VA 23229","23229","Henrico","Single Family Residence","07/19/2023","$448,950","$450,000","5","Resale (occupied at least once)","1979","Forest Heights","1,404","0.35","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2311930","8723-29-5530","CLOSD","6378 Chenault Way, Hanover VA 23111","23111","Hanover","Single Family Residence","07/19/2023","$325,000","$320,000","29","Resale (occupied at least once)","1988","Sledd Run","1,450","0.25","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2311928","7667742449","CLOSD","3345 Manor Grove Circle, Henrico VA 23059","23059","Henrico","Townhouse","07/19/2023","$579,950","$560,000","15","Resale (occupied at least once)","2008","The Manor At Hunton Park","2,768","0.15","3","2.2","Public Water","Sewer - Public","Conventional","Individuals"
"1","2311824","750-748-7170","CLOSD","9408 Midvale Road, Henrico VA 23229","23229","Henrico","Single Family Residence","07/19/2023","$499,950","$522,500","6","Resale (occupied at least once)","1970","Pinedale Farms","2,448","0.42","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2311754","775-67-04-53-200-000","CLOSD","5836 Retriever Road, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","07/19/2023","$263,950","$272,000","27","Resale (occupied at least once)","1979","Huntingcreek Hills","1,056","0.24","3","1.0","Public Water","Sewer - Public","FHA New","Individuals"
"1","2311430","839-700-4139","CLOSD","6760 Poplar Spring Road, Henrico VA 23231","23231","Henrico","Single Family Residence","07/19/2023","$189,600","$185,000","4","Resale (occupied at least once)","1964","None","2,202","2.87","3","2.0","Well","Septic - Conventional","Private","Individuals"
"1","2310412","33B13 1DL  44","CLOSD","11367 Winding River Road, New Kent VA 23140","23140","New Kent","Single Family Residence","07/19/2023","$578,950","$578,950","50","New (never occupied)","2023","Brickshire","3,203","0.36","5","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2310410","019E-1-1","CLOSD","3180 French Hill Drive, Powhatan VA 23139","23139","Powhatan","Single Family Residence","07/19/2023","$575,000","$575,000","7","Resale (occupied at least once)","2003","French Hill","3,358","2.39","4","2.1","Well","Septic - Conventional","Conventional","Individuals"
"1","2309636","769-739-8931","CLOSD","1802 Bremo Road, Henrico VA 23226","23226","Henrico","Single Family Residence","07/19/2023","$425,000","$480,000","12","Resale (occupied at least once)","1947","Westwood Home Sites","1,474","0.34","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2308435","64-19-E-11-0","CLOSD","11 East Lower Tuckahoe Road, Goochland VA 23238","23238","Goochland","Single Family Residence","07/19/2023","$829,000","$816,000","50","Resale (occupied at least once)","1988","Lower Tuckahoe","3,618","0.65","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2230415","728-70-65-90-900-000","CLOSD","329 Randolph View Drive, Chesterfield VA 23114","23114","Chesterfield","Townhouse","07/19/2023","$384,950","$411,555","0","New (never occupied)","2022","Randolph Pond","2,139","","4","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2230114","728-70-65-91-600-000","CLOSD","317 Randolph View Drive, Chesterfield VA 23114","23114","Chesterfield","Townhouse","07/19/2023","$389,950","$369,920","0","New (never occupied)","2022","Randolph Pond","2,076","","2","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2135714","Not yet recorded","CLOSD","2272 West Libbie Lake Street #UnitA, Henrico VA 23230","23230","Henrico","Condominium","07/20/2023","$349,900","$385,547","11","New (never occupied)","2021","Libbie Mill Townhomes","1,531","0.00","2","2.1","Public Water","Sewer - Public","Conventional","Other"
"1","2230736","824-692-9398","CLOSD","7017 Havering Way, Henrico VA 23231","23231","Henrico","Single Family Residence","07/20/2023","$438,660","$440,820","74","New (never occupied)","2022","Castleton","2,438","","4","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2314828","807-64-11-46-600-000","CLOSD","15024 Creek Edge Place, Chesterfield VA 23834","23834","Chesterfield","Single Family Residence","07/20/2023","$375,000","$395,000","6","Resale (occupied at least once)","1999","Southcreek","2,280","0.71","4","2.1","Public Water","Sewer - Public","VA New","Individuals"
"1","2302698","713-67-19-30-000-000","CLOSD","7029 Leire Lane, Chesterfield VA 23832","23832","Chesterfield","Townhouse","07/20/2023","$421,950","$415,905","0","New (never occupied)","2023","Cosby Village Townhomes","2,198","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2314459","745-777-0081","CLOSD","5843 Shady Hills Way, Henrico VA 23059","23059","Henrico","Single Family Residence","07/20/2023","$625,000","$630,000","7","Resale (occupied at least once)","2000","Shady Ridge","3,075","0.25","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2315056","732-67-90-11-300-000","CLOSD","4503 Heritage Woods Ridge, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","07/20/2023","$300,000","$304,000","3","Resale (occupied at least once)","1978","Heritage Woods","1,538","0.16","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2314256","801-739-4373","CLOSD","4326 Austin Avenue, Henrico VA 23222","23222","Henrico","Single Family Residence","07/20/2023","$220,000","$226,000","3","Resale (occupied at least once)","1955","Springdale","1,192","0.26","3","1.0","Public Water","Sewer - Public","Conventional","Estate, Individuals"
"1","2314027","58-54-3-65-0","CLOSD","9213 Cerulean Place, Goochland VA 23238","23238","Goochland","Townhouse","07/20/2023","$489,790","$489,790","12","New (never occupied)","2023","Mosaic at West Creek","1,988","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2313056","772-739-7195","CLOSD","5412 Masons Lane, Henrico VA 23230","23230","Henrico","Townhouse","07/20/2023","$475,000","$475,000","13","Resale (occupied at least once)","2017","Libbie Mill Townhomes","1,876","0.02","3","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2307733","to be determined","CLOSD","2437 Ownby Lane #UnitB11, Richmond City VA 23220","23220","Richmond City","Condominium","07/20/2023","$481,040","$481,040","38","New (never occupied)","2023","The Outpost at Brewers Row","1,517","","2","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2223050","779-772-5399","CLOSD","10685 Emeline Drive, Henrico VA 23059","23059","Henrico","Single Family Residence","07/20/2023","$552,600","$589,375","0","New (never occupied)","2022","River Mill","2,369","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2314494","760-70-44-58-000-000","CLOSD","8013 Provincetown Drive #Unit8013, Chesterfield VA 23235","23235","Chesterfield","Townhouse","07/20/2023","$225,000","$220,500","5","Resale (occupied at least once)","1973","Providence Green","1,400","0.07","3","1.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2313078","761-743-8205","CLOSD","1407 Skipwith Road, Henrico VA 23229","23229","Henrico","Single Family Residence","07/20/2023","$399,950","$399,950","6","Resale (occupied at least once)","1954","Buckingham Park","1,488","0.24","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2312549","8719-24-3791","CLOSD","12253 Hanover Courthouse Road, Hanover VA 23069","23069","Hanover","Single Family Residence","07/20/2023","$849,950","$810,000","19","Resale (occupied at least once)","2020","None","2,748","4.45","4","3.1","Well","Septic - Conventional","Conventional","Individuals"
"1","2232883","713-67-07-09-100-000","CLOSD","7101 Leire Lane, Chesterfield VA 23832","23832","Chesterfield","Townhouse","07/20/2023","$364,950","$381,935","0","New (never occupied)","2023","Cosby Village Townhomes","2,371","","4","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2312260","C001-0491-048","CLOSD","9530 Creek Summit Circle, Richmond City VA 23235","23235","Richmond City","Townhouse","07/20/2023","$399,900","$390,000","20","Resale (occupied at least once)","2006","Creeks Edge At Stony Point","1,986","0.05","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2308111","C001-0918-018","CLOSD","10101 Garfield Road, Richmond City VA 23235","23235","Richmond City","Single Family Residence","07/20/2023","$349,950","$355,000","14","Resale (occupied at least once)","1966","Twin Valley Farms","2,032","0.66","4","3.0","Public Water","Sewer - Public","VA New","Individuals"
"1","2315667","798-735-6468","CLOSD","1408 Byron Street, Henrico VA 23222","23222","Henrico","Single Family Residence","07/20/2023","$239,995","$250,000","2","Resale (occupied at least once)","1939","East Highland Park","1,238","0.19","3","1.1","Public Water","Sewer - Public","Conventional","Corporate"
