"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1","2426542","732-67-72-14-900-000","CLOSD","13206 Thornridge Lane, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","10/29/2024","$349,950","$355,000","5","Resale (occupied at least once)","1979","Brandermill","2,238","0.26","5","3.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2425888","780-745-1499","CLOSD","2305 Kent Street, Henrico VA 23228","23228","Henrico","Single Family Residence","10/29/2024","$324,990","$325,000","5","Resale (occupied at least once)","1950","Park View","1,019","0.11","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2425636","744-752-7013","CLOSD","2221 Rocky Point Parkway, Henrico VA 23238","23238","Henrico","Townhouse","10/29/2024","$299,500","$305,000","2","Resale (occupied at least once)","1982","Stony Run","1,612","0.09","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2424462","052B-3-10","CLOSD","2566 Moon Glow Drive, Powhatan VA 23139","23139","Powhatan","Single Family Residence","10/29/2024","$474,950","$480,000","1","Resale (occupied at least once)","1998","Walkers Ridge","2,538","2.16","4","2.1","Well","Septic - Conventional","VA New","Individuals"
"1","2424120","796-63-62-55-600-000","CLOSD","3508 Sylvania Road, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","10/29/2024","$265,000","$255,000","16","Resale (occupied at least once)","1957","Sylvania","1,782","1.25","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2424056","C001-0928-016","CLOSD","9420 Evansway Lane, Richmond City VA 23235","23235","Richmond City","Single Family Residence","10/29/2024","$487,000","$512,700","6","Resale (occupied at least once)","1964","Holiday Hills","1,903","0.65","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2423912","8726-04-4711","CLOSD","6984 Springhill Road, Hanover VA 23116","23116","Hanover","Single Family Residence","10/29/2024","$305,000","$310,000","2","Resale (occupied at least once)","1986","Springhill Acres","984","0.99","3","2.0","Well","Septic - Conventional","Conventional","Corporate"
"1","2423896","784-67-99-83-200-000","CLOSD","7101 Conifer Road, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","10/29/2024","$539,000","$505,000","6","Resale (occupied at least once)","1984","None","2,011","1.84","4","2.1","Public Water","Septic - Conventional","VA New","Individuals"
"1","2422907","776-66-61-12-500-000","CLOSD","5830 Osterbind Lane, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","10/29/2024","$279,900","$295,000","6","Resale (occupied at least once)","1985","None","1,056","0.57","3","2.0","Well","Septic - Conventional","FHA New","Individuals"
"1","2422757","054B-3-9","CLOSD","1965 Pine Creek Bluff Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","10/29/2024","$575,000","$575,000","7","Resale (occupied at least once)","1996","Pine Creek Bluffs","2,650","2.00","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"1","2422003","732-764-1882.037","CLOSD","361 Souldren Walk #Unit21B, Henrico VA 23233","23233","Henrico","Condominium","10/29/2024","$654,900","$650,195","6","New (never occupied)","2024","Greengate","2,487","","3","2.1","Public Water","Sewer - Public","Cash","Corporate"
"1","2421821","752-68-80-76-400-000","CLOSD","9320 Amberleigh Circle, Chesterfield VA 23236","23236","Chesterfield","Townhouse","10/29/2024","$435,000","$440,000","2","Resale (occupied at least once)","2017","Amberleigh","1,562","0.09","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2421497","8705-82-4357","CLOSD","8134 Ashby Ridge Place, Hanover VA 23111","23111","Hanover","Single Family Residence","10/29/2024","$570,000","$575,000","6","Resale (occupied at least once)","2004","None","2,678","0.99","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2418589","774-744-3490.137","CLOSD","11 Rock Garden Lane, Henrico VA 23228","23228","Henrico","Condominium","10/29/2024","$159,990","$150,000","80","Resale (occupied at least once)","1962","Hamlet Condominium","923","0.02","2","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2415221","8708-21-3429","CLOSD","8471 Anderson Court, Hanover VA 23116","23116","Hanover","Single Family Residence","10/29/2024","$270,000","$280,000","2","Resale (occupied at least once)","1985","Hanover Hills Small Farms","1,008","1.41","3","2.0","Well","Septic - Conventional","Conventional","Partnership"
"1","2412849","740-72-52-90-500-000","CLOSD","3831 Solebury Terrace, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","10/29/2024","$1,650,000","$1,525,000","31","Resale (occupied at least once)","1995","Reeds Landing","6,950","1.13","7","4.2","Public Water","Septic - Conventional","Cash","Individuals"
"1","2424066","746-71-51-52-500-000","CLOSD","2260 Greenfield Drive, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","10/30/2024","$390,000","$390,000","20","Resale (occupied at least once)","1975","Greenfield","1,712","0.40","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2421835","723-65-63-53-200-000","CLOSD","11818 Longtown Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","10/30/2024","$484,950","$499,000","25","Resale (occupied at least once)","2020","Collington","2,556","0.59","5","3.0","Public Water","Sewer - Public","VA New","Individuals"
"1","2408400","836-713-1910","CLOSD","2226 Palm Court, Henrico VA 23150","23150","Henrico","Townhouse","10/30/2024","$341,325","$335,000","0","New (never occupied)","2024","None","1,577","","3","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"1","2423787","758-749-0850","CLOSD","8005 Walnut Knoll Lane, Henrico VA 23229","23229","Henrico","Single Family Residence","10/30/2024","$399,000","$400,000","6","Resale (occupied at least once)","1987","Walnut Knoll","1,935","0.24","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2419137","TBD","CLOSD","13344 Garland Lane, Chesterfield VA 23114","23114","Chesterfield","Condominium","10/30/2024","$464,990","$464,090","41","New (never occupied)","2024","Coalfield Station","1,974","","3","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"1","2422166","759-70-91-77-400-000","CLOSD","8701 Sheldeb Drive, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","10/30/2024","$512,000","$487,000","39","Resale (occupied at least once)","1976","Buford Estates","3,522","0.37","5","3.1","Public Water","Sewer - Public","Cash","Corporate"
"1","2425151","761-769-3149","CLOSD","6036 Bastione Court, Henrico VA 23060","23060","Henrico","Single Family Residence","10/30/2024","$574,950","$574,950","7","Resale (occupied at least once)","2011","Linden Pointe","2,604","","3","3.1","Public Water","Sewer - Public","VHDA/FHA","Individuals"
"1","2424718","741-781-8271","CLOSD","6212 New Harvard Lane, Henrico VA 23059","23059","Henrico","Single Family Residence","10/30/2024","$869,500","$880,000","3","Resale (occupied at least once)","1991","New Harvard At Wyndham","3,625","0.41","5","3.1","Public Water","Sewer - Public","Other","Individuals"
"1","2408702","779-771-8172","CLOSD","10849 Farmstead Mill Lane, Henrico VA 23059","23059","Henrico","Townhouse","10/30/2024","$421,395","$421,175","0","New (never occupied)","2024","River Mill","1,743","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2403592","748-764-6675","CLOSD","4368 Dominion Forest Circle, Henrico VA 23060","23060","Henrico","Townhouse","10/30/2024","$531,175","$530,730","0","New (never occupied)","2024","Innsbrook Dominion Residences","2,040","","4","3.2","Public Water","Sewer - Public","Conventional","Corporate"
"1","2322092","707-68-64-50-100-000","CLOSD","5013 Lake Summer Loop, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","10/30/2024","$788,945","$919,940","0","New (never occupied)","2023","Summer Lake","3,655","","5","4.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2319049","824-65-90-41-200-000","CLOSD","1707 Twin Rivers Court, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","10/30/2024","$487,375","$491,025","359","New (never occupied)","2023","Twin Rivers","1,829","","3","2.0","Public Water","Sewer - Public","FHA New","Corporate"
"1","2421383","809-64-69-55-300-000","CLOSD","14330 Fox Knoll Drive, Chesterfield VA 23834","23834","Chesterfield","Single Family Residence","10/30/2024","$360,000","$370,000","29","Resale (occupied at least once)","1992","Walthall Creek","2,264","3.64","4","2.0","Public Water","Septic - Conventional","Conventional","Individuals"
"1","2420259","8725-08-5356","CLOSD","7811 Longtail Lane, Hanover VA 23116","23116","Hanover","Single Family Residence","10/30/2024","$610,000","$599,000","31","Resale (occupied at least once)","2019","Bishops Park","2,978","0.19","5","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2424575","703-67-23-22-000-000","CLOSD","17819 Boston Creek Trail, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","10/30/2024","$799,000","$789,000","16","Resale (occupied at least once)","2017","Magnolia Green","4,611","0.28","5","3.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2424685","710-66-62-36-200-000","CLOSD","7803 Hampton Green Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","10/30/2024","$542,000","$550,000","12","Resale (occupied at least once)","2004","Hampton Park","2,814","0.21","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2426409","735-69-46-67-100-000","CLOSD","12310 Darien Circle, Chesterfield VA 23114","23114","Chesterfield","Townhouse","10/30/2024","$245,000","$250,500","5","Resale (occupied at least once)","1990","Sugar Creek","1,050","0.05","2","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2425411","788-66-12-38-000-000","CLOSD","4025 Walters Drive, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","10/30/2024","$345,000","$350,000","3","Resale (occupied at least once)","1988","Glen Oaks","1,675","0.35","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2425377","790-756-1422","CLOSD","8207 Hood Drive, Henrico VA 23227","23227","Henrico","Single Family Residence","10/30/2024","$370,000","$375,000","6","Resale (occupied at least once)","1954","Chamberlayne Farms","1,740","0.34","4","2.0","Public Water","Community - Sewer/Septic","FHA New","Individuals"
"1","2421008","21 84D","CLOSD","6231 Pine Fork Rd, New Kent VA 23141","23141","New Kent","Single Family Residence","10/30/2024","$599,900","$570,000","17","Resale (occupied at least once)","2020","None","2,274","12.96","3","2.1","Well","Septic - Conventional","VA New","Individuals"
"1","2400400","8707-70-7604","CLOSD","10528 Goosecross Way #UnitF2, Hanover VA 23116","23116","Hanover","Townhouse","10/30/2024","$502,900","$502,900","258","New (never occupied)","2023","None","2,222","","3","3.0","Public Water","Sewer - Public","Cash","Corporate"
"1","2420114","7778-90-6513","CLOSD","11018 Brookhollow Court, Hanover VA 23059","23059","Hanover","Single Family Residence","10/30/2024","$689,900","$685,000","48","Resale (occupied at least once)","1980","Stony Run Estates","3,386","3.00","5","3.1","Public Water","Septic - Engineered","Cash","Corporate"
"1","2422153","757-69-32-05-400-000","CLOSD","2431 Hicks Road, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","10/30/2024","$379,000","$370,000","29","Resale (occupied at least once)","1973","None","2,617","0.88","4","2.1","Well","Septic - Conventional","FHA New","Individuals"
"1","2423352","8714-80-6661","CLOSD","7047 Poteet Lane, Hanover VA 23111","23111","Hanover","Single Family Residence","10/30/2024","$315,000","$304,000","21","Resale (occupied at least once)","1985","High Point Farms","1,512","0.23","4","2.0","Public Water","Sewer - Public","FHA New Assumption","Individuals"
"1","2425007","768-69-79-42-500-000","CLOSD","6520 Wimbledon Drive, Chesterfield VA 23224","23224","Chesterfield","Single Family Residence","10/30/2024","$325,000","$325,000","2","Resale (occupied at least once)","1966","Marlboro","1,547","0.32","3","1.1","Public Water","Sewer - Public","VHDA ","Individuals"
"1","2422855","041D-3-8","CLOSD","2635 Dorset Ridge Turn, Powhatan VA 23139","23139","Powhatan","Single Family Residence","10/30/2024","$549,900","$549,900","12","New (never occupied)","2024","Dorset Ridge","1,980","2.02","3","2.1","Well","Septic - Engineered","Conventional","Other"
"1","2424310","W000-1440-061","CLOSD","3229 Douglasdale Road, Richmond City VA 23221","23221","Richmond City","Single Family Residence","10/30/2024","$399,950","$370,000","16","Resale (occupied at least once)","1963","Belmont","1,215","0.23","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2422862","786-60-92-08-400-000","CLOSD","21315 Deodora Court, Chesterfield VA 23803","23803","Chesterfield","Single Family Residence","10/30/2024","$289,000","$283,000","35","Resale (occupied at least once)","2000","Gilritchie","1,504","0.35","3","2.0","Public Water","Sewer - Public","VA New","Individuals"
"1","2418042","715680967000000","CLOSD","15718 Canoe Pointe Loop #Unit3-3, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","10/30/2024","$574,470","$622,988","0","New (never occupied)","2024","Woolridge Landing","2,094","","3","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2425792","803-735-1313","CLOSD","3705 Harris Avenue, Henrico VA 23223","23223","Henrico","Single Family Residence","10/30/2024","$200,000","$215,000","2","Resale (occupied at least once)","1953","None","792","0.35","2","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2424692","728-66-56-16-400-000","CLOSD","14019 Palomino Way, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","10/30/2024","$375,000","$375,000","4","Resale (occupied at least once)","1995","Antler Ridge","1,692","0.35","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2423108","C006-0229-010","CLOSD","1025 Greystone Avenue, Richmond City VA 23224","23224","Richmond City","Single Family Residence","10/30/2024","$300,000","$300,000","23","Resale (occupied at least once)","1948","Woodstock","1,350","0.24","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2424746","772-68-48-84-500-000","CLOSD","5608 Backwater Terrace, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","10/30/2024","$319,999","$320,000","5","Resale (occupied at least once)","2004","Meadowbrook Farm","1,416","0.22","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2423861","725-70-50-34-300-000","CLOSD","14018 Abrahams Lane, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","10/30/2024","$615,000","$625,000","2","Resale (occupied at least once)","2006","Madison Village","2,466","0.18","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
