"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1","2227333","7797-36-7951","CLOSD","9312 Rappahannock Trail, Hanover VA 23005","23005","Hanover","Single Family Residence","11/30/2022","$349,950","$330,000","11","Resale (occupied at least once)","1987","Totopotomoy","2,228","0.41","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2226506","736-71-64-05-300-000","CLOSD","2501 Welrose Court, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","11/30/2022","$589,950","$585,000","18","Resale (occupied at least once)","1989","Roxshire","2,521","0.42","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2208776","58-54-3-110-0","CLOSD","9315 Citrine Run, Goochland VA 23238","23238","Goochland","Townhouse","11/30/2022","$500,350","$500,350","0","New (never occupied)","2022","Mosaic at West Creek","1,916","","2","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2226249","704-67-22-21-100-000","CLOSD","7007 Stafford Park Drive, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","11/30/2022","$430,000","$425,000","21","Resale (occupied at least once)","2017","Magnolia Green","2,326","0.18","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2226945","731-67-13-84-200-000","CLOSD","13419 Whistlers Cove Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","11/30/2022","$269,900","$275,000","3","Resale (occupied at least once)","1989","Spring Trace","1,529","0.28","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2226573","E000-1570-002","CLOSD","803 Admiral Gravely Boulevard, Richmond City VA 23231","23231","Richmond City","Single Family Residence","11/30/2022","$269,900","$267,500","34","Resale (occupied at least once)","2002","Fulton Manor","1,688","0.12","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2222727","795-63-23-76-100-000","CLOSD","3800 Seasigh Court, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","11/30/2022","$229,500","$225,000","59","Resale (occupied at least once)","1978","Somerset","1,096","0.27","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2230139","S000-0340-003","CLOSD","1712 Boston Avenue, Richmond City VA 23224","23224","Richmond City","Single Family Residence","11/30/2022","$130,000","$95,500","9","Resale (occupied at least once)","1930","Richmond & Manchester Land Crp","894","0.10","2","1.0","Public Water","Sewer - Public","Cash","Corporate"
"1","2230022","014-5-1","CLOSD","3909 Howell Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","11/30/2022","$273,900","$273,900","6","Resale (occupied at least once)","1995","Oak View","1,060","2.03","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"1","2229883","N000-1558-028","CLOSD","502 Patrick Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","11/30/2022","$119,950","$123,600","3","Resale (occupied at least once)","1945","North Highland Park","821","0.20","2","1.0","Public Water","Sewer - Public","Cash","Estate"
"1","2229804","7779-87-5775","CLOSD","12 Cottontree Court, Hanover VA 23005","23005","Hanover","Single Family Residence","11/30/2022","$329,500","$329,500","3","Resale (occupied at least once)","1989","Slash Cottage","1,921","0.27","4","2.0","Public Water","Sewer - Public","Cash","Other"
"1","2229557","753-755-3142.710","CLOSD","3100 Wallaby Trace #Unit710, Henrico VA 23294","23294","Henrico","Condominium","11/30/2022","$219,950","$225,000","6","Resale (occupied at least once)","1993","Pemberton Oaks Condo","1,050","0.02","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2229343","N000-0966-010","CLOSD","3010 Noble Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","11/30/2022","$250,000","$261,000","3","Resale (occupied at least once)","1931","Ginter Park Terrace","1,558","0.14","3","1.1","Public Water","Sewer - Public","Cash","Estate"
"1","2229043","776-68-36-61-000-000","CLOSD","6119 Howell Drive, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","11/30/2022","$249,900","$240,000","9","Resale (occupied at least once)","1935","None","900","0.78","2","1.0","Public Water","Septic - Conventional","Cash","Individuals"
"1","2229021","W019-0242-002","CLOSD","4811 Kensington Avenue, Richmond City VA 23226","23226","Richmond City","Single Family Residence","11/30/2022","$949,500","$1,040,000","8","Resale (occupied at least once)","2019","Stuart Court","3,367","0.14","4","3.1","Public Water","Sewer - Public","Conventional","Relocation"
"1","2228991","C008-1098-028","CLOSD","3501 Bowland Road, Richmond City VA 23234","23234","Richmond City","Single Family Residence","11/30/2022","$224,900","$225,300","4","Resale (occupied at least once)","1948","Chesterfield Hills","1,667","0.88","4","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2228776","705-66-90-48-800-000","CLOSD","7406 Nicklaus Circle, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","11/30/2022","$419,000","$419,000","5","Resale (occupied at least once)","2014","Magnolia Green","2,216","0.13","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2228702","757-64-94-88-600-000","CLOSD","9207 Barrows Ridge Court, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","11/30/2022","$750,000","$765,000","17","Resale (occupied at least once)","2014","Woodland Pond","3,525","2.06","4","4.0","Public Water","Septic - Conventional","Cash","Individuals"
"1","2228517","785-67-58-29-000-000","CLOSD","7845 Mint Lane, Chesterfield VA 23237","23237","Chesterfield","Townhouse","11/30/2022","$278,000","$278,000","6","Resale (occupied at least once)","2020","Silverleaf","1,294","0.07","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2228449","774-744-3490.017","CLOSD","6 Rock Garden Lane #Unit6, Henrico VA 23228","23228","Henrico","Condominium","11/30/2022","$110,000","$115,000","9","Resale (occupied at least once)","1962","Hamlet Condominium","1,121","0.03","1","1.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2228149","724-67-05-53-800-030","CLOSD","7304 Norwood Pond Place, Chesterfield VA 23112","23112","Chesterfield","Condominium","11/30/2022","$325,000","$330,000","5","Resale (occupied at least once)","2004","Villas Of Norwood Pond","1,582","","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2227872","736-754-7125","CLOSD","2520 Brookstone Lane, Henrico VA 23233","23233","Henrico","Single Family Residence","11/30/2022","$450,000","$485,000","4","Resale (occupied at least once)","1988","Kingcrest","2,106","0.18","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2227314","724-66-79-09-200-000","CLOSD","14401 Old Bond Street, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","11/30/2022","$399,000","$401,000","6","Resale (occupied at least once)","1995","Birkdale","2,451","0.24","4","2.1","Public Water","Sewer - Public","VA New","Other"
"1","2227186","8706-13-5569","CLOSD","8112 Barrowden Court, Hanover VA 23116","23116","Hanover","Townhouse","11/30/2022","$325,000","$345,000","5","Resale (occupied at least once)","2010","Rutland","1,610","0.08","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2227167","704-66-85-83-500-000","CLOSD","17616 Wynstone Park Lane #Unit103, Chesterfield VA 23120","23120","Chesterfield","Townhouse","11/30/2022","$425,000","$425,000","3","Resale (occupied at least once)","2016","Magnolia Green","2,396","0.06","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2227139","735-752-2248","CLOSD","2509 Glenstone Place, Henrico VA 23233","23233","Henrico","Single Family Residence","11/30/2022","$359,000","$359,000","16","Resale (occupied at least once)","1991","Ashley Glen","1,410","0.13","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2227001","735-750-4193","CLOSD","2106 Stonehollow Road, Henrico VA 23238","23238","Henrico","Single Family Residence","11/30/2022","$414,950","$430,000","5","Resale (occupied at least once)","1988","Stonequarter","2,270","0.36","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2226720","785-68-05-03-100-000","CLOSD","7011 Conifer Road, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","11/30/2022","$299,900","$275,000","12","Resale (occupied at least once)","1963","None","2,790","1.99","4","2.1","Public Water","Septic - Conventional","Conventional","Individuals"
"1","2226557","709-68-22-90-000-000","CLOSD","4713 Cabretta Drive, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","11/30/2022","$535,000","$530,000","19","Resale (occupied at least once)","2020","Westerleigh","2,975","0.21","5","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2226527","C006-0565-004","CLOSD","1025 Circlewood Drive, Richmond City VA 23224","23224","Richmond City","Single Family Residence","11/30/2022","$140,000","$155,000","5","Resale (occupied at least once)","1953","Woodstock","1,064","0.40","2","1.0","Public Water","Sewer - Public","Cash","Estate"
"1","2226493","744-739-8859","CLOSD","9604 Gaslight Place, Henrico VA 23229","23229","Henrico","Single Family Residence","11/30/2022","$896,040","$915,000","7","Resale (occupied at least once)","1995","Gaslight","4,425","0.50","6","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2226480","30A  5   728","CLOSD","6517 Washington Road, New Kent VA 23141","23141","New Kent","Single Family Residence","11/30/2022","$199,500","$185,000","38","Resale (occupied at least once)","1975","Woodhaven Shores","992","0.18","3","1.0","Community Well","Septic - Conventional","Conventional","Individuals"
"1","2226375","745-739-4395","CLOSD","1137 Marney Court, Henrico VA 23229","23229","Henrico","Townhouse","11/30/2022","$950,000","$925,000","40","Resale (occupied at least once)","2018","Grayson Hill","3,746","0.10","4","4.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2226244","729-66-59-69-600-000","CLOSD","13731 Nashua Turn, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","11/30/2022","$335,000","$325,000","14","Resale (occupied at least once)","1994","Deer Run","1,670","0.28","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2226206","725-69-81-35-200-000","CLOSD","1542 Camack Place, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","11/30/2022","$524,950","$506,000","41","Resale (occupied at least once)","2005","Tanner Village Charter Colony","3,183","0.21","5","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2225648","W000-1369-008","CLOSD","3005 West Grace Street, Richmond City VA 23221","23221","Richmond City","Single Family Residence","11/30/2022","$410,000","$410,000","9","Resale (occupied at least once)","1926","None","1,581","0.04","3","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2225445","731-750-1265.086","CLOSD","2562 Wanstead Court, Henrico VA 23238","23238","Henrico","Condominium","11/30/2022","$369,000","$400,000","6","Resale (occupied at least once)","2004","Villas Of Autumn Run","1,582","0.51","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2224906","736-755-6315.009","CLOSD","2663 Trellis Green Circle, Henrico VA 23233","23233","Henrico","Condominium","11/30/2022","$549,950","$545,000","40","Resale (occupied at least once)","2008","Church Road Commons Condos Ph 4","2,787","0.21","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2224902","8725-96-4373","CLOSD","8315 Devils Den Lane, Hanover VA 23111","23111","Hanover","Single Family Residence","11/30/2022","$325,000","$330,000","41","Resale (occupied at least once)","1995","Battlefield Green","1,639","0.25","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2224215","C005-0341-116","CLOSD","5571 Forest Hill Avenue, Richmond City VA 23225","23225","Richmond City","Townhouse","11/30/2022","$204,500","$209,000","44","Resale (occupied at least once)","1982","Colonial Green Condominiums","1,160","0.01","2","2.1","Public Water","Sewer - Public","VA New","Corporate"
"1","2224116","759-740-2316","CLOSD","7717 Hollins Road, Henrico VA 23229","23229","Henrico","Single Family Residence","11/30/2022","$725,000","$725,000","7","Resale (occupied at least once)","1941","Rollingwood","2,769","0.22","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2223708","33B7 7 3  13","CLOSD","5628 Hogan Bridge Drive, New Kent VA 23140","23140","New Kent","Single Family Residence","11/30/2022","$325,000","$315,000","42","Resale (occupied at least once)","2009","Oakmont Villas","1,952","0.19","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2223657","W000-0652-045","CLOSD","1705 Idlewood Avenue, Richmond City VA 23220","23220","Richmond City","Single Family Residence","11/30/2022","$319,000","$351,000","8","Resale (occupied at least once)","2006","Everton Manor","1,694","0.06","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2221689","7870-35-1798","CLOSD","107 Hopeton Alley, Hanover VA 23005","23005","Hanover","Single Family Residence","11/30/2022","$549,960","$535,218","66","New (never occupied)","2022","Lauradell","2,436","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2213177","707-68-49-21-100-000","CLOSD","17107 Shoreland Drive, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","11/30/2022","$830,000","$830,000","0","New (never occupied)","2022","Summer Lake","3,500","0.33","5","4.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2208950","755-69-09-64-300-000","CLOSD","2913 Broadstone Court, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","11/30/2022","$532,950","$588,041","0","New (never occupied)","2022","Bexley East","2,822","","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2208147","TBD","CLOSD","3924 Clarendon Crescent Court, Henrico VA 23223","23223","Henrico","Single Family Residence","11/30/2022","$371,655","$371,655","0","New (never occupied)","2022","Kensington Meadows","1,823","","3","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"1","2206375","775-65-65-93-600-000","CLOSD","11345 Benton Pointe Way, Chesterfield VA 23831","23831","Chesterfield","Townhouse","11/30/2022","$341,950","$350,700","0","New (never occupied)","2022","IronBridge Townhomes","1,609","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
