"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1","2137063","TBD","CLOSD","8743 Kingsland Park Drive, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","08/24/2022","$444,870","$444,870","0","New (never occupied)","2021","Kingsland Woods","2,423","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2217128","732-753-2520","CLOSD","12305 Sir James Ct, Henrico VA 23233","23233","Henrico","Townhouse","08/24/2022","$229,000","$237,000","8","Resale (occupied at least once)","1982","Olde Gayton Townhouses","1,360","","3","1.1","Public Water","Sewer - Public","Conventional","Estate"
"1","2218299","760-751-7030","CLOSD","7521 Comet Road, Henrico VA 23294","23294","Henrico","Single Family Residence","08/24/2022","$250,000","$263,500","3","Resale (occupied at least once)","1957","Tuckahoe Park","1,420","0.25","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2200637","C0050352042","CLOSD","1801 German School Road, Richmond City VA 23225","23225","Richmond City","Single Family Residence","08/24/2022","$444,990","$454,955","33","New (never occupied)","2022","Westlake","2,448","","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2203809","774678248600000","CLOSD","5820 Addison Gate Drive #Unit8B, Chesterfield VA 23234","23234","Chesterfield","Townhouse","08/24/2022","$337,235","$348,365","23","New (never occupied)","2022","Austin Woods","1,569","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2221665","774-764-5376","CLOSD","2312 Woodman Hills Court, Henrico VA 23060","23060","Henrico","Single Family Residence","08/24/2022","$510,000","$535,000","7","Resale (occupied at least once)","2003","Woodman Hills","3,262","0.26","6","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2217790","S007-1377-012","CLOSD","2413 Oakland Avenue, Richmond City VA 23224","23224","Richmond City","Single Family Residence","08/24/2022","$199,900","$210,000","35","Resale (occupied at least once)","1948","Oakland","975","0.16","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2215995","C001-1348-062","CLOSD","10220 West Huguenot Road, Richmond City VA 23235","23235","Richmond City","Single Family Residence","08/24/2022","$359,900","$350,000","35","Resale (occupied at least once)","1966","Staffordshire","2,519","0.39","5","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2215452","026C-1-5","CLOSD","4170 Old Buckingham Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","08/24/2022","$264,000","$255,000","52","Resale (occupied at least once)","1978","None","1,056","2.75","3","2.0","Well","Septic - Conventional","FHA New","Individuals"
"1","2217548","W000-0803-024","CLOSD","1810 Lakeview Avenue, Richmond City VA 23220","23220","Richmond City","Single Family Residence","08/24/2022","$279,950","$279,950","10","Resale (occupied at least once)","1947","None","904","0.13","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2214314","745683623700000","CLOSD","4113 Jefferson Ridge Drive #Unit16C, Chesterfield VA 23112","23112","Chesterfield","Townhouse","08/24/2022","$319,990","$321,715","10","New (never occupied)","2022","Genito Square","1,567","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2134529","715-69-39-32-300-000","CLOSD","2512 Lilybank Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","08/24/2022","$461,950","$502,883","15","New (never occupied)","2022","Newmarket","2,252","","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2125113","713-67-16-13-100-000","CLOSD","7028 Dunton Road, Chesterfield VA 23832","23832","Chesterfield","Townhouse","08/24/2022","$404,950","$421,188","64","New (never occupied)","2022","Cosby Village Townhomes","2,513","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2217633","744-68-73-16-800-000","CLOSD","11239 Monday Way, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","08/24/2022","$289,500","$289,500","18","Resale (occupied at least once)","1977","Lake Genito","1,431","0.37","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2125051","713-67-16-13-400-000","CLOSD","7024 Dunton Road, Chesterfield VA 23832","23832","Chesterfield","Townhouse","08/24/2022","$400,950","$471,932","65","New (never occupied)","2022","Cosby Village Townhomes","2,513","","4","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2124580","47-40-1-2-0","CLOSD","2130 Tuckahoe Bridge Drive, Goochland VA 23103","23103","Goochland","Single Family Residence","08/24/2022","$638,950","$752,866","0","New (never occupied)","2022","Tuckahoe Bridge","3,163","0.60","4","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2221783","765-752-2696","CLOSD","7603 Sunny Bank Drive, Henrico VA 23228","23228","Henrico","Single Family Residence","08/24/2022","$213,500","$220,000","5","Resale (occupied at least once)","1955","Woodlawn Farms","990","0.47","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2221441","E000-0810-015","CLOSD","401 North 32nd Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","08/24/2022","$399,000","$512,500","5","Resale (occupied at least once)","1910","None","2,060","0.05","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2221311","742-67-93-08-900-000","CLOSD","11548 New Forest Trail, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","08/24/2022","$250,000","$267,000","3","Resale (occupied at least once)","1996","Bailey Ridge Estates","1,038","0.25","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2221150","E000-1763-189","CLOSD","3517 Briel Street #UnitU10, Richmond City VA 23223","23223","Richmond City","Condominium","08/24/2022","$110,000","$120,000","3","Resale (occupied at least once)","1968","Villas Of Oakwood South","958","","3","1.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2221046","759-68-38-58-200-000","CLOSD","4807 Newbys Mill Terrace, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","08/24/2022","$349,000","$350,000","2","Resale (occupied at least once)","2005","Newbys Mill","1,948","0.44","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2220656","C0006-0609-024","CLOSD","2210 Cullen Road, Richmond City VA 23224","23224","Richmond City","Single Family Residence","08/24/2022","$179,950","$178,000","4","Resale (occupied at least once)","1950","Cranford Heights","851","0.24","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2220522","707-67-05-17-100-000","CLOSD","7206 Wild Senna Trail, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","08/24/2022","$600,000","$610,400","5","Resale (occupied at least once)","2017","Magnolia Green","4,043","0.25","6","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2220371","830-723-9129","CLOSD","437 Hanover Road, Henrico VA 23150","23150","Henrico","Single Family Residence","08/24/2022","$190,000","$190,000","2","Resale (occupied at least once)","1948","None","1,620","1.23","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"1","2220364","C008-0997-004","CLOSD","4318 Dorset Road, Richmond City VA 23234","23234","Richmond City","Single Family Residence","08/24/2022","$375,000","$375,000","6","Resale (occupied at least once)","1945","Brunning Dell","1,438","0.48","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2220320","717-66-48-91-400-000","CLOSD","15312 Greenhart Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","08/24/2022","$525,000","$526,000","5","Resale (occupied at least once)","2019","Harpers Mill","2,214","0.35","3","2.0","Public Water","Sewer - Public","VA New","Individuals"
"1","2220164","754-69-85-93-500-000","CLOSD","1516 Providence Knoll Drive, Chesterfield VA 23236","23236","Chesterfield","Townhouse","08/24/2022","$355,000","$360,000","5","Resale (occupied at least once)","2005","Providence","1,927","0.07","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2220122","777-67-61-24-500-000","CLOSD","5319 Summerleaf Drive, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","08/24/2022","$337,500","$345,000","2","Resale (occupied at least once)","1987","Orchardhill","2,238","0.24","5","3.0","Public Water","Sewer - Public","VA New","Partnership"
"1","2220089","732-67-06-49-900-000","CLOSD","7006 Chateaugay Lane, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","08/24/2022","$265,000","$292,000","3","Resale (occupied at least once)","1991","Spring Trace","1,408","0.36","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2219961","775-748-6331","CLOSD","2927 Ruthland Road, Henrico VA 23228","23228","Henrico","Single Family Residence","08/24/2022","$314,950","$315,000","6","Resale (occupied at least once)","1956","Ruthland","1,406","0.18","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2219834","740-769-0263","CLOSD","12025 Turnberry Park Lane, Henrico VA 23059","23059","Henrico","Single Family Residence","08/24/2022","$725,000","$800,000","5","Resale (occupied at least once)","2007","Turnberry","3,590","0.28","5","4.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2219802","748-71-31-72-900-000","CLOSD","1673 Knollwood Drive, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","08/24/2022","$320,000","$330,000","4","Resale (occupied at least once)","1971","Bon Air Terrace Add","1,622","0.34","4","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2219708","797-66-81-80-800-000","CLOSD","9950 Jean Drive, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","08/24/2022","$215,000","$218,000","3","Resale (occupied at least once)","1944","None","1,248","0.48","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2219670","758-750-4920","CLOSD","2406 Vollmer Road, Henrico VA 23229","23229","Henrico","Single Family Residence","08/24/2022","$360,000","$405,500","4","Resale (occupied at least once)","1972","West Lawn","2,780","0.38","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2219518","765-749-4996","CLOSD","2703 Skeet Street, Henrico VA 23294","23294","Henrico","Single Family Residence","08/24/2022","$295,000","$285,000","11","Resale (occupied at least once)","1956","West Wistar","1,184","0.28","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2219480","777-759-0963","CLOSD","9304 Carlway Court, Henrico VA 23228","23228","Henrico","Single Family Residence","08/24/2022","$325,000","$330,000","9","Resale (occupied at least once)","1969","North Run Terrace","2,143","0.41","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2219388","N000-0500-014","CLOSD","1911 2nd Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","08/24/2022","$184,900","$175,000","7","Resale (occupied at least once)","1920","Chestnut Hills","1,884","0.27","4","1.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2219300","748-70-73-02-300-000","CLOSD","600 Dauphin Drive, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","08/24/2022","$269,950","$276,500","4","Resale (occupied at least once)","1983","Pocono","2,344","0.34","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2219040","793-66-14-62-100-000","CLOSD","11042 Rufford Road, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","08/24/2022","$170,000","$225,000","5","Resale (occupied at least once)","1991","Cameron Run","1,332","0.36","3","2.0","Public Water","Sewer - Public","Conventional","Estate"
"1","2218649","W020-0137-027","CLOSD","350 Albemarle Avenue, Richmond City VA 23226","23226","Richmond City","Single Family Residence","08/24/2022","$399,950","$435,050","4","Resale (occupied at least once)","1946","Stonewall Court","1,445","0.16","3","2.0","Public Water","Sewer - Public","Cash","Estate"
"1","2218565","W019-0246-013","CLOSD","4623 Kensington Avenue, Richmond City VA 23226","23226","Richmond City","Single Family Residence","08/24/2022","$499,500","$500,000","6","Resale (occupied at least once)","1946","Colonial Place","1,572","0.16","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2218008","769-647-13-05-00000","CLOSD","8418 Macandrew Terrace, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","08/24/2022","$565,000","$535,000","27","Resale (occupied at least once)","2004","The Highlands","3,281","1.62","4","3.1","Public Water","Septic - Conventional","Cash","Individuals"
"1","2217996","S000-2634-004","CLOSD","4538 New Kent Avenue, Richmond City VA 23225","23225","Richmond City","Single Family Residence","08/24/2022","$495,000","$555,000","6","Resale (occupied at least once)","1939","Forest Hill Park","1,978","0.23","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2217880","743-67-98-36-500-000","CLOSD","11230 Sunfield Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","08/24/2022","$235,000","$248,500","12","Resale (occupied at least once)","1984","Clifton Farms","1,056","0.37","3","2.0","Public Water","Sewer - Public","VA New","Individuals"
"1","2217844","857-700-4258","CLOSD","6707 Tram Court, Henrico VA 23150","23150","Henrico","Single Family Residence","08/24/2022","$339,500","$339,500","4","Resale (occupied at least once)","2003","Elko Station","1,672","1.03","3","2.0","Well","Septic - Conventional","USDA","Individuals"
"1","2217664","017C-4-13R","CLOSD","3404 Upper River Way, Powhatan VA 23139","23139","Powhatan","Single Family Residence","08/24/2022","$585,000","$585,000","8","Resale (occupied at least once)","2005","Powhatan","2,563","5.10","5","3.0","Well","Septic - Conventional","Conventional","Individuals"
"1","2217599","832-717-2501","CLOSD","2116 Pine Glen Court, Henrico VA 23150","23150","Henrico","Single Family Residence","08/24/2022","$260,000","$280,000","2","Resale (occupied at least once)","2003","Pine Creek","1,508","0.30","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2217461","762-61-29-68-700-000","CLOSD","9207 Hunters Trail Road, Chesterfield VA 23803","23803","Chesterfield","Single Family Residence","08/24/2022","$260,000","$260,000","6","Resale (occupied at least once)","1999","Hunters Green","1,231","0.85","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1","2217320","749-71-28-72-500-000","CLOSD","10108 Bayham Drive, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","08/24/2022","$240,000","$240,000","8","Resale (occupied at least once)","1977","Bon Air Estates","1,144","0.16","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
