"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"501","2134130","8705-82-0540","CLOSD","8158 South MAYFIELD Lane, Hanover VA 23111","23111","Hanover","Single Family Residence","12/01/2021","$235,000","$220,000","0","Resale (occupied at least once)","1967","Mayfield Farms","1,978","0.66","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2133368","W000-1292-029","CLOSD","2806 West Grace Street, Richmond City VA 23221","23221","Richmond City","Single Family Residence","12/01/2021","$424,900","$440,000","3","Resale (occupied at least once)","1915","None","1,296","0.04","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2133359","766-759-1411","CLOSD","7417 Willow Ridge Terrace, Henrico VA 23060","23060","Henrico","Single Family Residence","12/01/2021","$280,000","$301,000","4","Resale (occupied at least once)","1999","Hungary Ridge","1,436","0.17","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2133142","740-68-87-01-500-000","CLOSD","3035 Quisenberry Street, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","12/01/2021","$229,950","$235,000","5","Resale (occupied at least once)","1984","Clarendon","1,196","0.54","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2133081","795-61-93-00-800-000","CLOSD","3718 Colonnade Drive, Chesterfield VA 23834","23834","Chesterfield","Single Family Residence","12/01/2021","$344,500","$326,000","3","Resale (occupied at least once)","1979","Colonial Pine Estates","2,051","0.39","4","3.0","Public Water","Sewer - Public","FHA New","Individuals"
"501","2133031","760-750-0785","CLOSD","2601 Rudolph Road, Henrico VA 23294","23294","Henrico","Single Family Residence","12/01/2021","$289,950","$325,500","4","Resale (occupied at least once)","1992","Tuckahoe Park","1,424","0.25","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2132898","823-689-0844","CLOSD","7650 King Eider Drive, Henrico VA 23231","23231","Henrico","Single Family Residence","12/01/2021","$309,950","$307,000","3","Resale (occupied at least once)","2005","Four Mile Run","1,843","","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2132887","8724-58-3665","CLOSD","7407 Pebble Lake Drive, Hanover VA 23111","23111","Hanover","Townhouse","12/01/2021","$269,900","$275,360","4","Resale (occupied at least once)","2016","Village At Pebble Lake","1,532","0.04","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2132868","749-738-0955","CLOSD","8905 Watlington Road, Henrico VA 23229","23229","Henrico","Single Family Residence","12/01/2021","$500,000","$567,500","9","Resale (occupied at least once)","1961","Derbyshire Place","2,801","0.44","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2132855","747-67-58-47-900-000","CLOSD","5603 Qualla Farms Court, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","12/01/2021","$335,000","$360,000","4","Resale (occupied at least once)","2012","Qualla Farms","2,064","0.21","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2132718","738-70-54-43-500-000","CLOSD","11820 Wexwood Drive, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","12/01/2021","$500,000","$525,000","3","Resale (occupied at least once)","1974","Stonehenge","3,216","0.59","4","2.1","Public Water","Septic - Conventional","Conventional","Individuals"
"501","2132633","806-711-2835","CLOSD","5608 Randall Avenue, Henrico VA 23231","23231","Henrico","Single Family Residence","12/01/2021","$170,000","$175,000","3","Resale (occupied at least once)","1947","Richland Heights","1,086","0.31","3","1.0","Public Water","Sewer - Public","VHDA/FHA","Individuals"
"501","2132572","752-69-81-59-900-000","CLOSD","1415 Winters Hill Place, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","12/01/2021","$259,950","$265,000","3","Resale (occupied at least once)","1989","Winters Hill Place","1,205","0.21","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2132527","753-753-1728","CLOSD","2402 Manlyn Road, Henrico VA 23229","23229","Henrico","Single Family Residence","12/01/2021","$262,500","$275,000","8","Resale (occupied at least once)","1963","Westbriar","1,544","0.27","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2132518","732-64-71-93-100-000","CLOSD","12230 Balta Road, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","12/01/2021","$379,900","$391,000","6","Resale (occupied at least once)","1999","Second Branch Sec 1","2,798","1.34","5","2.1","Public Water","Septic - Conventional","Conventional","Individuals"
"501","2132397","8716-23-7600","CLOSD","9185 Avondale Drive, Hanover VA 23116","23116","Hanover","Single Family Residence","12/01/2021","$299,950","$311,550","6","Resale (occupied at least once)","1969","Avondale","1,492","","3","2.0","Public Water","Septic - Conventional","VA New","Individuals"
"501","2132293","753-757-5606","CLOSD","9818 Union Jack Place, Henrico VA 23233","23233","Henrico","Townhouse","12/01/2021","$200,000","$216,000","4","Resale (occupied at least once)","1985","Pemberton Green","1,140","0.04","2","1.2","Public Water","Sewer - Public","Conventional","Individuals"
"501","2132232","782-766-6730","CLOSD","1149 Lees Crossing Court, Henrico VA 23059","23059","Henrico","Single Family Residence","12/01/2021","$305,950","$322,000","7","Resale (occupied at least once)","1995","Lees Crossing","1,608","0.26","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2132159","727-67-05-44-400-000","CLOSD","14025 Branched Antler Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","12/01/2021","$275,000","$291,000","5","Resale (occupied at least once)","1990","Deer Run","1,632","0.44","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2132142","8716-32-4915","CLOSD","9267 Grantham Drive, Hanover VA 23116","23116","Hanover","Single Family Residence","12/01/2021","$299,950","$310,150","5","Resale (occupied at least once)","1972","Avondale","1,568","0.43","3","2.0","Public Water","Septic - Conventional","Conventional","Individuals"
"501","2132116","755-769-9989","CLOSD","5413 Wintercreek Drive, Henrico VA 23060","23060","Henrico","Single Family Residence","12/01/2021","$379,950","$430,000","5","Resale (occupied at least once)","1997","Winterberry","2,205","0.29","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2131957","712-67-55-65-000-000","CLOSD","6201 Epaulet Court, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","12/01/2021","$674,950","$685,000","3","Resale (occupied at least once)","2007","Foxcreek","5,573","0.36","5","5.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2131951","824-64-41-51-000-000","CLOSD","14620 Cornwall Lane, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","12/01/2021","$275,000","$280,000","2","Resale (occupied at least once)","1968","Prestwould Farms","1,644","0.44","4","2.0","Public Water","Sewer - Public","USDA","Individuals"
"501","2131803","718-67-35-94-900-000","CLOSD","15004 Hickory Grove Place, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","12/01/2021","$295,000","$320,000","2","Resale (occupied at least once)","1993","Woodlake","1,505","0.15","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2131732","7779-78-5366","CLOSD","1094 Maple Street, Hanover VA 23005","23005","Hanover","Single Family Residence","12/01/2021","$315,000","$326,000","1","Resale (occupied at least once)","2006","None","1,668","0.27","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2131597","7846-63-9720","CLOSD","19208 Landora Bridge Road, Hanover VA 23015","23015","Hanover","Single Family Residence","12/01/2021","$395,000","$395,000","2","Resale (occupied at least once)","2018","None","1,788","12.68","3","2.0","Well","Septic - Conventional","USDA","Individuals"
"501","2131397","N000-2182-023","CLOSD","4011 Fauquier Avenue, Richmond City VA 23227","23227","Richmond City","Single Family Residence","12/01/2021","$385,000","$462,000","6","Resale (occupied at least once)","1928","Bellevue","1,356","0.14","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2131262","788-746-5297.027","CLOSD","5612 Crenshaw Road #Unit1122, Henrico VA 23227","23227","Henrico","Condominium","12/01/2021","$84,950","$83,000","26","Resale (occupied at least once)","1963","Ashley Terrace Condo","885","0.29","2","1.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2131198","W000-1788-020","CLOSD","4006 West Franklin Street, Richmond City VA 23221","23221","Richmond City","Single Family Residence","12/01/2021","$850,000","$940,000","7","Resale (occupied at least once)","1936","Monument Avenue Gardens","3,400","0.22","4","2.2","Public Water","Sewer - Public","Conventional","Individuals"
"501","2131133","730-759-8821","CLOSD","3805 Saddleseat Court, Henrico VA 23233","23233","Henrico","Single Family Residence","12/01/2021","$869,950","$860,000","5","Resale (occupied at least once)","1998","Foxhall","4,910","0.70","6","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2131123","S006-0266-008","CLOSD","5104 Devonshire, Richmond City VA 23225","23225","Richmond City","Single Family Residence","12/01/2021","$450,000","$508,000","9","Resale (occupied at least once)","1930","Westover Hills","1,622","0.15","3","1.2","Public Water","Sewer - Public","Cash","Individuals"
"501","2131015","712-69-73-85-200-000","CLOSD","15936 Drumone Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","12/01/2021","$850,000","$861,000","4","Resale (occupied at least once)","2015","Hallsley","4,226","0.38","5","4.0","Public Water","Sewer - Public","FHA New Assumption","Individuals"
"501","2130865","761-741-2023","CLOSD","7503 Glebe Road, Henrico VA 23229","23229","Henrico","Single Family Residence","12/01/2021","$349,000","$380,000","5","Resale (occupied at least once)","1949","Clovelly Gardens","1,258","0.24","3","1.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2130450","780-772-4847","CLOSD","3021 Farmstead Mill Drive #Unit3021, Henrico VA 23059","23059","Henrico","Townhouse","12/01/2021","$359,900","$371,000","5","Resale (occupied at least once)","2019","River Mill","1,837","0.06","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2130304","732-746-3535","CLOSD","1421 Westshire Lane, Henrico VA 23238","23238","Henrico","Single Family Residence","12/01/2021","$385,000","$393,000","9","Resale (occupied at least once)","1972","Tuckahoe Village West","2,367","0.39","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2129990","4-1-0-63-A","CLOSD","4311 Tabscott Pines Road, Goochland VA 23038","23038","Goochland","Single Family Residence","12/01/2021","$749,900","$730,000","28","Resale (occupied at least once)","2005","None","2,476","37.40","3","3.1","Well","Septic - Conventional","Cash","Individuals"
"501","2129456","754-734-5601","CLOSD","7 Hillaire Lane, Henrico VA 23229","23229","Henrico","Single Family Residence","12/01/2021","$995,000","$1,105,000","12","Resale (occupied at least once)","1951","Glenbrooke Hills","3,321","1.35","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2129185","722-71-85-84-600-000","CLOSD","2731 Leafield Terrace, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","12/01/2021","$750,000","$855,000","2","Resale (occupied at least once)","1989","Salisbury","4,039","0.92","6","4.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2128977","744-740-9200","CLOSD","9508 Gaslight Court, Henrico VA 23229","23229","Henrico","Single Family Residence","12/01/2021","$599,500","$600,000","6","Resale (occupied at least once)","2000","Gaslight","3,325","0.44","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2128783","7870-69-8119","CLOSD","11280 Ashland Park Drive, Hanover VA 23005","23005","Hanover","Single Family Residence","12/01/2021","$450,000","$445,000","26","Resale (occupied at least once)","2013","Ashland Park","2,597","0.33","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2128266","E000-0001-060","CLOSD","1101 Haxall Point #UnitU507, Richmond City VA 23219","23219","Richmond City","Condominium","12/01/2021","$229,950","$225,000","67","Resale (occupied at least once)","2005","Riverside On The James","773","0.02","1","1.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2127268","811-722-7000","CLOSD","300 Glinhurst Road, Henrico VA 23223","23223","Henrico","Single Family Residence","12/01/2021","$199,900","$208,000","18","Resale (occupied at least once)","1962","Hechler Village","1,028","0.30","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2127246","767-64-14-02-700-000","CLOSD","8106 Clancy Court, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","12/01/2021","$499,000","$499,000","47","New (never occupied)","2021","Lake Margaret","2,716","2.38","3","2.1","Public Water","Septic - Alternative","Conventional","Corporate"
"501","2125764","7830-37-6984 & 7830-38-6048","CLOSD","15484 Mountain Road, Hanover VA 23192","23192","Hanover","Single Family Residence","12/01/2021","$210,000","$210,000","2","Resale (occupied at least once)","1946","None","1,232","2.63","3","1.0","Well","Septic - Conventional","Cash","Individuals"
"501","2124807","W000-1515-038","CLOSD","3328 Hanover Avenue, Richmond City VA 23221","23221","Richmond City","Single Family Residence","12/01/2021","$659,000","$659,000","44","Resale (occupied at least once)","1920","Lee Park","2,422","0.07","5","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2124501","E000-2914-015","CLOSD","5114 Salem Street, Richmond City VA 23231","23231","Richmond City","Single Family Residence","12/01/2021","$150,000","$150,000","5","Resale (occupied at least once)","1920","Powhatan Place","1,707","0.36","4","2.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2124073","C004-0544-119","CLOSD","2956 Hathaway Road #UnitU1011, Richmond City VA 23225","23225","Richmond City","Condominium","12/01/2021","$345,000","$330,000","53","Resale (occupied at least once)","1972","Hathaway Tower Condominiums","1,729","4.02","3","2.0","Public Water","Sewer - Public","Conventional","Estate"
"501","2122364","W022-0147-003","CLOSD","4105 Exeter Road, Richmond City VA 23221","23221","Richmond City","Single Family Residence","12/01/2021","$2,495,000","$2,350,000","8","Resale (occupied at least once)","2009","Windsor Farms","7,280","0.47","5","4.1","Public Water","Sewer - Public","Cash","Individuals"
