"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"501","2404408","C005-0227-015","CLOSD","1962 Lansing Avenue, Richmond City VA 23225","23225","Richmond City","Single Family Residence","04/15/2024","$207,000","$207,000","2","Resale (occupied at least once)","1870","Forest Hill Farms","1,631","0.73","3","2.0","Public Water","Community - Sewer/Septic","Cash","Individuals"
"501","2404320","776-68-48-38-700-000","CLOSD","5908 Lakemere Drive, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","04/15/2024","$415,000","$409,000","7","Resale (occupied at least once)","2000","Braxton","2,238","0.15","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2404244","8716-95-9805","CLOSD","9294 Butternut Lane, Hanover VA 23116","23116","Hanover","Single Family Residence","04/15/2024","$749,950","$775,000","10","Resale (occupied at least once)","1991","Greywood","4,224","1.15","4","4.1","Public Water","Septic - Conventional","Conventional","Individuals"
"501","2404160","793-66-21-43-300-000","CLOSD","10811 Crofton Road, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","04/15/2024","$380,000","$385,000","4","Resale (occupied at least once)","1988","Chipchase At Mineola","2,130","0.41","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2403998","741-760-4771","CLOSD","3921 Village Townes Walk, Henrico VA 23060","23060","Henrico","Townhouse","04/15/2024","$520,000","$520,000","5","Resale (occupied at least once)","2013","West Broad Village","2,111","0.03","3","2.2","Public Water","Sewer - Public","Conventional","Individuals"
"501","2403642","W000-1464-007","CLOSD","3223 Kensington Avenue, Richmond City VA 23221","23221","Richmond City","Single Family Residence","04/15/2024","$735,000","$785,000","6","Resale (occupied at least once)","1922","None","2,396","0.07","4","2.2","Public Water","Sewer - Public","Conventional","Individuals"
"501","2402934","22A13 1 1 201","CLOSD","7731 Sedge Drive, New Kent VA 23124","23124","New Kent","Single Family Residence","04/15/2024","$610,000","$615,000","33","Resale (occupied at least once)","2018","The Arbors At New Kent Winery","3,305","0.28","4","3.1","Public Water","Sewer - Public","VHDA/FHA","Individuals"
"501","2402623","827-715-9443","CLOSD","9 Raines Avenue, Henrico VA 23150","23150","Henrico","Single Family Residence","04/15/2024","$209,950","$209,950","10","Resale (occupied at least once)","1918","None","971","0.17","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2402613","7890-61-3804","CLOSD","13103 Noisettes Circle, Hanover VA 23005","23005","Hanover","Single Family Residence","04/15/2024","$925,000","$875,000","29","Resale (occupied at least once)","2012","Hickory Hill","5,782","1.20","5","4.1","Well","Septic - Conventional","Conventional","Corporate"
"501","2402564","C008-0297-022","CLOSD","5307 Bryce Lane, Richmond City VA 23224","23224","Richmond City","Single Family Residence","04/15/2024","$274,500","$274,900","36","Resale (occupied at least once)","1955","Piney Knolls","1,140","0.36","3","1.0","Public Water","Sewer - Public","FHA New","Individuals"
"501","2402294","W022-0290-001","CLOSD","213 Ampthill Road, Richmond City VA 23226","23226","Richmond City","Single Family Residence","04/15/2024","$3,595,000","$3,800,000","7","Resale (occupied at least once)","1939","Paxton","7,668","2.45","6","6.2","Public Water","Sewer - Public","Cash","Estate"
"501","2401824","W022-0088-005","CLOSD","3 South Wilton Road, Richmond City VA 23226","23226","Richmond City","Single Family Residence","04/15/2024","$1,595,000","$1,650,000","8","Resale (occupied at least once)","1961","Wilton Rd","3,678","0.48","4","3.2","Public Water","Sewer - Public","Cash","Individuals"
"501","2401713","715-66-34-06-400-000","CLOSD","8701 Level Gauge Lane, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","04/15/2024","$650,000","$650,000","19","Resale (occupied at least once)","2017","Harpers Mill","3,678","0.34","6","4.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2401166","743-759-4091","CLOSD","3811 Maher Manor, Henrico VA 23060","23060","Henrico","Townhouse","04/15/2024","$475,000","$475,000","22","Resale (occupied at least once)","2009","West Broad Village","1,994","0.03","3","2.1","Public Water","Septic - Conventional","Conventional","Individuals"
"501","2401001","026B4-2-31","CLOSD","3830 Woody Tavern Court, Powhatan VA 23139","23139","Powhatan","Single Family Residence","04/15/2024","$525,000","$520,000","74","Resale (occupied at least once)","2022","Erin Hill","2,688","0.12","4","3.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2400808","8716-98-0459","CLOSD","7134 Rural Point Road, Hanover VA 23116","23116","Hanover","Single Family Residence","04/15/2024","$499,950","$445,100","5","Resale (occupied at least once)","1987","Hartford Oaks","2,479","2.67","4","2.1","Well","Septic - Conventional","Conventional","Individuals"
"501","2330382","768-761-9611","CLOSD","9438 Tracey Lynne Circle, Henrico VA 23060","23060","Henrico","Townhouse","04/15/2024","$279,900","$280,000","5","Resale (occupied at least once)","1989","Laurel Lakes Ths","1,220","0.04","2","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2329309","728705919000000","CLOSD","13813 Randolph Pond Lane, Chesterfield VA 23114","23114","Chesterfield","Townhouse","04/15/2024","$449,150","$454,375","48","New (never occupied)","2023","Randolph Pond","2,139","","3","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","REIN10521884","52A3 2 59","CLOSD","641 Colony Trail, New Kent VA 23089","23089","New Kent","Single Family Residence","04/15/2024","$450,000","$450,000","12","Resale (occupied at least once)","1996","THE COLONIES","1,894","0.90","3","3.0","Public Water","Septic","",""
"501","REIN10521921","758-752-2038","CLOSD","2807 Rothland Drive, Henrico VA 23294","23294","Henrico","Single Family Residence","04/15/2024","$325,000","$323,000","17","Resale (occupied at least once)","1955","ALL OTHERS AREA 150","1,104","","3","1.0","Public Water","Public Sewer On Site","",""
"501","2405808","774-747-7262","CLOSD","3109 Putney Road, Henrico VA 23228","23228","Henrico","Single Family Residence","04/16/2024","$298,500","$325,000","4","Resale (occupied at least once)","1968","Ruthland","1,170","0.23","2","1.0","Public Water","Sewer - Public","FHA New","Individuals"
"501","2323591","715-66-16-53-400-000","CLOSD","15436 Holcomb Bridge Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","04/16/2024","$695,000","$688,900","103","New (never occupied)","2022","Harpers Mill","3,289","","5","4.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2321439","823-693-3712","CLOSD","7128 Sir Lancelot Court, Henrico VA 23231","23231","Henrico","Single Family Residence","04/16/2024","$542,195","$564,780","51","New (never occupied)","2023","Castleton","3,346","","6","4.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2405835","715-69-82-92-800-000","CLOSD","15350 Gamecock Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","04/16/2024","$749,900","$775,000","5","Resale (occupied at least once)","1987","North Hundred","3,000","4.77","4","2.1","Well","Septic - Conventional","Conventional","Individuals"
"501","2311660","761656717500000","CLOSD","8607 Waterfowl Flyway, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","04/16/2024","$605,950","$721,688","0","New (never occupied)","2024","The Highlands","3,138","","4","3.1","Public Water","Septic - Conventional","Conventional","Corporate"
"501","2324169","785-757-8481","CLOSD","8277 Scott Commons Drive, Henrico VA 23227","23227","Henrico","Townhouse","04/16/2024","$347,000","$347,000","290","New (never occupied)","2023","Glens at Scott Place","1,474","0.05","3","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"501","2324068","718666467800000","CLOSD","7906 Hartridge Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","04/16/2024","$520,475","$531,115","0","New (never occupied)","2023","Harpers Mill","2,212","0.36","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2320952","TBD","CLOSD","7541 Southamptonshire Way, New Kent VA 23124","23124","New Kent","Single Family Residence","04/16/2024","$373,500","$427,545","0","New (never occupied)","2023","Lifestyle at Four Seasons","1,338","","3","2.0","Public Water","Sewer - Public","Cash","Corporate"
"501","2321676","S000-0565-018","CLOSD","2417 Everett Street, Richmond City VA 23224","23224","Richmond City","Single Family Residence","04/16/2024","$229,900","$225,000","191","Resale (occupied at least once)","2009","Butlers Add.","1,144","0.07","3","2.0","Public Water","Sewer - Public","Conventional","Partnership"
"501","2402767","C001-0700-004","CLOSD","3615 Margate Drive, Richmond City VA 23235","23235","Richmond City","Single Family Residence","04/16/2024","$495,900","$500,000","15","Resale (occupied at least once)","1995","Twin Valley Farms","2,380","0.69","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2405222","W000-0607-022","CLOSD","6 North Plum Street, Richmond City VA 23220","23220","Richmond City","Single Family Residence","04/16/2024","$557,500","$557,500","3","Resale (occupied at least once)","1901","None","1,696","0.03","2","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2402648","767-68-94-47-600-000","CLOSD","3800 Summers Trace Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","04/16/2024","$299,000","$316,000","6","Resale (occupied at least once)","2006","Summers Trace","1,728","0.29","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2401947","744-759-2888","CLOSD","1809 Liesfeld Parkway, Henrico VA 23060","23060","Henrico","Townhouse","04/16/2024","$579,900","$572,500","53","Resale (occupied at least once)","2013","West Broad Village","2,892","0.04","3","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2400700","47-36-0-46-0","CLOSD","1902 Camberley Court, Goochland VA 23103","23103","Goochland","Single Family Residence","04/16/2024","$720,000","$720,000","43","Resale (occupied at least once)","2013","Parke At Saddlecreek","3,382","0.30","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","BRTVAHA2000558","7855-18-8142","CLOSD","13506 Verdon Road, Hanover VA 22546","22546","Hanover","Single Family Residence","04/16/2024","$259,950","$265,000","7","Resale (occupied at least once)","1976","NONE","1,152","1.35","3","2.0","Well","Septic","",""
"501","2328696","7855-18-8142","CLOSD","13506 Verdon Road, Hanover VA 22546","22546","Hanover","Single Family Residence","04/16/2024","$259,950","$265,000","5","Resale (occupied at least once)","1976","None","1,152","1.35","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"501","2401682","C004-0250-032","CLOSD","7750 Comanche Drive, Richmond City VA 23225","23225","Richmond City","Single Family Residence","04/16/2024","$424,000","$415,000","26","Resale (occupied at least once)","1963","Cherokee Estates","1,663","0.53","3","1.2","Public Water","Sewer - Public","Conventional","Corporate"
"501","2406030","769-69-39-01-200-000","CLOSD","5928 Brewster Court, Chesterfield VA 23234","23234","Chesterfield","Townhouse","04/16/2024","$285,000","$285,000","3","Resale (occupied at least once)","2011","Belfair Townhouses","1,452","","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2329670","716-71-25-91-500-000","CLOSD","312 Quiet Breeze Alley #Unit33-1, Chesterfield VA 23113","23113","Chesterfield","Townhouse","04/16/2024","$493,657","$493,657","103","New (never occupied)","2024","Edge at Westchester","2,050","","3","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2405988","783-66-40-99-900-000","CLOSD","9508 Lost Forest Drive, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","04/16/2024","$295,000","$294,500","3","Resale (occupied at least once)","1978","Lost Forest","1,594","","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2402994","734-780-6213","CLOSD","12305 Bradford Landing Way, Henrico VA 23059","23059","Henrico","Single Family Residence","04/16/2024","$850,000","$875,000","7","Resale (occupied at least once)","2000","Bradford At Wyndham","4,085","0.39","5","3.1","Public Water","Sewer - Public","VA New","Individuals"
"501","2407094","752-68-85-97-400-000","CLOSD","9062 Amberhill Loop, Chesterfield VA 23236","23236","Chesterfield","Townhouse","04/16/2024","$429,999","$429,999","16","Resale (occupied at least once)","2005","Amberleigh","1,698","0.09","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2406512","742-72-47-05-000-000","CLOSD","3731 Stanford Court, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","04/16/2024","$1,275,000","$1,451,990","9","Resale (occupied at least once)","2013","Reeds Landing","5,064","1.50","6","5.1","Public Water","Septic - Engineered","Cash","Individuals"
"501","2406367","773-778-9015","CLOSD","11934 Old Washington Highway, Henrico VA 23059","23059","Henrico","Single Family Residence","04/16/2024","$364,000","$380,000","5","Resale (occupied at least once)","2004","Lakeview","1,300","1.59","3","2.0","Well","Septic - Conventional","Conventional","Partnership"
"501","2406329","774-67-61-30-600-000","CLOSD","7324 Summertree Drive, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","04/16/2024","$299,000","$299,000","7","Resale (occupied at least once)","1982","Willowhurst","1,562","0.24","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2406151","776-747-2079","CLOSD","2913 Pinehurst Road, Henrico VA 23228","23228","Henrico","Single Family Residence","04/16/2024","$265,000","$275,000","3","Resale (occupied at least once)","1948","Pinehurst Gardens","848","0.22","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2406037","720-67-33-06-900-002","CLOSD","14718 Boyces Cove Drive, Chesterfield VA 23112","23112","Chesterfield","Condominium","04/16/2024","$339,900","$352,500","2","Resale (occupied at least once)","1988","Woodlake","1,410","10.07","3","2.0","Public Water","Sewer - Public","Conventional","Estate"
"501","2405955","807-715-6740","CLOSD","2520 Farrand Street, Henrico VA 23231","23231","Henrico","Single Family Residence","04/16/2024","$209,950","$212,000","2","Resale (occupied at least once)","1962","Shurm Heights","1,066","0.29","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
