"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"501","2314807","W000-0613-032","CLOSD","1524 West Avenue #Unit23, Richmond City VA 23220","23220","Richmond City","Condominium","08/23/2023","$650,000","$615,000","9","Resale (occupied at least once)","1931","Laurel Hill House Condo","1,750","0.04","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2314324","7841-61-7567","CLOSD","14406 Deedle Creek Drive, Hanover VA 23192","23192","Hanover","Single Family Residence","08/23/2023","$700,000","$680,000","8","Resale (occupied at least once)","2004","The Hollows","3,380","2.02","4","2.1","Well","Septic - Conventional","Conventional","Individuals"
"501","2314306","774-741-8632","CLOSD","4830 Morrison Road, Henrico VA 23230","23230","Henrico","Single Family Residence","08/23/2023","$449,000","$440,000","31","Resale (occupied at least once)","1947","Brittons Hill","1,850","0.39","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2314115","760-70-52-30-100-000","CLOSD","8043 Provincetown Drive, Chesterfield VA 23235","23235","Chesterfield","Townhouse","08/23/2023","$199,000","$223,000","6","Resale (occupied at least once)","1973","Providence Green","1,400","0.06","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2313652","712-67-25-55-200-039","CLOSD","15911 Lewisham Drive, Chesterfield VA 23120","23120","Chesterfield","Condominium","08/23/2023","$384,900","$364,500","55","Resale (occupied at least once)","2017","Greenwich Walk At Foxcreek","1,733","0.00","3","3.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2313022","34A 1 1 22","CLOSD","11447 Oakrise Road, New Kent VA 23124","23124","New Kent","Single Family Residence","08/23/2023","$375,000","$400,000","3","Resale (occupied at least once)","2021","The Oaks","1,903","0.63","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2312255","N000-0538-005","CLOSD","109 Overbrook Road, Richmond City VA 23222","23222","Richmond City","Single Family Residence","08/23/2023","$300,000","$270,000","53","Resale (occupied at least once)","1922","Battery Court","1,938","0.16","4","1.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2311998","7821-07-2544","CLOSD","16484 West Crescent Lane, Hanover VA 23192","23192","Hanover","Single Family Residence","08/23/2023","$950,000","$900,000","68","Resale (occupied at least once)","1999","Westerleigh","6,632","11.26","4","4.0","Well","Septic - Conventional","Private","Individuals"
"501","2310922","7880-84-8472","CLOSD","10324 Spencer Trail Place, Hanover VA 23005","23005","Hanover","Single Family Residence","08/23/2023","$515,000","$522,000","62","Resale (occupied at least once)","2015","Providence","2,736","0.21","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2310892","737-767-8423","CLOSD","4536 Bacova Club Court, Henrico VA 23059","23059","Henrico","Single Family Residence","08/23/2023","$944,825","$944,825","27","New (never occupied)","2023","Woodson Hills At Bacova","3,944","0.17","6","4.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2305215","023-62A","CLOSD","2744 Trenholm Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","08/23/2023","$180,000","$185,500","111","Resale (occupied at least once)","1960","None","1,774","0.86","3","2.1","Well","Septic - Conventional","Conventional","REO"
"501","2304007","52A1 1 14","CLOSD","900 Colony Trail, New Kent VA 23089","23089","New Kent","Single Family Residence","08/23/2023","$635,000","$602,300","20","Resale (occupied at least once)","1989","The Colonies - New Kent","2,477","1.60","3","3.0","Community Well, Public Water","Septic - Conventional","Conventional","Individuals"
"501","2300571","7779-37-2235","CLOSD","12364 Hayward Lane, Hanover VA 23005","23005","Hanover","Single Family Residence","08/23/2023","$688,617","$688,617","4","New (never occupied)","2023","Lankfords Crossing","3,460","0.41","5","3.1","Public Water","Sewer - Public","Cash","Corporate"
"501","2227244","811-700-5430","CLOSD","6816 Cornelius Court, Henrico VA 23231","23231","Henrico","Single Family Residence","08/23/2023","$469,990","$459,000","218","New (never occupied)","2022","Hughes Farm","2,487","0.31","4","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"501","BRTVAHA2000460","7841-61-7567","CLOSD","14406 Deedle Creek Drive, Hanover VA 23192","23192","Hanover","Single Family Residence","08/23/2023","$700,000","$680,000","8","Resale (occupied at least once)","2004","THE HOLLOWS","3,098","2.02","4","3.0","Well","Septic","",""
"501","REIN10475491","52A1Â 1Â Â Â Â 14","CLOSD","900 Colony Trail, New Kent VA 23089","23089","New Kent","Single Family Residence","08/23/2023","$635,000","$602,300","17","Resale (occupied at least once)","1989","THE COLONIES","2,477","1.60","3","3.0","Public Water","Septic","",""
"501","2315541","N000-1740-017","CLOSD","1602 Wilmington Avenue, Richmond City VA 23227","23227","Richmond City","Single Family Residence","08/24/2023","$799,000","$750,000","9","Resale (occupied at least once)","1919","Laburnum Park","2,320","0.52","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2312563","C004-0322-010","CLOSD","4302 Wakefield Road, Richmond City VA 23235","23235","Richmond City","Single Family Residence","08/24/2023","$639,950","$639,950","7","Resale (occupied at least once)","1957","Stratford Hills","3,489","1.26","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2304587","784-65-53-41-900-00","CLOSD","11425 Dunmore Mill Court #Unit36-4, Chesterfield VA 23831","23831","Chesterfield","Townhouse","08/24/2023","$373,430","$373,430","16","New (never occupied)","2023","Iron Mill Section 1","1,855","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2301280","770655726500000","CLOSD","11306 Amara Drive, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","08/24/2023","$659,990","$659,990","144","New (never occupied)","2022","The Highlands","4,227","","5","4.1","Public Water","Sewer - Public","VA New","Corporate"
"501","2302028","118903","CLOSD","8483 Scouts Road, New Kent VA 23141","23141","New Kent","Single Family Residence","08/24/2023","$400,453","$400,453","0","New (never occupied)","2023","Dispatch Station","1,680","0.99","3","2.1","Public Water","Septic - Engineered","VA New","Corporate"
"501","2312523","752-740-2791","CLOSD","8802 Brawner Drive, Henrico VA 23229","23229","Henrico","Single Family Residence","08/24/2023","$389,999","$375,000","8","Resale (occupied at least once)","1955","Hill And Dale","2,010","0.32","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2301698","715-66-16-65-900-000","CLOSD","8943 Freebridge Road, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","08/24/2023","$549,950","$593,225","0","New (never occupied)","2023","Harpers Mill","2,853","","4","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2317018","717-66-42-17-000-000","CLOSD","8425 Amington Lane, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","08/24/2023","$515,000","$510,000","14","Resale (occupied at least once)","2018","Harpers Mill","2,477","0.38","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2315939","S000-0545-005","CLOSD","1714 Fairfax Avenue, Richmond City VA 23224","23224","Richmond City","Single Family Residence","08/24/2023","$219,995","$219,995","18","Resale (occupied at least once)","1921","Oak Grove","870","0.11","2","1.0","Public Water","Sewer - Public","FHA New","Other"
"501","2301947","118900","CLOSD","8441 Scouts Road, New Kent VA 23141","23141","New Kent","Single Family Residence","08/24/2023","$523,958","$523,955","2","New (never occupied)","2023","Dispatch Station","2,927","0.72","5","2.1","Public Water","Septic - Engineered","Conventional","Corporate"
"501","2311537","782-67-26-66-600-000","CLOSD","4516 Shanto Court, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","08/24/2023","$398,000","$430,000","6","Resale (occupied at least once)","1988","Indian Springs - Chest","2,756","0.41","5","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2310994","E000-0877-010","CLOSD","3318 Q Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","08/24/2023","$355,000","$357,000","44","Resale (occupied at least once)","1950","None","1,564","0.08","3","2.1","Public Water","Sewer - Public","Conventional","Partnership"
"501","2227457","737678299200000","CLOSD","12601 Deep Well Road, Chesterfield VA 23112","23112","Chesterfield","Townhouse","08/24/2023","$422,150","$421,900","134","New (never occupied)","2022","Wescott","2,106","","3","2.1","Public Water","Sewer - Public","VA New","Corporate"
"501","2302772","K19-4010-0076","CLOSD","11823 Knockholt Lane, New Kent VA 23124","23124","New Kent","Townhouse","08/24/2023","$349,550","$349,550","125","New (never occupied)","2023","Maidstone Village","1,801","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2229225","779-773-4289","CLOSD","10688 Fern Basket Road, Henrico VA 23059","23059","Henrico","Single Family Residence","08/24/2023","$584,000","$623,255","0","New (never occupied)","2022","River Mill","2,775","","4","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2317699","30A 1 165","CLOSD","6256 Hickory Road, New Kent VA 23141","23141","New Kent","Single Family Residence","08/24/2023","$175,000","$187,500","4","Resale (occupied at least once)","1985","Woodhaven Shores","1,065","","3","1.0","Public Water","Septic - Conventional","FHA New","Individuals"
"501","2315065","727-67-03-03-000-000","CLOSD","14049 Branched Antler Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","08/24/2023","$375,000","$375,000","4","Resale (occupied at least once)","1989","Antler Ridge","2,505","0.28","3","3.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2317660","784-748-3238.062","CLOSD","5902 Laurel Bed Lane #UnitB, Henrico VA 23227","23227","Henrico","Condominium","08/24/2023","$345,000","$350,000","16","Resale (occupied at least once)","2020","Lakeside Landing","2,452","2.79","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2316368","765-740-9378","CLOSD","6617 West Grace Street, Henrico VA 23226","23226","Henrico","Single Family Residence","08/24/2023","$314,000","$314,000","21","Resale (occupied at least once)","1949","Westhaven","1,152","0.21","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2318316","778-768-7948","CLOSD","1949 Greenwood Glen Drive, Henrico VA 23059","23059","Henrico","Single Family Residence","08/24/2023","$530,000","$540,000","3","Resale (occupied at least once)","1999","Greenwood Glen","2,802","0.33","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2315802","782-756-8846","CLOSD","1314 Stone Ridge Park Loop, Henrico VA 23228","23228","Henrico","Townhouse","08/24/2023","$299,950","$300,000","19","Resale (occupied at least once)","2017","Stone Ridge","1,495","0.04","2","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2318212","762-750-3976","CLOSD","42 Skipwith Green Circle, Henrico VA 23294","23294","Henrico","Townhouse","08/24/2023","$280,000","$285,000","2","Resale (occupied at least once)","1972","Skipwith Green","1,650","0.03","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2319000","764-757-8973.013","CLOSD","7604 Roscommon Court #Unit2401, Henrico VA 23228","23228","Henrico","Condominium","08/24/2023","$149,000","$190,000","5","Resale (occupied at least once)","1989","Shannon Green Condo","848","0.01","2","2.0","Public Water","Community - Sewer/Septic","Cash","Estate"
"501","2318245","744-740-9461","CLOSD","1008 Marney Court, Henrico VA 23229","23229","Henrico","Townhouse","08/24/2023","$864,950","$835,000","11","Resale (occupied at least once)","2014","Grayson Hill","2,780","0.08","3","2.1","Public Water","Sewer - Public","Cash","Corporate"
"501","2318960","762-750-0985","CLOSD","57 Skipwith Green Circle, Henrico VA 23294","23294","Henrico","Townhouse","08/24/2023","$297,975","$309,150","3","Resale (occupied at least once)","1974","Skipwith Green Townhouses","1,870","0.05","3","3.1","Public Water","Community - Sewer/Septic","Cash","Individuals"
"501","2318637","731-72-22-26-900-000","CLOSD","13401 Langford Drive, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","08/24/2023","$569,000","$601,000","3","Resale (occupied at least once)","2004","Tarrington","2,471","0.22","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2318486","C002-0082-031","CLOSD","4300 Arrowhead Road, Richmond City VA 23235","23235","Richmond City","Single Family Residence","08/24/2023","$385,000","$430,000","2","Resale (occupied at least once)","1983","Stratford Hills","1,566","0.50","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2318087","772-746-2589","CLOSD","6737 Wilber Circle, Henrico VA 23228","23228","Henrico","Single Family Residence","08/24/2023","$309,990","$320,000","3","Resale (occupied at least once)","1986","Walden Green","1,294","0.19","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2317656","777-764-0803","CLOSD","2263 Thomas Kenney Drive, Henrico VA 23060","23060","Henrico","Single Family Residence","08/24/2023","$449,000","$491,500","5","Resale (occupied at least once)","2011","Spring Lake","2,384","0.38","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2317615","S000-1473-005","CLOSD","3004 Lawson Street, Richmond City VA 23224","23224","Richmond City","Single Family Residence","08/24/2023","$294,990","$275,936","11","Resale (occupied at least once)","1925","Burfoot Addition","1,200","0.12","3","2.0","Public Water","Sewer - Public","Cash","Corporate"
"501","2317546","8724-42-2278","CLOSD","7159 Bonniefield Drive, Hanover VA 23111","23111","Hanover","Single Family Residence","08/24/2023","$284,999","$284,999","8","Resale (occupied at least once)","1981","Lereve Manor","960","0.46","3","1.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2317426","739-70-37-52-800-000","CLOSD","220 Farnham Drive, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","08/24/2023","$549,000","$550,000","4","Resale (occupied at least once)","1969","Stonehenge","2,688","0.73","4","2.1","Public Water","Septic - Conventional","Conventional","Individuals"
"501","2317409","8725-64-6382","CLOSD","6165 Stockade Drive, Hanover VA 23111","23111","Hanover","Single Family Residence","08/24/2023","$274,950","$280,000","6","Resale (occupied at least once)","1993","Battlefield Green","1,204","0.13","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
