"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1","2316605","719-67-67-02-400-000","CLOSD","14808 Acorn Ridge Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","12/07/2023","$365,000","$340,000","103","Resale (occupied at least once)","1987","Woodlake","1,769","0.20","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2314368","824-693-4481","CLOSD","7091 Shining Armor Drive, Henrico VA 23231","23231","Henrico","Single Family Residence","12/07/2023","$410,625","$410,625","64","New (never occupied)","2023","Castleton","2,153","0.22","3","2.1","Public Water","Sewer - Public","USDA","Corporate"
"1","2307489","7779-37-2754","CLOSD","12216 Kenton Ridge Road, Hanover VA 23005","23005","Hanover","Single Family Residence","12/07/2023","$832,487","$832,487","2","New (never occupied)","2023","Lankfords Crossing","2,472","","3","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","REIN10506964","10205377","CLOSD","7002 Elon Oaks Lane, Hanover VA 23111","23111","Hanover","Single Family Residence","12/07/2023","$515,000","$515,000","18","Resale (occupied at least once)","2005","ALL OTHERS AREA 146","2,434","0.83","4","2.0","Public Water","Public Sewer On Site","",""
"1","BRTVACF2000534","697671972300000","CLOSD","7125 Maple Summit Lane, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","12/08/2023","$725,000","$715,000","7","Resale (occupied at least once)","2020","MAGNOLIA GREEN","3,497","0.29","5","4.0","Public Water","Public Sewer On Site","",""
"1","2307203","769-65-26-42-700-000","CLOSD","12030 Amara Drive, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","12/08/2023","$495,195","$508,090","32","New (never occupied)","2023","The Highlands","2,718","2.86","4","2.1","Public Water","Septic - Conventional","Conventional","Corporate"
"1","2325470","750-69-79-86-300-000","CLOSD","9306 Upshur Drive, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","12/08/2023","$399,950","$412,000","5","Resale (occupied at least once)","2003","Gatewood","2,092","0.29","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2325723","720-65-46-02-300-000","CLOSD","11221 Winterpock Road, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","12/08/2023","$345,000","$345,000","4","Resale (occupied at least once)","1972","Physic Hill","1,956","0.56","3","2.0","Public Water","Septic - Conventional","FHA New","Individuals"
"1","2320723","TBD","CLOSD","606 Rosedown Lane, Henrico VA 23223","23223","Henrico","Townhouse","12/08/2023","$289,990","$292,670","0","New (never occupied)","2023","The Townes At Oakleys Bluff","1,280","","3","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"1","2310860","714662451300000","CLOSD","9318 WIDTHBY Road, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","12/08/2023","$462,490","$517,235","20","New (never occupied)","2023","Harpers Mill","1,898","","3","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","BRTVAHA2000532","7837-33-4930","CLOSD","20200 Teman Road, Hanover VA 23015","23015","Hanover","Single Family Residence","12/08/2023","$459,900","$462,600","12","Resale (occupied at least once)","2000","NONE AVAILABLE","2,500","5.01","6","4.0","Well","Septic","",""
"1","2228168","33B13 72O 68","CLOSD","5201 Brandon Pines Way, New Kent VA 23140","23140","New Kent","Single Family Residence","12/08/2023","$581,950","$759,376","0","New (never occupied)","2023","Brickshire","5,490","0.80","5","5.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2323532","796-64-75-26-100-000","CLOSD","2912 Burley Ridge Terrace, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","12/08/2023","$364,500","$365,000","13","Resale (occupied at least once)","2005","Burley Ridge","2,628","0.30","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2326087","781-65-43-47-900-000","CLOSD","10709 Lunswood Road, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","12/08/2023","$345,000","$350,000","6","Resale (occupied at least once)","1972","Buxton","2,091","0.41","4","2.0","Public Water","Septic - Conventional","FHA New","Individuals"
"1","2309404","731706067900077","CLOSD","13287 Coalfield Station Lane, Chesterfield VA 23114","23114","Chesterfield","Condominium","12/08/2023","$349,990","$345,290","27","New (never occupied)","2023","Coalfield Station","1,573","","2","2.1","Public Water","Sewer - Public","VA New","Corporate"
"1","2325409","839-723-1161","CLOSD","1213 Hatteras Road, Henrico VA 23150","23150","Henrico","Single Family Residence","12/08/2023","$419,900","$423,500","22","Resale (occupied at least once)","1978","Malvern Estates","2,646","1.25","5","3.1","Well","Septic - Conventional","Conventional","Individuals"
"1","2324816","E000-0439-025","CLOSD","103 North 26th Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","12/08/2023","$460,000","$460,000","17","Resale (occupied at least once)","1900","None","1,498","0.02","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2322411","W000-0119-048","CLOSD","605 Spring Street #UnitUB, Richmond City VA 23220","23220","Richmond City","Condominium","12/08/2023","$350,000","$335,000","48","Resale (occupied at least once)","2002","Parsons Row Condo","1,130","0.01","2","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2306851","787-752-2749","CLOSD","7403 Edgewood Avenue, Henrico VA 23227","23227","Henrico","Single Family Residence","12/08/2023","$339,000","$339,000","77","Resale (occupied at least once)","1965","Stuart Ridge Addn","2,288","","3","2.1","Public Water","Sewer - Public","VHDA/FHA","Estate"
"1","2326601","N000-1134-006","CLOSD","3210 Barton Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","12/08/2023","$472,000","$478,750","3","Resale (occupied at least once)","1925","None","1,916","0.15","3","2.1","Public Water","Sewer - Public","VA New","Corporate"
"1","2323677","841-698-6894","CLOSD","5116 Whitehaven Place, Henrico VA 23231","23231","Henrico","Single Family Residence","12/08/2023","$499,900","$495,000","29","Resale (occupied at least once)","2004","White Oak Forest","2,941","1.12","4","2.1","Well","Septic - Conventional","VA New","Other"
"1","2319617","N017-0080-006","CLOSD","5011 East Seminary Avenue, Richmond City VA 23227","23227","Richmond City","Single Family Residence","12/08/2023","$329,000","$331,000","93","Resale (occupied at least once)","1939","Ginter Park Terrace","1,528","0.17","3","2.0","Public Water","Sewer - Public","Conventional","Individuals, Partnership"
"1","2324464","775-66-99-81-200-000","CLOSD","8907 Huntingcreek Place, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","12/08/2023","$290,000","$295,000","22","Resale (occupied at least once)","1979","Huntingcreek Hills","1,056","0.24","3","1.0","Public Water","Sewer - Public","FHA New","Individuals"
"1","2319867","2684-3-24","CLOSD","3740 Woody Tavern Court, Powhatan VA 23139","23139","Powhatan","Single Family Residence","12/08/2023","$399,950","$399,950","84","New (never occupied)","2023","Erin Hill","1,976","","3","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"1","2322835","760-69-14-20-700-000","CLOSD","8106 Fallbrooke Drive, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","12/08/2023","$325,000","$320,000","26","Resale (occupied at least once)","1980","Wyntrebrooke","1,727","0.22","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2322792","E000-0613-016","CLOSD","1900 Fairmount Avenue, Richmond City VA 23223","23223","Richmond City","Single Family Residence","12/08/2023","$305,000","$295,000","45","Resale (occupied at least once)","1940","Fairmount Park","1,764","0.10","4","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2317385","to be determined","CLOSD","6900 Welara Run #Unit614-6, Chesterfield VA 23120","23120","Chesterfield","Condominium","12/08/2023","$432,456","$432,456","0","New (never occupied)","2023","Greenwich Walk At Foxcreek","2,002","","2","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2314732","779-774-8103","CLOSD","10726 Skippers Street, Henrico VA 23059","23059","Henrico","Single Family Residence","12/08/2023","$634,150","$669,035","0","New (never occupied)","2023","River Mill","3,156","","5","4.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2313629","786-757-1070","CLOSD","8266 Scott Commons Drive, Henrico VA 23227","23227","Henrico","Townhouse","12/08/2023","$359,990","$345,000","210","New (never occupied)","2023","Glens at Scott Place","1,474","0.05","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2136091","699-67-23-15-900-000","CLOSD","18212 Timber Banks Lane, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","12/08/2023","$850,380","$1,145,639","21","New (never occupied)","2022","Magnolia Green","3,290","","5","4.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2326973","800-738-8844","CLOSD","1805 Parlow Drive, Henrico VA 23222","23222","Henrico","Single Family Residence","12/08/2023","$219,950","$224,450","6","Resale (occupied at least once)","1955","Wilhaven","936","0.27","3","1.0","Public Water","Sewer - Public","Owner Finance","Individuals"
"1","2326553","N000-0773-020","CLOSD","2815 Montrose Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","12/08/2023","$399,000","$399,000","9","Resale (occupied at least once)","1915","Barton Heights","1,700","0.16","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2326312","8725-36-0434","CLOSD","8275 Carrolton Ridge Place, Hanover VA 23111","23111","Hanover","Single Family Residence","12/08/2023","$490,000","$500,000","9","Resale (occupied at least once)","2002","Sherrington","3,092","0.23","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2325230","757-69-70-51-900-000","CLOSD","1602 White Cedar Lane, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","12/08/2023","$269,950","$269,950","13","Resale (occupied at least once)","1985","Three Pines","1,248","0.32","3","1.1","Public Water","Sewer - Public","FHA New","Corporate"
"1","2325898","S009-0418-038","CLOSD","4727 Caldwell Avenue, Richmond City VA 23234","23234","Richmond City","Single Family Residence","12/08/2023","$250,000","$250,000","0","Resale (occupied at least once)","1954","Jefferson Davis Park","1,080","0.22","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2326251","8714-51-8779","CLOSD","7098 Claybird Lane, Hanover VA 23111","23111","Hanover","Single Family Residence","12/08/2023","$397,098","$408,000","5","Resale (occupied at least once)","1989","Bruce Estates","1,750","0.46","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2324878","E000-0621-022","CLOSD","1305 North 26th Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","12/08/2023","$385,000","$380,000","30","Resale (occupied at least once)","2013","None","1,540","0.10","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2326133","779-68-45-72-100-000","CLOSD","4618 Coldstream Drive, Chesterfield VA 23234","23234","Chesterfield","Townhouse","12/08/2023","$194,950","$194,950","2","Resale (occupied at least once)","1973","Berwick Village","950","","2","1.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2325970","C005-0749-026","CLOSD","812 Goodwood Court, Richmond City VA 23225","23225","Richmond City","Single Family Residence","12/08/2023","$199,950","$180,000","2","Resale (occupied at least once)","1977","Goodwood","1,023","0.27","3","1.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2326770","S006-0343-018","CLOSD","5003 Clarence Street, Richmond City VA 23225","23225","Richmond City","Single Family Residence","12/08/2023","$279,950","$282,000","1","Resale (occupied at least once)","1946","None","974","0.20","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2325890","7832-88-4322","CLOSD","15444 Pinehurst Forest Drive, Hanover VA 23192","23192","Hanover","Single Family Residence","12/08/2023","$595,000","$590,000","7","Resale (occupied at least once)","1991","Pinehurst","3,408","2.70","4","3.1","Well","Septic - Conventional","Conventional","Individuals"
"1","2324672","760-742-3751","CLOSD","7803 Three Chopt Road, Henrico VA 23229","23229","Henrico","Single Family Residence","12/08/2023","$309,950","$292,000","21","Resale (occupied at least once)","1949","Sterlingwood","1,051","0.35","3","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2327835","045-1B-1","CLOSD","6705 Clark Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","12/08/2023","$269,500","$265,000","5","Resale (occupied at least once)","1994","Cumberland Gap","1,092","1.05","3","2.0","Well","Septic - Conventional","Conventional","Other"
"1","2311582","705-68-15-28-700-000","CLOSD","4830 Melbrook Way, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","12/08/2023","$607,950","$700,871","0","New (never occupied)","2023","Westerleigh","2,919","","4","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2326567","C005-0549-030","CLOSD","1213 Acorn Lane, Richmond City VA 23225","23225","Richmond City","Single Family Residence","12/08/2023","$349,500","$349,500","5","Resale (occupied at least once)","1948","Oakhurst","1,465","0.28","4","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2328374","764-743-1227","CLOSD","1518 Glenside Drive, Henrico VA 23226","23226","Henrico","Single Family Residence","12/08/2023","$270,000","$260,000","7","Resale (occupied at least once)","1950","Fort Hill","864","0.24","3","1.0","Public Water","Sewer - Public","Cash","Corporate"
"1","2327982","732-71-52-46-900-000","CLOSD","2240 Chartstone Drive, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","12/08/2023","$750,000","$744,380","3","Resale (occupied at least once)","1992","Roxshire","3,559","1.02","5","3.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2327743","747-746-3559.296","CLOSD","1505 Thistle Road #UnitT3, Henrico VA 23238","23238","Henrico","Condominium","12/08/2023","$220,000","$215,000","10","Resale (occupied at least once)","1981","Regency Woods Condominiums","1,073","0.02","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2327662","731-748-7283","CLOSD","2201 Kingsbrook Drive, Henrico VA 23238","23238","Henrico","Townhouse","12/08/2023","$255,000","$255,000","4","Resale (occupied at least once)","1975","Windsor Park Townhouses","1,380","0.04","3","1.2","Public Water","Sewer - Public","Owner Finance","Individuals"
