"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1","2035162","E000-1763-021","CLOSD","3510 East Richmond Road #UnitU14, Richmond City VA 23223","23223","Richmond City","Condominium","06/28/2021","$65,000","$70,000","5","Resale (occupied at least once)","1966","Villas Of Oakwood South","822","0.02","2","1.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2113045","771-68-04-56-800-000","CLOSD","6107 Omo Road, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","06/28/2021","$233,000","$233,000","15","Resale (occupied at least once)","1979","Kings Forest","1,560","0.20","3","1.0","Public Water","Sewer - Public","VHDA/FHA","Individuals"
"1","2114779","7166981414","CLOSD","1618 Old Hundred Road, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","06/28/2021","$339,950","$355,000","5","Resale (occupied at least once)","1988","None","1,742","2.27","3","2.1","Well","Septic - Conventional","Conventional","Individuals"
"1","2110978","023-56A","CLOSD","2911 Trenholm Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","06/28/2021","$285,000","$295,000","6","Resale (occupied at least once)","2009","None","1,288","2.00","3","2.0","Well","Septic - Conventional","VHDA/FHA","Individuals"
"1","2101087","27-1-0-4-A, 18-1-27,27-1-1","CLOSD","2600 Danieltown Road, Goochland VA 23063","23063","Goochland","Single Family Residence","06/28/2021","$799,000","$799,000","101","Resale (occupied at least once)","1800","Goochland","1,976","128.96","4","2.0","Well","Septic - Conventional","Conventional","Individuals"
"1","2117336","S004-3279-078","CLOSD","3914 Marcy Place, Richmond City VA 23224","23224","Richmond City","Single Family Residence","06/28/2021","$125,000","$105,000","4","Resale (occupied at least once)","1943","Woodside Court","1,440","0.18","4","1.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2117273","W021-0180-004","CLOSD","6407 Stuart Avenue, Richmond City VA 23226","23226","Richmond City","Single Family Residence","06/28/2021","$275,000","$275,000","3","Resale (occupied at least once)","1950","Westhampton Heights Annex","864","0.17","2","1.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2117034","752-753-8816","CLOSD","9505 Wyndhurst Drive, Henrico VA 23229","23229","Henrico","Single Family Residence","06/28/2021","$150,000","$150,000","2","Resale (occupied at least once)","1963","Westbriar","1,686","0.31","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2116859","764-757-8973.016","CLOSD","7604 Roscommon Court #Unit2404, Henrico VA 23228","23228","Henrico","Condominium","06/28/2021","$150,000","$166,000","5","Resale (occupied at least once)","1989","Shannon Green","912","0.02","2","2.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2116744","018-1-7","CLOSD","2325 Three Bridge Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","06/28/2021","$309,900","$309,900","5","Resale (occupied at least once)","1993","None","1,536","2.00","3","2.0","Well","Septic - Conventional","Cash","Individuals"
"501","2115942","032B-1-7","CLOSD","2367 Founders Creek Court, Powhatan VA 23113","23113","Powhatan","Single Family Residence","06/28/2021","$719,000","$755,000","0","Resale (occupied at least once)","2002","Founders Bridge","2,968","0.27","4","3.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2115841","748-771-7667","CLOSD","5609 Benoni Court #Unit5 F, Henrico VA 23059","23059","Henrico","Townhouse","06/28/2021","$415,550","$455,000","1","Resale (occupied at least once)","2018","Holloway At Wyndham Forest","2,152","0.09","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2115772","8724-59-2262","CLOSD","7495 Pebble Lake Drive, Hanover VA 23111","23111","Hanover","Townhouse","06/28/2021","$284,000","$276,000","6","Resale (occupied at least once)","2013","Village At Pebble Lake","1,772","0.05","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2115623","N000-0468-026","CLOSD","1118 Catherine Street, Richmond City VA 23220","23220","Richmond City","Single Family Residence","06/28/2021","$315,000","$355,000","10","Resale (occupied at least once)","2016","Carver","1,728","0.07","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2115504","750-70-03-16-100-000","CLOSD","9631 Kendrick Road, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","06/28/2021","$279,900","$289,900","4","Resale (occupied at least once)","1974","Kingswood","1,808","0.25","3","2.1","Public Water","Sewer - Public","Other","Other"
"501","2115498","764-740-9194","CLOSD","6827 Monument Avenue, Henrico VA 23226","23226","Henrico","Single Family Residence","06/28/2021","$325,000","$420,000","9","Resale (occupied at least once)","1954","Duntreath","1,484","0.32","3","1.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2115280","712-66-62-07-300-000","CLOSD","16306 Hampton Glen Lane, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","06/28/2021","$469,500","$477,213","7","Resale (occupied at least once)","2000","Hampton Park","3,426","0.37","6","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2115113","741-765-9673","CLOSD","11804 Cobblers Stone Place, Henrico VA 23059","23059","Henrico","Single Family Residence","06/28/2021","$584,950","$615,000","9","Resale (occupied at least once)","2004","Cobblestone Landing @ Twin Hickory","3,452","0.25","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2115099","781-772-8621","CLOSD","4002 Carrie Mill Crossing, Henrico VA 23059","23059","Henrico","Townhouse","06/28/2021","$370,000","$390,000","8","Resale (occupied at least once)","2019","River Mill","1,969","0.09","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2115071","765-740-1857","CLOSD","6618 West Franklin Street, Henrico VA 23226","23226","Henrico","Single Family Residence","06/28/2021","$389,950","$451,000","4","Resale (occupied at least once)","1951","Monument Hills","1,524","0.26","3","1.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2115051","740-780-8770.052","CLOSD","12044 Layton Drive, Henrico VA 23059","23059","Henrico","Condominium","06/28/2021","$539,950","$559,000","6","Resale (occupied at least once)","2001","Club Commons","2,672","0.14","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2114972","7788-56-9106","CLOSD","11341 Winding Brook Terrace Drive, Hanover VA 23005","23005","Hanover","Townhouse","06/28/2021","$315,000","$317,500","4","Resale (occupied at least once)","2020","Winding Brook Townhomes","1,544","0.04","3","2.1","Public Water","Sewer - Public","VA New","Individuals"
"501","2114878","751-70-46-87-700-000","CLOSD","160 Chessington Road, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","06/28/2021","$190,000","$195,000","6","Resale (occupied at least once)","1976","Archwood","1,000","0.28","3","1.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2114868","8725-06-8259","CLOSD","6947 Henrietta Court, Hanover VA 23111","23111","Hanover","Single Family Residence","06/28/2021","$298,500","$305,000","5","Resale (occupied at least once)","2001","Laurel Meadows","1,692","0.29","4","2.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2114777","7823-60-1903","CLOSD","16064 Robert Terrell Road, Hanover VA 23192","23192","Hanover","Single Family Residence","06/28/2021","$629,950","$648,000","7","Resale (occupied at least once)","2002","None","3,078","10.47","4","2.1","Well","Septic - Conventional","Conventional","Individuals"
"501","2114735","W000-1604-036","CLOSD","3510 Grove Avenue, Richmond City VA 23221","23221","Richmond City","Single Family Residence","06/28/2021","$520,000","$600,000","3","Resale (occupied at least once)","1926","None","2,196","0.12","3","2.2","Public Water","Sewer - Public","Conventional","Individuals"
"501","2114702","772-69-18-77-300-000","CLOSD","5508 Sue Jean Drive, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","06/28/2021","$248,850","$250,000","9","Resale (occupied at least once)","1960","Wilkinson Terrace","1,200","0.29","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2114661","8705-32-3633","CLOSD","8143 Newman Drive, Hanover VA 23116","23116","Hanover","Single Family Residence","06/28/2021","$262,000","$276,500","9","Resale (occupied at least once)","1960","Burnside Farms","1,620","0.46","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2114623","758-71-12-46-500-000","CLOSD","8116 Buford Oaks Drive, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","06/28/2021","$447,500","$475,000","7","Resale (occupied at least once)","1985","Buford Oaks","3,293","0.36","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2114599","C005-0568-014","CLOSD","1230 Westover Gardens Boulevard, Richmond City VA 23225","23225","Richmond City","Single Family Residence","06/28/2021","$325,000","$410,000","6","Resale (occupied at least once)","1977","Westover Gardens","2,121","0.49","3","3.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2114569","N017-0603-008","CLOSD","1916 Elmsmere Avenue, Richmond City VA 23227","23227","Richmond City","Single Family Residence","06/28/2021","$210,000","$225,000","5","Resale (occupied at least once)","1938","West Ginter Park","990","0.16","2","1.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2114413","765-68-59-53-200-000","CLOSD","7110 Barkbridge Road, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","06/28/2021","$289,500","$292,000","6","Resale (occupied at least once)","1977","Pennwood","1,978","0.45","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2114396","749-71-13-06-100-000","CLOSD","10142 Bon Air Crest Drive, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","06/28/2021","$347,950","$372,000","13","Resale (occupied at least once)","2006","Bon Air Crest","2,073","0.31","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2114385","776-67-84-39-200-000","CLOSD","5413 South Gatebridge Road, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","06/28/2021","$270,000","$280,000","3","Resale (occupied at least once)","2001","Irongate","1,894","0.30","3","2.0","Public Water","Sewer - Public","Conventional","Estate"
"501","2114332","745-770-4859.061","CLOSD","5000 Parkcrest Court, Henrico VA 23059","23059","Henrico","Condominium","06/28/2021","$460,000","$465,000","6","Resale (occupied at least once)","2006","Park Commons At Twin Hickory","2,143","0.18","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2114254","758-68-59-38-100-000","CLOSD","4724 Conestoga Place, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","06/28/2021","$250,000","$263,000","3","Resale (occupied at least once)","1983","Cabin Creek","1,512","0.26","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2114166","845-717-4761","CLOSD","3200 Meadow Road, Henrico VA 23150","23150","Henrico","Single Family Residence","06/28/2021","$275,000","$285,000","3","Resale (occupied at least once)","1971","Green Meadows","1,949","1.17","4","2.1","Well","Septic - Conventional","FHA New","Individuals"
"501","2114148","775-64-03-86-700-000","CLOSD","14441 Molena Drive, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","06/28/2021","$435,000","$435,000","6","Resale (occupied at least once)","2004","Glebe Point West","2,964","1.42","3","2.1","Public Water","Septic - Conventional","Conventional","Individuals"
"501","2114110","W000-0162-029","CLOSD","701 Holly Street, Richmond City VA 23220","23220","Richmond City","Townhouse","06/28/2021","$399,950","$417,000","5","Resale (occupied at least once)","2005","Overlook Townhouses","1,712","0.04","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2114064","E000-0864-022","CLOSD","1614 North 28th Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","06/28/2021","$285,000","$290,000","4","New (never occupied)","2021","None","1,592","0.06","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2114029","724-69-04-18-100-000","CLOSD","2204 Birnam Woods Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","06/28/2021","$355,000","$380,000","3","Resale (occupied at least once)","1985","Brandermill","2,380","0.20","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2113965","783-66-78-62-000-000","CLOSD","9705 South Verlinda Court, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","06/28/2021","$175,000","$211,250","25","Resale (occupied at least once)","1975","Kendale Acres","2,044","0.29","4","2.1","Public Water","Sewer - Public","Other","Estate"
"501","2113909","719-67-69-91-300-000","CLOSD","5912 Acorn Ridge Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","06/28/2021","$289,900","$318,000","7","Resale (occupied at least once)","1987","Woodlake","1,850","0.25","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2113824","747-744-7331","CLOSD","1203 Andover Road, Henrico VA 23229","23229","Henrico","Single Family Residence","06/28/2021","$150,000","$220,000","5","Resale (occupied at least once)","1957","Farmington","2,228","0.28","4","2.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2113642","743-760-1129","CLOSD","2216 Liesfeld Parkway, Henrico VA 23060","23060","Henrico","Townhouse","06/28/2021","$410,000","$415,000","4","Resale (occupied at least once)","2014","West Broad Village","2,220","0.03","3","3.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2113627","8717-55-2684","CLOSD","7234 Windermere Drive, Hanover VA 23116","23116","Hanover","Single Family Residence","06/28/2021","$370,000","$360,000","12","Resale (occupied at least once)","1960","Colonial Forest","2,165","1.00","3","2.1","Community Well","Septic - Conventional","Conventional","Individuals"
"501","2113594","718-66-90-51-400-000","CLOSD","7601 Fernway Place, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","06/28/2021","$310,000","$320,000","9","Resale (occupied at least once)","2002","Ashbrook","2,120","0.57","4","3.0","Public Water","Sewer - Public","USDA","Individuals"
"501","2113431","718-71-95-40-500-000","CLOSD","2500 Founders Bridge Road, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","06/28/2021","$1,499,000","$1,339,000","15","Resale (occupied at least once)","2004","Founders Bridge","5,984","0.72","5","5.1","Public Water","Sewer - Public","Conventional","Individuals, Other"
