"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"501","2215169","E000-1096-009","CLOSD","1541 North 31st Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","05/17/2023","$385,000","$403,820","113","New (never occupied)","2022","Armstrong","1,923","0.08","3","2.1","Public Water","Sewer - Public","Conventional","Other"
"501","2208525","757-71-19-57-000-000","CLOSD","8407 Spring Meadow Road, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","05/17/2023","$650,950","$670,000","7","Resale (occupied at least once)","1984","Spring Grove","3,466","0.67","3","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2132496","8764-03-4606","CLOSD","0 Westwood Road, Hanover VA 23111","23111","Hanover","Single Family Residence","05/17/2023","$459,950","$482,450","112","New (never occupied)","2021","None","1,900","3.55","3","2.0","Well","Septic - Conventional","Conventional","Corporate"
"501","REIN10482207","788663502100000","CLOSD","10403 Hamlin Place, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","05/17/2023","$405,999","$380,000","21","Resale (occupied at least once)","1986","ALL OTHERS AREA 143","2,266","","4","3.0","Public Water","Public Sewer On Site","",""
"501","2207513","016C-8-18R","CLOSD","3780 Aston Trail, Powhatan VA 23139","23139","Powhatan","Single Family Residence","05/18/2023","$547,950","$644,402","0","New (never occupied)","2022","Aston","2,850","3.23","4","3.0","Well","Septic - Conventional","Conventional","Corporate"
"501","2308798","752-70-13-17-700-000","CLOSD","9316 Becar Road, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","05/18/2023","$345,000","$356,000","0","Resale (occupied at least once)","1973","Archway","2,062","0.29","4","2.1","Public Water","Sewer - Public","VA New","Partnership"
"501","2308221","E012-0229-022","CLOSD","2104 North 20th Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","05/18/2023","$215,000","$234,000","3","Resale (occupied at least once)","1948","Mechanicsville Gardens","786","0.14","2","1.0","Public Water","Sewer - Public","VHDA/FHA","Other"
"501","2306659","S000-0760-006","CLOSD","1710 Halifax Avenue, Richmond City VA 23224","23224","Richmond City","Single Family Residence","05/18/2023","$224,995","$220,000","6","Resale (occupied at least once)","1940","Mason Park","696","0.13","2","1.0","Public Water","Sewer - Public","FHA New","Individuals"
"501","2307530","787-65-55-78-100-000","CLOSD","4425 Village Garden Circle, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","05/18/2023","$397,000","$397,000","10","Resale (occupied at least once)","2005","Chester Village Green","2,473","0.12","3","3.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2303332","798-65-06-20-300-000","CLOSD","2805 Executive Drive, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","05/18/2023","$330,000","$330,000","35","Resale (occupied at least once)","1991","Craddock Point","1,946","0.25","3","2.1","Public Water","Sewer - Public","VA New","Individuals"
"501","2306748","740-747-1349","CLOSD","10802 Brewington, Henrico VA 23238","23238","Henrico","Single Family Residence","05/18/2023","$575,000","$570,000","14","Resale (occupied at least once)","1980","Whitaker Woods","3,164","","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2308480","761-71-14-65-100-000","CLOSD","1005 Southam Drive, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","05/18/2023","$365,000","$380,000","4","Resale (occupied at least once)","1962","Southam","1,814","0.36","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2302865","771-69-37-99-300-000","CLOSD","3140 Newington Court, Chesterfield VA 23224","23224","Chesterfield","Townhouse","05/18/2023","$205,000","$212,000","11","Resale (occupied at least once)","1981","Newberry Towne","1,218","0.07","2","1.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2306783","W000-0615-079","CLOSD","1333 West Broad Street #UnitU403, Richmond City VA 23220","23220","Richmond City","Condominium","05/18/2023","$175,000","$165,000","7","Resale (occupied at least once)","1915","Ironhouse Place Condominiums","560","0.01","1","1.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2309296","7797-97-8546","CLOSD","10370 Tarleton Drive, Hanover VA 23116","23116","Hanover","Single Family Residence","05/18/2023","$375,000","$380,000","4","Resale (occupied at least once)","1997","Ash Creek","1,689","0.49","4","3.0","Public Water","Sewer - Public","FHA New","Individuals"
"501","2309869","758-70-90-08-000-000","CLOSD","8400 Summit Acres Drive, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","05/18/2023","$445,000","$468,000","10","Resale (occupied at least once)","1985","Summit Acres","2,520","0.34","4","2.1","Public Water","Sewer - Public","FHA New","Estate"
"501","2309598","N000-0779-006","CLOSD","2814 Hanes Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","05/18/2023","$424,950","$545,000","2","Resale (occupied at least once)","1929","Brookland Park","2,091","0.09","3","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2309216","792-66-04-40-200-000","CLOSD","3501 Hemlock Road, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","05/18/2023","$285,000","$305,000","4","Resale (occupied at least once)","1983","Cameron Run","1,368","0.41","4","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"501","2309205","734-65-98-88-600-000","CLOSD","13120 Donegal Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","05/18/2023","$375,000","$368,000","6","Resale (occupied at least once)","1985","Donegal Glen","1,518","1.16","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"501","2309149","C004-0533-005","CLOSD","7509 Tanglewood Road, Richmond City VA 23225","23225","Richmond City","Single Family Residence","05/18/2023","$517,000","$560,000","11","Resale (occupied at least once)","1970","Stratford Hills","2,612","0.49","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2309115","738-756-3995","CLOSD","2800 Robson Place, Henrico VA 23233","23233","Henrico","Single Family Residence","05/18/2023","$425,000","$450,000","1","Resale (occupied at least once)","1988","Sherbrooke","2,664","0.29","5","2.1","Public Water","Sewer - Public","Cash","Other"
"501","2309062","790-68-02-86-800-000","CLOSD","2644 Drewrys Bluff Road, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","05/18/2023","$199,950","$203,000","4","Resale (occupied at least once)","1942","None","984","0.29","2","1.0","Public Water","Sewer - Public","Conventional","Other"
"501","2308892","21 20B","CLOSD","5501 Ashland Farm, New Kent VA 23141","23141","New Kent","Single Family Residence","05/18/2023","$309,000","$309,000","5","Resale (occupied at least once)","1971","None","1,702","","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"501","2308846","807-714-4229","CLOSD","2512 Williamsburg Road, Henrico VA 23231","23231","Henrico","Single Family Residence","05/18/2023","$294,900","$302,000","4","Resale (occupied at least once)","2008","Shurm Heights","1,540","0.24","3","2.0","Public Water","None","FHA New","Individuals"
"501","2308630","792-737-8850","CLOSD","346 Grayson Street, Henrico VA 23222","23222","Henrico","Single Family Residence","05/18/2023","$230,000","$235,000","6","Resale (occupied at least once)","1929","Providence Park Annex","940","0.09","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"501","2308628","C001-0661-050","CLOSD","4000 Cheyenne Road, Richmond City VA 23235","23235","Richmond City","Single Family Residence","05/18/2023","$474,000","$500,000","2","Resale (occupied at least once)","1988","Huguenot Farms","2,663","0.54","3","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2308417","742-68-51-02-800-000","CLOSD","11606 Genito Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","05/18/2023","$300,000","$325,000","7","Resale (occupied at least once)","1971","Lake Genito","1,831","0.43","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2308229","721-68-87-28-700-000","CLOSD","2400 Silver Lake Terrace, Chesterfield VA 23112","23112","Chesterfield","Townhouse","05/18/2023","$339,950","$365,257","7","Resale (occupied at least once)","2007","Watermill","1,812","0.10","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2308124","782-68-95-75-900-000","CLOSD","3911 Falstone Road, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","05/18/2023","$355,000","$375,000","8","Resale (occupied at least once)","1971","Meadowbrook","2,508","0.70","4","2.3","Public Water","Sewer - Public","VA New","Individuals"
"501","2308068","N017-0576-015","CLOSD","1928 Seddon Road, Richmond City VA 23227","23227","Richmond City","Single Family Residence","05/18/2023","$198,000","$230,000","5","Resale (occupied at least once)","1939","West Ginter Park","963","0.14","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2308006","763-757-4918","CLOSD","7731 Balla Court, Henrico VA 23228","23228","Henrico","Townhouse","05/18/2023","$235,000","$247,000","7","Resale (occupied at least once)","1987","Shannon Green","1,120","0.04","2","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2307994","S000-2930-011","CLOSD","1200 West 41st Street, Richmond City VA 23225","23225","Richmond City","Single Family Residence","05/18/2023","$789,000","$870,000","7","Resale (occupied at least once)","1920","Forest Hill Terrace","3,153","0.34","5","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2307966","771-68-69-33-900-000","CLOSD","5821 Jessup Road, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","05/18/2023","$339,950","$365,000","7","Resale (occupied at least once)","2004","None","1,624","0.87","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2307802","725-64-53-93-600-000","CLOSD","14025 Princess Mary Road, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","05/18/2023","$499,900","$570,000","3","Resale (occupied at least once)","1992","Windsor Park","2,983","1.63","4","2.1","Public Water","Septic - Conventional","Conventional","Individuals"
"501","2307665","803-706-9848","CLOSD","1311 Oakland Road, Henrico VA 23231","23231","Henrico","Single Family Residence","05/18/2023","$248,700","$255,000","2","Resale (occupied at least once)","1979","Oakland Village","1,188","0.27","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2307488","C001-0340-029","CLOSD","8621 Fieldcrest Road, Richmond City VA 23235","23235","Richmond City","Single Family Residence","05/18/2023","$599,000","$660,000","7","Resale (occupied at least once)","1955","Southampton","2,048","0.39","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2307232","726-70-01-64-800-000","CLOSD","953 Gorham Court, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","05/18/2023","$429,900","$463,000","4","Resale (occupied at least once)","2006","Hawthorne Village","2,595","0.12","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2307086","797-63-47-31-400-000","CLOSD","16105 Gary Avenue, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","05/18/2023","$210,000","$212,000","6","Resale (occupied at least once)","1984","Chester","1,092","0.30","3","1.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2307066","723-69-55-05-700-000","CLOSD","1430 Tomahawk Creek Road, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","05/18/2023","$699,900","$715,000","3","Resale (occupied at least once)","2014","Centerpointe Crossing","4,285","0.40","5","5.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2306612","732-66-91-98-000-000","CLOSD","7207 Chateaugay Lane, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","05/18/2023","$368,950","$374,000","2","Resale (occupied at least once)","1993","Deer Run","2,198","0.62","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2306401","738-774-0145","CLOSD","12205 Bayswater Court, Henrico VA 23059","23059","Henrico","Single Family Residence","05/18/2023","$624,950","$711,000","5","Resale (occupied at least once)","2000","Cambridge","3,507","0.55","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2306278","742-773-9002","CLOSD","11043 Old Millrace Terrace, Henrico VA 23059","23059","Henrico","Single Family Residence","05/18/2023","$795,000","$875,000","5","Resale (occupied at least once)","2003","Millrace","3,873","0.74","5","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2305923","717-71-84-02-000-000","CLOSD","2306 Founders Bridge Road, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","05/18/2023","$899,500","$890,000","26","Resale (occupied at least once)","2005","Founders Bridge","4,166","0.65","5","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2304980","7779-42-1338","CLOSD","11294 Gwathmey Church Road, Hanover VA 23005","23005","Hanover","Single Family Residence","05/18/2023","$214,900","$200,000","42","Resale (occupied at least once)","1966","Cobbs Sub","1,064","0.41","3","1.0","Well","Septic - Engineered","Cash","Individuals"
"501","2303458","711-67-59-33-400-000","CLOSD","6212 Stile Gate Terrace, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","05/18/2023","$805,000","$780,000","43","Resale (occupied at least once)","2008","Foxcreek","5,823","0.37","5","5.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2229805","028-3C","CLOSD","3259 Three Bridge Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","05/18/2023","$449,950","$455,250","97","New (never occupied)","2022","None","1,818","5.00","3","2.1","Well","Septic - Conventional","FHA New","Corporate"
"501","2229525","786-758-0406","CLOSD","8294 Scott Commons Drive, Henrico VA 23227","23227","Henrico","Townhouse","05/18/2023","$319,990","$319,990","132","New (never occupied)","2022","Glens at Scott Place","1,474","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2221875","709-69-80-73-800-000","CLOSD","1901 Muswell Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","05/18/2023","$1,350,000","$1,350,000","10","New (never occupied)","2022","Hallsley","5,039","0.46","5","5.1","Public Water","Sewer - Public","Conventional","Corporate"
