"#","ML #","PID","Status","Address","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1","2532455","762-750-3973","CLOSD","41 Skipwith Green CIR","23294","Henrico","Townhouse","01/14/2026","$299,900","$299,900","9","Resale (occupied at least once)","1972","Skipwith Green Townhouses","1,870","0.05","4","2.2","Public Water","Sewer - Public","Conventional","Individuals"
"1","2530732","794-62-10-09-300-000","CLOSD","18531 Twisted Oak TER","23834","Chesterfield","Single Family Residence","01/14/2026","$310,000","$307,000","18","Resale (occupied at least once)","2000","Forest View","1,778","0.28","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2532958","7796-59-2586","CLOSD","9992 Sunny Oak DR","23116","Hanover","Single Family Residence","01/14/2026","$550,000","$547,500","4","Resale (occupied at least once)","2002","Chickahominy Oaks","2,836","0.24","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2532924","739-72-48-95-600-000","CLOSD","3805 Solebury PL","23113","Chesterfield","Single Family Residence","01/14/2026","$1,350,000","$1,250,000","2","Resale (occupied at least once)","2015","Reeds Landing","5,995","1.01","5","5.2","Public Water","Septic - Conventional","Conventional","Individuals"
"1","2532192","737-744-3362","CLOSD","11405 Blendon LN","23238","Henrico","Single Family Residence","01/14/2026","$449,000","$449,000","35","Resale (occupied at least once)","1966","Tuckahoe Village","1,894","0.41","4","2.0","Public Water","Sewer - Public","Cash","Corporate"
"1","2531786","N000-1134-014","CLOSD","3205 North AVE","23222","Richmond City","Single Family Residence","01/14/2026","$425,000","$435,000","14","Resale (occupied at least once)","1925","Brookland Park","2,313","0.15","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2531541","783-66-78-67-600-000","CLOSD","9606 N Verlinda CT","23237","Chesterfield","Single Family Residence","01/14/2026","$275,000","$300,000","2","Resale (occupied at least once)","1977","Kendale Acres","1,602","0.33","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1","2530476","8743-33-2432","CLOSD","4292 Range RD","23111","Hanover","Single Family Residence","01/14/2026","$950,000","$800,000","54","Resale (occupied at least once)","1974","None","1,350","45.42","3","2.0","Well","Septic - Conventional","Owner Finance","Partnership"
"1","2530438","783-67-75-62-700-000","CLOSD","4016 Wannee WAY","23237","Chesterfield","Single Family Residence","01/14/2026","$279,900","$268,000","24","Resale (occupied at least once)","1956","Beulah Village","1,156","0.30","3","1.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2529386","810-732-0305","CLOSD","3817 Purple Haze CT","23223","Henrico","Single Family Residence","01/14/2026","$439,500","$441,000","61","Resale (occupied at least once)","2021","Harvie Point","2,754","0.31","3","3.0","Public Water","Sewer - Public","VA New","Individuals"
"1","2529342","8704-49-4823","CLOSD","8282 Tangle Pond LN","23111","Hanover","Single Family Residence","01/14/2026","$549,950","$549,950","5","Resale (occupied at least once)","1986","Tangle Oaks","2,520","0.49","5","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2528816","8715-01-6710","CLOSD","8672 Hope Farm LN","23111","Hanover","Townhouse","01/14/2026","$479,900","$483,156","55","New (never occupied)","2025","Brunswick at Hope Farm","2,046","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2528331","787-68-97-82-000-000","CLOSD","5232 Shady LN","23234","Chesterfield","Single Family Residence","01/14/2026","$310,000","$310,000","16","Resale (occupied at least once)","1939","None","1,487","0.34","3","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2527149","744-69-08-69-800-000","CLOSD","2307 Krossridge CT","23236","Chesterfield","Single Family Residence","01/14/2026","$329,900","$329,900","72","Resale (occupied at least once)","1991","Brandon","1,864","0.29","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2524595","7797-41-7768","CLOSD","9428 Berry Patch LN","23116","Hanover","Townhouse","01/14/2026","$619,950","$595,000","84","Resale (occupied at least once)","2008","Atlee Station Village","3,128","0.41","4","3.0","Public Water","Sewer - Public","Cash","Estate"
"1","2523540","7729-92-5192","CLOSD","12105 Howards Mill RD","23146","Hanover","Single Family Residence","01/14/2026","$1,048,500","$1,048,500","60","New (never occupied)","2025","None","","2.64","4","3.1","Well","Septic - Conventional","Conventional","Individuals"
"1","2512834","20-28-2-14-0","CLOSD","3704 Rocketts Ridge DR","23153","Goochland","Single Family Residence","01/14/2026","$727,770","$782,521","0","New (never occupied)","2025","Rocketts Ridge","","1.81","4","3.1","Well","Septic - Conventional","Conventional","Corporate"
"1","2512268","7716-90-7218","CLOSD","1309 Sparrows Song DR","23103","Goochland","Single Family Residence","01/14/2026","$881,950","$955,832","0","New (never occupied)","2025","Songbird","","","4","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2512041","762-64-02-54-500-000","CLOSD","13030 Alsandair DR","23838","Chesterfield","Single Family Residence","01/14/2026","$689,950","$670,000","214","New (never occupied)","2025","Lake Margaret","","2.35","4","3.1","Public Water","Septic - Conventional","Conventional","Corporate"
"1","2502182","44-8-6-4","CLOSD","4-6 Pocahontas TRL","23140","New Kent","Single Family Residence","01/14/2026","$872,785","$962,765","0","New (never occupied)","2025","None","2,415","15.00","3","2.0","Well","Septic - Conventional","VA New","Corporate"
"1","2429671","797-713-4204.506","CLOSD","4940 Old Main ST Unit#506","23231","Henrico","Condominium","01/14/2026","$630,000","$630,000","91","Resale (occupied at least once)","2007","Village Of Rocketts Landing","1,859","0.04","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2532646","769-752-0424","CLOSD","3007 Valleyfield RD","23228","Henrico","Single Family Residence","01/15/2026","$450,000","$450,000","10","Resale (occupied at least once)","2017","None","2,156","1.10","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2529572","719-71-23-16-800-000","CLOSD","606 Diamond Creek DR","23113","Chesterfield","Single Family Residence","01/15/2026","$538,000","$538,000","30","Resale (occupied at least once)","2016","Brookcreek Crossing","2,512","0.13","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2519163","765-748-5855.024","CLOSD","2612 Lassen WALK Unit#B","23294","Henrico","Condominium","01/15/2026","$399,995","$395,000","116","Resale (occupied at least once)","2020","West Broad Landing","2,650","6.26","3","2.1","Public Water","Sewer - Public","Assumption","Individuals"
"1","2528252","754-750-9880","CLOSD","8701 Overhill RD","23229","Henrico","Single Family Residence","01/15/2026","$484,900","$484,900","43","Resale (occupied at least once)","1992","Chestnut Oaks","2,740","0.32","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2525842","C009-0670-018","CLOSD","3178 Zion ST","23234","Richmond City","Single Family Residence","01/15/2026","$270,000","$270,000","80","Resale (occupied at least once)","1991","Cullenwood","1,315","0.22","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1","2525259","E000-0330-006","CLOSD","806 Jessamine ST","23223","Richmond City","Single Family Residence","01/15/2026","$359,900","$359,900","52","Resale (occupied at least once)","1911","None","1,043","0.05","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2530909","789684365100000","CLOSD","2807 Parkdale RD","23234","Chesterfield","Single Family Residence","01/15/2026","$385,000","$380,000","32","New (never occupied)","2025","Bensley","","0.40","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2525546","7748-92-7816","CLOSD","11156 Dude Ranch RD","23059","Hanover","Single Family Residence","01/15/2026","$299,900","$300,000","73","Resale (occupied at least once)","1995","None","895","1.93","3","1.0","Well","Septic - Engineered","FHA New","Individuals"
"1","2515394","Not Yet Assigned","CLOSD","10382 Qualla Trace DR","23832","Chesterfield","Single Family Residence","01/15/2026","$500,270","$506,570","0","New (never occupied)","2025","Quail Hill","1,608","","4","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"1","2530667","765-69-82-01-500-000","CLOSD","7100 Wynnewood CT","23235","Chesterfield","Single Family Residence","01/15/2026","$389,900","$380,000","37","Resale (occupied at least once)","1968","Forestdale","1,962","0.43","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2529946","750-69-93-76-100-000","CLOSD","9501 Kennesaw RD","23236","Chesterfield","Single Family Residence","01/15/2026","$349,950","$350,000","41","Resale (occupied at least once)","1974","Kingswood","1,520","0.41","3","2.0","Public Water","Sewer - Public","Conventional","Partnership"
"1","2530692","747-69-58-92-600-000","CLOSD","1718 Celia CRES","23236","Chesterfield","Single Family Residence","01/15/2026","$394,000","$400,000","30","Resale (occupied at least once)","1984","Runnymede","1,982","0.34","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2522578","776-66-77-48-800-000","CLOSD","5985 Sara Kay DR","23237","Chesterfield","Single Family Residence","01/15/2026","$299,999","$295,000","101","Resale (occupied at least once)","1987","Afton","1,296","0.23","4","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1","2532059","821-723-0015","CLOSD","4 W Jerald ST","23075","Henrico","Single Family Residence","01/15/2026","$284,900","$280,000","24","Resale (occupied at least once)","1955","Highland Springs","950","0.15","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1","2531638","815-64-64-74-500-000","CLOSD","14031 Rockhaven DR","23836","Chesterfield","Single Family Residence","01/15/2026","$465,000","$470,098","4","Resale (occupied at least once)","1998","Rockhaven","2,855","0.50","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2530305","756-761-9701","CLOSD","9316 Gildenfield CT","23294","Henrico","Townhouse","01/15/2026","$277,950","$275,000","23","Resale (occupied at least once)","1980","Pheasant Run Townhouses","1,120","0.03","3","1.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2530445","760-762-2743","CLOSD","4708 Mill Park DR","23060","Henrico","Single Family Residence","01/15/2026","$399,950","$397,000","20","Resale (occupied at least once)","1983","Dunncroft","1,188","0.19","3","2.0","Public Water","Sewer - Public","Conventional","Partnership"
"1","2530886","749-69-45-97-200-000","CLOSD","1918 Castle Glen DR","23236","Chesterfield","Single Family Residence","01/15/2026","$429,900","$425,000","40","Resale (occupied at least once)","2001","Eaglewood","2,087","0.28","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2519232","715-67-29-77-100-000","CLOSD","6706 Sunrise Oasis LN","23112","Chesterfield","Townhouse","01/15/2026","$428,950","$428,384","0","New (never occupied)","2025","Oasis Townhomes","","","4","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2529836","790-65-23-40-400-000","CLOSD","4249 Curtis ST","23831","Chesterfield","Single Family Residence","01/15/2026","$389,000","$389,000","54","New (never occupied)","2025","Chester","","1.10","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2531702","761-69-66-89-200-000","CLOSD","2224 Lancashire DR","23235","Chesterfield","Single Family Residence","01/15/2026","$375,900","$375,000","22","Resale (occupied at least once)","1968","Surreywood","2,246","0.41","4","2.1","Public Water","Sewer - Public","Conventional","Estate"
"1","2515624","716-67-20-07-700-000","CLOSD","6606 Sunrise Oasis LN","23112","Chesterfield","Townhouse","01/15/2026","$415,950","$415,950","4","New (never occupied)","2025","Oasis Townhomes","","","4","3.2","Public Water","Sewer - Public","Conventional","Corporate"
"1","2532172","722670030900132","CLOSD","14651 Hancock Towns DR Unit#Q-1","23832","Chesterfield","Condominium","01/15/2026","$365,400","$365,400","0","New (never occupied)","2025","Hancock Village","1,525","","3","2.1","Public Water","Sewer - Public","Cash","Corporate"
"1","2522338","721704216800000","CLOSD","918 Landon Laurel LN","23114","Chesterfield","Single Family Residence","01/15/2026","$687,625","$687,625","0","New (never occupied)","2025","Charter Colony West","2,642","","3","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2530913","763-763-1475","CLOSD","3500 Whelford WAY","23060","Henrico","Townhouse","01/15/2026","$520,000","$515,000","30","Resale (occupied at least once)","2004","Townes At Crossridge","2,756","0.16","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2533544","W000-0953-007","CLOSD","2027 W Grace ST","23220","Richmond City","Single Family Residence","01/15/2026","$575,450","$625,000","4","Resale (occupied at least once)","1910","None","3,304","0.09","4","3.0","Public Water","Sewer - Public","Private","Individuals"
"1","2533184","742-68-77-93-700-000","CLOSD","3120 Clintwood RD","23112","Chesterfield","Single Family Residence","01/15/2026","$365,000","$365,000","2","Resale (occupied at least once)","2006","Lake Genito","1,636","0.49","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2532890","728-67-05-80-600-000","CLOSD","13919 Buck Rub DR","23112","Chesterfield","Single Family Residence","01/15/2026","$365,000","$360,000","4","Resale (occupied at least once)","1989","Deer Run","1,526","0.29","3","2.0","Public Water","Sewer - Public","Other","Individuals"
"1","2532765","764-68-43-82-500-000","CLOSD","7401 Appelman RD","23832","Chesterfield","Single Family Residence","01/15/2026","$385,000","$382,500","6","Resale (occupied at least once)","2021","Pennwood Estates","1,728","0.28","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2532448","751-766-3547.116","CLOSD","4601 Four Seasons TER Unit#F","23060","Henrico","Condominium","01/15/2026","$299,900","$297,000","13","Resale (occupied at least once)","1987","Four Seasons Condo","1,134","0.03","2","2.0","Public Water","Sewer - Public","Cash","Individuals"
