"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1","2203739","N000-0120-059","CLOSD","404 North Adams Street, Richmond City VA 23220","23220","Richmond City","Single Family Residence","03/22/2022","$329,000","$385,000","4","Resale (occupied at least once)","1900","Adams Court","1,754","0.05","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2203729","N000-1159-017","CLOSD","3315 Maryland Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","03/22/2022","$379,900","$380,000","8","Resale (occupied at least once)","1933","Highland Park","1,820","0.11","3","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2203696","762-68-53-36-900-000","CLOSD","4824 Valencia Place, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","03/22/2022","$259,000","$285,000","3","Resale (occupied at least once)","1988","Glen Wood","1,352","0.37","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2203631","N000-0980-001","CLOSD","505 Montvale Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","03/22/2022","$229,950","$250,000","7","Resale (occupied at least once)","1969","Roslyn Heights","1,309","0.12","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2203572","741-765-2280","CLOSD","11760 Parsons Walk Court, Henrico VA 23059","23059","Henrico","Single Family Residence","03/22/2022","$535,000","$569,500","5","Resale (occupied at least once)","2005","Parsons Walk @ Twin Hickory","3,214","0.15","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2203435","734-780-2794.014","CLOSD","6736 Donahue Drive, Henrico VA 23059","23059","Henrico","Single Family Residence","03/22/2022","$649,950","$667,000","5","Resale (occupied at least once)","2018","Dominion Park At Wyndham","2,591","","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2203396","789-66-02-50-100-000","CLOSD","11102 Churchill Court, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","03/22/2022","$350,000","$340,000","4","Resale (occupied at least once)","1996","Ascot Pointe","2,232","0.23","4","2.1","Public Water","Sewer - Public","VA New","Individuals"
"1","2203295","773-740-1304.015","CLOSD","2024 Libbie Lake West Street #UnitA, Henrico VA 23230","23230","Henrico","Townhouse","03/22/2022","$394,950","$395,000","5","Resale (occupied at least once)","2019","Libbie Mill Townhomes","1,562","0.61","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2203250","7729-52-5343","CLOSD","12123 South Anna Drive, Hanover VA 23146","23146","Hanover","Single Family Residence","03/22/2022","$449,950","$450,000","5","Resale (occupied at least once)","1962","South Anna Estates","2,400","1.01","4","3.0","Well","Septic - Conventional","FHA New","Individuals"
"1","2203241","720-67-24-79-200-003","CLOSD","14720 Village Square Place #Unit3, Chesterfield VA 23112","23112","Chesterfield","Condominium","03/22/2022","$180,000","$180,000","7","Resale (occupied at least once)","2005","Woodlake","975","2.83","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2203232","727-68-81-81-200-000","CLOSD","14025 Sagebrook Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","03/22/2022","$350,000","$350,000","3","Resale (occupied at least once)","1989","Sagewood","2,128","0.16","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2203103","62-20-D-2-0","CLOSD","602 Red Maple Drive, Goochland VA 23103","23103","Goochland","Single Family Residence","03/22/2022","$400,000","$499,000","5","Resale (occupied at least once)","1990","Manakin Farms","2,696","1.50","4","2.1","Community Well","Community - Sewer/Septic","Cash","Individuals"
"1","2203023","758-760-6882","CLOSD","9008 Bayapple Court, Henrico VA 23294","23294","Henrico","Single Family Residence","03/22/2022","$340,000","$325,000","10","Resale (occupied at least once)","2000","Park West","1,366","0.15","2","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2203019","5-34-0-A-0","CLOSD","5412 Three Chopt Road, Goochland VA 23093","23093","Goochland","Single Family Residence","03/22/2022","$379,000","$425,000","6","Resale (occupied at least once)","2018","Shannon Hills","1,600","5.05","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"1","2203007","8716-02-4756","CLOSD","9140 Robin Ridge Drive, Hanover VA 23116","23116","Hanover","Single Family Residence","03/22/2022","$529,950","$516,500","6","Resale (occupied at least once)","1972","Robin Ridge","3,419","","4","2.1","Community Well","Septic - Conventional","Conventional","Individuals"
"1","2202730","754-70-70-55-300-000","CLOSD","317 Sheffey Lane, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","03/22/2022","$379,000","$431,700","7","Resale (occupied at least once)","1968","Brighton Green","2,756","0.38","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2202575","709-69-60-03-500-000","CLOSD","16125 Binley Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","03/22/2022","$1,106,000","$1,150,000","3","Resale (occupied at least once)","2017","Hallsley","4,916","0.57","4","4.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2202522","804-691-1459","CLOSD","1396 School House Road, Henrico VA 23231","23231","Henrico","Single Family Residence","03/22/2022","$174,900","$180,000","1","Resale (occupied at least once)","1920","None","1,032","1.00","2","2.0","Well","Septic - Conventional","Conventional","Individuals"
"1","2202238","764-757-8973.064","CLOSD","7600 Portadown Court #Unit2804, Henrico VA 23228","23228","Henrico","Condominium","03/22/2022","$160,000","$175,000","2","Resale (occupied at least once)","1992","Shannon Green Condo","912","0.02","2","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2202129","740-750-0119","CLOSD","10828 Old Prescott Road, Henrico VA 23238","23238","Henrico","Single Family Residence","03/22/2022","$625,000","$725,000","4","Resale (occupied at least once)","1999","Royal Oaks","3,172","","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2201588","728-68-20-58-500-000","CLOSD","13901 Mctyres Cove Lane, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","03/22/2022","$262,000","$301,500","4","Resale (occupied at least once)","1978","Brandermill","1,925","0.15","3","2.0","Public Water","Sewer - Public","Conventional","Estate, Individuals"
"1","2137171","S000-1590-007","CLOSD","3105 Midlothian Turnpike, Richmond City VA 23224","23224","Richmond City","Single Family Residence","03/22/2022","$335,000","$330,000","51","Resale (occupied at least once)","1920","West Manchester","1,727","0.19","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2136377","771-64-38-97-700-000","CLOSD","13636 Swiftrock Ridge Drive, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","03/22/2022","$474,950","$476,950","65","Resale (occupied at least once)","2003","Amstel Bluff","3,109","1.90","4","2.1","Public Water","Septic - Conventional","VA New","Individuals"
"1","2136133","58-51-0-36-0","CLOSD","1159 Cordial Court, Goochland VA 23103","23103","Goochland","Single Family Residence","03/22/2022","$1,399,000","$1,399,000","66","New (never occupied)","2021","Tuckahoe Creek","3,067","0.62","3","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2134390","768-749-7738","CLOSD","3302 Basie Road, Henrico VA 23228","23228","Henrico","Single Family Residence","03/22/2022","$265,000","$340,000","54","Resale (occupied at least once)","1974","West Broad Street Gardens","2,536","0.28","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2132851","N000-0788-025","CLOSD","2706 Wellington Street, Richmond City VA 23222","23222","Richmond City","Single Family Residence","03/22/2022","$139,500","$139,500","79","Resale (occupied at least once)","2009","Pelham Park","1,060","0.13","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2124866","Not Yet Assigned","CLOSD","12023 Talavera Terrace, Goochland VA 23238","23238","Goochland","Townhouse","03/22/2022","$517,285","$517,285","8","New (never occupied)","2021","Mosaic at West Creek","2,149","","3","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2118802","713-67-26-21-200-000","CLOSD","6827 Dunton Road, Chesterfield VA 23832","23832","Chesterfield","Townhouse","03/22/2022","$387,180","$387,180","58","New (never occupied)","2022","Cosby Village Townhomes","2,270","","3","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","REIN10423190","43-8-2","CLOSD","11326 Carriage Road, New Kent VA 23140","23140","New Kent","Single Family Residence","03/22/2022","$340,000","$320,000","13","Resale (occupied at least once)","2005","ALL OTHERS AREA 140","1,610","3.77","3","2.0","","Septic","",""
"1","2123672","7884-10-4779","CLOSD","17039 North Telegraph Road, Hanover VA 23047","23047","Hanover","Single Family Residence","03/23/2022","$265,000","$280,000","112","Resale (occupied at least once)","1904","None","1,986","0.36","4","2.0","Public Water","Septic - Conventional","FHA New","Estate"
"1","2202191","741-67-88-36-400-000","CLOSD","4718 Altimira Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","03/23/2022","$450,000","$480,000","10","Resale (occupied at least once)","2011","Clay Pointe","3,046","0.30","5","2.1","Public Water","Sewer - Public","VA New","Individuals"
"1","2203348","779-768-6027","CLOSD","10717 Greenwood Road, Henrico VA 23059","23059","Henrico","Single Family Residence","03/23/2022","$399,900","$400,000","5","Resale (occupied at least once)","1948","Fairfield","1,632","1.93","4","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2122226","737679954100025","CLOSD","4000 Maze Runner Drive #Unit305, Chesterfield VA 23112","23112","Chesterfield","Condominium","03/23/2022","$261,990","$265,645","36","New (never occupied)","2021","Wescott","1,330","","2","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2131849","49-1-5,6","CLOSD","3051 Eastbury Lane, Charles City County VA 23030","23030","Charles City County","Single Family Residence","03/23/2022","$685,000","$685,000","4","Resale (occupied at least once)","1979","None","3,246","1.67","3","2.1","Well","Septic - Conventional","VA New","Individuals"
"1","2202243","775-746-4539","CLOSD","3021 Maplewood Road, Henrico VA 23228","23228","Henrico","Single Family Residence","03/23/2022","$339,000","$339,000","5","Resale (occupied at least once)","1952","Pinehurst Gardens","1,970","0.24","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2130920","825660682700000","CLOSD","1624 Almer Court, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","03/23/2022","$535,750","$535,750","0","New (never occupied)","2021","The Landings at Meadowville","3,082","","4","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2127790","S0000360002","CLOSD","2033 Tobacco Mill Street #UnitLD, Richmond City VA 23225","23225","Richmond City","Townhouse","03/23/2022","$378,105","$374,000","73","New (never occupied)","2021","Belle Heights","1,741","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2202033","725-65-82-36-300-000","CLOSD","9607 Prince James Place, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","03/23/2022","$375,000","$375,000","8","Resale (occupied at least once)","2003","The Woods At Summerford","1,826","0.29","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2108205","713-67-26-62-400-000","CLOSD","6812 Leire Lane, Chesterfield VA 23832","23832","Chesterfield","Townhouse","03/23/2022","$316,050","$345,535","5","New (never occupied)","2022","Cosby Village Townhomes","2,059","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2122665","767-751-2958","CLOSD","4642 Wistar Creek Drive #UnitA, Henrico VA 23228","23228","Henrico","Condominium","03/23/2022","$320,990","$333,488","42","New (never occupied)","2021","Wistar Glen","1,524","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2103728","706-68-54-90-500-000","CLOSD","4666 Lake Summer Loop, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","03/23/2022","$569,558","$671,000","2","New (never occupied)","2021","Summer Lake","3,042","0.29","5","4.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2203525","717-69-86-03-800-000","CLOSD","1700 Otterdale Road, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","03/23/2022","$339,950","$340,000","3","Resale (occupied at least once)","1974","None","1,800","1.59","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"1","2136982","731-67-63-19-900-000","CLOSD","5023 Long Shadow Court, Chesterfield VA 23112","23112","Chesterfield","Townhouse","03/23/2022","$278,000","$292,500","8","Resale (occupied at least once)","1979","Brandermill","2,236","0.10","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2204587","826-720-6283","CLOSD","310 Bernie Court, Henrico VA 23075","23075","Henrico","Townhouse","03/23/2022","$110,000","$110,000","1","Resale (occupied at least once)","1977","Highland Springs","1,061","0.03","3","1.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2204447","759-68-67-08-000-000","CLOSD","8224 Post Land Court, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","03/23/2022","$259,900","$280,000","6","Resale (occupied at least once)","1979","Cabin Creek","1,300","0.26","3","2.0","Public Water","Sewer - Public","Other","Individuals"
"1","2204416","784-764-8622","CLOSD","1037 Telegraph Station Lane, Henrico VA 23060","23060","Henrico","Single Family Residence","03/23/2022","$370,000","$370,000","7","Resale (occupied at least once)","1998","Telegraph Station","2,038","0.39","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2203989","N000-0634-015","CLOSD","810 West Lancaster Road, Richmond City VA 23222","23222","Richmond City","Single Family Residence","03/23/2022","$239,900","$220,000","8","Resale (occupied at least once)","1923","Battery Court Addition","1,560","0.16","4","1.1","Public Water","Sewer - Public","Cash","Corporate"
"1","2203980","8715-99-1776","CLOSD","8518 Lee Davis Road, Hanover VA 23116","23116","Hanover","Single Family Residence","03/23/2022","$439,950","$450,000","2","Resale (occupied at least once)","1995","None","2,218","2.24","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"1","2203905","735-70-63-37-800-021","CLOSD","1928 Sheppard Town Road, Goochland VA 23039","23039","Goochland","Single Family Residence","03/23/2022","$369,000","$369,000","7","Resale (occupied at least once)","1948","Goochland","1,742","3.35","3","1.0","Well","Septic - Conventional","Cash","Individuals"
