"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1","2102664","726-71-20-87-600-000","CLOSD","1920 Winterfield Road, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","04/15/2021","$425,000","$450,000","4","Resale (occupied at least once)","1984","Salisbury","2,954","0.74","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2102417","796648196300000","CLOSD","13100 Stockleigh Drive, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","04/15/2021","$295,000","$306,000","2","Resale (occupied at least once)","2007","Stockleigh","2,292","0.21","4","2.1","Public Water","Sewer - Public","VA New","Individuals"
"1","2102387","741-70-59-55-700-000","CLOSD","11310 Edenberry Drive, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","04/15/2021","$475,000","$501,000","5","Resale (occupied at least once)","2004","Stonehenge","2,697","1.02","4","3.1","Public Water","Septic - Alternative, Septic - Conventional","Cash","Individuals"
"1","2031566","6-38","CLOSD","3840 Haupts Lane, Charles City County VA 23231","23231","Charles City County","Single Family Residence","04/15/2021","$697,500","$608,000","119","Resale (occupied at least once)","1960","None","1,900","166.08","3","1.0","Well","Septic - Conventional","Cash","Individuals"
"1","2030586","7769-33-0747","CLOSD","12567 Trammell Court, Hanover VA 23005","23005","Hanover","Single Family Residence","04/15/2021","$677,460","$677,460","0","New (never occupied)","2020","The Branches Of Stony Run","3,964","1.00","4","4.1","Well","Septic - Conventional","Conventional","Corporate"
"1","2027258","738678588500000","CLOSD","12357 Wescott Drive, Chesterfield VA 23112","23112","Chesterfield","Townhouse","04/15/2021","$284,525","$306,315","0","New (never occupied)","2020","Wescott","1,969","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2023233","825-66-27-73-200-000","CLOSD","11607 Sinker Creek Drive, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","04/15/2021","$456,950","$534,543","0","New (never occupied)","2021","Meadowville Landing","4,309","","5","4.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2016027","N000-0968-008","CLOSD","3028 Montrose Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","04/15/2021","$399,950","$506,020","3","New (never occupied)","2020","Ginter Park Terrace","2,320","0.17","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2033177","77-16-75-065-800-000","CLOSD","6437 Faulkner Drive, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","04/16/2021","$369,350","$369,350","111","New (never occupied)","2020","Watermark","2,250","","4","2.0","Public Water","Sewer - Public","VA New","Corporate"
"1","2104315","052-58C","CLOSD","1210 Schroeder Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","04/16/2021","$489,000","$502,500","8","Resale (occupied at least once)","2004","None","2,600","10.08","4","2.0","Well","Septic - Conventional","Conventional","Individuals"
"1","2031900","7796-66-9695","CLOSD","9228 Fairfield Farm Court, Hanover VA 23116","23116","Hanover","Single Family Residence","04/16/2021","$446,880","$446,880","17","New (never occupied)","2021","Giles Farm","3,010","","5","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2104215","764-760-4022","CLOSD","9541 Hungary Woods Drive, Henrico VA 23060","23060","Henrico","Single Family Residence","04/16/2021","$399,000","$409,000","17","Resale (occupied at least once)","1999","Hungary Woods","2,602","0.22","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2101219","7799-05-5632","CLOSD","12625 Mount Hermon Road, Hanover VA 23005","23005","Hanover","Single Family Residence","04/16/2021","$350,000","$344,900","5","Resale (occupied at least once)","1972","Mount Hermon Farms","3,914","2.21","5","3.0","Well","Septic - Conventional","Conventional","Individuals"
"1","2105960","782-67-20-25-700-000","CLOSD","8316 Indian Springs Road, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","04/16/2021","$299,000","$315,000","4","Resale (occupied at least once)","1989","Indian Springs - Chest","2,888","0.37","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2104526","758-71-36-25-700-000","CLOSD","8128 Jahnke Road, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","04/16/2021","$365,000","$369,500","8","Resale (occupied at least once)","1956","None","2,622","1.02","3","2.0","Public Water","Septic - Conventional","Conventional","Individuals"
"1","2104484","805-733-1706","CLOSD","3425 Reynolds Road, Henrico VA 23223","23223","Henrico","Single Family Residence","04/16/2021","$145,000","$165,000","4","Resale (occupied at least once)","1950","Glenwood Farms","812","0.17","2","1.0","Public Water","Sewer - Public","FHA New","Partnership"
"1","2104438","E000-0725-039","CLOSD","3116 N Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","04/16/2021","$524,950","$525,000","0","New (never occupied)","2020","None","3,327","0.04","4","3.1","Public Water","Sewer - Public","Conventional","Partnership"
"1","2105104","729-72-37-79-300-000","CLOSD","13548 Riverton Drive, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","04/16/2021","$399,950","$440,000","5","Resale (occupied at least once)","1995","Riverton","2,484","0.49","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2030406","723-65-60-33-400-000","CLOSD","11536 Longtown Trail, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","04/16/2021","$376,990","$378,070","133","New (never occupied)","2020","Collington","2,340","","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2101359","117586","CLOSD","7634 Sedge Drive, New Kent VA 23124","23124","New Kent","Single Family Residence","04/16/2021","$369,990","$369,990","24","New (never occupied)","2021","Arbors","2,511","","5","3.0","Public Water","Sewer - Public","VA New","Corporate"
"1","2034723","791636490300000","CLOSD","15306 Harrow Circle, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","04/16/2021","$317,700","$321,000","16","New (never occupied)","2021","Harrowgate Meadows","1,883","","4","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"1","2105354","017-25","CLOSD","2995 Huguenot Trail, Powhatan VA 23139","23139","Powhatan","Single Family Residence","04/16/2021","$399,950","$399,950","4","Resale (occupied at least once)","2007","None","2,370","2.00","4","2.1","Well","Septic - Conventional","Conventional","Estate"
"1","2031930","C0050500006","CLOSD","1640 Bilder Court, Richmond City VA 23225","23225","Richmond City","Single Family Residence","04/16/2021","$352,260","$351,370","15","New (never occupied)","2020","Westlake","2,240","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2106798","N000-0924-027","CLOSD","3029 Dill Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","04/16/2021","$322,950","$335,000","5","Resale (occupied at least once)","1927","Highland Park","1,680","0.19","3","2.1","Public Water","Sewer - Public","Conventional","Other"
"1","2105927","767-751-1483","CLOSD","7707 Willow Leaf Court, Henrico VA 23228","23228","Henrico","Townhouse","04/16/2021","$249,900","$264,500","7","Resale (occupied at least once)","2006","Willow Run","1,584","0.05","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2103632","8726-01-9959","CLOSD","9098 Mossybrook Road, Hanover VA 23116","23116","Hanover","Single Family Residence","04/16/2021","$294,950","$289,950","45","Resale (occupied at least once)","1974","Stawhorn","1,458","0.41","3","2.0","Public Water","Sewer - Public","VA New","Individuals"
"1","2102430","757-746-0151","CLOSD","1701 Terrell Drive, Henrico VA 23229","23229","Henrico","Single Family Residence","04/16/2021","$414,999","$400,000","29","Resale (occupied at least once)","1957","Michael Hills","2,572","0.59","4","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2034607","7827-80-9292","CLOSD","0 Union Church Road, Hanover VA 23015","23015","Hanover","Single Family Residence","04/16/2021","$360,000","$360,000","0","New (never occupied)","2020","None","1,864","10.00","4","2.0","Well","Septic - Conventional","FHA New","Corporate"
"1","2030448","711-67-70-49-500-000","CLOSD","5725 Brailen Drive, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","04/16/2021","$409,000","$409,000","148","New (never occupied)","2020","Foxcreek","2,250","","4","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2027250","715666732400000","CLOSD","15613 Wolfboro Road, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","04/16/2021","$383,950","$399,900","0","New (never occupied)","2020","Harpers Mill","2,672","","4","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"1","2105959","777-66-49-10-600-000","CLOSD","9801 Saponen Drive, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","04/16/2021","$229,000","$245,000","3","Resale (occupied at least once)","1978","Salem Woods","1,725","0.30","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2011729","756-71-13-87-300-000","CLOSD","8571 Sunview Lane, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","04/16/2021","$564,950","$668,641","59","New (never occupied)","2020","None","3,100","1.92","4","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2033515","S000-0566-007","CLOSD","2412 Cersley Street, Richmond City VA 23224","23224","Richmond City","Single Family Residence","04/16/2021","$165,000","$160,000","121","Resale (occupied at least once)","1910","Butlers Add.","707","0.09","2","1.0","Public Water","Sewer - Public","VHDA/FHA","Corporate"
"1","2104075","803-724-4155","CLOSD","2910 Gladys Lane, Henrico VA 23223","23223","Henrico","Single Family Residence","04/16/2021","$124,950","$130,000","4","Resale (occupied at least once)","1949","Glenwood Gardens","696","0.21","2","1.0","Public Water","Sewer - Public","FHA New Assumption","Individuals"
"1","2106455","N017-0444-003","CLOSD","3905 Hill Monument, Richmond City VA 23227","23227","Richmond City","Single Family Residence","04/16/2021","$279,900","$270,000","6","Resale (occupied at least once)","1953","Rosedale","1,222","0.30","2","1.1","Public Water","Sewer - Public","Conventional","Estate"
"1","2104860","8716-40-0787","CLOSD","7411 Verdi Lane, Hanover VA 23116","23116","Hanover","Single Family Residence","04/16/2021","$349,950","$344,500","6","Resale (occupied at least once)","1980","None","1,755","2.00","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"1","2102457","778-66-76-96-000-000","CLOSD","5212 Lockberry Ridge Drive, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","04/16/2021","$269,950","$266,000","8","Resale (occupied at least once)","2000","Hollymeade","1,416","1.47","3","2.1","Public Water","Sewer - Public","VA New","Individuals"
"1","2102203","7870-75-3860","CLOSD","111 West Vaughan Road, Hanover VA 23005","23005","Hanover","Single Family Residence","04/16/2021","$349,500","$349,500","9","New (never occupied)","2020","Vaughan Heights-Hanover","1,740","0.35","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2100007","C005-0603-073","CLOSD","1160 Grand Brook Drive, Richmond City VA 23225","23225","Richmond City","Townhouse","04/16/2021","$200,000","$195,000","18","Resale (occupied at least once)","2008","Townes At Grand Oaks","1,414","0.04","3","2.1","Public Water","Sewer - Public","VHDA/FHA","Individuals"
"1","2030666","714-661-56-050-0000","CLOSD","9031 Sharpe Court, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","04/16/2021","$490,407","$527,418","75","New (never occupied)","2020","Harpers Mill","2,873","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2023244","805-737-3571","CLOSD","4070 Grove Point Drive #UnitN-A, Henrico VA 23223","23223","Henrico","Townhouse","04/16/2021","$258,030","$258,030","0","New (never occupied)","2020","Grove Point","1,904","","3","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"1","2107813","to be determined","CLOSD","10581 Orchard Blossom Drive #UnitO-3, Hanover VA 23005","23005","Hanover","Townhouse","04/16/2021","$331,629","$331,629","0","New (never occupied)","2020","Chickahominy Falls","1,564","","2","2.0","Public Water","Sewer - Public","VA New","Corporate"
"1","2103388","807-717-0760","CLOSD","2506 Inman Avenue, Henrico VA 23231","23231","Henrico","Single Family Residence","04/16/2021","$194,000","$197,000","22","Resale (occupied at least once)","1955","None","1,040","0.26","3","1.0","Public Water","Sewer - Public","FHA New","Corporate"
"1","2021177","13-1-0-39-B1","CLOSD","3673 Three Chopt Road, Goochland VA 23065","23065","Goochland","Single Family Residence","04/16/2021","$353,970","$359,970","38","New (never occupied)","2020","None","1,600","3.14","3","2.0","Well","Septic - Conventional","VA New","Individuals"
"1","2105325","739-766-2106","CLOSD","12121 Manor Glen Lane, Henrico VA 23059","23059","Henrico","Single Family Residence","04/16/2021","$799,950","$810,000","2","Resale (occupied at least once)","2015","Short Pump Manor At Bacova","5,204","0.16","5","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2105074","8725-64-7255","CLOSD","6161 Stockade Drive, Hanover VA 23111","23111","Hanover","Single Family Residence","04/16/2021","$300,000","$300,000","5","Resale (occupied at least once)","1987","Battlefield Green","1,744","0.15","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2106014","8704-97-6254","CLOSD","7365 Roosevelt Avenue, Hanover VA 23111","23111","Hanover","Single Family Residence","04/16/2021","$200,000","$208,500","5","Resale (occupied at least once)","1948","Full View Manor","1,080","0.24","2","1.0","Public Water","Sewer - Public","FHA New","Individuals"
"1","2105065","731-751-0255.106","CLOSD","2431 Stembridge Court #UnitF, Henrico VA 23238","23238","Henrico","Condominium","04/16/2021","$165,000","$163,000","3","Resale (occupied at least once)","1987","Palmer Place Condo","1,025","","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2104964","824-724-9625","CLOSD","129 North Mapleleaf Avenue, Henrico VA 23075","23075","Henrico","Single Family Residence","04/16/2021","$184,950","$182,000","4","Resale (occupied at least once)","1940","Highland Springs","936","0.26","3","1.0","Public Water","Sewer - Public","Conventional","Corporate"
