"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1","2129104","764-756-2095.157","CLOSD","8412 Oconnor Court #Unit1, Henrico VA 23228","23228","Henrico","Condominium","11/05/2021","$155,000","$165,000","5","Resale (occupied at least once)","1985","Shannon Green","848","0.01","2","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1","2129098","761-761-8174","CLOSD","8990 Becton Road, Henrico VA 23060","23060","Henrico","Single Family Residence","11/05/2021","$279,950","$290,000","6","Resale (occupied at least once)","1977","Dunncroft","1,248","0.21","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2129033","753-734-3042","CLOSD","104 Charnwood Road, Henrico VA 23229","23229","Henrico","Single Family Residence","11/05/2021","$949,000","$1,200,000","2","Resale (occupied at least once)","1967","Roslyn Hills","4,329","0.57","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2128937","727-66-21-43-600-000","CLOSD","9824 Brading Lane, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","11/05/2021","$389,950","$390,000","9","Resale (occupied at least once)","2006","Collington","2,170","0.25","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2128893","S004-3278-062","CLOSD","201 Mardick Road, Richmond City VA 23224","23224","Richmond City","Single Family Residence","11/05/2021","$140,000","$142,888","6","Resale (occupied at least once)","1944","Woodside Court","1,254","0.16","3","1.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2128674","767-770-8552","CLOSD","3332 White Chimneys Court, Henrico VA 23060","23060","Henrico","Single Family Residence","11/05/2021","$439,900","$475,000","6","Resale (occupied at least once)","2000","Sheppards Way","2,667","0.45","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2128590","7787-46-3733","CLOSD","10319 Kestrel Drive, Hanover VA 23005","23005","Hanover","Townhouse","11/05/2021","$279,950","$285,000","17","Resale (occupied at least once)","2006","Lakeridge Green","1,884","0.04","3","3.1","Public Water","Sewer - Public","FHA New Assumption","Individuals"
"501","2128492","731-752-6038.076","CLOSD","2528 Straw Bridge Chase East, Henrico VA 23233","23233","Henrico","Condominium","11/05/2021","$215,000","$200,000","39","Resale (occupied at least once)","1987","Westleyen Condo","1,112","15.46","2","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2128466","E000-0520-023","CLOSD","1107 North 26th Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","11/05/2021","$365,000","$350,000","14","Resale (occupied at least once)","2016","East End","1,760","0.10","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2128425","788-66-44-98-000-000","CLOSD","3913 Hamlin Creek Court, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","11/05/2021","$285,000","$307,000","2","Resale (occupied at least once)","2009","Hamlin Estates","1,950","0.30","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2128341","730-66-66-57-000-000","CLOSD","13509 Sunday Silence Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","11/05/2021","$315,000","$320,000","11","Resale (occupied at least once)","1993","Deer Run","1,980","0.28","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2128164","20   9E","CLOSD","8623 Old Pond Road, New Kent VA 23141","23141","New Kent","Single Family Residence","11/05/2021","$389,500","$367,000","20","Resale (occupied at least once)","1973","None","3,196","2.02","4","3.0","Well","Septic - Conventional","Conventional","Individuals"
"501","2128141","746-747-5483","CLOSD","1689 Heritage Hill Drive, Henrico VA 23238","23238","Henrico","Townhouse","11/05/2021","$229,000","$229,000","5","Resale (occupied at least once)","1982","Heritage Hill Raintree","1,280","0.05","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2128133","789-743-8585","CLOSD","617 Conley Road, Henrico VA 23227","23227","Henrico","Single Family Residence","11/05/2021","$199,950","$200,000","4","Resale (occupied at least once)","1959","Stukeley Hall Farms","1,416","0.24","3","1.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2128056","738-68-92-86-900-000","CLOSD","2607 Mcmanaway Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","11/05/2021","$239,000","$250,000","6","Resale (occupied at least once)","1985","Beaver Point","1,344","0.21","4","2.0","Public Water","Sewer - Public","VA New","Individuals"
"501","2127824","727-67-07-35-500-000","CLOSD","14012 Branched Antler Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","11/05/2021","$285,000","$292,500","4","Resale (occupied at least once)","1989","Antler Ridge","1,526","0.40","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2127450","C001-0491-098","CLOSD","9416 Creek Summit Circle, Richmond City VA 23235","23235","Richmond City","Townhouse","11/05/2021","$400,000","$395,000","18","Resale (occupied at least once)","2012","Creeks Edge At Stony Point","1,972","0.05","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2127350","8706-42-3444","CLOSD","8298 Studley Road, Hanover VA 23116","23116","Hanover","Single Family Residence","11/05/2021","$295,000","$300,000","6","Resale (occupied at least once)","1984","Twin Oaks","1,352","0.48","3","2.0","Public Water","Septic - Conventional","Conventional","Individuals"
"501","2127306","719-68-68-69-600-000","CLOSD","14818 Windjammer Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","11/05/2021","$360,000","$385,000","13","Resale (occupied at least once)","2003","Edgewater At The Reservoir","2,068","0.17","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2127277","722690064100000","CLOSD","2607 Water Race Terrace, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","11/05/2021","$399,950","$410,000","3","Resale (occupied at least once)","2006","Watermill","2,640","0.22","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2127218","743-72-56-98-100-000","CLOSD","3930 Victoria Lane, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","11/05/2021","$639,000","$639,000","6","Resale (occupied at least once)","1978","Huguenot Hundred","4,450","1.58","4","2.2","Public Water","Septic - Conventional","VA New","Estate"
"501","2127021","759-68-54-38-500-000","CLOSD","4706 Scouters Place, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","11/05/2021","$214,900","$215,000","4","Resale (occupied at least once)","1983","Cabin Creek","1,380","0.45","4","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"501","2126921","W022-0192-013","CLOSD","218 Portland Place, Richmond City VA 23221","23221","Richmond City","Single Family Residence","11/05/2021","$685,000","$750,000","7","Resale (occupied at least once)","1954","Windsor Farms","2,403","0.44","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2126886","775-66-27-03-100-000","CLOSD","10102 Holly Trace Court, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","11/05/2021","$219,950","$235,000","30","Resale (occupied at least once)","1992","Holly Trace","1,088","0.23","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"501","2126682","846-709-1601","CLOSD","315 Bunker Lane, Henrico VA 23150","23150","Henrico","Single Family Residence","11/05/2021","$399,950","$399,950","10","Resale (occupied at least once)","1983","Old Cannon Estates","3,554","1.03","4","4.0","Public Water, Well","Septic - Conventional","Conventional","Individuals"
"501","2126520","743-68-84-30-600-000","CLOSD","2811 Delfin Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","11/05/2021","$255,000","$248,100","34","Resale (occupied at least once)","1977","Lake Genito","1,431","0.38","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2126461","773-68-71-81-500-000","CLOSD","5700 Holden Road, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","11/05/2021","$279,999","$320,000","11","Resale (occupied at least once)","1999","Jessup Station","1,766","0.22","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2126397","756-65-81-68-600-000","CLOSD","10408 Oakton Road, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","11/05/2021","$385,000","$385,000","4","Resale (occupied at least once)","1981","Oakton","2,626","1.34","4","3.1","Well","Septic - Conventional","Conventional","Estate"
"501","2126343","7830-02-6111","CLOSD","15914 Saint Peters Church Road, Hanover VA 23192","23192","Hanover","Single Family Residence","11/05/2021","$749,900","$755,000","12","Resale (occupied at least once)","2005","None","6,178","10.00","4","3.1","Well","Septic - Conventional","VA New","Individuals"
"501","2126184","7880-12-5326","CLOSD","823 Sweet Tessa Drive, Hanover VA 23005","23005","Hanover","Condominium","11/05/2021","$184,000","$191,000","9","Resale (occupied at least once)","2009","Cottage Green Condos","1,440","0.03","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2126110","783-69-22-83-000-000","CLOSD","4800 Bonnie Brae Road, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","11/05/2021","$350,000","$345,000","43","Resale (occupied at least once)","1962","Meadowbrook","2,624","0.50","4","3.0","Public Water","Sewer - Public","FHA New","Individuals"
"501","2125781","8706-07-2871","CLOSD","9452 Seayfield Lane, Hanover VA 23116","23116","Hanover","Single Family Residence","11/05/2021","$430,000","$440,000","6","Resale (occupied at least once)","2017","Cool Spring West","2,502","0.11","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2125480","801-738-8832","CLOSD","1910 Parlow Drive, Henrico VA 23222","23222","Henrico","Single Family Residence","11/05/2021","$219,000","$219,000","37","Resale (occupied at least once)","1951","Sunny Side Hills","1,420","0.28","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"501","2125394","C008-0836-018","CLOSD","4200 Narbeth Avenue, Richmond City VA 23234","23234","Richmond City","Single Family Residence","11/05/2021","$190,000","$195,500","6","Resale (occupied at least once)","1963","Dorchester","1,611","0.27","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2125302","813-65-33-84-900-000","CLOSD","205 Scrimshaw Drive, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","11/05/2021","$420,000","$425,000","7","Resale (occupied at least once)","1990","Rivers Bend","3,190","0.55","4","2.1","Public Water","Sewer - Public","VA New","Individuals"
"501","2125120","838-685-2409","CLOSD","8251 Bradbury Road, Henrico VA 23231","23231","Henrico","Single Family Residence","11/05/2021","$160,000","$143,000","8","Resale (occupied at least once)","1947","None","768","2.00","2","1.0","Well","Septic - Conventional","Conventional","Individuals"
"501","2125112","8745-51-5298","CLOSD","4222 Beattiemill Court, Hanover VA 23111","23111","Hanover","Single Family Residence","11/05/2021","$369,950","$375,000","3","Resale (occupied at least once)","1979","Sinclair Manor","2,246","0.95","4","2.1","Community Well","Septic - Conventional","Conventional","Individuals"
"501","2125040","775-66-22-91-700-000","CLOSD","10110 Holly Trace Court, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","11/05/2021","$240,000","$255,000","4","Resale (occupied at least once)","1991","Holly Trace","1,352","0.23","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2125002","811-64-54-77-200-000","CLOSD","14500 Walthall Drive, Chesterfield VA 23834","23834","Chesterfield","Single Family Residence","11/05/2021","$350,000","$355,000","9","Resale (occupied at least once)","1981","Walthallmill","2,310","0.56","4","2.1","Public Water","Septic - Conventional","Conventional","Individuals"
"501","2124847","768-760-9151.022","CLOSD","9396 Wind Haven Court #Unit210, Henrico VA 23060","23060","Henrico","Condominium","11/05/2021","$175,000","$175,000","5","Resale (occupied at least once)","1986","Laurel Lakes","1,050","22.49","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2124844","832-717-5924","CLOSD","264 Scotch Pine Drive, Henrico VA 23150","23150","Henrico","Single Family Residence","11/05/2021","$215,000","$250,000","5","Resale (occupied at least once)","2004","Pine Creek South","1,815","0.75","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2123924","757-70-23-16-500-000","CLOSD","8618 Scottingham Drive, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","11/05/2021","$285,000","$285,000","24","Resale (occupied at least once)","1983","Solar I","1,522","0.29","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2123610","706-67-47-72-100-000","CLOSD","6931 Fox Brush Trail, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","11/05/2021","$434,900","$425,000","29","Resale (occupied at least once)","2012","Magnolia Green","2,688","0.25","4","2.1","Public Water","Sewer - Public","VHDA/FHA","Individuals"
"501","2123606","762-64-43-65-500-000","CLOSD","12613 Capernwray Terrace, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","11/05/2021","$595,000","$595,000","12","Resale (occupied at least once)","2019","The Highlands","2,860","2.63","5","4.1","Public Water","Septic - Conventional","Conventional","Individuals"
"501","2123399","798-63-71-19-300-000","CLOSD","15500 Silvertree Court, Chesterfield VA 23834","23834","Chesterfield","Single Family Residence","11/05/2021","$169,950","$150,000","50","Resale (occupied at least once)","1985","Tinsberry Trace","1,044","0.46","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2123380","730-766-3642.149","CLOSD","4341 Saunders Station Loop #UnitA, Henrico VA 23233","23233","Henrico","Condominium","11/05/2021","$349,950","$348,000","19","Resale (occupied at least once)","2019","Saunders Station At Broad Hill Centre","1,570","12.55","2","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2122867","776-67-62-41-500-000","CLOSD","5418 Autumnleaf Drive, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","11/05/2021","$269,950","$275,000","73","Resale (occupied at least once)","1977","Orchardhill","1,820","0.16","4","1.1","Public Water","Sewer - Public","FHA New","Individuals"
