"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1","2107163","745-769-2381","CLOSD","4937 Saddleridge Court, Henrico VA 23059","23059","Henrico","Single Family Residence","06/02/2021","$465,000","$540,000","11","Resale (occupied at least once)","2000","Saddleridge At Twin Hickory","2,796","0.21","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2105649","731-753-1772","CLOSD","2627 Chancer Drive, Henrico VA 23233","23233","Henrico","Townhouse","06/02/2021","$199,900","$205,000","4","Resale (occupied at least once)","1986","Cedar Hill Townhouses","1,500","0.05","2","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2103975","814-725-6975","CLOSD","5300 Nine Mile Road, Henrico VA 23223","23223","Henrico","Single Family Residence","06/02/2021","$149,000","$135,000","51","Resale (occupied at least once)","1949","None","1,026","1.48","2","1.0","Public Water","Sewer - Public","Private","Individuals"
"1","2102875","855-709-3038","CLOSD","711 Reese Drive, Henrico VA 23150","23150","Henrico","Single Family Residence","06/02/2021","$350,000","$340,500","95","Resale (occupied at least once)","1985","Windsor","2,339","0.71","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"1","2102324","771679213900","CLOSD","6124 Dorius Drive, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","06/02/2021","$179,900","$180,000","12","Resale (occupied at least once)","1986","Kings Forest","1,036","","3","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2101818","786675128700000","CLOSD","7833 Old Guild Road, Chesterfield VA 23237","23237","Chesterfield","Townhouse","06/02/2021","$280,380","$280,380","46","New (never occupied)","2021","Silverleaf","1,634","","3","2.1","Public Water","Sewer - Public","VA New","Corporate"
"1","2100844","817-723-8083","CLOSD","430 Newbridge Terrace #Unit430, Henrico VA 23223","23223","Henrico","Townhouse","06/02/2021","$109,950","$110,000","14","Resale (occupied at least once)","1984","Ironwood","1,178","0.04","2","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2035970","To Be Determined","CLOSD","9807 Virvos Terrace, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","06/02/2021","$344,410","$344,410","36","New (never occupied)","2020","None","1,987","0.25","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2035913","7788-66-3009","CLOSD","10213 Wenden Way #UnitCE, Hanover VA 23005","23005","Hanover","Townhouse","06/02/2021","$285,990","$293,780","41","New (never occupied)","2021","Winding Brook Townhomes","1,741","","3","2.1","Public Water","Sewer - Public","USDA","Corporate"
"1","2105548","c005-0412-028","CLOSD","1541 Yeardley Drive, Richmond City VA 23225","23225","Richmond City","Single Family Residence","06/03/2021","$285,000","$320,000","9","Resale (occupied at least once)","1957","Westover Farms","1,706","0.34","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2112272","771-761-8720","CLOSD","9903 Drexel Lane, Henrico VA 23228","23228","Henrico","Single Family Residence","06/03/2021","$249,000","$285,000","5","Resale (occupied at least once)","1959","Laurel Park","1,422","0.27","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2033607","804-736-4283","CLOSD","2824 Mary Alice Lane #UnitS-E, Henrico VA 23223","23223","Henrico","Townhouse","06/03/2021","$256,035","$256,035","0","New (never occupied)","2021","Grove Point","1,567","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2110583","30   6     8B","CLOSD","6351 Pocahontas Station Road, New Kent VA 23141","23141","New Kent","Single Family Residence","06/03/2021","$419,950","$445,000","6","Resale (occupied at least once)","2003","Pocahontas Station","3,702","3.00","4","2.2","Well","Septic - Conventional","VA New","Individuals"
"1","2109119","028A1-1M-20A","CLOSD","2954 Janet Lane, Powhatan VA 23139","23139","Powhatan","Single Family Residence","06/03/2021","$250,000","$247,000","12","Resale (occupied at least once)","1969","Red Lane","1,215","1.00","3","2.0","Well","Septic - Conventional","USDA","Individuals"
"1","2110648","031-4-2","CLOSD","2755 Happy Hollow Drive, Powhatan VA 23113","23113","Powhatan","Single Family Residence","06/03/2021","$550,000","$580,000","3","Resale (occupied at least once)","1996","Happy Hollow","3,680","10.20","6","3.1","Well","Septic - Conventional","Conventional","Individuals"
"1","2032180","797-711-6483","CLOSD","18 Shiplock Row, Henrico VA 23231","23231","Henrico","Townhouse","06/03/2021","$544,480","$544,480","167","New (never occupied)","2020","Village Of Rocketts Landing","1,969","","3","3.2","Public Water","Sewer - Public","Conventional","Corporate"
"1","2107989","7787-37-9178","CLOSD","10521 Stony Bluff Dr #Unit208, Hanover VA 23005","23005","Hanover","Condominium","06/03/2021","$244,950","$244,950","7","New (never occupied)","2020","Stony Run","963","","1","1.0","Public Water","Sewer - Public","Cash","Corporate"
"1","2109078","718-66-75-72-000-000","CLOSD","15006 Featherchase Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","06/03/2021","$260,000","$260,000","0","Resale (occupied at least once)","1998","Ashbrook","1,148","0.19","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2111926","752-68-86-95-500-000","CLOSD","9011 Amberhill Loop, Chesterfield VA 23236","23236","Chesterfield","Townhouse","06/03/2021","$379,000","$380,000","68","Resale (occupied at least once)","2005","Amberleigh","2,160","","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2112300","N000-0448-014","CLOSD","2107 Rose Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","06/03/2021","$339,900","$380,000","4","Resale (occupied at least once)","1900","Barton Heights","2,215","0.13","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2109734","737-71-89-85-300-000","CLOSD","11904 Reeds Bluff Lane, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","06/03/2021","$624,000","$663,000","3","Resale (occupied at least once)","1993","Reeds Bluff","4,087","1.65","4","3.1","Public Water","Septic - Conventional","Conventional","Individuals"
"1","2114613","762-741-3236","CLOSD","1112 East Durwood Crescent, Henrico VA 23229","23229","Henrico","Single Family Residence","06/03/2021","$775,000","$985,000","6","Resale (occupied at least once)","1951","Sunset Hills","3,421","0.53","4","3.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2113871","729-67-43-39-100-000","CLOSD","5903 Harbour Hill Place, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","06/03/2021","$399,900","$430,000","5","Resale (occupied at least once)","1987","Brandermill","3,667","0.35","5","3.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2113468","759-760-8313","CLOSD","9108 Woodlake Drive, Henrico VA 23294","23294","Henrico","Single Family Residence","06/03/2021","$249,950","$265,000","2","Resale (occupied at least once)","1965","West End Manor","2,084","0.26","4","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2113313","N000-2179-023","CLOSD","4011 Monticello Street, Richmond City VA 23227","23227","Richmond City","Single Family Residence","06/03/2021","$450,000","$450,000","2","Resale (occupied at least once)","1926","Monticello","1,840","0.13","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2113141","8715-69-9375","CLOSD","7329 Dress Blue Circle #UnitA, Hanover VA 23116","23116","Hanover","Condominium","06/03/2021","$315,000","$325,000","2","Resale (occupied at least once)","2005","The Bluffs At Bell Creek","1,751","0.00","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2112876","768-760-9151.180","CLOSD","9363 Brighter Tower Court #Unit1512, Henrico VA 23060","23060","Henrico","Condominium","06/03/2021","$160,000","$180,000","2","Resale (occupied at least once)","1988","Laurel Lakes Condo","1,065","22.49","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2112364","32   3     1","CLOSD","6751 Olivet Church Road, New Kent VA 23140","23140","New Kent","Single Family Residence","06/03/2021","$265,000","$260,000","4","Resale (occupied at least once)","2003","None","1,196","2.00","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"1","2112346","728-68-83-38-000-000","CLOSD","13715 Watkins Glen Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","06/03/2021","$210,000","$225,000","4","Resale (occupied at least once)","1979","Brandermill","1,183","0.16","2","1.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2112228","749-743-3284","CLOSD","9211 Mapleway Road, Henrico VA 23229","23229","Henrico","Single Family Residence","06/03/2021","$349,950","$380,000","6","Resale (occupied at least once)","1995","Acreage","2,076","0.78","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2112175","759-763-0938","CLOSD","4700 Candlelight Place, Henrico VA 23060","23060","Henrico","Single Family Residence","06/03/2021","$300,000","$305,000","2","Resale (occupied at least once)","1985","Dunncroft","1,700","0.36","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2112153","752-70-89-23-000-000","CLOSD","9500 Redington Drive, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","06/03/2021","$349,900","$450,000","6","Resale (occupied at least once)","1970","Brighton Green","2,800","0.36","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2112129","806-696-8452","CLOSD","7144 Messer Road, Henrico VA 23231","23231","Henrico","Single Family Residence","06/03/2021","$315,000","$355,000","5","Resale (occupied at least once)","1940","None","1,637","1.00","3","1.1","Public Water","Septic - Conventional","Cash","Individuals"
"1","2112118","786-752-0243","CLOSD","7400 Noble Avenue, Henrico VA 23227","23227","Henrico","Single Family Residence","06/03/2021","$224,900","$245,000","6","Resale (occupied at least once)","1986","Stuart Ridge","1,040","0.22","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2112052","743-760-7512","CLOSD","3900 Fish Pond Lane, Henrico VA 23060","23060","Henrico","Townhouse","06/03/2021","$410,000","$402,500","3","Resale (occupied at least once)","2012","West Broad Village","2,234","0.04","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2112042","N000-2185-006","CLOSD","1319 Amherst Avenue, Richmond City VA 23227","23227","Richmond City","Single Family Residence","06/03/2021","$319,950","$370,000","4","Resale (occupied at least once)","1928","Brookdale","1,204","0.12","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2112034","778-745-8695","CLOSD","2618 Greenway Avenue, Henrico VA 23228","23228","Henrico","Single Family Residence","06/03/2021","$295,000","$303,000","6","Resale (occupied at least once)","1946","Hermitage Park","1,548","0.15","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2112013","S0001237004","CLOSD","3012 Semmes Avenue, Richmond City VA 23225","23225","Richmond City","Single Family Residence","06/03/2021","$399,000","$450,000","6","Resale (occupied at least once)","1926","Woodland Heights","1,846","0.14","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2111988","N000-0037-046","CLOSD","319 North 2nd Street #UnitB, Richmond City VA 23219","23219","Richmond City","Condominium","06/03/2021","$150,000","$151,000","4","Resale (occupied at least once)","1910","None","700","0.13","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2111984","780-746-0854","CLOSD","2310 Nelson Street, Henrico VA 23228","23228","Henrico","Single Family Residence","06/03/2021","$239,000","$250,000","8","Resale (occupied at least once)","1948","Park View","1,642","0.17","4","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2111975","728-68-69-23-900-000","CLOSD","3206 Fox Chase Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","06/03/2021","$300,000","$330,000","4","Resale (occupied at least once)","1981","Brandermill","1,954","0.25","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2111759","C004-0569-016","CLOSD","7835 Marilea Road, Richmond City VA 23225","23225","Richmond City","Single Family Residence","06/03/2021","$399,900","$475,000","4","Resale (occupied at least once)","1962","Stratford Hills","2,267","0.53","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2111701","798-64-83-65-500-000","CLOSD","2831 Laughter Lane, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","06/03/2021","$259,000","$274,000","5","Resale (occupied at least once)","2001","Forest Lake","1,975","0.24","4","2.0","Public Water","Sewer - Public","FHA New","Corporate"
"1","2111692","N000-1243-014","CLOSD","3227 Edgewood Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","06/03/2021","$250,000","$265,000","5","Resale (occupied at least once)","1947","Ginter Park","1,600","0.15","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2111672","752-740-7880","CLOSD","8709 Gayton Road, Henrico VA 23229","23229","Henrico","Single Family Residence","06/03/2021","$300,000","$332,500","7","Resale (occupied at least once)","1955","Hill And Dale","1,450","0.40","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2111664","781-756-5960.055","CLOSD","1517 Americana Drive #UnitA-1517, Henrico VA 23228","23228","Henrico","Condominium","06/03/2021","$155,000","$170,000","7","Resale (occupied at least once)","1975","Stonewall Manor","1,254","","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2111615","743-747-7265.021","CLOSD","1810 Glen Willow Circle #UnitUN 21, Henrico VA 23238","23238","Henrico","Condominium","06/03/2021","$335,000","$350,000","2","Resale (occupied at least once)","2000","Willow Glen","2,154","13.27","3","3.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2111594","721-67-97-54-200-000","CLOSD","5427 Standing Oak Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","06/03/2021","$299,900","$331,000","3","Resale (occupied at least once)","1988","Woodlake","1,837","0.22","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2111443","58-37-4-5-0","CLOSD","428 Wellfield Road, Goochland VA 23103","23103","Goochland","Single Family Residence","06/03/2021","$899,950","$910,000","4","Resale (occupied at least once)","2017","Kinloch","4,067","0.78","4","3.1","Public Water","Sewer - Public","Cash","Individuals"
