"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1","2026213","757-70-34-28-600-000","CLOSD","8620 Woodward Drive, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","11/12/2020","$240,000","$264,000","6","Resale (occupied at least once)","1970","Brookfield","1,448","0.36","3","2.0","Public Water","Sewer - Public","FHA New","Partnership"
"1","2029435","7797-59-6567","CLOSD","9453 Indianfield Drive, Hanover VA 23116","23116","Hanover","Single Family Residence","11/12/2020","$475,000","$480,000","1","Resale (occupied at least once)","2003","Milestone","3,910","0.41","6","4.0","Public Water","Sewer - Public","VA New","Individuals"
"1","2030930","770-66-38-58-700-000","CLOSD","6912 Fox Green, Chesterfield VA 23832","23832","Chesterfield","Townhouse","11/12/2020","$165,000","$167,000","4","Resale (occupied at least once)","1988","Branchs Trace","1,224","0.04","2","1.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2029951","C006-0571-062","CLOSD","1791 Clarkson Road, Richmond City VA 23224","23224","Richmond City","Single Family Residence","11/12/2020","$205,000","$205,000","2","Resale (occupied at least once)","2005","Woodstock Community","1,792","0.17","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2028469","745-69-93-81-900-000","CLOSD","710 Clearlake Court, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","11/12/2020","$329,000","$329,000","9","Resale (occupied at least once)","1974","Lake Crystal Farms","2,498","0.61","4","3.0","Public Water","Septic - Conventional","FHA New","Individuals"
"1","2028065","778-744-0663","CLOSD","2806 Battery Avenue, Henrico VA 23228","23228","Henrico","Single Family Residence","11/12/2020","$264,950","$285,250","4","Resale (occupied at least once)","1978","Battery Park","1,876","0.26","3","1.2","Public Water","Sewer - Public","Conventional","Individuals"
"1","2030504","798-65-03-05-000-000","CLOSD","2841 Pine Meadows Circle, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","11/12/2020","$205,000","$215,000","4","Resale (occupied at least once)","1986","Craddock Point","1,320","0.29","3","2.0","Public Water","Sewer - Public","Conventional","Estate"
"1","2018690","830-715-4004","CLOSD","407 East Williamsburg Road, Henrico VA 23150","23150","Henrico","Single Family Residence","11/12/2020","$237,100","$237,100","36","New (never occupied)","2020","Lee Park","1,640","0.26","4","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"1","2029837","845-718-6421","CLOSD","2800 Malbrook Lane, Henrico VA 23150","23150","Henrico","Single Family Residence","11/12/2020","$299,950","$299,950","3","Resale (occupied at least once)","1971","Green Meadows","2,492","1.06","3","2.1","Well","Septic - Conventional","Conventional","Individuals"
"1","2030840","S000-1233-027","CLOSD","3013 Forest Hill Avenue, Richmond City VA 23225","23225","Richmond City","Single Family Residence","11/12/2020","$199,950","$216,600","3","Resale (occupied at least once)","1926","Fonticello Park","1,022","0.14","2","1.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2030677","S000-0249-018","CLOSD","503 West 19th Street, Richmond City VA 23225","23225","Richmond City","Single Family Residence","11/12/2020","$289,950","$310,000","4","Resale (occupied at least once)","1920","Bellevue","1,520","0.07","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2030846","775-748-2302","CLOSD","3010 Putney Road, Henrico VA 23228","23228","Henrico","Single Family Residence","11/12/2020","$226,000","$237,000","6","Resale (occupied at least once)","1976","Ruthland","1,146","0.16","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2010600","742-779-5570.031","CLOSD","10816 Dominion Fairways Drive, Henrico VA 23059","23059","Henrico","Condominium","11/12/2020","$465,000","$441,000","179","Resale (occupied at least once)","2000","Fairways At Wyndham","3,333","0.15","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2030797","W019-0248-022","CLOSD","4518 Stuart Avenue, Richmond City VA 23221","23221","Richmond City","Single Family Residence","11/12/2020","$550,000","$557,000","6","Resale (occupied at least once)","1939","Colonial Place","2,400","0.18","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2029418","755-739-6672","CLOSD","8202 SHELLEY Road, Henrico VA 23229","23229","Henrico","Single Family Residence","11/12/2020","$399,950","$400,000","8","Resale (occupied at least once)","1953","West University Heights","1,656","0.34","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2025941","7825-21-2793","CLOSD","18104 Pets Lane, Hanover VA 23015","23015","Hanover","Single Family Residence","11/12/2020","$349,950","$360,000","20","Resale (occupied at least once)","2002","None","1,530","15.12","3","2.0","Well","Septic - Conventional","VA New","Individuals"
"1","2020293","E000-0328-020","CLOSD","702 North 21st Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","11/12/2020","$310,000","$310,000","72","Resale (occupied at least once)","1900","None","1,325","0.06","2","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2029651","8706-95-1551","CLOSD","9328 Blacksmith Drive, Hanover VA 23116","23116","Hanover","Single Family Residence","11/12/2020","$340,000","$340,000","3","Resale (occupied at least once)","1987","Rural Point","1,504","1.00","3","2.0","Public Water","Septic - Conventional","Conventional","Individuals"
"1","2022053","715-69-47-06-900-000","CLOSD","2301 Farham Lane, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","11/12/2020","$584,900","$575,000","64","Resale (occupied at least once)","2018","Newmarket","4,092","0.33","4","4.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2031398","754-70-71-78-900-000","CLOSD","9125 Redington Drive, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","11/12/2020","$265,000","$275,000","3","Resale (occupied at least once)","1966","Brighton Green","2,352","0.37","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2027915","774662271200000","CLOSD","9811 Brenspark Road, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","11/12/2020","$215,000","$213,000","9","Resale (occupied at least once)","1989","Courthouse Woods","1,500","0.27","4","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1","2032434","S000-3054-009","CLOSD","1104 West 42nd Street, Richmond City VA 23225","23225","Richmond City","Single Family Residence","11/12/2020","$325,000","$339,000","6","Resale (occupied at least once)","1920","Forest Hill Park Land Co","1,462","0.17","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2032206","732-753-0425","CLOSD","12323 Sir James Court, Henrico VA 23233","23233","Henrico","Townhouse","11/12/2020","$175,000","$165,000","6","Resale (occupied at least once)","1984","Olde Gayton Townhouses","1,091","0.04","2","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2031865","761-68-82-75-100-000","CLOSD","8005 Sussex Place, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","11/12/2020","$169,950","$165,000","1","Resale (occupied at least once)","1981","Sussex Estate","1,248","0.30","3","1.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2031356","737-66-93-54-000-000","CLOSD","12308 Penny Bridge Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","11/12/2020","$345,000","$350,000","2","Resale (occupied at least once)","2007","Bayhill Pointe","2,341","0.40","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2031078","751-71-60-68-900-000","CLOSD","9635 Iredell Road, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","11/12/2020","$389,000","$400,000","3","Resale (occupied at least once)","1966","Cambridge","2,412","0.49","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2031016","732-748-8110","CLOSD","1800 Cambridge Court, Henrico VA 23238","23238","Henrico","Townhouse","11/12/2020","$194,900","$206,000","3","Resale (occupied at least once)","1972","Tuckahoe Village W. Townhouses","1,320","0.04","3","1.2","Public Water","Sewer - Public","Conventional","Individuals"
"1","2030878","747-71-49-63-500-000","CLOSD","2258 Early Settlers Road, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","11/12/2020","$239,950","$245,000","5","Resale (occupied at least once)","1978","Settlers Landing","1,500","0.21","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2030844","S000-2917-028","CLOSD","4019 Crutchfield Street, Richmond City VA 23225","23225","Richmond City","Single Family Residence","11/12/2020","$210,000","$230,000","2","Resale (occupied at least once)","1953","Forest Hill Park Annex","941","0.29","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2030623","827-65-75-61-800-000","CLOSD","12505 Mount Blanco Court, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","11/12/2020","$309,900","$309,900","2","Resale (occupied at least once)","2013","Mount Blanco On The James","2,126","0.55","3","2.1","Public Water","Septic - Conventional","Cash","Individuals"
"1","2030458","791-66-24-51-700-000","CLOSD","10929 Timonium Drive, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","11/12/2020","$174,950","$180,000","2","Resale (occupied at least once)","1986","Mineola","1,056","0.29","3","1.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2030388","C005-0327-008","CLOSD","6539 Hagueman Drive, Richmond City VA 23225","23225","Richmond City","Single Family Residence","11/12/2020","$260,000","$285,000","3","Resale (occupied at least once)","1958","Westlake Hills","1,419","0.29","3","1.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2030368","732-71-80-29-000-000","CLOSD","2731 Bosham Lane, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","11/12/2020","$315,000","$317,000","0","Resale (occupied at least once)","1981","Powderham","2,424","1.03","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2030200","809-726-1846","CLOSD","4200 Riding Place Road, Henrico VA 23223","23223","Henrico","Townhouse","11/12/2020","$204,990","$213,000","4","Resale (occupied at least once)","2008","Kingsbridge","1,452","0.06","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2029787","N000-1636-012","CLOSD","3610 Montrose Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","11/12/2020","$400,000","$400,000","6","Resale (occupied at least once)","2019","Wrights Park","1,920","0.21","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2029728","765-757-9433","CLOSD","8605 Millstream Drive, Henrico VA 23228","23228","Henrico","Townhouse","11/12/2020","$220,000","$225,000","4","Resale (occupied at least once)","2004","Millspring Townes","1,440","0.04","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2029726","8714-50-3714","CLOSD","7236 Snaffle Lane, Hanover VA 23111","23111","Hanover","Single Family Residence","11/12/2020","$235,000","$235,000","0","Resale (occupied at least once)","1989","Bruce Estates","1,344","0.61","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2029604","859-706-6849","CLOSD","5176 Windsor Road, Henrico VA 23150","23150","Henrico","Single Family Residence","11/12/2020","$229,950","$235,000","3","Resale (occupied at least once)","1973","Windsor","1,352","1.04","3","1.1","Well","Septic - Conventional","USDA","Individuals"
"1","2029337","019-25","CLOSD","3222 Bourbon Lane, Powhatan VA 23139","23139","Powhatan","Single Family Residence","11/12/2020","$120,000","$95,000","2","Resale (occupied at least once)","1960","None","992","3.57","2","1.0","Well","Septic - Conventional","Other","Individuals"
"1","2029204","C001-1100-086","CLOSD","3102 Lake Terrace Court #Unit81, Richmond City VA 23235","23235","Richmond City","Condominium","11/12/2020","$135,000","$135,000","6","Resale (occupied at least once)","1996","Summerhill At Stony Point Condo","910","0.02","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2028946","N017-0134-014","CLOSD","4827 East Seminary Avenue, Richmond City VA 23227","23227","Richmond City","Single Family Residence","11/12/2020","$400,000","$395,000","3","Resale (occupied at least once)","1938","North Ginter Park","1,757","0.17","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2028936","C003-0146-011","CLOSD","2815 Bicknell Road, Richmond City VA 23235","23235","Richmond City","Single Family Residence","11/12/2020","$394,950","$417,000","5","Resale (occupied at least once)","2015","Oxford","2,000","0.56","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2028888","710-67-24-19-300-000","CLOSD","6819 Winters Prey Trail, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","11/12/2020","$489,900","$500,000","2","Resale (occupied at least once)","2010","Foxcreek","3,733","0.34","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2028673","743-750-4098","CLOSD","10305 Maremont Drive, Henrico VA 23238","23238","Henrico","Single Family Residence","11/12/2020","$399,000","$395,000","7","Resale (occupied at least once)","1979","Raintree","2,516","0.29","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2028453","762-775-9736","CLOSD","3125 Friars Walk Lane, Henrico VA 23059","23059","Henrico","Townhouse","11/12/2020","$259,900","$260,000","8","Resale (occupied at least once)","2002","The Townes At Hunton Park","1,596","0.07","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2028322","19  12     C","CLOSD","3194 Quaker Woods Drive, New Kent VA 23141","23141","New Kent","Single Family Residence","11/12/2020","$799,900","$785,000","4","Resale (occupied at least once)","2008","None","4,730","15.01","6","4.2","Well","Septic - Conventional","Conventional","Individuals"
"1","2027775","765-64-49-30-800-000","CLOSD","8218 Baniff Drive, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","11/12/2020","$400,000","$406,000","2","Resale (occupied at least once)","2001","The Highlands","3,200","1.12","5","3.1","Public Water","Septic - Conventional","Conventional","Individuals"
"1","2027772","771-736-2305.005","CLOSD","1211 Byrd Avenue #Unit50, Henrico VA 23226","23226","Henrico","Condominium","11/12/2020","$619,500","$605,000","11","Resale (occupied at least once)","2008","Monument Square Condo","2,434","0.06","4","4.1","Public Water","Sewer - Public","VA New","Individuals"
