"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1","2033838","814-714-6734","CLOSD","4206 Aspen Shades, Henrico VA 23231","23231","Henrico","Single Family Residence","12/23/2020","$250,000","$255,500","5","Resale (occupied at least once)","1940","Larchmont","1,592","0.25","3","2.0","Public Water","Sewer - Public","VHDA ","Corporate, Individuals"
"1","2033826","778-746-6207","CLOSD","2529 Irisdale Avenue, Henrico VA 23228","23228","Henrico","Single Family Residence","12/23/2020","$149,950","$143,000","4","Resale (occupied at least once)","1937","Hermitage Park","798","0.15","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2033764","732-67-47-94-900-000","CLOSD","13365 Diamond Ridge Drive, Chesterfield VA 23112","23112","Chesterfield","Townhouse","12/23/2020","$250,000","$255,000","4","Resale (occupied at least once)","2012","Springridge At Swift Creek","1,958","0.04","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2033737","708-68-19-75-200-000","CLOSD","16724 Cabretta Court, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","12/23/2020","$485,000","$485,000","2","Resale (occupied at least once)","2008","Westerleigh","3,752","0.34","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2033511","E000-0383-013","CLOSD","500 North 26th Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","12/23/2020","$429,900","$480,000","5","Resale (occupied at least once)","1854","None","2,228","0.09","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2033486","776-66-30-05-900-000","CLOSD","6029 Barrister Road, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","12/23/2020","$199,000","$220,000","7","Resale (occupied at least once)","1977","Courthouse Green","1,332","0.25","3","1.2","Public Water","Sewer - Public","VA New","Individuals"
"1","2033476","775-760-8288","CLOSD","9710 Durango Road, Henrico VA 23228","23228","Henrico","Single Family Residence","12/23/2020","$200,000","$215,000","7","Resale (occupied at least once)","1961","Woodman Terrace","960","0.25","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2032605","734-747-8281","CLOSD","11821 Eastkent Square #Unit-, Henrico VA 23238","23238","Henrico","Townhouse","12/23/2020","$330,000","$322,000","14","Resale (occupied at least once)","1979","Sussex Square","2,067","0.13","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2032499","789-65-39-27-000-000","CLOSD","12224 Percival Street, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","12/23/2020","$265,000","$255,000","28","Resale (occupied at least once)","1928","Chester","1,885","0.24","4","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1","2032455","723-70-41-73-400-007","CLOSD","1111 Briars Court #Unit203, Chesterfield VA 23114","23114","Chesterfield","Condominium","12/23/2020","$249,995","$249,995","28","Resale (occupied at least once)","2018","Westwood Village At Charter Colony","1,489","0.25","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2032442","805-707-0233","CLOSD","1441 Almondberry Place, Henrico VA 23231","23231","Henrico","Single Family Residence","12/23/2020","$224,950","$225,000","4","Resale (occupied at least once)","2001","Almond Creek Estates","1,488","0.23","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2031719","7797-95-4735","CLOSD","9014 Birdsong Creek Court, Hanover VA 23116","23116","Hanover","Single Family Residence","12/23/2020","$459,900","$460,000","36","Resale (occupied at least once)","2001","Ash Creek","3,133","0.37","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2030862","775-753-9024","CLOSD","7523 Oakmont Drive, Henrico VA 23228","23228","Henrico","Single Family Residence","12/23/2020","$245,000","$255,000","5","Resale (occupied at least once)","1977","Oakmont Hills","2,028","0.32","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2030648","C004-0582-041","CLOSD","3004 Stratford Townes Drive, Richmond City VA 23225","23225","Richmond City","Townhouse","12/23/2020","$288,000","$288,000","41","Resale (occupied at least once)","2006","Townes At Stratford","2,033","0.04","3","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2030606","761-67-83-77-200-000","CLOSD","9000 Townsbury Court, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","12/23/2020","$349,950","$348,000","4","Resale (occupied at least once)","2004","Five Forks Village","2,958","0.31","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2029796","7778-63-8412","CLOSD","11410 Tudor Rose Court, Hanover VA 23059","23059","Hanover","Single Family Residence","12/23/2020","$320,000","$325,000","4","Resale (occupied at least once)","2003","Cedarlea Park","2,324","0.29","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2029669","758-763-0701","CLOSD","4907 Packard Road, Henrico VA 23060","23060","Henrico","Single Family Residence","12/23/2020","$284,000","$284,000","22","Resale (occupied at least once)","1981","Broad Meadows","1,858","0.20","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2024682","717-69-06-52-000-000","CLOSD","3501 Waverton Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","12/23/2020","$554,850","$554,850","0","New (never occupied)","2020","Rountrey","3,600","0.30","5","4.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2023657","7788-65-1924","CLOSD","11281 Winding Brook Terrace Drive #UnitKB, Hanover VA 23005","23005","Hanover","Townhouse","12/23/2020","$249,990","$249,990","5","New (never occupied)","2020","Winding Brook Townhomes","1,576","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2022250","8706-58-4609","CLOSD","9333 Kellogg Lane, Hanover VA 23116","23116","Hanover","Single Family Residence","12/23/2020","$420,475","$420,475","80","New (never occupied)","2020","Rutland","2,122","","3","2.1","Public Water","Sewer - Public","VA New","Corporate"
"1","2021518","716664219200000","CLOSD","8318 Hartridge Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","12/23/2020","$495,785","$539,200","0","New (never occupied)","2020","Harpers Mill","4,359","","5","4.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2021507","735-755-5684","CLOSD","2807 Abbey Lane, Henrico VA 23233","23233","Henrico","Single Family Residence","12/23/2020","$379,900","$375,000","61","Resale (occupied at least once)","1987","Waterford","2,460","0.27","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2018283","73867800700000","CLOSD","12520 Wescott Drive, Chesterfield VA 23112","23112","Chesterfield","Townhouse","12/23/2020","$245,175","$247,595","0","New (never occupied)","2020","Wescott","1,707","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2002595","8725-20-8888","CLOSD","8093 Castle Grove Drive, Hanover VA 23111","23111","Hanover","Single Family Residence","12/23/2020","$377,545","$377,545","2","New (never occupied)","2020","Gardenbrook","1,800","","3","2.0","Public Water","Sewer - Public","FHA New","Corporate"
"1","2033958","8087257243","CLOSD","4112 Elmswell Drive, Henrico VA 23223","23223","Henrico","Single Family Residence","12/24/2020","$242,500","$248,000","19","Resale (occupied at least once)","2000","Fairfield Woods","1,800","0.45","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2016830","748682219600000","CLOSD","4349 Braden Woods Drive #UnitCCC, Chesterfield VA 23832","23832","Chesterfield","Townhouse","12/24/2020","$250,505","$251,000","27","New (never occupied)","2020","Braden Townes","1,576","","3","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"1","2032450","8714-23-3087","CLOSD","7175 Aquarius Drive, Hanover VA 23111","23111","Hanover","Single Family Residence","12/24/2020","$245,000","$240,000","16","Resale (occupied at least once)","1972","Beaverdam Park","1,649","0.41","4","1.1","Public Water","Septic - Conventional","VHDA/FHA","Individuals"
"1","2034654","C005-0603-141","CLOSD","6713 North Grand Brook Circle, Richmond City VA 23225","23225","Richmond City","Townhouse","12/24/2020","$199,950","$200,000","1","Resale (occupied at least once)","2007","Townes At Grand Oaks","1,450","0.06","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2034241","734-71-19-63-000-000","CLOSD","1560 Wagonwheel Road, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","12/24/2020","$350,000","$356,000","6","Resale (occupied at least once)","1977","Olde Coach Village","2,408","0.35","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2033904","753-743-9115","CLOSD","1314 North Parham Road, Henrico VA 23229","23229","Henrico","Single Family Residence","12/24/2020","$200,000","$200,000","7","Resale (occupied at least once)","1951","Ridgecrest","720","0.29","2","1.0","Public Water","Sewer - Public","Cash","Corporate"
"1","2026242","789-745-3535","CLOSD","620 Willomett Avenue, Henrico VA 23227","23227","Henrico","Single Family Residence","12/24/2020","$197,500","$200,000","5","Resale (occupied at least once)","1966","Azalea Court","1,658","0.25","3","2.0","Public Water","Sewer - Public","FHA New","Estate"
"1","2034095","793-65-28-41-700-000","CLOSD","12624 Winfree Street, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","12/28/2020","$289,900","$287,000","10","Resale (occupied at least once)","1957","Chester","2,569","0.99","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2035088","769-758-2495","CLOSD","2912 Stone Meadow Court, Henrico VA 23228","23228","Henrico","Townhouse","12/28/2020","$200,000","$199,000","2","Resale (occupied at least once)","1998","Lakeland Towns","1,280","0.03","2","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2030324","8734-07-7975","CLOSD","7423 Colts Neck Road, Hanover VA 23111","23111","Hanover","Single Family Residence","12/28/2020","$259,950","$263,650","61","Resale (occupied at least once)","1974","None","1,467","0.43","3","2.0","Public Water","Septic - Conventional","VA New","Individuals"
"1","1528334","E0000709014","CLOSD","2318 T Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","12/28/2020","$35,000","$27,500","136","Resale (occupied at least once)","1900","Archmoor","1,388","0.07","3","2.0","Public Water","Sewer - Public","Cash","Estate, Individuals"
"1","2017125","7768-33-2732","CLOSD","12698 Greenwood Road, Hanover VA 23059","23059","Hanover","Single Family Residence","12/28/2020","$300,000","$275,000","3","Resale (occupied at least once)","1950","None","1,262","8.00","4","1.0","Well","Septic - Conventional","Cash","Individuals"
"1","2025643","784-68-77-86-700-000","CLOSD","5600 Oregon Oak Place, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","12/28/2020","$315,000","$319,000","80","Resale (occupied at least once)","1992","Meadow Oaks","2,965","0.56","5","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2033569","777-752-8712","CLOSD","2409 Alycia Avenue, Henrico VA 23228","23228","Henrico","Single Family Residence","12/28/2020","$237,000","$237,000","4","Resale (occupied at least once)","1947","Woodland Hills","1,839","0.20","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2009613","735668922800000","CLOSD","13136 Buffalo Springs Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","12/28/2020","$378,405","$383,405","33","New (never occupied)","2020","Bayhill Pointe","2,822","","4","3.1","Public Water","Sewer - Public","FHA New","Corporate"
"1","1913379","Not yet recorded","CLOSD","2002 West Libbie Lake Street #UnitB, Henrico VA 23230","23230","Henrico","Condominium","12/28/2020","$448,847","$440,000","808","New (never occupied)","2019","Libbie Mill Townhomes","2,570","0.00","3","2.1","Public Water","Sewer - Public","Cash","Other"
"1","2030564","E000-0806-035","CLOSD","3214 N Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","12/28/2020","$249,500","$255,000","32","Resale (occupied at least once)","2006","Chimborazo","1,378","0.07","4","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1","2032917","782-764-4804","CLOSD","1348 Berrymeade Avenue, Henrico VA 23060","23060","Henrico","Single Family Residence","12/28/2020","$249,950","$265,000","6","Resale (occupied at least once)","1989","Berrymeade","1,416","0.17","3","2.1","Public Water","Sewer - Public","VHDA/FHA","Individuals"
"1","2032792","736-754-0457","CLOSD","12907 Copperas Lane, Henrico VA 23233","23233","Henrico","Single Family Residence","12/28/2020","$259,900","$260,000","19","Resale (occupied at least once)","1988","Copperas Creek","1,392","0.14","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2033547","S000-0911-056","CLOSD","2813 Midlothian Turnpike, Richmond City VA 23224","23224","Richmond City","Single Family Residence","12/28/2020","$189,000","$197,500","8","Resale (occupied at least once)","1947","Swansboro","1,413","0.20","4","2.0","Public Water","Sewer - Public","VHDA ","Individuals"
"1","2033754","773-62-38-72-600-000","CLOSD","17917 Sandy Ford Road, Chesterfield VA 23803","23803","Chesterfield","Single Family Residence","12/28/2020","$197,500","$197,500","2","Resale (occupied at least once)","1950","None","1,380","2.00","3","1.0","Well","Septic - Conventional","VHDA/FHA","Individuals"
"1","2033549","8725-73-1111","CLOSD","6153 Thicket Run Way, Hanover VA 23111","23111","Hanover","Townhouse","12/28/2020","$197,500","$203,500","5","Resale (occupied at least once)","2001","Battlefield Green","1,296","0.04","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2033197","781-67-38-48-800-000","CLOSD","8149 Indian Springs Road, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","12/28/2020","$270,000","$279,000","8","Resale (occupied at least once)","1978","Indian Springs - Chest","2,686","0.39","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2034469","752-71-82-99-800-000","CLOSD","2630 Brookwood Road, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","12/28/2020","$340,000","$361,000","4","Resale (occupied at least once)","1977","Brookwood Estates","2,410","0.37","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
