"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1","2324694","758-70-10-11-600-000","CLOSD","832 South Providence Road, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","01/12/2024","$349,950","$349,950","15","Resale (occupied at least once)","1950","None","1,632","1.15","3","2.0","Well","Septic - Engineered","Conventional","Estate"
"1","2330310","S008-0885-030","CLOSD","3720 Meridian Avenue, Richmond City VA 23234","23234","Richmond City","Single Family Residence","01/12/2024","$165,000","$160,000","4","Resale (occupied at least once)","1964","Carbury Park","1,288","0.17","3","1.0","Public Water","Sewer - Public","Cash","Other"
"1","2329836","771-69-49-00-600-000","CLOSD","3125 Newington Court, Chesterfield VA 23224","23224","Chesterfield","Townhouse","01/12/2024","$225,000","$223,900","6","Resale (occupied at least once)","1981","Newberry Towne","2,268","0.04","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2329691","C004-0738-004","CLOSD","7275 Berwick Road, Richmond City VA 23225","23225","Richmond City","Single Family Residence","01/12/2024","$179,900","$292,500","5","Resale (occupied at least once)","1958","None","1,503","0.45","3","2.0","Public Water","Sewer - Public","Cash","Other"
"1","2329655","780-749-0506","CLOSD","2306 Fleet Avenue, Henrico VA 23228","23228","Henrico","Single Family Residence","01/12/2024","$349,500","$389,500","4","Resale (occupied at least once)","1950","Elmay Crest","1,431","0.18","4","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2329650","C004-0507-016","CLOSD","6724 Sequoyah Road, Richmond City VA 23225","23225","Richmond City","Single Family Residence","01/12/2024","$375,000","$371,500","6","Resale (occupied at least once)","1959","Windsorview","1,477","0.59","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2329499","E000-0333-030","CLOSD","721 North 24th Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","01/12/2024","$524,950","$524,950","4","Resale (occupied at least once)","1910","None","2,000","0.06","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2329335","817-64-56-98-700-000","CLOSD","548 Greymont Lane, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","01/12/2024","$390,000","$395,000","4","Resale (occupied at least once)","2002","Montclair@Southbend","2,061","0.31","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2329065","760-757-2492","CLOSD","8908 Mapleview Avenue, Henrico VA 23294","23294","Henrico","Single Family Residence","01/12/2024","$365,000","$363,000","2","Resale (occupied at least once)","1973","Traditional Manor","2,006","0.31","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2329049","3        20B","CLOSD","5441 Hopewell Road, New Kent VA 23124","23124","New Kent","Single Family Residence","01/12/2024","$225,000","$225,000","3","Resale (occupied at least once)","1969","None","1,040","2.00","3","1.0","Well","Septic - Conventional","Cash","Individuals"
"1","2328975","740-68-85-86-600-000","CLOSD","2942 Quisenberry Street, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","01/12/2024","$360,000","$350,000","6","Resale (occupied at least once)","1976","Clarendon","2,206","0.36","3","2.0","Public Water","Sewer - Public","VA New","Estate"
"1","2328510","W019-0341-027","CLOSD","4309 South Ashlawn Drive, Richmond City VA 23221","23221","Richmond City","Single Family Residence","01/12/2024","$625,000","$705,000","8","Resale (occupied at least once)","1940","Colonial Village","1,775","0.17","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2328506","749-70-36-58-500-000","CLOSD","9791 Fordwych Drive, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","01/12/2024","$325,000","$325,000","5","Resale (occupied at least once)","1977","Shenandoah","1,612","0.43","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2328420","789-68-20-92-800-000","CLOSD","6925 Wentworth Street, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","01/12/2024","$259,900","$259,900","7","Resale (occupied at least once)","1970","Glen Conner","1,144","0.20","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2328409","7796-58-4878","CLOSD","9967 Sunny Oak Drive, Hanover VA 23116","23116","Hanover","Single Family Residence","01/12/2024","$599,950","$615,000","5","Resale (occupied at least once)","2018","Summer Duck","2,431","0.26","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2328402","763-64-43-35-500-000","CLOSD","8401 Capernwray Drive, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","01/12/2024","$1,195,000","$1,195,000","2","Resale (occupied at least once)","2021","The Highlands","6,256","1.03","6","6.1","Public Water","Septic - Conventional","Conventional","Individuals"
"1","2328234","W020-0229-003","CLOSD","5419 Tuckahoe Avenue, Richmond City VA 23226","23226","Richmond City","Single Family Residence","01/12/2024","$1,250,000","$1,410,000","8","Resale (occupied at least once)","1940","Tuckahoe Terrace","3,359","0.19","4","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2328126","813-729-4951","CLOSD","5101 Tiffanywoods Lane, Henrico VA 23223","23223","Henrico","Single Family Residence","01/12/2024","$325,000","$332,000","3","Resale (occupied at least once)","1986","Tiffany Meadows","1,788","0.26","4","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1","2327788","816-64-70-64-200-000","CLOSD","712 Greyledge Boulevard, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","01/12/2024","$382,500","$382,500","16","Resale (occupied at least once)","1995","Rockhaven","1,968","0.55","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2327266","7880-12-2497","CLOSD","802 Sweet Tessa Drive, Hanover VA 23005","23005","Hanover","Condominium","01/12/2024","$279,500","$280,000","7","Resale (occupied at least once)","2008","Cottage Green Townes","1,440","0.05","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2327220","746-69-10-87-100-000","CLOSD","2238 Nightfall Drive, Chesterfield VA 23236","23236","Chesterfield","Townhouse","01/12/2024","$409,990","$409,990","43","New (never occupied)","2021","Sunset Hills","1,884","0.08","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2327043","S000-1472-001","CLOSD","3014 Hull Street, Richmond City VA 23224","23224","Richmond City","Single Family Residence","01/12/2024","$172,000","$102,000","39","Resale (occupied at least once)","1920","Burfoot Addition","1,343","0.06","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2326993","739-776-7061.006","CLOSD","12110 Ashton Park Drive, Henrico VA 23059","23059","Henrico","Condominium","01/12/2024","$469,950","$460,000","29","Resale (occupied at least once)","1998","Ashton Park","2,125","0.15","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2326955","21A  2 A   2","CLOSD","5701 Wensleydale Drive, New Kent VA 23124","23124","New Kent","Single Family Residence","01/12/2024","$265,000","$275,000","5","Resale (occupied at least once)","1986","Kenwood Farms","1,920","0.86","3","2.0","Public Water","Septic - Conventional","Cash","Other"
"1","2326053","729-69-69-02-100-000","CLOSD","1478 Braisden Road, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","01/12/2024","$495,000","$500,000","4","Resale (occupied at least once)","2019","Queensbluff","2,247","0.35","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2325447","S004-2912-013","CLOSD","117 East Roanoke Street, Richmond City VA 23224","23224","Richmond City","Single Family Residence","01/12/2024","$230,000","$230,000","23","Resale (occupied at least once)","1945","Swansboro","1,377","0.17","3","1.1","Public Water","None","Cash","Estate"
"1","2325333","028D-1F-13","CLOSD","2716 Pineridge Lane, Powhatan VA 23139","23139","Powhatan","Single Family Residence","01/12/2024","$399,900","$394,900","50","Resale (occupied at least once)","1990","Spencerwood West","1,765","0.92","3","2.1","Well","Septic - Conventional","Conventional","Individuals"
"1","2324429","717-67-76-97-000-000","CLOSD","5710 Maple Brook Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","01/12/2024","$399,000","$390,000","57","Resale (occupied at least once)","1991","Woodlake","2,830","0.35","5","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2323638","C001-0491-101","CLOSD","9422 Creek Summit Circle, Richmond City VA 23235","23235","Richmond City","Townhouse","01/12/2024","$475,000","$485,000","13","Resale (occupied at least once)","2013","Creeks Edge At Stony Point","2,135","0.06","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2323156","797-713-6306","CLOSD","4945 Old Main Street, Henrico VA 23231","23231","Henrico","Townhouse","01/12/2024","$547,000","$542,000","63","Resale (occupied at least once)","2014","Village Of Rocketts Landing","2,088","0.03","3","3.1","Public Water","Sewer - Public","Conventional","Corporate, Individuals"
"1","2322154","7797-22-1246","CLOSD","10232 Grand Hickory Drive, Hanover VA 23116","23116","Hanover","Single Family Residence","01/12/2024","$479,950","$470,000","58","Resale (occupied at least once)","1998","Hickory Ridge","2,277","0.35","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2320143","739-759-9737","CLOSD","2905 Triple Notch Court, Henrico VA 23233","23233","Henrico","Townhouse","01/12/2024","$545,900","$545,900","71","Resale (occupied at least once)","2013","Three Notch Place","2,640","0.08","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","REIN10512671","760-757-2492","CLOSD","8908 Mapleview Avenue, Henrico VA 23294","23294","Henrico","Single Family Residence","01/12/2024","$365,000","$363,000","1","Resale (occupied at least once)","1973","ALL OTHERS AREA 150","2,006","0.31","4","3.0","Public Water","Public Sewer On Site","",""
"1","2327793","713-66-03-10-200-000","CLOSD","9243 Moldova Road, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","01/15/2024","$689,950","$689,450","31","New (never occupied)","2023","Harpers Mill","3,149","","5","4.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2328946","724-71-21-07-600-000","CLOSD","14413 Chepstow Road, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","01/15/2024","$589,000","$686,000","7","Resale (occupied at least once)","1985","Salisbury","2,625","0.68","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2325915","722-71-12-19-100-000","CLOSD","14400 Michaux View Way, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","01/15/2024","$399,950","$385,000","19","Resale (occupied at least once)","1994","Michaux Creek","1,797","0.35","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","BRTVAHA2000550","7820-29-3241","CLOSD","13426 Canterbury Road, Hanover VA 23192","23192","Hanover","Single Family Residence","01/16/2024","$549,950","$538,000","17","Resale (occupied at least once)","1998","NONE","2,192","10.00","3","3.0","Well","Septic","",""
"1","2329247","S000-1487-009","CLOSD","602 West 32nd Street, Richmond City VA 23225","23225","Richmond City","Single Family Residence","01/16/2024","$399,000","$441,000","7","Resale (occupied at least once)","1951","Woodland Heights","1,225","0.16","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","BRTVAGO2000176","58-2-0-3-0","CLOSD","1584 Whippoorwill, Goochland VA 23103","23103","Goochland","Single Family Residence","01/16/2024","$600,000","$450,000","22","New (never occupied)","2023","NONE AVAILABLE","2,100","0.40","2","2.0","Public Water","","",""
"1","2327318","8764-58-9888","CLOSD","2014 Babbling Brooke Lane, Hanover VA 23111","23111","Hanover","Single Family Residence","01/16/2024","$494,950","$494,950","39","Resale (occupied at least once)","2004","Baylor Springs","3,084","1.09","4","2.1","Well","Septic - Conventional","FHA New","Individuals"
"1","2313546","728705809300000","CLOSD","13829 Randolph Pond Lane, Chesterfield VA 23114","23114","Chesterfield","Townhouse","01/16/2024","$422,950","$414,491","180","New (never occupied)","2023","Randolph Pond","2,122","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2305666","705675592100000","CLOSD","6225 Sheehan Crossing, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","01/16/2024","$599,000","$591,815","74","New (never occupied)","2023","Magnolia Green","3,058","","3","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2311269","729663928100000","CLOSD","13807 Denleigh Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","01/16/2024","$535,950","$546,643","0","New (never occupied)","2023","Collington East","2,630","","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2309976","762656495800000","CLOSD","8519 Waterfowl Flyway, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","01/16/2024","$608,950","$725,047","0","New (never occupied)","2023","The Highlands","3,179","","4","4.0","Public Water","Septic - Conventional","Conventional","Corporate"
"1","2309370","832-714-5636","CLOSD","1011 Taylor Green Drive, Henrico VA 23150","23150","Henrico","Townhouse","01/16/2024","$314,990","$320,000","0","New (never occupied)","2023","Taylor Green","1,577","","3","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"1","2326956","N018-0480-010","CLOSD","609 Cheatwood Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","01/16/2024","$324,990","$335,000","30","Resale (occupied at least once)","2020","Washington Park","1,568","0.11","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2328635","N000-1261-008","CLOSD","615 Pollock Street, Richmond City VA 23222","23222","Richmond City","Single Family Residence","01/16/2024","$325,000","$315,000","25","Resale (occupied at least once)","1924","Hillcrest Park","1,236","0.12","3","2.0","Public Water","Sewer - Public","Conventional","Partnership"
"1","2315209","713-67-03-46-500-000","CLOSD","7229 Leire Lane, Chesterfield VA 23832","23832","Chesterfield","Townhouse","01/16/2024","$355,950","$365,070","0","New (never occupied)","2023","Cosby Village Townhomes","2,024","","4","3.1","Public Water","Sewer - Public","Conventional","Corporate"
