"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1","2308995","787-64-95-74-400-000","CLOSD","4717 Crossgate Road, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","06/16/2023","$395,000","$410,250","5","Resale (occupied at least once)","1987","Holly Creek","2,840","0.42","5","3.1","Public Water","Septic - Conventional","Conventional","Individuals"
"1","2307387","767-767-7844","CLOSD","3205 Forest Lodge Drive, Henrico VA 23060","23060","Henrico","Single Family Residence","06/16/2023","$490,000","$460,000","26","Resale (occupied at least once)","1981","Forest Lodge Acres","2,872","0.45","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2214972","F16-2550-0386","CLOSD","3670 Shirley Commons Court, New Kent VA 23140","23140","New Kent","Single Family Residence","06/16/2023","$559,950","$838,342","0","New (never occupied)","2023","None","3,194","","4","3.0","Well","Septic - Conventional","Conventional","Corporate"
"1","2305404","7787471401","CLOSD","10521 Stony Bluff Drive #Unit401, Hanover VA 23005","23005","Hanover","Condominium","06/16/2023","$249,000","$249,000","5","Resale (occupied at least once)","2019","Stony Run","960","","1","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2307374","to be determined","CLOSD","1900 Roseneath Road #Unit2A, Richmond City VA 23220","23220","Richmond City","Condominium","06/16/2023","$587,240","$587,240","0","New (never occupied)","2023","Mason Yards","2,529","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2306911","713-66-78-14-000-000","CLOSD","8001 Hampton Glen Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","06/16/2023","$619,950","$622,000","5","Resale (occupied at least once)","1998","Hampton Park","3,937","0.28","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2305847","788-769-0541","CLOSD","4009 Ironwoods Walk Drive, Henrico VA 23059","23059","Henrico","Townhouse","06/16/2023","$449,000","$420,000","31","Resale (occupied at least once)","2006","Villages At The Crossings","2,612","0.14","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2305531","779-67-82-31-600-000","CLOSD","4701 Mason Way Court, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","06/16/2023","$299,000","$315,000","13","Resale (occupied at least once)","1987","Mason Woods","1,540","0.43","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2310704","737-757-7591","CLOSD","3010 Sable Road, Henrico VA 23233","23233","Henrico","Single Family Residence","06/16/2023","$499,950","$540,750","7","Resale (occupied at least once)","1991","Sherbrooke","2,486","0.25","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2307478","S000-0340-003","CLOSD","1712 Boston Avenue, Richmond City VA 23224","23224","Richmond City","Single Family Residence","06/16/2023","$224,950","$240,500","6","Resale (occupied at least once)","1930","Richmond & Manchester Land Crp","894","0.10","2","1.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2312980","740-69-60-54-600-000","CLOSD","11749 Nevis Drive, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","06/16/2023","$450,000","$480,000","5","Resale (occupied at least once)","2001","St James Woods","2,663","0.28","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2312676","806-712-7358","CLOSD","5302 Eanes Lane, Henrico VA 23231","23231","Henrico","Single Family Residence","06/16/2023","$279,990","$303,000","5","Resale (occupied at least once)","1950","Acreage","1,425","0.26","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2312506","759-68-50-15-300-000","CLOSD","4818 Conestoga Place, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","06/16/2023","$275,000","$291,000","5","Resale (occupied at least once)","1983","Cabin Creek","1,500","0.25","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1","2312436","769-740-4379","CLOSD","6213 West Club Lane, Henrico VA 23226","23226","Henrico","Single Family Residence","06/16/2023","$399,000","$460,000","4","Resale (occupied at least once)","1957","Westwood Proper","1,743","0.39","3","2.0","Public Water","Sewer - Public","Cash","Estate"
"1","2312420","W000-1521-031","CLOSD","3326 West Franklin Street, Richmond City VA 23221","23221","Richmond City","Single Family Residence","06/16/2023","$699,000","$725,000","3","Resale (occupied at least once)","1927","Lee Annex","1,842","","3","3.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2312388","762-71-33-41-000-000","CLOSD","1243 Southam Drive, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","06/16/2023","$310,000","$350,000","4","Resale (occupied at least once)","1958","Southam","1,898","0.42","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2312377","741-768-7455","CLOSD","4712 Harvest Glen Way, Henrico VA 23059","23059","Henrico","Single Family Residence","06/16/2023","$599,990","$710,000","6","Resale (occupied at least once)","2000","Harvest Glen At Twin Hickory","3,062","0.32","6","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2312289","782-61-40-62-500-000","CLOSD","5919 Ferintosh Lane, Chesterfield VA 23803","23803","Chesterfield","Single Family Residence","06/16/2023","$259,000","$259,000","0","Resale (occupied at least once)","2003","Oak Forest Estates","1,056","0.23","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2312090","E000-0554-021","CLOSD","1211 North 19th Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","06/16/2023","$315,000","$315,000","5","Resale (occupied at least once)","1910","Fairmount Park","1,596","0.07","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2312053","732-67-84-64-200-000","CLOSD","13200 Gate Post Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","06/16/2023","$350,000","$365,000","8","Resale (occupied at least once)","1977","Brandermill","2,238","0.24","5","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2312042","8704-27-8705","CLOSD","8405 Timberlake Green Drive, Hanover VA 23111","23111","Hanover","Single Family Residence","06/16/2023","$349,950","$375,000","3","Resale (occupied at least once)","2009","Haden Estates","1,838","0.46","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2311992","S006-0396-015","CLOSD","1004 West 47th Street, Richmond City VA 23225","23225","Richmond City","Single Family Residence","06/16/2023","$435,500","$405,000","9","Resale (occupied at least once)","1940","Forest Hill Terrace","2,050","0.17","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2311976","W0210471008","CLOSD","6120 Saint Andrews Lane, Richmond City VA 23226","23226","Richmond City","Single Family Residence","06/16/2023","$1,650,000","$2,535,000","12","Resale (occupied at least once)","1952","None","4,358","0.59","4","3.2","Public Water","Sewer - Public","Cash","Partnership"
"1","2311883","51   3    21","CLOSD","14660 Wingapo Drive, New Kent VA 23089","23089","New Kent","Single Family Residence","06/16/2023","$549,950","$564,999","4","Resale (occupied at least once)","2004","Turners Neck Estates","3,222","5.34","4","2.1","Well","Septic - Conventional","Conventional","Individuals"
"1","2311780","1-1-0-37-0","CLOSD","5151 Shannon Hill Road, Goochland VA 23084","23084","Goochland","Single Family Residence","06/16/2023","$249,900","$270,000","6","Resale (occupied at least once)","1997","None","1,836","5.01","3","2.0","Well","Septic - Conventional","VHDA/FHA","Other"
"1","2311724","765-761-7706","CLOSD","8409 Dove Hollow Court, Henrico VA 23060","23060","Henrico","Single Family Residence","06/16/2023","$420,000","$450,000","5","Resale (occupied at least once)","1990","Dove Hollow","1,999","0.43","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2311715","759-71-44-61-100-000","CLOSD","8029 West Mount Bella Road, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","06/16/2023","$485,000","$500,000","6","Resale (occupied at least once)","1956","Crestwood Farms","2,888","1.29","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2311713","744-69-91-83-400-039","CLOSD","232 Pumpkin Place, Chesterfield VA 23236","23236","Chesterfield","Condominium","06/16/2023","$339,900","$345,000","4","Resale (occupied at least once)","2007","Harvest Glen","1,322","33.65","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2311703","823-64-30-86-800-000","CLOSD","1423 Austin Road, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","06/16/2023","$295,000","$295,000","16","Resale (occupied at least once)","1984","Prestwould Farms","1,984","0.35","5","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2311700","820-726-3765","CLOSD","6 Longstreet Avenue, Henrico VA 23075","23075","Henrico","Single Family Residence","06/16/2023","$275,000","$300,000","4","Resale (occupied at least once)","1967","Confederate Terrace","1,774","0.75","3","2.0","Public Water","Sewer - Public","Conventional","Estate"
"1","2311664","8716-50-6195","CLOSD","9012 Tow Hook Place, Hanover VA 23116","23116","Hanover","Townhouse","06/16/2023","$314,990","$330,000","4","Resale (occupied at least once)","2009","The Bluffs At Bell Creek","1,732","0.05","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2311621","8735-56-5250","CLOSD","8311 Orchard Lane, Hanover VA 23111","23111","Hanover","Single Family Residence","06/16/2023","$309,950","$309,950","7","Resale (occupied at least once)","1961","None","1,608","0.53","3","1.0","Well","Septic - Conventional","Conventional","Individuals"
"1","2311529","S000-1598-004","CLOSD","3308 Semmes Avenue, Richmond City VA 23225","23225","Richmond City","Single Family Residence","06/16/2023","$399,000","$430,000","9","Resale (occupied at least once)","1936","Woodland Heights","1,861","0.12","3","2.0","Public Water","Sewer - Public","Cash","Corporate"
"1","2311510","737-69-93-19-200-000","CLOSD","12101 Mountain Laurel Drive, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","06/16/2023","$407,500","$428,888","4","Resale (occupied at least once)","1981","Smoketree Woods","1,954","0.29","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2311488","W000-1407-061","CLOSD","3150 Ellwood Avenue, Richmond City VA 22321","22321","Richmond City","Single Family Residence","06/16/2023","$485,000","$525,000","4","Resale (occupied at least once)","1917","None","1,491","0.08","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2311484","038-14C","CLOSD","4320 Pierce Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","06/16/2023","$230,000","$217,500","20","Resale (occupied at least once)","1969","None","1,433","2.00","3","1.0","Well","Septic - Conventional","Cash","Individuals"
"1","2311446","751-71-50-20-900-053","CLOSD","10212 Iron Mill Road #Unit10212, Chesterfield VA 23235","23235","Chesterfield","Condominium","06/16/2023","$185,000","$190,000","9","Resale (occupied at least once)","1973","Edgehill Condo","1,328","18.14","3","2.0","Public Water","Sewer - Public","Private","Corporate"
"1","2311351","778-748-1736","CLOSD","6706 Cottage Street, Henrico VA 23228","23228","Henrico","Single Family Residence","06/16/2023","$299,000","$305,000","4","Resale (occupied at least once)","1952","Acreage","1,350","0.21","4","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2311349","758-70-24-25-000-000","CLOSD","914 Hartford Lane, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","06/16/2023","$259,950","$280,000","2","Resale (occupied at least once)","1985","Brookfield South","1,232","0.45","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2311221","751-71-50-20-900-111","CLOSD","10326 Iron Mill Road #Unit10326, Chesterfield VA 23235","23235","Chesterfield","Condominium","06/16/2023","$139,000","$160,000","3","Resale (occupied at least once)","1973","Edgehill Condo","960","18.14","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2311187","58-2-0-18-0","CLOSD","1565 Whippoorwill Road, Goochland VA 23233","23233","Goochland","Single Family Residence","06/16/2023","$450,000","$460,000","2","Resale (occupied at least once)","1970","Samary Forest","1,850","0.88","3","2.1","Public Water","Septic - Conventional","Cash","Individuals"
"1","2311163","8725-75-1770","CLOSD","6132 Poppy Seed Lane, Hanover VA 23111","23111","Hanover","Single Family Residence","06/16/2023","$315,000","$340,000","4","Resale (occupied at least once)","2001","Spicetree","1,326","0.25","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2310980","W019-0235-017","CLOSD","4410 Kensington Avenue, Richmond City VA 23221","23221","Richmond City","Single Family Residence","06/16/2023","$525,000","$712,500","6","Resale (occupied at least once)","1946","Colonial Place","1,666","0.17","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2310944","N000-1071-014","CLOSD","3303 1st Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","06/16/2023","$324,950","$320,000","6","Resale (occupied at least once)","1919","Highland Park","1,504","0.11","3","2.1","Public Water","Sewer - Public","VA New","Individuals"
"1","2310910","8704-27-2796","CLOSD","7400 Kelshire Trace, Hanover VA 23111","23111","Hanover","Single Family Residence","06/16/2023","$335,000","$350,000","2","Resale (occupied at least once)","1988","Brookshire","1,622","0.34","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2310868","732-746-2690","CLOSD","1502 Lochwood Drive, Henrico VA 23238","23238","Henrico","Single Family Residence","06/16/2023","$399,000","$440,000","6","Resale (occupied at least once)","1972","Tuckahoe Village West","1,825","0.41","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2310862","S000-2014-001","CLOSD","16 West 33rd Street, Richmond City VA 23225","23225","Richmond City","Single Family Residence","06/16/2023","$434,950","$450,000","4","Resale (occupied at least once)","1900","West Manchester","2,217","0.19","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2310831","795-61-88-76-500-000","CLOSD","3701 Colonnade Drive, Chesterfield VA 23834","23834","Chesterfield","Single Family Residence","06/16/2023","$229,900","$229,900","5","Resale (occupied at least once)","1979","Colonial Pine Estates","1,344","0.35","3","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2310799","823-724-9238","CLOSD","100 North Kalmia Avenue, Henrico VA 23075","23075","Henrico","Single Family Residence","06/16/2023","$219,000","$225,000","4","Resale (occupied at least once)","1998","Highland Springs","990","0.14","3","1.0","Public Water","Sewer - Public","FHA New","Individuals"
