"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1","2135815","E011-0248-003","CLOSD","2201 National Street, Richmond City VA 23231","23231","Richmond City","Single Family Residence","02/18/2022","$293,000","$296,000","36","Resale (occupied at least once)","1930","Montrose Heights","1,792","0.16","4","2.0","Public Water","Sewer - Public","VA New","Individuals"
"1","2135179","8774-63-2215","CLOSD","1030 Holly Stone Drive, Hanover VA 23111","23111","Hanover","Single Family Residence","02/18/2022","$509,900","$500,000","43","Resale (occupied at least once)","2018","Keckston","2,331","1.65","4","2.0","Well","Septic - Conventional","Conventional","Individuals"
"1","2133783","117472","CLOSD","7836 Lovegrass terrace, New Kent VA 23124","23124","New Kent","Single Family Residence","02/18/2022","$423,990","$423,990","3","New (never occupied)","2021","Arbors","2,527","","4","2.1","Public Water","Sewer - Public","Other","Corporate"
"1","2200624","782-69-17-42-000-000","CLOSD","4825 Stornoway Drive, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","02/18/2022","$300,000","$335,000","7","Resale (occupied at least once)","1964","Meadowbrook","2,268","0.49","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2123039","785678940700000","CLOSD","3625 Spratling Way, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","02/18/2022","$463,820","$463,820","0","New (never occupied)","2021","Silverleaf","2,718","","4","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2125033","757698731700000","CLOSD","1519 Dusk Court, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","02/18/2022","$362,714","$362,714","107","New (never occupied)","2021","Twilight Landing","2,034","","4","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"1","2201446","8725-76-1716","CLOSD","6142 Dijon Drive, Hanover VA 23111","23111","Hanover","Single Family Residence","02/18/2022","$262,900","$292,000","5","Resale (occupied at least once)","1997","Spicetree","1,251","0.35","3","2.0","Public Water","Sewer - Public","Cash","Estate"
"1","2117575","810-732-0305","CLOSD","3817 Purple Haze Court, Henrico VA 23223","23223","Henrico","Single Family Residence","02/18/2022","$408,615","$408,615","0","New (never occupied)","2021","Harvie Point","2,324","","3","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2122359","S0000360003","CLOSD","2029 Tobacco Mill Street #UnitLC, Richmond City VA 23225","23225","Richmond City","Townhouse","02/18/2022","$374,990","$387,980","44","New (never occupied)","2021","Belle Heights","1,741","","3","2.2","Public Water","Sewer - Public","Conventional","Corporate"
"1","2201119","N017-0134-008","CLOSD","4815 East Seminary Avenue, Richmond City VA 23227","23227","Richmond City","Single Family Residence","02/18/2022","$449,950","$450,000","6","Resale (occupied at least once)","1927","Ginter Park","1,506","0.17","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2137137","757-742-1609","CLOSD","1202 Beverly Drive, Henrico VA 23229","23229","Henrico","Single Family Residence","02/18/2022","$299,950","$335,000","10","Resale (occupied at least once)","1952","Beverly Hills","1,320","0.23","4","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2132747","S0000360005","CLOSD","2021 Tobacco Mill Street #UnitLA, Richmond City VA 23225","23225","Richmond City","Townhouse","02/18/2022","$404,595","$386,675","22","New (never occupied)","2021","Belle Heights","1,731","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2200387","825-701-4376","CLOSD","3573 Charles City Road, Henrico VA 23231","23231","Henrico","Single Family Residence","02/18/2022","$177,900","$185,000","11","Resale (occupied at least once)","1930","None","1,313","5.07","3","3.0","Well","Septic - Conventional","FHA New Assumption","Corporate, Estate"
"1","2136879","825-66-25-23-700-000","CLOSD","2025 Anchor Landing Drive, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","02/18/2022","$849,990","$799,990","2","New (never occupied)","2019","Meadowville Landing","3,703","0.55","5","4.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2136051","777-68-50-80-800-000","CLOSD","4912 Breckstone Place, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","02/18/2022","$299,000","$310,000","8","Resale (occupied at least once)","1992","Braxton","1,472","0.15","2","2.0","Public Water","Sewer - Public","Conventional","Estate"
"1","2132006","852-714-4068","CLOSD","206 Sumwalt Street, Henrico VA 23150","23150","Henrico","Single Family Residence","02/18/2022","$249,900","$285,000","11","Resale (occupied at least once)","1973","Woodview Hills","2,640","0.42","4","3.0","Public Water","Septic - Conventional","FHA New","Individuals"
"1","2129448","7788-65-5815","CLOSD","11190 Winding Brook Terrace Drive #UnitFB, Hanover VA 23005","23005","Hanover","Townhouse","02/18/2022","$321,500","$322,895","14","New (never occupied)","2021","Winding Brook Townhomes","1,741","","3","2.2","Public Water","Sewer - Public","Conventional","Corporate"
"1","2112499","764684456100000","CLOSD","4913 Appelman Ridge Court, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","02/18/2022","$352,220","$379,790","0","New (never occupied)","2021","Pennwood Estates","2,072","0.33","3","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"1","2136021","786-751-3537","CLOSD","5617 Noble Avenue, Henrico VA 23227","23227","Henrico","Single Family Residence","02/18/2022","$364,950","$364,950","10","Resale (occupied at least once)","2019","Club Court","2,203","0.22","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2136675","62-4-D-15-0","CLOSD","212 Hickory Drive, Goochland VA 23103","23103","Goochland","Single Family Residence","02/18/2022","$500,000","$510,000","5","Resale (occupied at least once)","2005","Manakin Farms","2,984","0.71","4","2.1","Community Well","Community - Sewer/Septic","Conventional","Individuals"
"1","2104552","711-67-78-53-600-000","CLOSD","5924 Sterlingworth Drive, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","02/18/2022","$414,570","$470,090","0","New (never occupied)","2021","Foxcreek","2,630","","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2103703","786-751-4847","CLOSD","5620 Moss Side Avenue, Henrico VA 23227","23227","Henrico","Single Family Residence","02/18/2022","$339,950","$339,950","2","New (never occupied)","2021","Club Court","1,924","0.12","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2200648","757-741-8398","CLOSD","1206 Santa Rosa Road, Henrico VA 23229","23229","Henrico","Single Family Residence","02/18/2022","$299,950","$315,000","7","Resale (occupied at least once)","1952","West Forest Heights","1,224","0.27","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2127768","805-704-3726","CLOSD","1700 Renard Terrace, Henrico VA 23231","23231","Henrico","Single Family Residence","02/18/2022","$290,000","$295,100","65","Resale (occupied at least once)","2000","Foxboro Downs","1,966","0.37","4","3.0","Public Water","Sewer - Public","FHA New","Individuals"
"1","2136530","830-713-7341","CLOSD","312 Sandston Avenue, Henrico VA 23150","23150","Henrico","Single Family Residence","02/18/2022","$210,000","$208,000","20","Resale (occupied at least once)","1959","Lee Park","1,116","0.25","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2202811","C009-0901-045","CLOSD","4313 Angus Road, Richmond City VA 23234","23234","Richmond City","Single Family Residence","02/18/2022","$134,500","$116,655","5","Resale (occupied at least once)","1978","Quail Run","960","0.17","3","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2202613","768-760-9151.075","CLOSD","9389 Horse Castle Court #Unit703, Henrico VA 23060","23060","Henrico","Condominium","02/18/2022","$169,900","$185,000","7","Resale (occupied at least once)","1987","Laurel Lakes Condo","946","22.49","2","2.0","Public Water","Sewer - Public","Cash","Corporate"
"1","2202142","728-70-00-16-600-000","CLOSD","1460 Goswick Ridge Road, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","02/18/2022","$489,500","$600,000","5","Resale (occupied at least once)","2001","The Grove","3,259","0.33","5","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2201941","E000-0385-076","CLOSD","306 26th Street #Unit206, Richmond City VA 23223","23223","Richmond City","Condominium","02/18/2022","$305,000","$300,000","0","Resale (occupied at least once)","1920","Nolde Bakery Condo","1,205","","1","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2201726","809-733-5596","CLOSD","1513 Selma Lane, Henrico VA 23223","23223","Henrico","Single Family Residence","02/18/2022","$319,950","$319,950","2","Resale (occupied at least once)","2004","Clarendon Woods","1,914","0.21","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2201725","W000-0437-094","CLOSD","404 South Harrison Street, Richmond City VA 23220","23220","Richmond City","Single Family Residence","02/18/2022","$415,000","$404,000","3","Resale (occupied at least once)","2016","None","1,517","0.04","3","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2201612","740-776-8989","CLOSD","5403 Ridgedale Drive, Henrico VA 23059","23059","Henrico","Townhouse","02/18/2022","$345,000","$415,000","4","Resale (occupied at least once)","2002","Courtland @ Wyndham","1,516","0.12","2","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2201491","816-64-99-49-200-000","CLOSD","13418 Green Orchard Court, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","02/18/2022","$325,000","$340,500","5","Resale (occupied at least once)","1994","Bermuda Orchard","2,372","0.43","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2201391","823-691-1196","CLOSD","2909 Seven Kings Court, Henrico VA 23231","23231","Henrico","Single Family Residence","02/18/2022","$349,950","$349,950","3","Resale (occupied at least once)","2018","Castleton","2,055","0.31","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2201341","748-71-16-67-700-000","CLOSD","1433 Fernleaf Drive, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","02/18/2022","$310,000","$315,000","7","Resale (occupied at least once)","1968","Bon Air Terrace Add","1,622","0.47","3","1.1","Public Water","Sewer - Public","Conventional","Partnership"
"1","2201198","795-64-10-98-400-000","CLOSD","3142 Poplar View Place, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","02/18/2022","$299,900","$330,000","3","Resale (occupied at least once)","2003","Ashley Forest","2,158","0.28","4","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1","2200992","8725-96-3090","CLOSD","6042 Shiloh Place, Hanover VA 23111","23111","Hanover","Single Family Residence","02/18/2022","$299,000","$306,000","3","Resale (occupied at least once)","1991","Battlefield Green","1,680","0.17","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2200840","769-69-28-32-000-000","CLOSD","6200 Bimini Court, Chesterfield VA 23234","23234","Chesterfield","Townhouse","02/18/2022","$200,000","$219,500","3","Resale (occupied at least once)","2009","Belfair Townhouses","1,452","0.07","2","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2200821","732-66-97-05-800-000","CLOSD","13311 Pharlap Turn, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","02/18/2022","$259,500","$274,000","3","Resale (occupied at least once)","1993","Deer Run","1,526","0.33","3","2.0","Public Water","Sewer - Public","VHDA ","Individuals"
"1","2200769","C006-0927-002","CLOSD","5925 Shallow Way, Richmond City VA 23224","23224","Richmond City","Single Family Residence","02/18/2022","$259,900","$290,000","5","Resale (occupied at least once)","1986","Glendale","1,868","0.18","4","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1","2200695","730-766-3642.102","CLOSD","4305 Broad Hill Drive #UnitB, Henrico VA 23233","23233","Henrico","Condominium","02/18/2022","$399,900","$416,500","5","Resale (occupied at least once)","2018","Saunders Station At Broad Hill Centre","2,509","12.55","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2200635","C005-0200-024","CLOSD","5624 Langdon Court, Richmond City VA 23225","23225","Richmond City","Single Family Residence","02/18/2022","$599,000","$750,000","5","Resale (occupied at least once)","1990","Westover Hills West","2,619","0.52","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2200607","735-751-7449","CLOSD","12504 Thornbury Place, Henrico VA 23233","23233","Henrico","Single Family Residence","02/18/2022","$335,000","$382,500","5","Resale (occupied at least once)","1992","Bennington Ridge East","1,918","0.44","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2200415","W022-0162-004","CLOSD","7 River Road, Richmond City VA 23226","23226","Richmond City","Single Family Residence","02/18/2022","$984,950","$950,000","14","Resale (occupied at least once)","1925","Hampton Hills","4,059","0.63","4","3.2","Public Water","Sewer - Public","Cash","Individuals"
"1","2200365","726-71-27-99-600-000","CLOSD","2000 Albion Road, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","02/18/2022","$499,000","$555,000","4","Resale (occupied at least once)","1978","Salisbury","2,999","0.81","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2200353","S000-1347-017","CLOSD","10 West 30th Street, Richmond City VA 23225","23225","Richmond City","Single Family Residence","02/18/2022","$280,000","$303,000","11","Resale (occupied at least once)","1920","Hockadays Plan","1,786","0.08","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2200262","728-66-60-16-400-000","CLOSD","8006 Flag Tail Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","02/18/2022","$319,999","$366,250","4","Resale (occupied at least once)","1995","Antler Ridge","1,876","0.35","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2200187","743-744-7965","CLOSD","1507 Cedarbluff Drive, Henrico VA 23238","23238","Henrico","Single Family Residence","02/18/2022","$509,000","$580,000","10","Resale (occupied at least once)","1968","Canterbury East","2,643","0.47","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
