"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1","2102937","W022-0059-004","CLOSD","6 Calycanthus Road, Richmond City VA 23221","23221","Richmond City","Single Family Residence","03/18/2021","$1,525,000","$1,632,500","9","Resale (occupied at least once)","1945","Windsor Farms","4,659","0.47","5","5.2","Public Water","Sewer - Public","Conventional","Individuals"
"1","2102841","763-774-9688","CLOSD","11504 Abbots Cross Lane #Unit-, Henrico VA 23059","23059","Henrico","Townhouse","03/18/2021","$309,950","$309,950","4","Resale (occupied at least once)","2004","The Townes At Hunton Park","2,246","0.07","3","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2102685","W000-0989-005","CLOSD","2217 Idlewood Avenue, Richmond City VA 23220","23220","Richmond City","Single Family Residence","03/18/2021","$299,900","$287,000","23","Resale (occupied at least once)","1910","None","1,808","0.07","3","1.1","Public Water","Sewer - Public","Other","Individuals"
"1","2102264","015B-1-16","CLOSD","4020 Jefferson Woods Drive, Powhatan VA 23139","23139","Powhatan","Single Family Residence","03/18/2021","$309,900","$310,000","6","Resale (occupied at least once)","1994","Jefferson Woods","1,770","2.30","3","2.1","Well","Septic - Conventional","Conventional","Corporate"
"1","2102201","750-741-6189","CLOSD","9002 Gayton Road, Henrico VA 23229","23229","Henrico","Single Family Residence","03/18/2021","$279,500","$285,000","5","Resale (occupied at least once)","1955","Greenbrier Hills","1,728","0.27","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2102136","7798-71-4548","CLOSD","11096 Tally Ho Drive, Hanover VA 23116","23116","Hanover","Single Family Residence","03/18/2021","$334,950","$356,000","5","Resale (occupied at least once)","1992","Fox Head","2,032","0.54","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2102073","722-71-91-22-500-000","CLOSD","2811 Winterfield Road, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","03/18/2021","$689,900","$655,000","11","Resale (occupied at least once)","2003","Salisbury","4,500","1.06","5","4.1","Public Water","Septic - Conventional","Conventional","Individuals"
"1","2101970","7798-81-6066","CLOSD","9077 Edgewater Circle, Hanover VA 23116","23116","Hanover","Single Family Residence","03/18/2021","$259,950","$270,000","5","Resale (occupied at least once)","1965","Forest Lake Hills","1,878","0.78","3","2.0","Well","Septic - Conventional","Cash","Estate"
"1","2101840","790-763-9697","CLOSD","165 Carriage Point Lane, Henrico VA 23059","23059","Henrico","Townhouse","03/18/2021","$320,000","$320,000","6","Resale (occupied at least once)","2003","Cross Point","2,042","0.13","3","3.0","Public Water","Sewer - Public","Conventional","Estate"
"1","2101529","799-65-00-57-200-000","CLOSD","2721 Pine Meadows Circle, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","03/18/2021","$220,000","$222,000","6","Resale (occupied at least once)","1984","Craddock Point","1,470","0.29","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2101462","737-778-2664","CLOSD","10301 Shady Mill Court, Henrico VA 23059","23059","Henrico","Single Family Residence","03/18/2021","$449,950","$465,000","8","Resale (occupied at least once)","1997","Shady Mill Millstone","2,716","0.42","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2101394","7880-78-4017","CLOSD","13385 Karas Way, Hanover VA 23005","23005","Hanover","Single Family Residence","03/18/2021","$459,900","$465,000","9","Resale (occupied at least once)","2018","Woodside Estates","2,539","1.57","3","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2101331","761-69-19-59-100-000","CLOSD","7929 Walmsley Boulevard, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","03/18/2021","$145,500","$142,553","8","Resale (occupied at least once)","1964","Leroy Branch","1,323","1.86","3","1.0","Well","Septic - Conventional","Cash","Individuals"
"1","2101326","758-749-4577","CLOSD","2214 Milbank Road, Henrico VA 23229","23229","Henrico","Single Family Residence","03/18/2021","$175,000","$264,000","26","Resale (occupied at least once)","1966","West Lawn","1,856","0.25","3","2.0","Public Water","Sewer - Public","Cash","Estate"
"1","2101185","732685688900000","CLOSD","3421 Sandbill Run #Unit133, Chesterfield VA 23112","23112","Chesterfield","Townhouse","03/18/2021","$304,800","$305,383","19","New (never occupied)","2021","Towns at Swift Creek","1,729","","3","2.1","Public Water","Sewer - Public","Cash","Corporate"
"1","2101155","716-68-42-47-100-000","CLOSD","15401 Heron Pointe Way, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","03/18/2021","$650,000","$650,000","2","Resale (occupied at least once)","2012","Heron Pointe At Swift Creek","3,577","0.19","5","3.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2101083","8718-20-3973","CLOSD","11054 Georgetown Road, Hanover VA 23116","23116","Hanover","Single Family Residence","03/18/2021","$425,000","$410,000","5","Resale (occupied at least once)","1991","Willison","1,534","4.79","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"1","2100988","710-66-39-37-200-000","CLOSD","16301 Aklers Place, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","03/18/2021","$600,000","$610,000","7","Resale (occupied at least once)","2019","Harpers Mill","3,545","0.47","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2100920","707-67-19-77-200-000","CLOSD","16901 White Daisy Loop, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","03/18/2021","$444,900","$453,000","18","Resale (occupied at least once)","2015","Magnolia Green","3,006","0.29","4","3.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2100890","760-763-4606","CLOSD","4810 Mill Park Court, Henrico VA 23060","23060","Henrico","Single Family Residence","03/18/2021","$330,000","$330,000","6","Resale (occupied at least once)","1983","Dunncroft","1,804","0.20","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2100817","33B13 1EL  73","CLOSD","4760 Bishops Gate Way, New Kent VA 23140","23140","New Kent","Single Family Residence","03/18/2021","$395,900","$398,500","30","Resale (occupied at least once)","2005","Brickshire","3,258","0.33","5","4.1","Public Water","Sewer - Public","VA New","Individuals"
"1","2037544","7797 42 1082","CLOSD","10128 Forrest Patch Dr, Hanover VA 23116","23116","Hanover","Townhouse","03/18/2021","$409,900","$410,000","36","Resale (occupied at least once)","2007","Atlee Station Village","2,636","","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2035343","766-70-07-20-300-000","CLOSD","1801 Parkway Lane, Chesterfield VA 23225","23225","Chesterfield","Single Family Residence","03/18/2021","$149,000","$155,000","3","Resale (occupied at least once)","1962","Providence Farms","1,944","0.84","4","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2032516","779-69-19-40-300-000","CLOSD","4333 Melody Road, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","03/18/2021","$245,000","$252,000","4","Resale (occupied at least once)","1963","Garland Heights","1,947","0.38","3","2.0","Public Water","Septic - Conventional","Conventional","Individuals"
"1","2027320","58-48-8-46-0","CLOSD","884 Kempston Lane, Goochland VA 23103","23103","Goochland","Single Family Residence","03/18/2021","$887,500","$870,000","152","Resale (occupied at least once)","2015","Kinloch","3,942","0.36","3","4.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2026349","8743-15-1165","CLOSD","4633 Battleline Drive, Hanover VA 23111","23111","Hanover","Single Family Residence","03/18/2021","$500,000","$508,000","0","New (never occupied)","2020","McGhees Outlook","2,800","1.29","3","3.0","Well","Septic - Conventional","Cash","Corporate"
"1","2019775","702669490800000","CLOSD","7241 Desert Candle Drive, Chesterfield VA 23120","23120","Chesterfield","Townhouse","03/18/2021","$339,425","$339,425","92","New (never occupied)","2020","Magnolia Green","1,652","","3","2.1","Public Water","Sewer - Public","Cash","Corporate"
"1","2037905","S000-1138-023","CLOSD","801 West 30th Street, Richmond City VA 23225","23225","Richmond City","Single Family Residence","03/19/2021","$320,000","$305,000","12","Resale (occupied at least once)","1917","Woodland Heights","2,082","0.16","4","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2102251","8715-56-2496","CLOSD","7243 Pole Green Road, Hanover VA 23116","23116","Hanover","Single Family Residence","03/19/2021","$185,000","$185,000","0","Resale (occupied at least once)","1946","Mechanicsville","1,347","1.00","3","1.0","Well","Septic - Conventional","Conventional","Individuals"
"1","2103456","766-65-37-10-500-000","CLOSD","11012 Aldera Place, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","03/19/2021","$625,000","$625,000","8","Resale (occupied at least once)","2019","The Highlands","4,651","2.48","4","4.1","Public Water","Septic - Conventional","FHA New","Individuals"
"1","2022390","769653774600000","CLOSD","8101 Galatea Place, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","03/19/2021","$428,950","$428,950","23","New (never occupied)","2020","The Highlands","2,718","","4","3.0","Public Water","Septic - Conventional","Conventional","Corporate"
"1","2103152","757-65-22-69-400-000","CLOSD","9301 Owl Trace Court, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","03/19/2021","$495,000","$535,000","3","Resale (occupied at least once)","1991","Woodland Pond","3,482","2.03","4","3.1","Public Water","Septic - Conventional","Conventional","Individuals"
"1","2035293","725-72-40-07-700-000","CLOSD","3401 Pond Chase Drive, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","03/19/2021","$699,000","$695,000","65","Resale (occupied at least once)","2004","Kings Farm","4,140","0.98","5","3.2","Public Water","Sewer - Public","Conventional","Individuals"
"1","2101655","7356252861000","CLOSD","15524 Chesdin Landing Court, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","03/19/2021","$659,000","$659,000","10","Resale (occupied at least once)","2014","Chesdin Landing","4,451","2.62","5","4.1","Public Water","Septic - Conventional","VA New","Individuals"
"1","2035122","C001-1092-066","CLOSD","3101 Falcon Road, Richmond City VA 23235","23235","Richmond City","Single Family Residence","03/19/2021","$319,900","$319,000","58","Resale (occupied at least once)","1964","Hobby Hill Farms","2,244","0.63","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2100207","723656180600000","CLOSD","11900 Longtown Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","03/19/2021","$391,990","$391,990","19","New (never occupied)","2021","Collington","2,511","","5","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2034170","N000-1636-013","CLOSD","3608 Montrose Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","03/19/2021","$409,500","$405,000","86","Resale (occupied at least once)","2020","Wrights Park","2,800","0.21","4","3.1","Public Water","Sewer - Public","Conventional","Other"
"1","2101180","767-68-67-75-400-000","CLOSD","6530 Jessup Road, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","03/19/2021","$299,500","$320,000","2","Resale (occupied at least once)","1980","Lake Farms","2,752","0.30","5","3.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2100622","711-69-70-81-600-000","CLOSD","16300 Drumone Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","03/19/2021","$1,050,000","$1,050,000","18","Resale (occupied at least once)","2016","Hallsley","6,386","0.50","6","5.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2102396","015-8-17","CLOSD","4303 Cosby Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","03/19/2021","$309,000","$319,000","7","Resale (occupied at least once)","1993","Pine Wood Estates","1,764","2.01","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"1","2036333","S000-0493-019","CLOSD","417 West 24th Street, Richmond City VA 23225","23225","Richmond City","Single Family Residence","03/19/2021","$325,000","$317,000","16","Resale (occupied at least once)","1921","Woodland Heights","1,664","0.08","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2031031","I19-1264-4642","CLOSD","11440 Oakbow Court, New Kent VA 23124","23124","New Kent","Single Family Residence","03/19/2021","$310,750","$310,750","0","New (never occupied)","2020","The Oaks","2,203","","4","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"1","2020026","711-67-75-07-400-000","CLOSD","5813 Brailen Drive, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","03/19/2021","$378,220","$382,463","53","New (never occupied)","2020","Foxcreek","2,618","","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2100797","730-68-15-57-600-000","CLOSD","4106 Poplar Grove Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","03/19/2021","$344,950","$345,000","18","Resale (occupied at least once)","1977","Brandermill","2,632","0.42","4","2.1","Public Water","Sewer - Public","Conventional","Other"
"1","2037186","8706-04-4926","CLOSD","8907 Hollycroft Court, Hanover VA 23116","23116","Hanover","Single Family Residence","03/19/2021","$329,950","$335,000","7","Resale (occupied at least once)","2009","Rutland","1,886","0.15","3","2.1","Public Water","Sewer - Public","USDA","Individuals"
"1","2030370","771-67-53-25-700-000","CLOSD","7301 Simeon Court, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","03/19/2021","$356,910","$361,400","33","New (never occupied)","2020","Watermark","2,890","","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2029497","8706-71-2501","CLOSD","9059 Lindstrom Place, Hanover VA 23116","23116","Hanover","Single Family Residence","03/19/2021","$520,875","$520,875","3","New (never occupied)","2020","Garrison Manor","3,830","","4","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2015047","S0000007035","CLOSD","448 West 6th Street, Richmond City VA 23224","23224","Richmond City","Townhouse","03/19/2021","$750,682","$809,106","10","New (never occupied)","2020","Manchester","2,700","","3","3.1","Public Water","Sewer - Public","Conventional","Corporate"
