"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"501","2022215","756-68-37-65-100-000","CLOSD","4911 Fordham Road, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","08/31/2020","$245,950","$250,000","3","Resale (occupied at least once)","1980","Fernbrook","1,622","0.04","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"501","2022143","758-751-6773","CLOSD","8210 Adrian Drive, Henrico VA 23294","23294","Henrico","Single Family Residence","08/31/2020","$225,000","$225,000","6","Resale (occupied at least once)","1959","Mark Lawn","1,144","0.28","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2022112","747-775-3984","CLOSD","11800 Alder Ridge Place, Henrico VA 23059","23059","Henrico","Single Family Residence","08/31/2020","$474,999","$474,999","3","Resale (occupied at least once)","1999","Wyndham Forest","2,918","0.23","5","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2022105","W020-0173-002","CLOSD","203 Seneca Road, Richmond City VA 23226","23226","Richmond City","Single Family Residence","08/31/2020","$799,950","$888,500","4","Resale (occupied at least once)","1935","Tuckahoe Terrace","3,237","0.17","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2022070","E000-0875-016","CLOSD","1301 North 33rd Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","08/31/2020","$125,000","$160,000","6","Resale (occupied at least once)","1910","None","1,470","0.09","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2021991","712-69-67-39-900-000","CLOSD","2130 Farnborough Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","08/31/2020","$715,000","$715,000","2","Resale (occupied at least once)","2015","Hallsley","3,512","0.43","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2021970","E000-0517-023","CLOSD","1115 North 23rd Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","08/31/2020","$320,000","$322,000","6","Resale (occupied at least once)","1910","None","2,190","0.09","4","2.1","Public Water","Sewer - Public","VA New","Individuals"
"501","2021872","8724-00-9356","CLOSD","6511 Tammy Lane, Hanover VA 23111","23111","Hanover","Single Family Residence","08/31/2020","$269,900","$271,000","5","Resale (occupied at least once)","1984","High Point Farms","1,764","0.35","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2021779","784-66-64-58-300-000","CLOSD","4800 East Gurney Court, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","08/31/2020","$280,000","$280,000","5","Resale (occupied at least once)","1975","Kendale Acres","2,479","0.36","5","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2021726","777657473600000","CLOSD","6208 Oakbrook Lane, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","08/31/2020","$265,000","$270,000","10","Resale (occupied at least once)","1991","Arbor Landing","2,102","0.27","4","2.1","Public Water","Sewer - Public","VHDA/FHA","Individuals"
"501","2021514","737-66-96-38-600-000","CLOSD","12407 Buffalo Nickel Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","08/31/2020","$305,000","$305,000","4","Resale (occupied at least once)","2000","Bayhill Pointe","2,173","0.36","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2021329","747-67-71-07-500-000","CLOSD","10424 Sarata Lane, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","08/31/2020","$200,000","$205,000","4","Resale (occupied at least once)","1987","Sunnybrook","1,528","0.69","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2021218","8724-48-9991","CLOSD","7358 Pebble Lake Drive, Hanover VA 23111","23111","Hanover","Townhouse","08/31/2020","$244,950","$245,000","2","Resale (occupied at least once)","2018","Village At Pebble Lake","1,576","0.05","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2021193","736-750-0177","CLOSD","2110 Stoneheather Road, Henrico VA 23238","23238","Henrico","Single Family Residence","08/31/2020","$349,900","$355,000","6","Resale (occupied at least once)","1989","Stonequarter","2,216","0.42","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2021175","759-741-8935","CLOSD","7703 Hillview Avenue, Henrico VA 23229","23229","Henrico","Single Family Residence","08/31/2020","$284,900","$300,000","2","Resale (occupied at least once)","1942","North Rollingwood","1,182","0.22","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2021093","W000-1070-019","CLOSD","2414 Maplewood Avenue, Richmond City VA 23220","23220","Richmond City","Single Family Residence","08/31/2020","$469,500","$520,000","6","Resale (occupied at least once)","1922","None","1,804","0.06","3","2.2","Public Water","Sewer - Public","Conventional","Individuals"
"501","2021063","8715-00-1591","CLOSD","8025 Anton Trace, Hanover VA 23111","23111","Hanover","Single Family Residence","08/31/2020","$199,999","$215,000","5","Resale (occupied at least once)","1984","Olde Grove","1,050","0.48","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2021009","732-69-89-34-100-000","CLOSD","1322 Walton Bluff Terrace, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","08/31/2020","$325,000","$330,000","1","Resale (occupied at least once)","1996","Walton Bluff","2,441","0.24","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2020989","W000-1360-001","CLOSD","3029 Grove Avenue, Richmond City VA 23221","23221","Richmond City","Single Family Residence","08/31/2020","$539,777","$555,777","5","Resale (occupied at least once)","1914","None","1,836","","4","1.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2020825","10   1     1","CLOSD","11275 New Town Road, New Kent VA 23124","23124","New Kent","Single Family Residence","08/31/2020","$249,000","$242,500","15","Resale (occupied at least once)","2005","None","1,215","5.78","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"501","2020577","728-66-28-04-500-000","CLOSD","9601 Haveridge Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","08/31/2020","$324,900","$324,900","6","Resale (occupied at least once)","2006","Collington","2,364","0.27","3","3.0","Public Water","Sewer - Public","VA New","Individuals"
"501","2020569","752-733-4054","CLOSD","8721 Ruggles Road, Henrico VA 23229","23229","Henrico","Single Family Residence","08/31/2020","$1,050,000","$1,205,000","3","Resale (occupied at least once)","1979","Countryside","5,428","1.53","4","5.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2020441","783-61-14-90-100-000","CLOSD","5713 Fox Maple Terrace, Chesterfield VA 23803","23803","Chesterfield","Single Family Residence","08/31/2020","$174,500","$174,500","7","Resale (occupied at least once)","1998","Mccormick Woods","1,072","0.22","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2020175","741-760-9753","CLOSD","3904 Brownstone Boulevard, Henrico VA 23060","23060","Henrico","Townhouse","08/31/2020","$409,000","$405,000","4","Resale (occupied at least once)","2012","West Broad Village","2,052","0.03","4","3.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2020001","722-70-83-51-000-000","CLOSD","218 Wallingham Drive, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","08/31/2020","$327,500","$327,500","4","Resale (occupied at least once)","2010","Little Tomahawk Station","2,086","0.46","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2019978","755-69-19-66-400-000","CLOSD","8904 Rams Crossing Court, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","08/31/2020","$400,000","$395,000","11","Resale (occupied at least once)","1989","Bexley East","3,259","0.33","4","3.2","Public Water","Sewer - Public","Conventional","Individuals"
"501","2019458","720-67-85-84-300-000","CLOSD","5623 Beacon Hill Drive, Chesterfield VA 23112","23112","Chesterfield","Condominium","08/31/2020","$199,950","$200,950","11","Resale (occupied at least once)","1995","Beacon Hill","1,893","0.06","3","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2019136","704-67-08-46-100-000","CLOSD","7307 Nicklaus Circle, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","08/31/2020","$389,500","$387,000","25","Resale (occupied at least once)","2014","Magnolia Green","2,849","0.14","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2019089","725-68-72-43-800-000","CLOSD","3102 Liberty Oaks Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","08/31/2020","$248,000","$225,000","10","Resale (occupied at least once)","1983","The Oaks","1,562","0.21","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"501","2019023","837-721-3978","CLOSD","1020 Challis Lane, Henrico VA 23150","23150","Henrico","Single Family Residence","08/31/2020","$229,900","$230,000","3","Resale (occupied at least once)","1967","Hickory Hills","2,002","0.91","4","2.0","Well","Septic - Conventional","Conventional","Individuals"
"501","2018979","823-726-2865","CLOSD","200 North Cedar Avenue, Henrico VA 23075","23075","Henrico","Single Family Residence","08/31/2020","$149,500","$155,000","11","Resale (occupied at least once)","1969","Highland Springs","1,040","0.17","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2018954","7870-44-9402","CLOSD","506 Chapman Street, Hanover VA 23005","23005","Hanover","Single Family Residence","08/31/2020","$334,900","$335,900","2","Resale (occupied at least once)","1996","None","1,872","0.50","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2018892","777-66-70-04-500-000","CLOSD","9318 Edington Drive, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","08/31/2020","$205,000","$205,000","0","Resale (occupied at least once)","1984","Afton","1,056","0.23","3","2.0","Public Water","Community - Sewer/Septic","VHDA/FHA","Individuals"
"501","2018711","7846-65-6747","CLOSD","19281 Landora Bridge Road, Hanover VA 22546","22546","Hanover","Single Family Residence","08/31/2020","$434,950","$445,000","5","Resale (occupied at least once)","2006","None","2,600","12.13","4","3.0","Well","Septic - Conventional","VA New","Individuals"
"501","2018168","W000-1704-105","CLOSD","407 North Hamilton Street #UnitUD, Richmond City VA 23221","23221","Richmond City","Condominium","08/31/2020","$229,999","$225,000","40","Resale (occupied at least once)","1962","Mount Vernon Condominiums","828","0.02","2","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2018091","773-768-9961","CLOSD","2809 Cannon Road, Henrico VA 23060","23060","Henrico","Single Family Residence","08/31/2020","$274,900","$277,000","5","Resale (occupied at least once)","1977","Laurel West","2,020","0.41","3","2.0","Public Water","Sewer - Public","FHA New","Other"
"501","2018053","C004-0544-021","CLOSD","2956 Hathaway Road #Unit209, Richmond City VA 23225","23225","Richmond City","Condominium","08/31/2020","$249,000","$244,250","39","Resale (occupied at least once)","1972","Hathaway Tower Condominiums","1,379","","2","2.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2017711","751-738-0853","CLOSD","509 Sleepy Hollow Road, Henrico VA 23229","23229","Henrico","Single Family Residence","08/31/2020","$720,000","$728,000","8","Resale (occupied at least once)","1989","Kinross","4,194","0.59","5","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2017293","N000-0685-035","CLOSD","2609 Brook Road, Richmond City VA 23220","23220","Richmond City","Single Family Residence","08/31/2020","$575,000","$575,000","21","Resale (occupied at least once)","2016","Oak Ridge","2,486","0.16","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2016699","762-71-23-77-700-000","CLOSD","1213 Southam Drive, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","08/31/2020","$234,950","$230,000","11","Resale (occupied at least once)","1958","Southam","1,425","0.40","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2016490","718-66-98-70-600-000","CLOSD","7601 Blue Cedar Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","08/31/2020","$249,900","$258,000","5","Resale (occupied at least once)","1998","Ashbrook","1,432","0.24","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2016468","788-766-8807","CLOSD","5314 Golf Villa Lane, Henrico VA 23059","23059","Henrico","Townhouse","08/31/2020","$209,950","$209,950","7","Resale (occupied at least once)","1998","Cross Point","1,376","0.04","2","2.1","Public Water","Sewer - Public","VA New","Individuals"
"501","2016163","720-67-33-06-900-008","CLOSD","14706 Boyces Cove Drive, Chesterfield VA 23112","23112","Chesterfield","Condominium","08/31/2020","$350,000","$347,000","7","Resale (occupied at least once)","1991","Boyces Cove","2,194","10.07","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2015223","W000-1210-023","CLOSD","2702 Monument Avenue, Richmond City VA 23220","23220","Richmond City","Single Family Residence","08/31/2020","$1,649,950","$1,649,950","3","Resale (occupied at least once)","1911","None","5,588","0.13","6","3.2","Public Water","Sewer - Public","Cash","Individuals"
"501","2014710","780-772-4088","CLOSD","10799 Porter Park Lane, Henrico VA 23059","23059","Henrico","Single Family Residence","08/31/2020","$599,990","$599,990","36","New (never occupied)","2020","River Mill","3,174","","4","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2014659","C008-0433-056","CLOSD","4007 Britannia Road, Richmond City VA 23234","23234","Richmond City","Single Family Residence","08/31/2020","$192,500","$192,000","5","Resale (occupied at least once)","2006","Broad Rock Garden","1,740","0.20","3","2.1","Public Water","Sewer - Public","VA New","Individuals"
"501","2014357","11-16-0-23-0","CLOSD","4964 Double Eagle Drive, Goochland VA 23093","23093","Goochland","Single Family Residence","08/31/2020","$449,500","$445,000","63","Resale (occupied at least once)","2006","Royal Oaks Estates","3,685","5.01","4","3.1","Well","Septic - Conventional","Conventional","Individuals"
"501","2014267","774-744-3490.152","CLOSD","37 Rock Garden Lane, Henrico VA 23228","23228","Henrico","Condominium","08/31/2020","$89,950","$88,500","56","Resale (occupied at least once)","1962","Hamlet Condominium","923","0.02","2","1.1","Public Water","Sewer - Public","Cash","Individuals"
