"#","ML #","PID","Status","Address","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"501","2606807","S000-0399-002","CLOSD","2118 Chicago AVE","23224","Richmond City","Single Family Residence","05/08/2026","$310,000","$305,000","6","Resale (occupied at least once)","2003","Richmond & Manchester Land Crp","1,678","0.09","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2604942","731-69-88-89-300-000","CLOSD","13203 Wesanne TER","23114","Chesterfield","Single Family Residence","05/08/2026","$564,000","$595,000","11","Resale (occupied at least once)","1988","Queensmill","2,684","0.48","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2600820","810-729-2246","CLOSD","3846 Dominion Townes CIR","23223","Henrico","Townhouse","05/08/2026","$294,950","$294,950","71","Resale (occupied at least once)","2005","Dominion Townes","1,440","0.05","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2600432","762-751-7643","CLOSD","7913 Chowning CIR","23294","Henrico","Single Family Residence","05/08/2026","$438,500","$428,000","19","Resale (occupied at least once)","1970","Williamsburg Park","2,624","0.25","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2528447","795-61-00-00-800-000","CLOSD","3807 Totty ST","23803","Chesterfield","Single Family Residence","05/08/2026","$290,000","$275,000","158","Resale (occupied at least once)","1850","Ettrick","1,598","0.25","3","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2606952","741-778-7407","CLOSD","11914 Park Forest WAY","23059","Henrico","Single Family Residence","05/08/2026","$479,950","$485,000","4","Resale (occupied at least once)","1993","Park Forest At Wyndham","1,356","0.18","3","2.1","Public Water","Sewer - Public","Conventional","Corporate, Individuals"
"501","2607654","793-65-12-93-700-000","CLOSD","12732 Richmond ST","23831","Chesterfield","Single Family Residence","05/08/2026","$314,950","$310,000","27","Resale (occupied at least once)","1961","Chester","1,296","0.50","3","1.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2602894","7788-03-5918","CLOSD","10499 Dellwood RD","23059","Hanover","Single Family Residence","05/08/2026","$450,000","$475,000","4","Resale (occupied at least once)","1974","Dellwood Residential Sub","2,030","0.84","4","3.0","Well","Septic - Conventional","Conventional","Individuals"
"501","2529701","30A  5   934","CLOSD","6624 Fairview DR","23141","New Kent","Single Family Residence","05/08/2026","$299,950","$299,950","51","New (never occupied)","2025","Woodhaven Shores","","0.14","3","2.1","Well","Septic - Engineered","Conventional","Corporate"
"501","2607505","7779-77-6895","CLOSD","107 Five Oaks LN","23005","Hanover","Single Family Residence","05/08/2026","$339,500","$330,000","19","Resale (occupied at least once)","1987","Slash Cottage","1,056","0.28","3","2.0","Public Water","Sewer - Public","VA New","Individuals"
"501","2607428","E000-0477-034","CLOSD","917 N 27th ST","23223","Richmond City","Single Family Residence","05/08/2026","$469,950","$465,000","14","Resale (occupied at least once)","1920","None","1,780","0.07","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2528880","699-68-96-56-200-000","CLOSD","18212 Well House TER","23120","Chesterfield","Single Family Residence","05/08/2026","$683,950","$815,274","0","New (never occupied)","2026","Tuckmar Farm","","","4","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2529286","761-743-2171","CLOSD","7511 Woodley RD","23229","Henrico","Single Family Residence","05/08/2026","$389,900","$375,000","154","Resale (occupied at least once)","1955","Tuckahoe Hills","1,882","0.25","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2603402","709-68-41-67-900-000","CLOSD","4513 Lake Summer MEWS","23120","Chesterfield","Single Family Residence","05/08/2026","$949,950","$935,000","29","Resale (occupied at least once)","2007","Summer Lake","6,645","0.37","5","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2604734","58-47-0-11-0","CLOSD","1686 Centerville Parke LN","23103","Goochland","Single Family Residence","05/08/2026","$749,500","$749,500","13","Resale (occupied at least once)","2010","The Parke At Centerville","2,956","0.21","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2609648","042B-1C-6","CLOSD","1776 Old Powhatan EST","23139","Powhatan","Single Family Residence","05/08/2026","$475,000","$475,000","5","Resale (occupied at least once)","1974","Old Powhatan Estates","2,037","1.11","3","2.0","Well","Septic - Conventional","Cash","Individuals"
"501","2609633","757-61-98-92-800-000","CLOSD","9737 Graves RD","23803","Chesterfield","Single Family Residence","05/08/2026","$250,000","$250,000","5","Resale (occupied at least once)","1975","Grayson Estates","2,136","0.57","4","2.0","Well","Septic - Alternative","Cash","Individuals"
"501","2609617","773-768-9006","CLOSD","2806 Bluebell CT","23060","Henrico","Single Family Residence","05/08/2026","$425,000","$425,000","15","Resale (occupied at least once)","1969","Laurel West","1,580","0.37","4","2.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2609610","795-65-60-41-800-000","CLOSD","3131 Poinsetta DR","23831","Chesterfield","Single Family Residence","05/08/2026","$415,000","$415,000","5","Resale (occupied at least once)","1999","None","2,106","0.35","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2609545","743-753-0962","CLOSD","2212 Persimmon Trek","23233","Henrico","Single Family Residence","05/08/2026","$575,000","$630,000","4","Resale (occupied at least once)","1982","Covered Bridge","2,139","0.81","3","2.2","Public Water","Sewer - Public","Conventional","Individuals"
"501","2608777","785-68-03-70-500-000","CLOSD","7035 Conifer RD","23237","Chesterfield","Single Family Residence","05/08/2026","$319,900","$334,900","6","Resale (occupied at least once)","1963","None","","0.72","3","1.1","Public Water","Septic - Conventional","VHDA/FHA","Estate"
"501","2608768","805-704-2132","CLOSD","1516 Southbury AVE","23231","Henrico","Single Family Residence","05/08/2026","$395,000","$407,500","2","Resale (occupied at least once)","2004","Foxboro Downs","2,298","0.26","4","2.1","Public Water","Sewer - Public","VA New","Individuals"
"501","2608713","741-750-5180.112","CLOSD","10327 Trellis Crossing LN","23238","Henrico","Condominium","05/08/2026","$525,000","$525,000","3","Resale (occupied at least once)","2004","Trellis Crossing","2,497","0.68","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2608701","8715-43-9659","CLOSD","7252 Fairview DR","23111","Hanover","Single Family Residence","05/08/2026","$340,000","$360,000","7","Resale (occupied at least once)","1968","Meadow Gate","1,458","0.41","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2608655","W022-0090-014","CLOSD","205 Ampthill RD","23226","Richmond City","Single Family Residence","05/08/2026","$2,595,000","$3,500,000","8","Resale (occupied at least once)","1939","Paxton","5,920","0.72","5","4.2","Public Water","Sewer - Public","Cash","Individuals"
"501","2608619","742-752-4999","CLOSD","10405 Silverbrook DR","23233","Henrico","Single Family Residence","05/08/2026","$525,000","$525,000","5","Resale (occupied at least once)","1978","Crown Grant","1,976","0.20","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2608497","737-67-13-40-200-000","CLOSD","12524 Buffalo Nickel DR","23112","Chesterfield","Single Family Residence","05/08/2026","$475,000","$475,000","6","Resale (occupied at least once)","1999","Bayhill Pointe","2,123","0.55","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2608490","S000-2923-113","CLOSD","4050 Forest Hill AVE Unit#U35","23225","Richmond City","Condominium","05/08/2026","$160,000","$160,000","6","Resale (occupied at least once)","1961","Forest Oaks Condominiums","755","3.80","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2608158","746-766-1326","CLOSD","4700 Greenbrooke DR","23060","Henrico","Single Family Residence","05/08/2026","$735,000","$750,000","2","Resale (occupied at least once)","2003","Sadler Grove","3,678","0.32","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2608142","E000-0879-026","CLOSD","3302 O ST","23223","Richmond City","Single Family Residence","05/08/2026","$475,000","$475,000","3","Resale (occupied at least once)","2017","None","1,868","0.06","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2608118","S006-0246-002","CLOSD","4703 Sylvan RD","23225","Richmond City","Single Family Residence","05/08/2026","$950,000","$940,000","8","Resale (occupied at least once)","1930","Westover Hills","2,552","0.15","4","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2607885","729-68-70-50-800-000","CLOSD","3106 Quail Hill DR","23112","Chesterfield","Single Family Residence","05/08/2026","$399,500","$430,000","8","Resale (occupied at least once)","1978","Brandermill","1,924","0.22","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2607872","738-71-52-82-600-000","CLOSD","11801 Wiesinger LN","23113","Chesterfield","Single Family Residence","05/08/2026","$549,000","$580,000","4","Resale (occupied at least once)","1970","Briarwood","2,410","0.51","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2607671","034A-10-5R","CLOSD","2018 Walnut Tree PL","23139","Powhatan","Single Family Residence","05/08/2026","$475,000","$475,000","7","Resale (occupied at least once)","2017","Walnut Creek","","7.25","4","2.1","Well","Other - See Remarks","Conventional","Individuals"
"501","2607565","64-15-A-7-0","CLOSD","2 Dover PL","23238","Goochland","Single Family Residence","05/08/2026","$1,275,000","$1,350,000","5","Resale (occupied at least once)","2015","Lower Tuckahoe","3,638","0.72","5","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2607521","W021-0178-032","CLOSD","6524 Hanover AVE","23226","Richmond City","Single Family Residence","05/08/2026","$549,000","$600,000","3","Resale (occupied at least once)","1951","Westhampton Heights Annex","1,273","0.17","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2607352","743-754-8174","CLOSD","2317 Crickhollow CT","23233","Henrico","Single Family Residence","05/08/2026","$424,950","$483,000","6","Resale (occupied at least once)","1988","Covered Bridge","1,532","0.25","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2607203","E000-0386-046","CLOSD","2511 E Broad ST Unit#U4","23223","Richmond City","Condominium","05/08/2026","$384,950","$403,500","4","Resale (occupied at least once)","1850","Belfry Condominiums","1,040","0.02","1","1.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2607173","775-64-31-56-700-000","CLOSD","6804 Berkley Davis CT","23838","Chesterfield","Single Family Residence","05/08/2026","$492,500","$500,000","10","Resale (occupied at least once)","1993","Berkley Place","2,120","1.85","4","2.1","Public Water","Septic - Conventional","VA New","Individuals"
"501","2607070","797-711-5290","CLOSD","5241 Old Main ST","23231","Henrico","Townhouse","05/08/2026","$689,900","$670,000","5","Resale (occupied at least once)","2020","Village Of Rocketts Landing","2,432","0.02","3","3.2","Public Water","Sewer - Public","Conventional","Individuals"
"501","2607011","728-67-58-83-800-022","CLOSD","34 Spinnaker Cove DR","23112","Chesterfield","Condominium","05/08/2026","$349,000","$349,000","7","Resale (occupied at least once)","1985","Spinnaker Cove Condo","1,451","","2","2.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2606778","8715-84-9151","CLOSD","8236 Lee Davis RD","23111","Hanover","Single Family Residence","05/08/2026","$290,000","$290,000","5","Resale (occupied at least once)","1962","None","936","2.10","2","1.0","Well","Septic - Conventional","Conventional","Individuals"
"501","2606721","767-739-3617","CLOSD","6303 Monument AVE","23226","Henrico","Single Family Residence","05/08/2026","$369,950","$357,000","17","Resale (occupied at least once)","1951","Monument Avenue Terrace","900","0.20","3","1.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2606704","772-754-8510","CLOSD","8413 Broadway AVE","23228","Henrico","Single Family Residence","05/08/2026","$333,000","$345,000","5","Resale (occupied at least once)","1954","Brookland Gardens","1,522","0.57","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2606377","754-756-2262","CLOSD","3409 Bartley Pond PL","23233","Henrico","Townhouse","05/08/2026","$449,400","$450,000","5","Resale (occupied at least once)","2006","Bartley Pond","2,072","0.07","4","4.0","Public Water","Sewer - Public","VHDA ","Individuals"
"501","2606334","040-7-4","CLOSD","2128 Maple Cottage RD","23139","Powhatan","Single Family Residence","05/08/2026","$559,000","$559,000","3","Resale (occupied at least once)","1989","Maple Cottage","2,275","10.00","3","2.1","Well","Septic - Conventional","Conventional","Individuals"
"501","2606222","731-72-55-06-200-000","CLOSD","3718 Ellerton DR","23113","Chesterfield","Single Family Residence","05/08/2026","$1,200,000","$1,180,000","0","Resale (occupied at least once)","2007","Tarrington","5,806","0.82","6","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2606188","732-773-8153","CLOSD","12712 Sawdust DR","23059","Henrico","Single Family Residence","05/08/2026","$750,000","$697,000","2","Resale (occupied at least once)","1984","West Ridge","3,576","1.19","4","3.1","Well","Septic - Conventional","Cash","Individuals"
"501","2606101","728-66-38-78-100-000","CLOSD","9301 Brocket DR","23112","Chesterfield","Single Family Residence","05/08/2026","$309,950","$310,000","3","Resale (occupied at least once)","1994","Fawn Creek","1,400","0.22","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2605660","794-65-74-02-200-000","CLOSD","3232 Osborne RD","23831","Chesterfield","Single Family Residence","05/08/2026","$430,000","$430,000","17","Resale (occupied at least once)","1957","Chester Heights","2,756","0.52","4","2.2","Public Water","Sewer - Public","Conventional","Individuals"
"501","2605592","30-8-0-4-0","CLOSD","2586 Sandy Hook RD","23063","Goochland","Single Family Residence","05/08/2026","$524,900","$500,000","3","Resale (occupied at least once)","2022","Cheney Creek","","1.28","3","3.0","Well","Septic - Conventional","Conventional","Individuals"
