"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1","2112618","20B 2 16","CLOSD","3867 Elliot Field Trace, New Kent VA 23141","23141","New Kent","Single Family Residence","01/13/2022","$309,685","$309,685","0","New (never occupied)","2021","Kingsfield","1,671","","4","2.1","Well","Septic - Conventional","FHA New","Corporate"
"1","2134642","C005-0729-011","CLOSD","1005 Boroughbridge Road, Richmond City VA 23225","23225","Richmond City","Single Family Residence","01/13/2022","$224,950","$220,000","14","Resale (occupied at least once)","1950","Forest View Heights","935","0.34","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2031253","712-67-83-89-100-000","CLOSD","5525 Mossy Oak Road, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","01/13/2022","$516,950","$657,822","115","New (never occupied)","2022","Foxfield","3,101","","5","4.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2136376","813-728-1873","CLOSD","5116 Cedar Haven Road, Henrico VA 23223","23223","Henrico","Single Family Residence","01/13/2022","$314,000","$320,000","5","Resale (occupied at least once)","2011","Cedar Run","2,400","0.37","3","2.1","Public Water","Sewer - Public","Other","Other"
"1","2135967","759-746-3786","CLOSD","1806 Nortonia Road, Henrico VA 23229","23229","Henrico","Single Family Residence","01/13/2022","$299,950","$337,000","3","Resale (occupied at least once)","1957","Skipwith Farms","1,836","0.41","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2135942","N000-0633-004","CLOSD","811 West Lancaster Road, Richmond City VA 23222","23222","Richmond City","Single Family Residence","01/13/2022","$345,000","$345,000","6","Resale (occupied at least once)","1929","Battery Heights","1,778","0.11","4","1.2","Public Water","Sewer - Public","Conventional","Individuals"
"1","2135900","803-694-4452","CLOSD","7308 Fort Alvis Lane, Henrico VA 23231","23231","Henrico","Single Family Residence","01/13/2022","$365,950","$400,000","7","Resale (occupied at least once)","1999","Olde Colony Estates","2,820","0.27","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2135887","7797-34-5880","CLOSD","9319 Falcon Drive, Hanover VA 23116","23116","Hanover","Single Family Residence","01/13/2022","$249,000","$230,000","2","Resale (occupied at least once)","1975","Kingswood Court","2,200","0.41","4","2.0","Public Water","None","Cash","Individuals"
"1","2135787","748-738-3376.023","CLOSD","9105 Derbyshire Road #UnitA, Henrico VA 23229","23229","Henrico","Condominium","01/13/2022","$157,000","$160,500","4","Resale (occupied at least once)","1964","Deerwood Condo","588","0.01","1","1.0","Public Water","Sewer - Public","Conventional","Relocation"
"1","2135567","753-755-3142.402","CLOSD","3200 Matilda Cove #Unit402, Henrico VA 23294","23294","Henrico","Condominium","01/13/2022","$165,000","$173,000","3","Resale (occupied at least once)","1989","Pemberton Oaks Condo","1,040","0.02","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2134894","740-68-66-21-200-000","CLOSD","3431 Markey Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","01/13/2022","$339,000","$350,000","19","Resale (occupied at least once)","1998","None","2,229","1.58","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2134661","722-67-28-27-200-000","CLOSD","14312 Lookout Point Road, Chesterfield VA 23112","23112","Chesterfield","Townhouse","01/13/2022","$315,000","$309,000","18","Resale (occupied at least once)","1997","Lakepointe","1,667","0.08","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2134481","779-746-1678","CLOSD","2604 Fernhill Avenue, Henrico VA 23228","23228","Henrico","Single Family Residence","01/13/2022","$350,000","$360,000","5","Resale (occupied at least once)","1956","Hermitage Park","1,543","0.16","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2133749","7799-46-6081","CLOSD","12311 Hermon Field Road, Hanover VA 23005","23005","Hanover","Single Family Residence","01/13/2022","$550,000","$605,000","4","Resale (occupied at least once)","1999","None","2,468","2.03","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"1","2133261","728-70-99-78-800-060","CLOSD","1522 Sycamore Square Drive, Chesterfield VA 23113","23113","Chesterfield","Condominium","01/13/2022","$275,000","$260,000","4","Resale (occupied at least once)","1985","Sycamore Mews Condo","1,412","9.74","3","3.0","Public Water","Sewer - Public","FHA New","Individuals"
"1","2132636","820-64-59-57-700-000","CLOSD","14205 Santell Drive, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","01/13/2022","$269,500","$270,000","6","Resale (occupied at least once)","1994","Point Of Rocks Estates","1,648","0.23","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2132615","N000-0119-053","CLOSD","101 West Marshall Street #UnitU46, Richmond City VA 23220","23220","Richmond City","Condominium","01/13/2022","$399,000","$395,000","35","Resale (occupied at least once)","1925","None","1,370","0.02","1","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2132610","C001-0400-006","CLOSD","4520 Uppingham Road, Richmond City VA 23235","23235","Richmond City","Single Family Residence","01/13/2022","$549,000","$552,500","6","Resale (occupied at least once)","1990","Huguenot Farms","3,813","1.14","4","3.1","Public Water","Sewer - Public","Conventional","Partnership"
"1","2131196","E000-0520-012","CLOSD","2614 Q Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","01/13/2022","$337,500","$337,500","58","Resale (occupied at least once)","1910","None","1,880","0.08","3","2.1","Public Water","Sewer - Public","Conventional","Other"
"1","2130836","708-69-96-85-400-000","CLOSD","1400 Ascot Hill Terrace, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","01/13/2022","$644,900","$670,000","2","Resale (occupied at least once)","2017","Hallsley","3,024","0.35","4","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2127924","7804-36-0315","CLOSD","18360 Grover Cocke Road, Hanover VA 23192","23192","Hanover","Single Family Residence","01/13/2022","$650,000","$625,000","52","Resale (occupied at least once)","2019","None","1,854","40.00","3","2.0","Well","Septic - Conventional","Cash","Individuals"
"1","2127152","7870-35-8255","CLOSD","103 Lauradell Road, Hanover VA 23005","23005","Hanover","Single Family Residence","01/13/2022","$454,980","$445,000","93","New (never occupied)","2021","Lauradell","1,500","","2","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","BRTVAHN2000062","17865871","CLOSD","","23223","Henrico","Single Family Residence","01/13/2022","$314,000","$320,000","10","Resale (occupied at least once)","2011","FAIRFIELD","2,400","0.37","3","3.0","Public Water","Public Sewer On Site","",""
"1","2135051","101840","CLOSD","8015 St. Peters Lane, New Kent VA 23124","23124","New Kent","Single Family Residence","01/14/2022","$319,900","$350,000","7","Resale (occupied at least once)","2005","None","1,763","6.75","2","2.1","Well","Septic - Conventional","Conventional","Individuals"
"1","2134919","E000-0252-012","CLOSD","608 North 21st Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","01/14/2022","$355,000","$387,500","7","Resale (occupied at least once)","1896","None","1,454","0.08","2","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2133854","E000-1763-308","CLOSD","3528 East Richmond Road #UnitU23, Richmond City VA 23223","23223","Richmond City","Condominium","01/14/2022","$79,500","$81,000","7","Resale (occupied at least once)","1966","Villas Of Oakwood South","692","0.02","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","BRTVACF2000262","768654117500000","CLOSD","8301 Calypso Lane, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","01/14/2022","$509,990","$509,990","0","New (never occupied)","2022","NONE AVAILABLE","3,007","0.00","4","4.0","Public Water","Septic","",""
"1","2129063","C005-0462-020","CLOSD","6831 Westcott Drive, Richmond City VA 23225","23225","Richmond City","Single Family Residence","01/14/2022","$350,000","$350,000","10","Resale (occupied at least once)","1966","Westover Gardens","2,623","0.38","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2132378","711-67-24-59-400-000","CLOSD","6613 Fieldtan Trail, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","01/14/2022","$548,900","$544,900","43","Resale (occupied at least once)","2011","Foxcreek","3,598","0.35","4","3.1","Public Water","Sewer - Public","VA New","Individuals"
"1","2117292","S0000421007","CLOSD","2008 Tobacco Mill Street #UnitNB, Richmond City VA 23225","23225","Richmond City","Townhouse","01/14/2022","$379,985","$396,560","90","New (never occupied)","2021","Belle Heights","1,916","","3","2.2","Public Water","Sewer - Public","Conventional","Corporate"
"1","2135432","736-766-2463","CLOSD","12317 Hawksgate Landing Court, Henrico VA 23059","23059","Henrico","Single Family Residence","01/14/2022","$894,950","$895,000","15","New (never occupied)","2021","Hawksgate at Bacova Section 1","3,527","0.33","4","4.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2128450","771675298800000","CLOSD","6412 Faulkner Dr., Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","01/14/2022","$452,710","$452,810","64","New (never occupied)","2021","Watermark","2,511","","5","3.0","Public Water","Sewer - Public","VA New","Corporate"
"1","2135362","N000-1739-008","CLOSD","1717 West Laburnum Avenue, Richmond City VA 23227","23227","Richmond City","Single Family Residence","01/14/2022","$425,000","$410,000","9","Resale (occupied at least once)","1938","Rosedale","1,708","0.17","3","1.1","Public Water","Sewer - Public","Conventional","Partnership"
"1","2134010","W022-0009-004","CLOSD","5227 Cary Street Road, Richmond City VA 23226","23226","Richmond City","Single Family Residence","01/14/2022","$2,150,000","$1,950,000","15","Resale (occupied at least once)","1950","Paxton","5,696","0.73","5","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2131630","S008-0780-031","CLOSD","3403 Ryburn Road, Richmond City VA 23234","23234","Richmond City","Single Family Residence","01/14/2022","$190,000","$195,000","35","Resale (occupied at least once)","1948","Davee Gardens","1,208","0.19","4","1.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2132982","035A-1C-8","CLOSD","1612 Lakeside Drive, Powhatan VA 23139","23139","Powhatan","Single Family Residence","01/14/2022","$329,000","$325,000","35","Resale (occupied at least once)","1976","Hide-A-Way Lake Estates","2,704","2.73","4","3.0","Well","Septic - Conventional","Conventional","Individuals"
"1","2136365","827-713-9172","CLOSD","106 Wootton Road, Henrico VA 23150","23150","Henrico","Single Family Residence","01/14/2022","$215,000","$225,000","4","Resale (occupied at least once)","1954","Sandston","1,560","0.29","4","1.1","Public Water","Sewer - Public","VHDA/FHA","Individuals"
"1","2134771","800-738-8883","CLOSD","1722 Glenview Road, Henrico VA 23222","23222","Henrico","Single Family Residence","01/14/2022","$175,000","$175,000","2","Resale (occupied at least once)","1955","Wilhaven","1,224","0.41","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1","2134558","763-764-6511","CLOSD","3401 Amburg Lane, Henrico VA 23060","23060","Henrico","Townhouse","01/14/2022","$415,000","$415,000","10","Resale (occupied at least once)","2002","Townes At Crossridge","2,168","0.16","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2132755","790-64-20-33-000-000","CLOSD","4505 Foxwood Road, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","01/14/2022","$369,900","$358,000","48","Resale (occupied at least once)","1996","Foxwood","2,739","0.29","4","2.2","Public Water","Sewer - Public","FHA New","Individuals"
"1","2114527","7796-66-8543","CLOSD","9209 Fairfield Farm Court, Hanover VA 23116","23116","Hanover","Single Family Residence","01/14/2022","$530,675","$530,675","57","New (never occupied)","2021","Giles Farm","2,719","","4","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2100132","W0000994049","CLOSD","2208 West Cary Street, Richmond City VA 23220","23220","Richmond City","Townhouse","01/14/2022","$550,000","$550,000","0","New (never occupied)","2020","None","2,006","","3","2.1","Public Water","Sewer - Public","Conventional","Partnership"
"1","2030978","733-7241-93-100-000","CLOSD","13100 Wheatley Court, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","01/14/2022","$555,950","$751,392","0","New (never occupied)","2022","Tarrington","2,800","","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2135177","748-745-6089","CLOSD","9409 Quioccasin Road, Henrico VA 23238","23238","Henrico","Single Family Residence","01/14/2022","$320,000","$320,000","12","Resale (occupied at least once)","1962","Farmington","2,068","0.27","4","2.1","Public Water","Sewer - Public","VA New","Individuals"
"1","2134244","776-766-6475","CLOSD","2264 High Bush Circle, Henrico VA 23060","23060","Henrico","Townhouse","01/14/2022","$209,000","$206,180","19","Resale (occupied at least once)","1989","Mountain Laurel Townhouses","1,008","0.04","2","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2102255","710662942700000","CLOSD","16731 Sayley Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","01/14/2022","$480,950","$614,944","44","New (never occupied)","2022","Harpers Mill","3,100","","5","4.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2136023","796-65-78-07-700-000","CLOSD","2864 Goyne Loop, Chesterfield VA 23831","23831","Chesterfield","Townhouse","01/14/2022","$218,000","$225,000","4","Resale (occupied at least once)","2003","Westchester Townhouses","1,320","0.09","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2135873","702-70-50-05-600-000","CLOSD","18203 West County Line, Powhatan VA 23112","23112","Powhatan","Single Family Residence","01/14/2022","$215,000","$221,000","5","Resale (occupied at least once)","1968","None","912","0.55","2","1.0","Well","Septic - Conventional","FHA New","Individuals"
"1","2134923","N000-0661-015","CLOSD","2515 5th Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","01/14/2022","$270,000","$270,000","15","Resale (occupied at least once)","2003","Chestnut Hills","2,003","0.27","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
