"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1","2210024","038B-8-12","CLOSD","3855 Mapuche Trail, Powhatan VA 23139","23139","Powhatan","Single Family Residence","06/09/2022","$491,500","$511,500","5","Resale (occupied at least once)","2015","Fighting Creek","2,980","2.01","5","2.1","Well","Septic - Conventional","Conventional","Individuals"
"1","2209998","765-740-5448","CLOSD","6609 Monument Avenue, Henrico VA 23226","23226","Henrico","Single Family Residence","06/09/2022","$445,000","$465,000","10","Resale (occupied at least once)","1950","Monument Hills","1,708","0.24","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2209993","34A  1 1  36","CLOSD","11478 Oakrise Road, New Kent VA 23124","23124","New Kent","Single Family Residence","06/09/2022","$300,000","$315,000","5","Resale (occupied at least once)","2011","The Oaks","1,410","0.45","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1","2209811","744-732-7833","CLOSD","8917 Rearden Road, Henrico VA 23229","23229","Henrico","Single Family Residence","06/09/2022","$849,950","$876,000","7","Resale (occupied at least once)","1987","Mooreland Farms","3,132","0.65","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2209764","E000-0385-033","CLOSD","306 North 26th Street #UnitU101, Richmond City VA 23223","23223","Richmond City","Condominium","06/09/2022","$379,900","$400,000","27","Resale (occupied at least once)","1920","Nolde Bakery Condo","1,488","0.03","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2209697","777-749-5525","CLOSD","2715 Hilliard Road, Henrico VA 23228","23228","Henrico","Single Family Residence","06/09/2022","$299,000","$326,000","7","Resale (occupied at least once)","1946","Acreage","1,889","0.36","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2209679","750-774-3826","CLOSD","5000 Amberwell Place, Henrico VA 23059","23059","Henrico","Single Family Residence","06/09/2022","$750,000","$738,000","5","Resale (occupied at least once)","2011","Martins Ridge","4,282","0.28","4","2.2","Public Water","Sewer - Public","Conventional","Individuals"
"1","2209672","43-17-0-A-0","CLOSD","2398 Sheppard Town Road, Goochland VA 23102","23102","Goochland","Single Family Residence","06/09/2022","$215,000","$261,000","4","Resale (occupied at least once)","1979","None","1,014","1.00","3","1.0","Well","Septic - Conventional","Conventional","Individuals"
"1","2209645","7768-68-8578","CLOSD","11421 Farrington Farm Lane, Hanover VA 23005","23005","Hanover","Single Family Residence","06/09/2022","$465,000","$465,000","3","Resale (occupied at least once)","1979","Farrington Farms","3,361","5.96","4","3.1","Well","Septic - Conventional","FHA New","Individuals"
"1","2209506","825-727-8095","CLOSD","438 North Ivy Avenue, Henrico VA 23075","23075","Henrico","Single Family Residence","06/09/2022","$282,500","$280,000","13","Resale (occupied at least once)","2003","Highland Springs","1,245","0.27","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1","2209448","733-747-0199","CLOSD","1822 Cambridge Court, Henrico VA 23238","23238","Henrico","Townhouse","06/09/2022","$219,950","$256,000","5","Resale (occupied at least once)","1972","Tuckahoe Village W. Townhouses","1,380","0.08","3","1.2","Public Water","Sewer - Public","Conventional","Individuals"
"1","2208986","730-67-06-01-600-000","CLOSD","7310 Buck Rub Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","06/09/2022","$295,000","$295,000","5","Resale (occupied at least once)","1987","Deer Run","1,630","0.34","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1","2208655","7797-75-3984","CLOSD","9129 Pantego Lane, Hanover VA 23116","23116","Hanover","Single Family Residence","06/09/2022","$409,000","$490,000","3","Resale (occupied at least once)","1998","Ash Creek","2,523","0.35","4","2.1","Public Water","Community - Sewer/Septic","Conventional","Individuals"
"1","2208644","5-30-0-2-0","CLOSD","4340 Valley Lane, Goochland VA 23084","23084","Goochland","Single Family Residence","06/09/2022","$325,000","$325,000","13","Resale (occupied at least once)","2013","None","1,704","2.49","3","2.1","Well","Septic - Conventional","USDA","Individuals"
"1","2208261","787-64-42-14-300-000","CLOSD","4909 Lippingham Lane, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","06/09/2022","$359,000","$391,000","4","Resale (occupied at least once)","1997","Stoney Glen West","2,400","0.37","4","2.1","Public Water","Sewer - Public","VA New","Individuals"
"1","2207239","8715-84-5106","CLOSD","8220 Lee Davis Road, Hanover VA 23111","23111","Hanover","Single Family Residence","06/09/2022","$230,000","$235,000","16","Resale (occupied at least once)","1948","None","1,073","0.96","3","1.0","Well","Septic - Conventional","FHA New","Individuals"
"1","2204406","751-70-23-49-400-000","CLOSD","140 South Arch Road, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","06/09/2022","$240,000","$261,500","6","Resale (occupied at least once)","1962","Pocoshock Heights","1,529","0.69","4","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1","2203953","C007-0378-010","CLOSD","6115 Coniston Avenue, Richmond City VA 23225","23225","Richmond City","Single Family Residence","06/09/2022","$188,500","$190,000","51","Resale (occupied at least once)","1956","Derwent","864","0.29","2","2.0","Public Water","Sewer - Public","FHA New","Corporate"
"1","2201137","N018-0481-007","CLOSD","507 Cheatwood Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","06/09/2022","$239,500","$240,000","87","Resale (occupied at least once)","1960","Washington Park","1,004","0.14","3","1.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","REIN10410859","K19-3580-0161","CLOSD","7744 Leeds Castle Lane, New Kent VA 23124","23124","New Kent","Townhouse","06/09/2022","$324,175","$324,175","109","New (never occupied)","2021","MAIDSTONE VILLAGE","1,667","","3","3.0","Public Water","Public Sewer On Site","",""
"1","2212519","791-764-2422","CLOSD","148 Carriage Point Lane, Henrico VA 23059","23059","Henrico","Townhouse","06/10/2022","$345,000","$351,050","4","Resale (occupied at least once)","2002","Cross Point","1,601","","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2209975","C001-0525-024","CLOSD","4197 Traylor Drive, Richmond City VA 23235","23235","Richmond City","Single Family Residence","06/10/2022","$569,000","$569,000","9","Resale (occupied at least once)","1969","Traylor Estates","3,240","0.68","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","BRTVAHN2000096","770-766-1456","CLOSD","2923 Lakewood Road, Henrico VA 23060","23060","Henrico","Single Family Residence","06/10/2022","$384,900","$370,000","41","Resale (occupied at least once)","1948","NONE AVAILABLE","1,984","0.00","4","2.0","Public Water","Public Sewer On Site","",""
"1","BRTVACF2000352","713672611400000","CLOSD","6823 Dunton Road, Chesterfield VA 23832","23832","Chesterfield","Townhouse","06/10/2022","$369,338","$369,338","0","New (never occupied)","","NONE AVAILABLE","2,358","0.00","3","4.0","Public Water","Septic","",""
"1","2210331","032B-3-6","CLOSD","2245 Founders View Lane, Powhatan VA 23113","23113","Powhatan","Single Family Residence","06/10/2022","$669,500","$700,000","3","Resale (occupied at least once)","2005","Founders Bridge","3,105","","3","3.3","Public Water","Sewer - Public","Cash","Estate"
"1","2211655","719-66-87-34-900-000","CLOSD","7711 Breaker Point Court, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","06/10/2022","$290,000","$329,000","5","Resale (occupied at least once)","1989","Ashbrook","1,656","0.09","4","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1","2207169","739-72-14-97-000-000","CLOSD","11802 Fircrest Place, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","06/10/2022","$675,000","$675,000","18","Resale (occupied at least once)","1990","Reeds Hill","3,349","1.00","5","3.1","Public Water","Septic - Conventional","Conventional","Individuals"
"1","2210863","746-69-72-81-600-000","CLOSD","1210 Hybla Road, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","06/10/2022","$289,500","$289,500","13","Resale (occupied at least once)","1963","Lake Crystal Farms","1,378","0.59","3","1.1","Public Water","Septic - Conventional","Conventional","Estate"
"1","2208547","743-65-81-78-900-000","CLOSD","11931 Goldenbrook Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","06/10/2022","$275,000","$275,000","12","Resale (occupied at least once)","1982","Spring Run","1,392","0.93","3","2.0","Well","Septic - Conventional","USDA","Individuals"
"1","2136331","TBD","CLOSD","240 Sag Harbor Court #UnitA, Henrico VA 23075","23075","Henrico","Townhouse","06/10/2022","$241,285","$241,285","0","New (never occupied)","2021","Easthampton","1,280","","3","2.0","Public Water","Sewer - Public","FHA New","Corporate"
"1","2205344","J13-3039-2601","CLOSD","7266 Peyton Randolph Lane #UnitF, New Kent VA 23124","23124","New Kent","Townhouse","06/10/2022","$282,000","$282,000","0","New (never occupied)","2022","Townhomes at Four Seasons","1,564","","3","2.0","Public Water","Sewer - Public","Cash","Corporate"
"1","2134484","8706-58-7096","CLOSD","9212 Crowell Street, Hanover VA 23116","23116","Hanover","Single Family Residence","06/10/2022","$497,203","$497,203","0","New (never occupied)","2021","Rutland","2,205","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2210740","689-63-83-54-100-000","CLOSD","20301 River Road, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","06/10/2022","$699,000","$700,000","6","Resale (occupied at least once)","2001","None","2,802","17.05","4","2.1","Well","Septic - Conventional","Cash","Individuals"
"1","2210563","788-60-90-50-800-000","CLOSD","21522 Perdue Avenue, Chesterfield VA 23803","23803","Chesterfield","Single Family Residence","06/10/2022","$189,950","$196,000","12","Resale (occupied at least once)","1951","None","957","0.22","3","1.1","Public Water","Sewer - Public","USDA","Individuals"
"1","2121942","713-67-26-11-400-000","CLOSD","6823 Dunton Road, Chesterfield VA 23832","23832","Chesterfield","Townhouse","06/10/2022","$366,550","$369,338","5","New (never occupied)","2022","Cosby Village Townhomes","2,358","","3","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2211022","7826-23-6354","CLOSD","16464 Tyler Station Rd, Hanover VA 23035","23035","Hanover","Single Family Residence","06/10/2022","$378,900","$378,900","11","New (never occupied)","2022","Tyler Station","1,462","10.21","3","2.0","Well","Septic - Conventional","Conventional","Corporate"
"1","2203421","19G12A21 82","CLOSD","7751 Battlefield Commons #Unit82, New Kent VA 23141","23141","New Kent","Condominium","06/10/2022","$278,900","$278,900","9","New (never occupied)","2022","Cumberland","1,580","","3","2.1","Public Water","Sewer - Public","Cash","Corporate"
"1","2134729","K19-3596-0139","CLOSD","7740 Leeds Castle Lane, New Kent VA 23124","23124","New Kent","Townhouse","06/10/2022","$339,590","$339,590","36","New (never occupied)","2021","Maidstone Village","2,446","","4","3.1","Public Water","Sewer - Public","FHA New","Corporate"
"1","2209735","745-738-9424","CLOSD","9401 Belfort Road, Henrico VA 23229","23229","Henrico","Single Family Residence","06/10/2022","$399,950","$400,000","14","Resale (occupied at least once)","1961","Brandon","1,826","0.45","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","BRTVAHN2000094","807-714-0661","CLOSD","2504 National Street, Henrico VA 23231","23231","Henrico","Single Family Residence","06/10/2022","$229,900","$247,000","6","Resale (occupied at least once)","2006","SHURM HEIGHTS","1,040","0.00","3","2.0","Public Water","Public Sewer On Site","",""
"1","2211925","788-66-03-99-500-000","CLOSD","10905 Old Cheshire Court, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","06/10/2022","$292,500","$292,500","5","Resale (occupied at least once)","1992","Cheshire","1,712","0.31","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2205926","807-714-0661","CLOSD","2504 National Street, Henrico VA 23231","23231","Henrico","Single Family Residence","06/10/2022","$229,900","$247,000","5","Resale (occupied at least once)","2006","Shurm Heights","1,040","0.24","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1","2212437","766-757-0958","CLOSD","8627 Millstream Drive, Henrico VA 23228","23228","Henrico","Townhouse","06/10/2022","$239,950","$264,500","8","Resale (occupied at least once)","2003","Millspring Townes","1,440","0.04","2","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2130595","697670195200000","CLOSD","18429 Palisades Court, Chesterfield VA 23120","23120","Chesterfield","Townhouse","06/10/2022","$351,350","$373,797","30","New (never occupied)","2021","Magnolia Green","1,829","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2106705","716-68-89-64-800-000","CLOSD","15219 Endstone Trail, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","06/10/2022","$731,393","$764,909","2","New (never occupied)","2021","Rountrey","3,338","0.23","5","4.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2210668","796-65-65-31-000-000","CLOSD","2949 Mount Clair Road, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","06/10/2022","$289,950","$289,950","14","Resale (occupied at least once)","2007","Dalewood Annex","1,504","0.68","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2212898","746-69-28-87-400-000","CLOSD","10520 West Providence Road, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","06/10/2022","$279,950","$290,000","4","Resale (occupied at least once)","1968","Arrowhead","1,648","0.25","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2208486","825-717-8568","CLOSD","210 Jackson Avenue, Henrico VA 23150","23150","Henrico","Single Family Residence","06/10/2022","$224,995","$275,000","6","Resale (occupied at least once)","1954","Sandston","1,732","0.38","4","3.0","Public Water","Sewer - Public","FHA New","Individuals"
"1","2210144","715-66-25-65-500-000","CLOSD","8743 Fishers Green Place, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","06/10/2022","$605,604","$598,302","9","New (never occupied)","2018","Harpers Mill","2,469","","3","3.1","Public Water","Sewer - Public","Conventional","Corporate"
