"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1","2103682","802-65-06-37-100-000","CLOSD","13309 Bermuda Place Drive, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","08/04/2021","$230,000","$240,000","16","Resale (occupied at least once)","1975","Bermuda Place","2,588","","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2035519","770675987600000","CLOSD","6436 Faulkner Drive, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","08/04/2021","$388,990","$390,000","14","New (never occupied)","2020","Watermark","2,511","","5","3.0","Public Water","Sewer - Public","FHA New","Corporate"
"1","2106839","852-714-4399","CLOSD","4305 Redbank Road, Henrico VA 23150","23150","Henrico","Single Family Residence","08/04/2021","$230,000","$180,000","6","Resale (occupied at least once)","1974","Bradley Acres","1,456","0.48","3","2.0","Public Water","Septic - Conventional","VA New","Individuals"
"1","2032926","7796-67-8108","CLOSD","9109 Fenshaw Court, Hanover VA 23116","23116","Hanover","Single Family Residence","08/04/2021","$484,600","$497,325","70","New (never occupied)","2020","Giles Farm","3,225","","4","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2117886","750-71-25-88-400-000","CLOSD","10011 Cutter Drive, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","08/04/2021","$299,950","$315,000","13","Resale (occupied at least once)","1980","Cutter Court","1,776","0.19","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2102935","767-751-2958","CLOSD","4619 Wistar Creek Drive #UnitB, Henrico VA 23228","23228","Henrico","Condominium","08/04/2021","$310,665","$316,368","15","New (never occupied)","2021","Wistar Glen","2,452","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2100736","748682196700000","CLOSD","4437 Braden Woods Drive #UnitEE-D, Chesterfield VA 23832","23832","Chesterfield","Townhouse","08/04/2021","$311,425","$312,130","91","New (never occupied)","2021","Braden Townes","1,576","","3","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"1","2119225","748-748-1314","CLOSD","1606 Mara Drive, Henrico VA 23238","23238","Henrico","Single Family Residence","08/04/2021","$325,000","$345,000","5","Resale (occupied at least once)","1977","Rainbrook","2,237","0.30","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2119619","760-753-8081.002","CLOSD","3109 North Parham Road #Unit2, Henrico VA 23294","23294","Henrico","Townhouse","08/04/2021","$135,000","$135,000","2","Resale (occupied at least once)","1964","Westshire On Parham Condos","863","0.02","2","1.0","Public Water","Sewer - Public","VHDA ","Individuals"
"1","2107571","808-721-8521","CLOSD","301 Masonic Lane, Henrico VA 23223","23223","Henrico","Single Family Residence","08/04/2021","$199,795","$199,795","15","Resale (occupied at least once)","1937","Windsor Place","1,075","0.27","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1","2118953","747-70-81-56-100-000","CLOSD","750 South Hyannis Drive, Chesterfield VA 23236","23236","Chesterfield","Townhouse","08/04/2021","$189,950","$215,000","6","Resale (occupied at least once)","1976","Sturbridge Village","1,460","0.04","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2034636","710-66-15-18-400-000","CLOSD","16807 Chalet Court, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","08/04/2021","$468,635","$484,365","0","New (never occupied)","2020","Harpers Mill","3,009","","5","4.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2115727","19G1 4 2   7","CLOSD","7544 South Franklins Way, New Kent VA 23141","23141","New Kent","Single Family Residence","08/04/2021","$337,000","$335,000","17","Resale (occupied at least once)","2013","None","2,112","0.32","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2120715","753-748-6638","CLOSD","1805 Windsordale Drive, Henrico VA 23229","23229","Henrico","Single Family Residence","08/04/2021","$329,950","$340,000","3","Resale (occupied at least once)","1962","Windsordale","1,501","0.41","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2120498","755-761-3656","CLOSD","4512 Spring Moss Circle, Henrico VA 23060","23060","Henrico","Townhouse","08/04/2021","$324,900","$315,000","5","Resale (occupied at least once)","2004","The Townes At Meredith Creek","1,966","0.06","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2120107","746-70-35-77-100-000","CLOSD","18 Natural Bridge Court, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","08/04/2021","$219,999","$245,000","2","Resale (occupied at least once)","1981","Shenandoah Hills","1,185","0.40","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2119942","766-773-0886","CLOSD","3392 Manor Grove Circle, Henrico VA 23059","23059","Henrico","Townhouse","08/04/2021","$475,000","$475,000","0","Resale (occupied at least once)","2005","The Manor At Hunton Park","2,731","0.18","3","2.2","Public Water","Sewer - Public","Conventional","Individuals"
"1","2119816","778-67-69-91-500-000","CLOSD","4800 Black Oak Road, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","08/04/2021","$284,970","$300,000","6","Resale (occupied at least once)","1979","Brentwood","2,124","0.37","4","2.1","Public Water","Sewer - Public","VA New","Individuals"
"1","2119807","716-66-44-15-200-000","CLOSD","8413 Hartridge Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","08/04/2021","$480,000","$525,875","2","Resale (occupied at least once)","2017","Harpers Mill","2,830","0.32","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2119712","728-66-36-88-000-000","CLOSD","14001 Camouflage Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","08/04/2021","$275,000","$295,000","4","Resale (occupied at least once)","1995","Fawn Creek","1,400","0.29","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2119670","722-70-36-28-100-000","CLOSD","1124 Ashton Village Lane, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","08/04/2021","$409,900","$415,000","2","Resale (occupied at least once)","2013","Ashton","2,418","0.12","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2119457","752-766-1246.628","CLOSD","4141 San Marco Drive, Henrico VA 23060","23060","Henrico","Condominium","08/04/2021","$259,900","$268,000","5","Resale (occupied at least once)","2006","Villas At Innsbrook","1,427","0.03","2","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2119376","748-71-34-57-600-000","CLOSD","10430 Crumpets Lane, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","08/04/2021","$279,000","$288,000","6","Resale (occupied at least once)","1979","Settlers Landing","2,288","0.21","3","2.1","Public Water","Sewer - Public","Conventional","Estate"
"1","2119308","746-71-66-82-600-000","CLOSD","2300 Dolfield Drive, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","08/04/2021","$307,500","$350,000","7","Resale (occupied at least once)","1963","Woodmont","1,575","0.42","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2119001","C004-0634-009","CLOSD","6325 Glyndon Lane, Richmond City VA 23225","23225","Richmond City","Single Family Residence","08/04/2021","$250,000","$271,200","4","Resale (occupied at least once)","1955","Granite Hills","1,166","0.35","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2118903","053D-1-1","CLOSD","2600 Loch Gate Lane, Powhatan VA 23139","23139","Powhatan","Single Family Residence","08/04/2021","$359,900","$365,000","11","Resale (occupied at least once)","2000","Woodgate","1,990","2.00","4","2.1","Well","Septic - Conventional","VA New","Individuals"
"1","2118634","732-64-77-01-400-000","CLOSD","13219 Devette Drive, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","08/04/2021","$349,999","$360,000","4","Resale (occupied at least once)","2000","Second Branch","2,214","1.10","4","2.1","Public Water","Septic - Conventional","Conventional","Individuals"
"1","2118413","752-761-7586","CLOSD","4305 Joseph Drive, Henrico VA 23060","23060","Henrico","Single Family Residence","08/04/2021","$439,000","$483,000","4","Resale (occupied at least once)","2004","Woodberry","2,772","0.35","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2118397","802-731-7574","CLOSD","2516 Johnson Place, Henrico VA 23223","23223","Henrico","Single Family Residence","08/04/2021","$215,950","$216,000","7","Resale (occupied at least once)","2005","Oak Hill","1,202","0.28","3","2.0","Public Water","Sewer - Public","FHA New","Estate"
"1","2118256","772-67-97-50-600-000","CLOSD","6732 Wilmoth Drive, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","08/04/2021","$200,000","$210,000","13","Resale (occupied at least once)","1930","Ampthill Gardens","1,220","1.81","3","1.0","Public Water","Septic - Conventional","Conventional","Individuals"
"1","2118070","W000-0735-066","CLOSD","1630 West Monument Avenue #UnitU10, Richmond City VA 23220","23220","Richmond City","Condominium","08/04/2021","$239,950","$255,000","7","Resale (occupied at least once)","1925","None","921","0.02","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2118032","832-717-4216","CLOSD","2104 Pine Glen Court, Henrico VA 23150","23150","Henrico","Single Family Residence","08/04/2021","$269,000","$274,000","10","Resale (occupied at least once)","2004","Pine Creek","1,712","0.43","3","2.1","Public Water","Sewer - Public","VHDA ","Individuals"
"1","2117890","8716-15-0100","CLOSD","9257 Royal Grant Drive, Hanover VA 23116","23116","Hanover","Single Family Residence","08/04/2021","$599,000","$605,500","6","Resale (occupied at least once)","1991","Kings Grant","4,236","1.00","4","3.1","Public Water","Septic - Alternative","Cash","Individuals"
"1","2117857","7778-73-5886","CLOSD","11409 Haltonshire Way, Hanover VA 23059","23059","Hanover","Single Family Residence","08/04/2021","$464,950","$457,500","18","Resale (occupied at least once)","2008","Cedarlea Park","2,984","0.31","4","2.2","Public Water","Sewer - Public","Conventional","Individuals"
"1","2117716","754-766-8081","CLOSD","5113 Mantle Court, Henrico VA 23060","23060","Henrico","Single Family Residence","08/04/2021","$349,900","$360,000","5","Resale (occupied at least once)","1989","Hearthside Ridge","1,748","0.33","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2117238","734-64-60-87-900-000","CLOSD","12307 Devette Court, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","08/04/2021","$375,000","$385,000","6","Resale (occupied at least once)","1997","Second Branch Sec 1","2,500","1.00","4","3.1","Public Water","Septic - Conventional","Conventional","Individuals"
"1","2116917","W000-2024-007","CLOSD","4517 Patterson Avenue, Richmond City VA 23221","23221","Richmond City","Single Family Residence","08/04/2021","$230,000","$235,000","25","Resale (occupied at least once)","1932","Colonial Place","768","0.16","1","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2116916","754-754-4491","CLOSD","2871 Queensland Drive, Henrico VA 23294","23294","Henrico","Townhouse","08/04/2021","$274,950","$291,000","7","Resale (occupied at least once)","1997","Pemberton Oaks Townhouses","2,017","0.06","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2116399","773-66-26-60-500-000","CLOSD","9820 Nott Lane, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","08/04/2021","$229,950","$240,000","9","Resale (occupied at least once)","1985","Courthouse Woods","1,296","0.23","3","1.1","Public Water","Sewer - Public","VA New","Individuals"
"1","2116336","717-67-81-34-600-000","CLOSD","5601 Powell Grove Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","08/04/2021","$375,000","$375,000","0","Resale (occupied at least once)","1991","Powell Grove","2,546","0.29","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2114261","781-772-2278","CLOSD","10830 Porter Park Lane, Henrico VA 23059","23059","Henrico","Single Family Residence","08/04/2021","$749,950","$749,950","2","New (never occupied)","2019","River Mill","3,607","","4","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2111777","765-760-6014","CLOSD","9537 Hungary Ridge Drive, Henrico VA 23060","23060","Henrico","Single Family Residence","08/04/2021","$275,000","$310,000","9","Resale (occupied at least once)","1996","Hungary Ridge","1,605","0.35","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2111755","730-751-2680","CLOSD","12313 Ridgefield, Henrico VA 23233","23233","Henrico","Single Family Residence","08/04/2021","$265,000","$224,679","44","Resale (occupied at least once)","1978","Tuckahoe Village West","1,622","0.38","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2111044","740-755-3511.010","CLOSD","2481 Gold Leaf Circle, Henrico VA 23233","23233","Henrico","Single Family Residence","08/04/2021","$575,000","$555,000","28","Resale (occupied at least once)","2019","John Rolfe Square","2,665","","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2110136","33B8 1B1  93","CLOSD","11450 Brickshire Park, New Kent VA 23140","23140","New Kent","Single Family Residence","08/04/2021","$699,000","$685,000","50","Resale (occupied at least once)","2008","Brickshire","5,000","1.17","4","2.2","Public Water","Sewer - Public","Cash","Individuals"
"1","2109644","C009-0326-008","CLOSD","3405 Chalfont Drive, Richmond City VA 23224","23224","Richmond City","Townhouse","08/04/2021","$125,000","$112,737","3","Resale (occupied at least once)","1971","Chalfont Square","1,372","0.04","3","1.1","Public Water","Sewer - Public","Other","Other"
"1","2109523","C009-0326-014","CLOSD","3411 Chalfont Drive, Richmond City VA 23224","23224","Richmond City","Townhouse","08/04/2021","$125,000","$125,000","3","Resale (occupied at least once)","1971","Chalfont Square","1,372","0.04","3","1.1","Public Water","Sewer - Public","Other","Other"
"1","2109460","C009-0326-012","CLOSD","3409 Chalfont Drive, Richmond City VA 23224","23224","Richmond City","Townhouse","08/04/2021","$125,000","$125,000","3","Resale (occupied at least once)","1971","Chalfont Square","1,372","0.04","3","1.1","Public Water","Sewer - Public","Other","Other"
